datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-02-24,41029,0.0,18 days,0.0
2020-02-25,41029,0.0,18 days,0.0
2020-02-26,41029,0.0,18 days,0.0
2020-02-27,41029,0.0,18 days,0.0
2020-02-28,41029,0.0,18 days,0.0
2020-02-29,41029,0.0,18 days,0.0
2020-03-01,41029,0.0,18 days,0.0
2020-03-02,41029,0.0,18 days,0.0
2020-03-03,41029,0.0,18 days,0.0
2020-03-04,41029,0.0,18 days,0.0
2020-03-05,41029,0.0,18 days,0.0
2020-03-06,41029,0.0,18 days,0.0
2020-03-07,41029,0.0,18 days,0.0
2020-03-08,41029,0.0,18 days,0.0
2020-03-09,41029,0.0,18 days,0.0
2020-03-10,41029,0.0,18 days,0.0
2020-03-11,41029,0.0,18 days,0.0
2020-03-12,41029,0.0,18 days,0.0
2020-03-13,41029,0.0,18 days,0.0
2020-03-14,41029,0.0,18 days,0.0
2020-03-15,41029,0.0,18 days,0.0
2020-03-16,41029,0.0,18 days,0.0
2020-03-17,41029,0.0,18 days,0.0
2020-03-18,41029,0.0,18 days,0.0
2020-03-19,41029,0.0,18 days,0.0
2020-03-20,41029,0.0,18 days,0.0
2020-03-21,41029,0.0,18 days,0.0
2020-03-22,41029,0.0,18 days,0.0
2020-03-23,41029,0.0,18 days,0.0
2020-03-24,41029,0.0,18 days,0.0
2020-03-25,41029,0.0,18 days,0.0
2020-03-26,41029,0.0,18 days,0.0
2020-03-27,41029,0.0,18 days,0.0
2020-03-28,41029,0.0,18 days,0.0
2020-03-29,41029,0.0,18 days,0.0
2020-03-30,41029,0.0,18 days,0.0
2020-03-31,41029,0.0,18 days,0.0
2020-04-01,41029,0.0,18 days,0.0
2020-04-02,41029,0.22630168730538056,18 days,0.0
2020-04-03,41029,0.22630168730538056,18 days,0.0
2020-04-04,41029,0.22630168730538056,18 days,0.0
2020-04-05,41029,0.4526033746107611,18 days,0.0
2020-04-06,41029,0.4526033746107611,18 days,0.0
2020-04-07,41029,0.4526033746107611,18 days,0.0
2020-04-08,41029,0.4526033746107611,18 days,0.0
2020-04-09,41029,0.4526033746107611,18 days,0.0
2020-04-10,41029,0.4526033746107611,18 days,0.0
2020-04-11,41029,0.4526033746107611,18 days,0.0
2020-04-12,41029,0.4526033746107611,18 days,0.0
2020-04-13,41029,0.4526033746107611,18 days,0.0
2020-04-14,41029,0.4526033746107611,18 days,0.0
2020-04-15,41029,0.4526033746107611,18 days,0.0
2020-04-16,41029,0.22630168730538056,18 days,0.0
2020-04-17,41029,0.22630168730538056,18 days,0.0
2020-04-18,41029,0.0,18 days,0.0
2020-04-19,41029,0.0,18 days,0.0
2020-04-20,41029,0.0,18 days,0.0
2020-04-21,41029,0.0,18 days,0.0
2020-04-22,41029,0.0,18 days,0.0
2020-04-23,41029,0.0,18 days,0.0
2020-04-24,41029,0.0,18 days,0.0
2020-04-25,41029,0.0,18 days,0.0
2020-04-26,41029,0.0,18 days,0.0
2020-04-27,41029,0.0,18 days,0.0
2020-04-28,41029,0.0,18 days,0.0
2020-04-29,41029,0.0,18 days,0.0
2020-04-30,41029,0.0,18 days,0.0
2020-05-01,41029,0.0,18 days,0.0
2020-05-02,41029,0.0,18 days,0.0
2020-05-03,41029,0.0,18 days,0.0
2020-05-04,41029,0.0,18 days,0.0
2020-05-05,41029,0.0,18 days,0.0
2020-05-06,41029,0.0,18 days,0.0
2020-05-07,41029,0.0,18 days,0.0
2020-05-08,41029,0.0,18 days,0.0
2020-05-09,41029,0.0,18 days,0.0
2020-05-10,41029,0.0,18 days,0.0
2020-05-11,41029,0.0,18 days,0.0
2020-05-12,41029,0.0,18 days,0.0
2020-05-13,41029,0.0,18 days,0.0
2020-05-14,41029,0.0,18 days,0.0
2020-05-15,41029,0.0,18 days,0.0
2020-05-16,41029,0.0,18 days,0.0
2020-05-17,41029,0.0,18 days,0.0
2020-05-18,41029,0.0,18 days,0.0
2020-05-19,41029,0.0,18 days,0.0
2020-05-20,41029,0.0,18 days,0.0
2020-05-21,41029,0.0,18 days,0.0
2020-05-22,41029,0.0,18 days,0.0
2020-05-23,41029,0.0,18 days,0.0
2020-05-24,41029,0.0,18 days,0.0
2020-05-25,41029,0.0,18 days,0.0
2020-05-26,41029,0.0,18 days,0.0
2020-05-27,41029,0.0,18 days,0.0
2020-05-28,41029,0.0,18 days,0.0
2020-05-29,41029,0.0,18 days,0.0
2020-05-30,41029,0.0,18 days,0.0
2020-05-31,41029,0.0,18 days,0.0
2020-06-01,41029,0.22630168730538056,18 days,0.0
2020-06-02,41029,0.22630168730538056,18 days,0.0
2020-06-03,41029,0.4526033746107611,18 days,0.0
2020-06-04,41029,0.4526033746107611,18 days,0.0
2020-06-05,41029,0.4526033746107611,18 days,0.0
2020-06-06,41029,0.22630168730538056,18 days,0.0
2020-06-07,41029,0.4526033746107611,18 days,0.0
2020-06-08,41029,0.4526033746107611,18 days,0.0
2020-06-09,41029,0.22630168730538056,18 days,0.0
2020-06-10,41029,0.22630168730538056,18 days,0.0
2020-06-11,41029,0.0,18 days,0.0
2020-06-12,41029,0.0,18 days,0.0
2020-06-13,41029,0.0,18 days,0.0
2020-06-14,41029,0.0,18 days,0.0
2020-06-15,41029,0.22630168730538056,18 days,0.0
2020-06-16,41029,0.4526033746107611,18 days,0.0
2020-06-17,41029,0.4526033746107611,18 days,0.0
2020-06-18,41029,0.4526033746107611,18 days,0.0
2020-06-19,41029,0.22630168730538056,18 days,0.0
2020-06-20,41029,0.4526033746107611,18 days,0.0
2020-06-21,41029,0.4526033746107611,18 days,0.0
2020-06-22,41029,0.4526033746107611,18 days,0.0
2020-06-23,41029,0.4526033746107611,18 days,0.0
2020-06-24,41029,0.4526033746107611,18 days,0.0
2020-06-25,41029,0.4526033746107611,18 days,0.0
2020-06-26,41029,0.4526033746107611,18 days,0.0
2020-06-27,41029,0.4526033746107611,18 days,0.0
2020-06-28,41029,0.4526033746107611,18 days,0.0
2020-06-29,41029,0.4526033746107611,18 days,0.0
2020-06-30,41029,0.4526033746107611,18 days,0.0
2020-07-01,41029,0.6789050619161416,18 days,0.0
2020-07-02,41029,0.6789050619161416,18 days,0.0
2020-07-03,41029,0.9052067492215222,18 days,0.0
2020-07-04,41029,1.1315084365269028,18 days,0.0
2020-07-05,41029,1.1315084365269028,18 days,0.0
2020-07-06,41029,1.3578101238322833,18 days,0.0
2020-07-07,41029,1.3578101238322833,18 days,0.0
2020-07-08,41029,1.3578101238322833,18 days,0.0
2020-07-09,41029,1.3578101238322833,18 days,0.0
2020-07-10,41029,1.5841118111376638,18 days,0.0
2020-07-11,41029,2.036715185748425,18 days,0.0
2020-07-12,41029,2.036715185748425,18 days,0.0
2020-07-13,41029,2.036715185748425,18 days,0.0
2020-07-14,41029,2.2630168730538056,18 days,0.0
2020-07-15,41029,2.2630168730538056,18 days,0.0
2020-07-16,41029,2.2630168730538056,18 days,0.0
2020-07-17,41029,2.489318560359186,18 days,0.0
2020-07-18,41029,2.9419219349699475,18 days,0.0
2020-07-19,41029,3.168223622275328,18 days,0.0
2020-07-20,41029,2.9419219349699475,18 days,0.0
2020-07-21,41029,2.489318560359186,18 days,0.0
2020-07-22,41029,2.489318560359186,18 days,0.0
2020-07-23,41029,2.9419219349699475,18 days,0.0
2020-07-24,41029,2.9419219349699475,18 days,0.0
2020-07-25,41029,3.168223622275328,18 days,0.0
2020-07-26,41029,3.168223622275328,18 days,0.0
2020-07-27,41029,3.168223622275328,18 days,0.0
2020-07-28,41029,3.168223622275328,18 days,0.0
2020-07-29,41029,3.3945253095807084,18 days,0.0
2020-07-30,41029,3.8471286841914694,18 days,0.0
2020-07-31,41029,4.299732058802231,18 days,0.0
2020-08-01,41029,4.526033746107611,18 days,0.0
2020-08-02,41029,4.526033746107611,18 days,0.0
2020-08-03,41029,4.526033746107611,18 days,0.0
2020-08-04,41029,4.526033746107611,18 days,0.0
2020-08-05,41029,4.526033746107611,18 days,0.0
2020-08-06,41029,4.526033746107611,18 days,0.0
2020-08-07,41029,4.526033746107611,18 days,0.0
2020-08-08,41029,4.752335433412991,18 days,0.0
2020-08-09,41029,4.752335433412991,18 days,0.0
2020-08-10,41029,4.752335433412991,18 days,0.0
2020-08-11,41029,5.431240495329133,18 days,0.0
2020-08-12,41029,5.883843869939893,18 days,0.0
2020-08-13,41029,5.883843869939893,18 days,0.0
2020-08-14,41029,5.883843869939893,18 days,0.0
2020-08-15,41029,5.883843869939893,18 days,0.0
2020-08-16,41029,6.110145557245275,18 days,0.0
2020-08-17,41029,6.562748931856037,18 days,0.0
2020-08-18,41029,6.562748931856037,18 days,0.0
2020-08-19,41029,6.562748931856037,18 days,0.0
2020-08-20,41029,6.789050619161417,18 days,0.0
2020-08-21,41029,7.241653993772178,18 days,0.0
2020-08-22,41029,7.241653993772178,18 days,0.0
2020-08-23,41029,7.241653993772178,18 days,0.0
2020-08-24,41029,7.467955681077558,18 days,0.0
2020-08-25,41029,7.467955681077558,18 days,0.0
2020-08-26,41029,7.694257368382938,18 days,0.0
2020-08-27,41029,7.694257368382938,18 days,0.0
2020-08-28,41029,7.694257368382938,18 days,0.0
2020-08-29,41029,7.694257368382938,18 days,0.0
2020-08-30,41029,7.694257368382938,18 days,0.0
2020-08-31,41029,7.694257368382938,18 days,0.0
2020-09-01,41029,7.694257368382938,18 days,0.0
2020-09-02,41029,7.694257368382938,18 days,0.0
2020-09-03,41029,7.694257368382938,18 days,0.0
2020-09-04,41029,7.241653993772178,18 days,0.0
2020-09-05,41029,7.241653993772178,18 days,0.0
2020-09-06,41029,6.789050619161418,18 days,0.0
2020-09-07,41029,6.562748931856037,18 days,0.0
2020-09-08,41029,6.562748931856037,18 days,0.0
2020-09-09,41029,6.336447244550656,18 days,0.0
2020-09-10,41029,6.336447244550656,18 days,0.0
2020-09-11,41029,6.110145557245275,18 days,0.0
2020-09-12,41029,5.657542182634513,18 days,0.0
2020-09-13,41029,5.657542182634513,18 days,0.0
2020-09-14,41029,5.204938808023753,18 days,0.0
2020-09-15,41029,5.204938808023753,18 days,0.0
2020-09-16,41029,5.204938808023753,18 days,0.0
2020-09-17,41029,5.431240495329133,18 days,0.0
2020-09-18,41029,5.883843869939893,18 days,0.0
2020-09-19,41029,5.883843869939893,18 days,0.0
2020-09-20,41029,5.883843869939893,18 days,0.0
2020-09-21,41029,5.883843869939893,18 days,0.0
2020-09-22,41029,5.883843869939893,18 days,0.0
2020-09-23,41029,5.883843869939893,18 days,0.0
2020-09-24,41029,5.883843869939893,18 days,0.0
2020-09-25,41029,5.883843869939893,18 days,0.0
2020-09-26,41029,5.883843869939893,18 days,0.0
2020-09-27,41029,5.883843869939893,18 days,0.0
2020-09-28,41029,5.883843869939893,18 days,0.0
2020-09-29,41029,5.883843869939893,18 days,0.0
2020-09-30,41029,5.883843869939893,18 days,0.0
2020-10-01,41029,6.110145557245275,18 days,0.0
2020-10-02,41029,6.110145557245275,18 days,0.0
2020-10-03,41029,6.110145557245275,18 days,0.0
2020-10-04,41029,6.110145557245275,18 days,0.0
2020-10-05,41029,6.110145557245275,18 days,0.0
2020-10-06,41029,5.883843869939893,18 days,0.0
2020-10-07,41029,6.110145557245275,18 days,0.0
2020-10-08,41029,6.789050619161417,18 days,0.0
2020-10-09,41029,6.789050619161417,18 days,0.0
2020-10-10,41029,7.241653993772178,18 days,0.0
2020-10-11,41029,6.789050619161417,18 days,0.0
2020-02-08,41031,0.0,18 days,0.0
2020-02-09,41031,0.0,18 days,0.0
2020-02-10,41031,0.0,18 days,0.0
2020-02-11,41031,0.0,18 days,0.0
2020-02-12,41031,0.0,18 days,0.0
2020-02-13,41031,0.0,18 days,0.0
2020-02-14,41031,0.0,18 days,0.0
2020-02-15,41031,0.0,18 days,0.0
2020-02-16,41031,0.0,18 days,0.0
2020-02-17,41031,0.0,18 days,0.0
2020-02-18,41031,0.0,18 days,0.0
2020-02-19,41031,0.0,18 days,0.0
2020-02-20,41031,0.0,18 days,0.0
2020-02-21,41031,0.0,18 days,0.0
2020-02-22,41031,0.0,18 days,0.0
2020-02-23,41031,0.0,18 days,0.0
2020-02-24,41031,0.0,18 days,0.0
2020-02-25,41031,0.0,18 days,0.0
2020-02-26,41031,0.0,18 days,0.0
2020-02-27,41031,0.0,18 days,0.0
2020-02-28,41031,0.0,18 days,0.0
2020-02-29,41031,0.0,18 days,0.0
2020-03-01,41031,0.0,18 days,0.0
2020-03-02,41031,0.0,18 days,0.0
2020-03-03,41031,0.0,18 days,0.0
2020-03-04,41031,0.0,18 days,0.0
2020-03-05,41031,0.0,18 days,0.0
2020-03-06,41031,0.0,18 days,0.0
2020-03-07,41031,0.0,18 days,0.0
2020-03-08,41031,0.0,18 days,0.0
2020-03-09,41031,0.0,18 days,0.0
2020-03-10,41031,0.0,18 days,0.0
2020-03-11,41031,0.0,18 days,0.0
2020-03-12,41031,0.0,18 days,0.0
2020-03-13,41031,0.0,18 days,0.0
2020-03-14,41031,0.0,18 days,0.0
2020-03-15,41031,0.0,18 days,0.0
2020-03-16,41031,0.0,18 days,0.0
2020-03-17,41031,0.0,18 days,0.0
2020-03-18,41031,0.0,18 days,0.0
2020-03-19,41031,0.0,18 days,0.0
2020-03-20,41031,0.0,18 days,0.0
2020-03-21,41031,0.0,18 days,0.0
2020-03-22,41031,0.0,18 days,0.0
2020-03-23,41031,0.0,18 days,0.0
2020-03-24,41031,0.0,18 days,0.0
2020-03-25,41031,0.0,18 days,0.0
2020-03-26,41031,0.0,18 days,0.0
2020-03-27,41031,0.0,18 days,0.0
2020-03-28,41031,0.0,18 days,0.0
2020-03-29,41031,0.0,18 days,0.0
2020-03-30,41031,0.0,18 days,0.0
2020-03-31,41031,0.0,18 days,0.0
2020-04-01,41031,0.0,18 days,0.0
2020-04-02,41031,0.0,18 days,0.0
2020-04-03,41031,0.0,18 days,0.0
2020-04-04,41031,0.0,18 days,0.0
2020-04-05,41031,0.0,18 days,0.0
2020-04-06,41031,0.0,18 days,0.0
2020-04-07,41031,0.0,18 days,0.0
2020-04-08,41031,0.0,18 days,0.0
2020-04-09,41031,0.0,18 days,0.0
2020-04-10,41031,0.0,18 days,0.0
2020-04-11,41031,0.0,18 days,0.0
2020-04-12,41031,0.0,18 days,0.0
2020-04-13,41031,0.0,18 days,0.0
2020-04-14,41031,0.0,18 days,0.0
2020-04-15,41031,0.0,18 days,0.0
2020-04-16,41031,0.0,18 days,0.0
2020-04-17,41031,0.0,18 days,0.0
2020-04-18,41031,0.0,18 days,0.0
2020-04-19,41031,0.0,18 days,0.0
2020-04-20,41031,0.0,18 days,0.0
2020-04-21,41031,0.0,18 days,0.0
2020-04-22,41031,0.0,18 days,0.0
2020-04-23,41031,0.0,18 days,0.0
2020-04-24,41031,0.0,18 days,0.0
2020-04-25,41031,0.0,18 days,0.0
2020-04-26,41031,0.0,18 days,0.0
2020-04-27,41031,0.0,18 days,0.0
2020-04-28,41031,0.0,18 days,0.0
2020-04-29,41031,0.0,18 days,0.0
2020-04-30,41031,0.0,18 days,0.0
2020-05-01,41031,0.0,18 days,0.0
2020-05-02,41031,0.0,18 days,0.0
2020-05-03,41031,0.0,18 days,0.0
2020-05-04,41031,0.0,18 days,0.0
2020-05-05,41031,0.0,18 days,0.0
2020-05-06,41031,0.0,18 days,0.0
2020-05-07,41031,0.0,18 days,0.0
2020-05-08,41031,0.0,18 days,0.0
2020-05-09,41031,2.0277394760321195,18 days,0.0
2020-05-10,41031,0.0,18 days,0.0
2020-05-11,41031,0.0,18 days,0.0
2020-05-12,41031,0.0,18 days,0.0
2020-05-13,41031,0.0,18 days,0.0
2020-05-14,41031,0.0,18 days,0.0
2020-05-15,41031,0.0,18 days,0.0
2020-05-16,41031,0.0,18 days,0.0
2020-05-17,41031,0.0,18 days,0.0
2020-05-18,41031,0.0,18 days,0.0
2020-05-19,41031,0.0,18 days,0.0
2020-05-20,41031,0.0,18 days,0.0
2020-05-21,41031,0.0,18 days,0.0
2020-05-22,41031,0.0,18 days,0.0
2020-05-23,41031,0.0,18 days,0.0
2020-05-24,41031,0.0,18 days,0.0
2020-05-25,41031,0.0,18 days,0.0
2020-05-26,41031,0.0,18 days,0.0
2020-05-27,41031,0.0,18 days,0.0
2020-05-28,41031,0.0,18 days,0.0
2020-05-29,41031,0.0,18 days,0.0
2020-05-30,41031,0.0,18 days,0.0
2020-05-31,41031,0.0,18 days,0.0
2020-06-01,41031,0.0,18 days,0.0
2020-06-02,41031,0.0,18 days,0.0
2020-06-03,41031,0.0,18 days,0.0
2020-06-04,41031,0.0,18 days,0.0
2020-06-05,41031,0.0,18 days,0.0
2020-06-06,41031,0.0,18 days,0.0
2020-06-07,41031,2.0277394760321195,18 days,0.0
2020-06-08,41031,4.055478952064239,18 days,0.0
2020-06-09,41031,4.055478952064239,18 days,0.0
2020-06-10,41031,4.055478952064239,18 days,0.0
2020-06-11,41031,4.055478952064239,18 days,0.0
2020-06-12,41031,4.055478952064239,18 days,0.0
2020-06-13,41031,4.055478952064239,18 days,0.0
2020-06-14,41031,4.055478952064239,18 days,0.0
2020-06-15,41031,4.055478952064239,18 days,0.0
2020-06-16,41031,4.055478952064239,18 days,0.0
2020-06-17,41031,4.055478952064239,18 days,0.0
2020-06-18,41031,4.055478952064239,18 days,0.0
2020-06-19,41031,4.055478952064239,18 days,0.0
2020-06-20,41031,4.055478952064239,18 days,0.0
2020-06-21,41031,4.055478952064239,18 days,0.0
2020-06-22,41031,4.055478952064239,18 days,0.0
2020-06-23,41031,4.055478952064239,18 days,0.0
2020-06-24,41031,4.055478952064239,18 days,0.0
2020-06-25,41031,4.055478952064239,18 days,0.0
2020-06-26,41031,4.055478952064239,18 days,0.0
2020-06-27,41031,4.055478952064239,18 days,0.0
2020-06-28,41031,4.055478952064239,18 days,0.0
2020-06-29,41031,6.083218428096359,18 days,0.0
2020-06-30,41031,8.110957904128478,18 days,0.0
2020-07-01,41031,10.138697380160597,18 days,0.0
2020-07-02,41031,12.166436856192716,18 days,0.0
2020-07-03,41031,12.166436856192716,18 days,0.0
2020-07-04,41031,12.166436856192716,18 days,0.0
2020-07-05,41031,12.166436856192716,18 days,0.0
2020-07-06,41031,12.166436856192716,18 days,0.0
2020-07-07,41031,10.138697380160597,18 days,0.0
2020-07-08,41031,10.138697380160597,18 days,0.0
2020-07-09,41031,12.166436856192716,18 days,0.0
2020-07-10,41031,12.166436856192716,18 days,0.0
2020-07-11,41031,12.166436856192716,18 days,0.0
2020-07-12,41031,12.166436856192716,18 days,0.0
2020-07-13,41031,12.166436856192716,18 days,0.0
2020-07-14,41031,12.166436856192716,18 days,0.0
2020-07-15,41031,12.166436856192716,18 days,0.0
2020-07-16,41031,12.166436856192716,18 days,0.0
2020-07-17,41031,16.221915808256956,18 days,0.0
2020-07-18,41031,10.138697380160597,18 days,0.0
2020-07-19,41031,10.138697380160597,18 days,0.0
2020-07-20,41031,10.138697380160597,18 days,0.0
2020-07-21,41031,10.138697380160597,18 days,0.0
2020-07-22,41031,16.221915808256956,18 days,0.0
2020-07-23,41031,16.221915808256956,18 days,0.0
2020-07-24,41031,20.277394760321194,18 days,0.0
2020-07-25,41031,22.30513423635331,18 days,0.0
2020-07-26,41031,22.30513423635331,18 days,0.0
2020-07-27,41031,22.30513423635331,18 days,0.0
2020-07-28,41031,22.30513423635331,18 days,0.0
2020-07-29,41031,22.30513423635331,18 days,0.0
2020-07-30,41031,26.360613188417553,18 days,0.0
2020-07-31,41031,26.360613188417553,18 days,0.0
2020-08-01,41031,26.360613188417553,18 days,0.0
2020-08-02,41031,28.388352664449673,18 days,0.0
2020-08-03,41031,28.388352664449673,18 days,0.0
2020-08-04,41031,28.388352664449673,18 days,0.0
2020-08-05,41031,30.416092140481794,18 days,0.0
2020-08-06,41031,30.416092140481794,18 days,0.0
2020-08-07,41031,30.416092140481794,18 days,0.0
2020-08-08,41031,30.416092140481794,18 days,0.0
2020-08-09,41031,30.416092140481794,18 days,0.0
2020-08-10,41031,34.47157109254603,18 days,0.0
2020-08-11,41031,30.416092140481794,18 days,0.0
2020-08-12,41031,26.360613188417553,18 days,0.0
2020-08-13,41031,30.416092140481794,18 days,0.0
2020-08-14,41031,26.360613188417553,18 days,0.0
2020-08-15,41031,26.360613188417553,18 days,0.0
2020-08-16,41031,26.360613188417553,18 days,0.0
2020-08-17,41031,24.33287371238543,18 days,0.0
2020-08-18,41031,22.30513423635331,18 days,0.0
2020-08-19,41031,26.360613188417553,18 days,0.0
2020-08-20,41031,22.30513423635331,18 days,0.0
2020-08-21,41031,24.33287371238543,18 days,0.0
2020-08-22,41031,22.30513423635331,18 days,0.0
2020-08-23,41031,20.277394760321194,18 days,0.0
2020-08-24,41031,20.277394760321194,18 days,0.0
2020-08-25,41031,18.249655284289076,18 days,0.0
2020-08-26,41031,16.221915808256956,18 days,0.0
2020-08-27,41031,16.221915808256956,18 days,0.0
2020-08-28,41031,16.221915808256956,18 days,0.0
2020-08-29,41031,14.194176332224835,18 days,0.0
2020-08-30,41031,14.194176332224835,18 days,0.0
2020-08-31,41031,12.166436856192716,18 days,0.0
2020-09-01,41031,12.166436856192716,18 days,0.0
2020-09-02,41031,10.138697380160597,18 days,0.0
2020-09-03,41031,10.138697380160597,18 days,0.0
2020-09-04,41031,10.138697380160597,18 days,0.0
2020-09-05,41031,8.110957904128478,18 days,0.0
2020-09-06,41031,8.110957904128478,18 days,0.0
2020-09-07,41031,8.110957904128478,18 days,0.0
2020-09-08,41031,8.110957904128478,18 days,0.0
2020-09-09,41031,8.110957904128478,18 days,0.0
2020-09-10,41031,8.110957904128478,18 days,0.0
2020-09-11,41031,8.110957904128478,18 days,0.0
2020-09-12,41031,8.110957904128478,18 days,0.0
2020-09-13,41031,8.110957904128478,18 days,0.0
2020-09-14,41031,8.110957904128478,18 days,0.0
2020-09-15,41031,8.110957904128478,18 days,0.0
2020-09-16,41031,8.110957904128478,18 days,0.0
2020-09-17,41031,8.110957904128478,18 days,0.0
2020-09-18,41031,8.110957904128478,18 days,0.0
2020-09-19,41031,8.110957904128478,18 days,0.0
2020-09-20,41031,8.110957904128478,18 days,0.0
2020-09-21,41031,8.110957904128478,18 days,0.0
2020-09-22,41031,8.110957904128478,18 days,0.0
2020-09-23,41031,8.110957904128478,18 days,0.0
2020-09-24,41031,10.138697380160597,18 days,0.0
2020-09-25,41031,10.138697380160597,18 days,0.0
2020-09-26,41031,12.166436856192716,18 days,0.0
2020-09-27,41031,12.166436856192716,18 days,0.0
2020-09-28,41031,14.194176332224835,18 days,0.0
2020-09-29,41031,16.221915808256956,18 days,0.0
2020-09-30,41031,14.194176332224835,18 days,0.0
2020-10-01,41031,16.221915808256956,18 days,0.0
2020-10-02,41031,16.221915808256956,18 days,0.0
2020-10-03,41031,14.194176332224835,18 days,0.0
2020-10-04,41031,14.194176332224835,18 days,0.0
2020-10-05,41031,12.166436856192716,18 days,0.0
2020-10-06,41031,12.166436856192716,18 days,0.0
2020-10-07,41031,12.166436856192716,18 days,0.0
2020-10-08,41031,12.166436856192716,18 days,0.0
2020-10-09,41031,14.194176332224835,18 days,0.0
2020-10-10,41031,14.194176332224835,18 days,0.0
2020-10-11,41031,14.194176332224835,18 days,0.0
2020-02-08,41033,0.0,18 days,0.0
2020-02-09,41033,0.0,18 days,0.0
2020-02-10,41033,0.0,18 days,0.0
2020-02-11,41033,0.0,18 days,0.0
2020-02-12,41033,0.0,18 days,0.0
2020-02-13,41033,0.0,18 days,0.0
2020-02-14,41033,0.0,18 days,0.0
2020-02-15,41033,0.0,18 days,0.0
2020-02-16,41033,0.0,18 days,0.0
2020-02-17,41033,0.0,18 days,0.0
2020-02-18,41033,0.0,18 days,0.0
2020-02-19,41033,0.0,18 days,0.0
2020-02-20,41033,0.0,18 days,0.0
2020-02-21,41033,0.0,18 days,0.0
2020-02-22,41033,0.0,18 days,0.0
2020-02-23,41033,0.0,18 days,0.0
2020-02-24,41033,0.0,18 days,0.0
2020-02-25,41033,0.0,18 days,0.0
2020-02-26,41033,0.0,18 days,0.0
2020-02-27,41033,0.0,18 days,0.0
2020-02-28,41033,0.0,18 days,0.0
2020-02-29,41033,0.0,18 days,0.0
2020-03-01,41033,0.0,18 days,0.0
2020-03-02,41033,0.0,18 days,0.0
2020-03-03,41033,0.0,18 days,0.0
2020-03-04,41033,0.0,18 days,0.0
2020-03-05,41033,0.0,18 days,0.0
2020-03-06,41033,0.0,18 days,0.0
2020-03-07,41033,0.0,18 days,0.0
2020-03-08,41033,0.0,18 days,0.0
2020-03-09,41033,0.0,18 days,0.0
2020-03-10,41033,0.0,18 days,0.0
2020-03-11,41033,0.0,18 days,0.0
2020-03-12,41033,0.0,18 days,0.0
2020-03-13,41033,0.0,18 days,0.0
2020-03-14,41033,0.0,18 days,0.0
2020-03-15,41033,0.0,18 days,0.0
2020-03-16,41033,0.0,18 days,0.0
2020-03-17,41033,0.0,18 days,0.0
2020-03-18,41033,0.0,18 days,0.0
2020-03-19,41033,0.0,18 days,0.0
2020-03-20,41033,0.0,18 days,0.0
2020-03-21,41033,0.0,18 days,0.0
2020-03-22,41033,0.0,18 days,0.0
2020-03-23,41033,0.0,18 days,0.0
2020-03-24,41033,0.0,18 days,0.0
2020-03-25,41033,0.0,18 days,0.0
2020-03-26,41033,0.0,18 days,0.0
2020-03-27,41033,0.0,18 days,0.0
2020-03-28,41033,0.0,18 days,0.0
2020-03-29,41033,0.0,18 days,0.0
2020-03-30,41033,0.0,18 days,0.0
2020-03-31,41033,0.0,18 days,0.0
2020-04-01,41033,0.0,18 days,0.0
2020-04-02,41033,0.0,18 days,0.0
2020-04-03,41033,0.0,18 days,0.0
2020-04-04,41033,0.0,18 days,0.0
2020-04-05,41033,0.0,18 days,0.0
2020-04-06,41033,0.0,18 days,0.0
2020-04-07,41033,0.5715134820030404,18 days,0.0
2020-04-08,41033,0.0,18 days,0.0
2020-04-09,41033,0.0,18 days,0.0
2020-04-10,41033,0.0,18 days,0.0
2020-04-11,41033,0.5715134820030404,18 days,0.0
2020-04-12,41033,0.5715134820030404,18 days,0.0
2020-04-13,41033,0.5715134820030404,18 days,0.0
2020-04-14,41033,0.5715134820030404,18 days,0.0
2020-04-15,41033,0.0,18 days,0.0
2020-04-16,41033,0.0,18 days,0.0
2020-04-17,41033,0.0,18 days,0.0
2020-04-18,41033,0.0,18 days,0.0
2020-04-19,41033,0.0,18 days,0.0
2020-04-20,41033,0.0,18 days,0.0
2020-04-21,41033,0.0,18 days,0.0
2020-04-22,41033,0.0,18 days,0.0
2020-04-23,41033,0.0,18 days,0.0
2020-04-24,41033,0.0,18 days,0.0
2020-04-25,41033,0.0,18 days,0.0
2020-04-26,41033,0.0,18 days,0.0
2020-04-27,41033,0.0,18 days,0.0
2020-04-28,41033,0.0,18 days,0.0
2020-04-29,41033,0.0,18 days,0.0
2020-04-30,41033,0.0,18 days,0.0
2020-05-01,41033,0.0,18 days,0.0
2020-05-02,41033,0.0,18 days,0.0
2020-05-03,41033,0.0,18 days,0.0
2020-05-04,41033,0.0,18 days,0.0
2020-05-05,41033,0.0,18 days,0.0
2020-05-06,41033,0.0,18 days,0.0
2020-05-07,41033,0.0,18 days,0.0
2020-05-08,41033,0.0,18 days,0.0
2020-05-09,41033,0.0,18 days,0.0
2020-05-10,41033,0.0,18 days,0.0
2020-05-11,41033,0.0,18 days,0.0
2020-05-12,41033,0.0,18 days,0.0
2020-05-13,41033,0.0,18 days,0.0
2020-05-14,41033,0.0,18 days,0.0
2020-05-15,41033,0.0,18 days,0.0
2020-05-16,41033,0.0,18 days,0.0
2020-05-17,41033,0.0,18 days,0.0
2020-05-18,41033,0.0,18 days,0.0
2020-05-19,41033,0.0,18 days,0.0
2020-05-20,41033,0.0,18 days,0.0
