datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-12-19,34015,60.6920956260544,3 days,1.71446597813713
2020-12-20,34015,63.77813438670122,3 days,0.34289319562742604
2020-12-21,34015,63.77813438670122,3 days,0.34289319562742604
2020-12-22,34015,69.60731871236747,3 days,0.34289319562742604
2020-12-23,34015,70.29310510362232,3 days,0.6857863912548521
2020-12-24,34015,70.29310510362232,3 days,1.028679586882278
2020-12-25,34015,61.37788201730925,3 days,1.028679586882278
2020-12-26,34015,61.37788201730925,3 days,0.34289319562742604
2020-12-27,34015,55.548697691643,3 days,0.0
2020-12-28,34015,45.26190182282023,3 days,0.0
2020-12-29,34015,45.26190182282023,3 days,0.34289319562742604
2020-12-30,34015,66.52127995172063,3 days,2.400252369391982
2020-12-31,34015,66.52127995172063,3 days,2.400252369391982
2021-01-01,34015,66.52127995172063,3 days,3.7718251519016857
2021-01-02,34015,67.20706634297551,3 days,1.028679586882278
2021-01-03,34015,67.20706634297551,3 days,0.34289319562742604
2021-01-04,34015,42.51875625780081,3 days,0.0
2021-01-05,34015,42.51875625780081,3 days,0.34289319562742604
2021-01-06,34015,85.72329890685648,3 days,1.3715727825097042
2021-01-07,34015,85.72329890685648,3 days,2.400252369391982
2021-01-08,34015,81.95147375495479,3 days,2.400252369391982
2021-01-09,34015,81.95147375495479,3 days,2.400252369391982
2021-01-10,34015,79.2083281899354,3 days,1.028679586882278
2021-01-11,34015,55.548697691643,3 days,0.0
2021-01-12,34015,55.548697691643,3 days,0.0
2021-01-13,34015,69.26442551674005,3 days,0.6857863912548521
2021-01-14,34015,79.55122138556283,3 days,0.6857863912548521
2021-01-15,34015,79.55122138556283,3 days,0.6857863912548521
2021-01-16,34015,77.15096901617085,3 days,1.71446597813713
2021-01-17,34015,61.720775212936665,3 days,1.71446597813713
2021-01-18,34015,44.23322223593794,3 days,1.028679586882278
2021-01-19,34015,44.23322223593794,3 days,0.6857863912548521
2021-01-20,34015,65.83549356046579,3 days,1.028679586882278
2021-01-21,34015,76.12228942928856,3 days,0.6857863912548521
2021-01-22,34015,76.12228942928856,3 days,1.3715727825097042
2021-01-23,34015,78.17964860305312,3 days,0.6857863912548521
2021-01-24,34015,56.234484082897865,3 days,0.6857863912548521
2021-01-25,34015,56.234484082897865,3 days,0.0
2021-01-26,34015,56.234484082897865,3 days,0.0
2021-01-27,34015,54.52001810476072,3 days,1.3715727825097042
2021-01-28,34015,60.00630923479954,3 days,1.3715727825097042
2021-01-29,34015,60.00630923479954,3 days,1.3715727825097042
2021-01-30,34015,60.00630923479954,3 days,0.34289319562742604
2021-01-31,34015,52.46265893099618,3 days,0.34289319562742604
2021-02-01,34015,35.66089234525229,3 days,0.34289319562742604
2021-02-02,34015,34.97510595399745,3 days,0.34289319562742604
2021-02-03,34015,28.803028432703787,3 days,1.3715727825097042
2021-02-04,34015,33.260639975860315,3 days,1.3715727825097042
2021-02-05,34015,33.260639975860315,3 days,0.6857863912548521
2021-02-06,34015,34.2893195627426,3 days,0.6857863912548521
2021-02-07,34015,34.2893195627426,3 days,0.6857863912548521
2021-02-08,34015,30.860387606468333,3 days,0.0
2021-02-09,34015,25.71698967205695,3 days,0.0
2021-02-10,34015,25.71698967205695,3 days,0.0
2021-02-11,34015,32.917746780232896,3 days,0.6857863912548521
2021-02-12,34015,32.917746780232896,3 days,0.6857863912548521
2021-02-13,34015,28.117242041448932,3 days,0.6857863912548521
2021-02-14,34015,27.08856245456665,3 days,0.0
2021-02-15,34015,17.487552976998725,3 days,0.0
2021-02-16,34015,17.487552976998725,3 days,0.0
2021-02-17,34015,30.860387606468333,3 days,0.34289319562742604
2021-02-18,34015,30.860387606468333,3 days,1.3715727825097042
2021-02-19,34015,24.00252369391982,3 days,1.3715727825097042
2021-02-20,34015,24.00252369391982,3 days,0.6857863912548521
2021-02-21,34015,24.00252369391982,3 days,0.6857863912548521
2021-02-22,34015,25.71698967205695,3 days,0.0
2021-02-23,34015,23.65963049829239,3 days,0.0
2021-02-24,34015,23.65963049829239,3 days,0.6857863912548521
2021-02-25,34015,23.65963049829239,3 days,0.6857863912548521
2021-02-26,34015,23.65963049829239,3 days,0.6857863912548521
2021-02-27,34015,26.05988286768437,3 days,0.6857863912548521
2021-02-28,34015,23.65963049829239,3 days,0.0
2021-03-01,34015,30.860387606468333,3 days,0.0
2021-03-02,34015,26.05988286768437,3 days,0.0
2021-03-03,34015,26.05988286768437,3 days,1.028679586882278
2021-03-04,34015,26.05988286768437,3 days,1.028679586882278
2021-03-05,34015,24.34541688954725,3 days,1.028679586882278
2021-03-06,34015,25.37409647642952,3 days,0.6857863912548521
2021-03-07,34015,24.34541688954725,3 days,0.34289319562742604
2021-03-08,34015,18.173339368253576,3 days,0.34289319562742604
2021-03-09,34015,18.173339368253576,3 days,0.0
2021-03-10,34015,29.488814823958634,3 days,0.0
2021-03-11,34015,30.174601215213485,3 days,1.028679586882278
2021-03-12,34015,30.174601215213485,3 days,1.028679586882278
2021-03-13,34015,27.431455650194078,3 days,0.0
2021-03-14,34015,26.05988286768437,3 days,0.0
2021-03-15,34015,25.37409647642952,3 days,0.0
2021-03-16,34015,25.71698967205695,3 days,0.0
2020-03-11,34017,0.0,3 days,0.0
2020-03-12,34017,0.0,3 days,0.0
2020-03-13,34017,0.0,3 days,0.0
2020-03-14,34017,0.14872299004597028,3 days,0.0
2020-03-15,34017,0.14872299004597028,3 days,0.0
2020-03-16,34017,0.14872299004597028,3 days,0.0
2020-03-17,34017,0.7436149502298514,3 days,0.0
2020-03-18,34017,1.4872299004597027,3 days,0.0
2020-03-19,34017,1.4872299004597027,3 days,0.0
2020-03-20,34017,1.6359528905056733,3 days,0.0
2020-03-21,34017,3.123182790965376,3 days,0.0
2020-03-22,34017,4.3129667113331385,3 days,0.0
2020-03-23,34017,4.610412691425079,3 days,0.0
2020-03-24,34017,6.543811562022692,3 days,0.0
2020-03-25,34017,6.543811562022692,3 days,0.0
2020-03-26,34017,6.543811562022692,3 days,0.0
2020-03-27,34017,22.75461747703345,3 days,0.0
2020-03-28,34017,26.323969238136733,3 days,0.0
2020-03-29,34017,26.323969238136733,3 days,0.0
2020-03-30,34017,30.190766979331972,3 days,0.0
2020-03-31,34017,43.427113093423316,3 days,0.0
2020-04-01,34017,45.21178897397496,3 days,0.0
2020-04-02,34017,45.21178897397496,3 days,2.230844850689554
2020-04-03,34017,53.540276416549304,3 days,2.230844850689554
2020-04-04,34017,84.02848937597321,3 days,2.230844850689554
2020-04-05,34017,84.02848937597321,3 days,2.230844850689554
2020-04-06,34017,70.04852831165199,3 days,1.3385069104137324
2020-04-07,34017,70.04852831165199,3 days,1.3385069104137324
2020-04-08,34017,72.57681914243351,3 days,1.6359528905056733
2020-04-09,34017,72.57681914243351,3 days,1.6359528905056733
2020-04-10,34017,72.57681914243351,3 days,2.825736810873435
2020-04-11,34017,65.73556160031886,3 days,2.974459800919405
2020-04-12,34017,79.12063070445619,3 days,4.610412691425079
2020-04-13,34017,65.43811562022692,3 days,2.974459800919405
2020-04-14,34017,60.976425918847816,3 days,6.097642591884781
2020-04-15,34017,53.986445386687215,3 days,5.20530465160896
2020-04-16,34017,53.986445386687215,3 days,6.097642591884781
2020-04-17,34017,70.04852831165199,3 days,7.882318472436425
2020-04-18,34017,70.04852831165199,3 days,7.882318472436425
2020-04-19,34017,70.04852831165199,3 days,8.179764452528365
2020-04-20,34017,78.82318472436424,3 days,2.0821218606435843
2020-04-21,34017,78.82318472436424,3 days,3.5693517611032863
2020-04-22,34017,98.75206539052428,3 days,3.123182790965376
2020-04-23,34017,88.19273309726037,3 days,3.123182790965376
2020-04-24,34017,88.19273309726037,3 days,0.5948919601838811
2020-04-25,34017,52.945384456365424,3 days,0.0
2020-04-26,34017,50.71453960567587,3 days,0.0
2020-04-27,34017,50.71453960567587,3 days,0.0
2020-04-28,34017,50.71453960567587,3 days,1.7846758805516432
2020-04-29,34017,42.68349814319347,3 days,5.3540276416549295
2020-04-30,34017,47.591356814710494,3 days,5.948919601838812
2020-05-01,34017,42.68349814319347,3 days,5.3540276416549295
2020-05-02,34017,37.62691648163048,3 days,3.123182790965376
2020-05-03,34017,37.62691648163048,3 days,2.230844850689554
2020-05-04,34017,37.62691648163048,3 days,1.6359528905056733
2020-05-05,34017,32.42161183002152,3 days,1.6359528905056733
2020-05-06,34017,16.805697875194642,3 days,3.7180747511492567
2020-05-07,34017,32.42161183002152,3 days,4.759135681471048
2020-05-08,34017,33.31394977029734,3 days,4.759135681471048
2020-05-09,34017,33.31394977029734,3 days,1.4872299004597027
2020-05-10,34017,13.831238074275234,3 days,1.4872299004597027
2020-05-11,34017,0.29744598009194056,3 days,2.230844850689554
2020-05-12,34017,0.0,3 days,2.230844850689554
2020-05-13,34017,0.0,3 days,1.0410609303217921
2020-05-14,34017,0.0,3 days,1.0410609303217921
2020-05-15,34017,22.60589448698748,3 days,1.4872299004597027
2020-05-16,34017,22.60589448698748,3 days,1.4872299004597027
2020-05-17,34017,66.33045356050275,3 days,1.4872299004597027
2020-05-18,34017,0.5948919601838811,3 days,1.6359528905056733
2020-05-19,34017,18.44165076570032,3 days,1.7846758805516432
2020-05-20,34017,0.5948919601838811,3 days,2.0821218606435843
2020-05-21,34017,0.0,3 days,2.230844850689554
2020-05-22,34017,0.0,3 days,2.230844850689554
2020-05-23,34017,0.0,3 days,1.9333988705976133
2020-05-24,34017,0.0,3 days,0.4461689701379108
2020-05-25,34017,0.0,3 days,0.0
2020-05-26,34017,0.0,3 days,0.0
2020-05-27,34017,0.0,3 days,0.8923379402758216
2020-05-28,34017,0.0,3 days,0.8923379402758216
2020-05-29,34017,8.179764452528365,3 days,1.0410609303217921
2020-05-30,34017,8.179764452528365,3 days,0.7436149502298514
2020-05-31,34017,0.0,3 days,1.0410609303217921
2020-06-01,34017,0.0,3 days,0.7436149502298514
2020-06-02,34017,3.4206287710573164,3 days,0.7436149502298514
2020-06-03,34017,3.4206287710573164,3 days,0.5948919601838811
2020-06-04,34017,3.4206287710573164,3 days,0.7436149502298514
2020-06-05,34017,0.0,3 days,0.8923379402758216
2020-06-06,34017,0.0,3 days,0.8923379402758216
2020-06-07,34017,0.0,3 days,0.8923379402758216
2020-06-08,34017,0.0,3 days,1.1897839203677625
2020-06-09,34017,0.0,3 days,1.1897839203677625
2020-06-10,34017,0.0,3 days,1.1897839203677625
2020-06-11,34017,0.0,3 days,1.0410609303217921
2020-06-12,34017,0.0,3 days,0.5948919601838811
2020-06-13,34017,0.0,3 days,0.5948919601838811
2020-06-14,34017,0.0,3 days,0.5948919601838811
2020-06-15,34017,0.0,3 days,0.29744598009194056
2020-06-16,34017,0.0,3 days,0.29744598009194056
2020-06-17,34017,0.0,3 days,0.29744598009194056
2020-06-18,34017,0.0,3 days,0.4461689701379108
2020-06-19,34017,0.0,3 days,0.14872299004597028
2020-06-20,34017,0.0,3 days,0.14872299004597028
2020-06-21,34017,0.0,3 days,0.0
2020-06-22,34017,0.0,3 days,0.0
2020-06-23,34017,0.0,3 days,0.0
2020-06-24,34017,0.0,3 days,1.1897839203677625
2020-06-25,34017,0.0,3 days,1.1897839203677625
2020-06-26,34017,0.0,3 days,1.1897839203677625
2020-06-27,34017,2.230844850689554,3 days,0.4461689701379108
2020-06-28,34017,2.974459800919405,3 days,0.14872299004597028
2020-06-29,34017,2.974459800919405,3 days,0.14872299004597028
2020-06-30,34017,1.4872299004597027,3 days,0.14872299004597028
2020-07-01,34017,1.1897839203677625,3 days,0.29744598009194056
2020-07-02,34017,1.4872299004597027,3 days,0.29744598009194056
2020-07-03,34017,5.502750631700901,3 days,0.0
2020-07-04,34017,5.502750631700901,3 days,0.0
2020-07-05,34017,4.907858671517019,3 days,0.0
2020-07-06,34017,4.759135681471048,3 days,0.14872299004597028
2020-07-07,34017,4.3129667113331385,3 days,0.14872299004597028
2020-07-08,34017,2.6770138208274648,3 days,0.29744598009194056
2020-07-09,34017,2.528290830781495,3 days,0.5948919601838811
2020-07-10,34017,2.528290830781495,3 days,0.5948919601838811
2020-07-11,34017,3.2719057810113465,3 days,0.5948919601838811
2020-07-12,34017,5.05658166156299,3 days,0.14872299004597028
2020-07-13,34017,5.05658166156299,3 days,0.14872299004597028
2020-07-14,34017,5.05658166156299,3 days,0.29744598009194056
2020-07-15,34017,4.164243721287169,3 days,0.4461689701379108
2020-07-16,34017,4.164243721287169,3 days,0.4461689701379108
2020-07-17,34017,3.4206287710573164,3 days,0.0
2020-07-18,34017,1.4872299004597027,3 days,0.0
2020-07-19,34017,1.1897839203677625,3 days,0.0
2020-07-20,34017,1.1897839203677625,3 days,0.0
2020-07-21,34017,1.3385069104137324,3 days,0.0
2020-07-22,34017,2.3795678407355245,3 days,0.0
2020-07-23,34017,2.230844850689554,3 days,0.0
2020-07-24,34017,3.2719057810113465,3 days,0.14872299004597028
2020-07-25,34017,2.825736810873435,3 days,0.4461689701379108
2020-07-26,34017,3.7180747511492567,3 days,0.14872299004597028
2020-07-27,34017,3.7180747511492567,3 days,0.14872299004597028
2020-07-28,34017,3.7180747511492567,3 days,0.0
2020-07-29,34017,3.7180747511492567,3 days,0.0
2020-07-30,34017,2.6770138208274648,3 days,0.0
2020-07-31,34017,5.05658166156299,3 days,0.0
2020-08-01,34017,2.974459800919405,3 days,0.14872299004597028
2020-08-02,34017,2.974459800919405,3 days,0.14872299004597028
2020-08-03,34017,2.6770138208274648,3 days,0.14872299004597028
2020-08-04,34017,2.6770138208274648,3 days,0.0
2020-08-05,34017,2.6770138208274648,3 days,0.0
2020-08-06,34017,2.974459800919405,3 days,0.0
2020-08-07,34017,3.5693517611032863,3 days,0.0
2020-08-08,34017,4.461689701379108,3 days,0.0
2020-08-09,34017,4.461689701379108,3 days,0.0
2020-08-10,34017,4.461689701379108,3 days,0.14872299004597028
2020-08-11,34017,4.461689701379108,3 days,0.0
2020-08-12,34017,5.502750631700901,3 days,0.0
2020-08-13,34017,5.800196611792841,3 days,0.0
2020-08-14,34017,6.543811562022692,3 days,0.0
2020-08-15,34017,6.543811562022692,3 days,0.0
2020-08-16,34017,5.65147362174687,3 days,0.0
2020-08-17,34017,3.866797741195227,3 days,0.0
2020-08-18,34017,3.866797741195227,3 days,0.0
2020-08-19,34017,3.5693517611032863,3 days,0.0
2020-08-20,34017,3.4206287710573164,3 days,0.0
2020-08-21,34017,3.123182790965376,3 days,0.0
2020-08-22,34017,3.123182790965376,3 days,0.0
2020-08-23,34017,3.866797741195227,3 days,0.0
2020-08-24,34017,3.866797741195227,3 days,0.0
2020-08-25,34017,2.230844850689554,3 days,0.0
2020-08-26,34017,1.7846758805516432,3 days,0.0
2020-08-27,34017,1.7846758805516432,3 days,0.0
2020-08-28,34017,1.9333988705976133,3 days,0.0
2020-08-29,34017,2.825736810873435,3 days,0.0
2020-08-30,34017,2.3795678407355245,3 days,0.0
2020-08-31,34017,2.3795678407355245,3 days,0.14872299004597028
2020-09-01,34017,2.3795678407355245,3 days,0.14872299004597028
2020-09-02,34017,3.7180747511492567,3 days,0.0
2020-09-03,34017,3.7180747511492567,3 days,0.0
2020-09-04,34017,3.866797741195227,3 days,0.0
2020-09-05,34017,2.528290830781495,3 days,0.14872299004597028
2020-09-06,34017,2.825736810873435,3 days,0.14872299004597028
2020-09-07,34017,2.825736810873435,3 days,0.14872299004597028
2020-09-08,34017,2.825736810873435,3 days,0.0
2020-09-09,34017,1.9333988705976133,3 days,0.0
2020-09-10,34017,1.9333988705976133,3 days,0.0
2020-09-11,34017,2.6770138208274648,3 days,0.0
2020-09-12,34017,2.825736810873435,3 days,0.0
2020-09-13,34017,2.6770138208274648,3 days,0.0
2020-09-14,34017,2.3795678407355245,3 days,0.0
2020-09-15,34017,2.3795678407355245,3 days,0.0
2020-09-16,34017,2.974459800919405,3 days,0.0
2020-09-17,34017,3.123182790965376,3 days,0.0
2020-09-18,34017,3.123182790965376,3 days,0.0
2020-09-19,34017,2.6770138208274648,3 days,0.0
2020-09-20,34017,2.3795678407355245,3 days,0.0
2020-09-21,34017,2.3795678407355245,3 days,0.0
2020-09-22,34017,3.866797741195227,3 days,0.0
2020-09-23,34017,3.866797741195227,3 days,0.0
2020-09-24,34017,3.4206287710573164,3 days,0.0
2020-09-25,34017,3.4206287710573164,3 days,0.0
2020-09-26,34017,4.461689701379108,3 days,0.14872299004597028
2020-09-27,34017,4.461689701379108,3 days,0.0
2020-09-28,34017,3.7180747511492567,3 days,0.0
2020-09-29,34017,3.7180747511492567,3 days,0.0
2020-09-30,34017,5.3540276416549295,3 days,0.0
2020-10-01,34017,5.948919601838812,3 days,0.14872299004597028
2020-10-02,34017,5.948919601838812,3 days,0.14872299004597028
2020-10-03,34017,5.948919601838812,3 days,0.0
2020-10-04,34017,5.65147362174687,3 days,0.0
2020-10-05,34017,4.3129667113331385,3 days,0.0
2020-10-06,34017,4.3129667113331385,3 days,0.0
2020-10-07,34017,5.3540276416549295,3 days,0.0
2020-10-08,34017,6.246365581930752,3 days,0.0
2020-10-09,34017,6.246365581930752,3 days,0.0
2020-10-10,34017,8.774656412712247,3 days,0.0
2020-10-11,34017,6.692534552068663,3 days,0.0
2020-10-12,34017,7.138703522206573,3 days,0.0
2020-10-13,34017,7.138703522206573,3 days,0.0
2020-10-14,34017,11.154224253447769,3 days,0.0
2020-10-15,34017,13.087623124045384,3 days,0.0
2020-10-16,34017,14.128684054367175,3 days,0.0
2020-10-17,34017,14.128684054367175,3 days,0.0
2020-10-18,34017,18.44165076570032,3 days,0.14872299004597028
2020-10-19,34017,13.979961064321207,3 days,0.14872299004597028
2020-10-20,34017,14.426130034459113,3 days,0.14872299004597028
2020-10-21,34017,14.426130034459113,3 days,0.0
2020-10-22,34017,20.077603656205987,3 days,0.14872299004597028
2020-10-23,34017,20.375049636297927,3 days,0.0
2020-10-24,34017,20.5237726263439,3 days,0.14872299004597028
2020-10-25,34017,24.390570367539123,3 days,0.14872299004597028
2020-10-26,34017,24.390570367539123,3 days,0.14872299004597028
2020-10-27,34017,24.390570367539123,3 days,0.14872299004597028
2020-10-28,34017,24.390570367539123,3 days,0.0
2020-10-29,34017,34.5037336906651,3 days,0.14872299004597028
2020-10-30,34017,34.5037336906651,3 days,0.14872299004597028
2020-10-31,34017,34.5037336906651,3 days,0.14872299004597028
2020-11-01,34017,27.95992212864241,3 days,0.0
2020-11-02,34017,26.323969238136733,3 days,0.0
2020-11-03,34017,27.95992212864241,3 days,0.14872299004597028
2020-11-04,34017,35.99096359112481,3 days,0.29744598009194056
2020-11-05,34017,37.18074751149257,3 days,0.29744598009194056
2020-11-06,34017,37.18074751149257,3 days,0.14872299004597028
2020-11-07,34017,37.924362461722424,3 days,0.14872299004597028
2020-11-08,34017,33.31394977029734,3 days,0.14872299004597028
2020-11-09,34017,29.59587501914809,3 days,0.0
2020-11-10,34017,29.59587501914809,3 days,0.0
2020-11-11,34017,47.29391083461855,3 days,0.14872299004597028
2020-11-12,34017,47.74007980475646,3 days,0.14872299004597028
2020-11-13,34017,47.74007980475646,3 days,0.14872299004597028
2020-11-14,34017,48.48369475498632,3 days,0.14872299004597028
2020-11-15,34017,51.458154555905715,3 days,0.14872299004597028
2020-11-16,34017,51.458154555905715,3 days,0.29744598009194056
2020-11-17,34017,56.36601322742274,3 days,0.29744598009194056
2020-11-18,34017,56.36601322742274,3 days,0.29744598009194056
2020-11-19,34017,57.853243127882436,3 days,0.29744598009194056
2020-11-20,34017,57.853243127882436,3 days,0.29744598009194056
2020-11-21,34017,64.24833169985915,3 days,0.29744598009194056
2020-11-22,34017,56.21729023737676,3 days,0.29744598009194056
2020-11-23,34017,56.21729023737676,3 days,0.29744598009194056
2020-11-24,34017,48.63241774503229,3 days,0.14872299004597028
2020-11-25,34017,48.63241774503229,3 days,0.29744598009194056
2020-11-26,34017,62.46365581930751,3 days,0.5948919601838811
2020-11-27,34017,62.46365581930751,3 days,0.5948919601838811
2020-11-28,34017,57.555797147790486,3 days,0.0
2020-11-29,34017,57.555797147790486,3 days,0.0
2020-11-30,34017,46.40157289434273,3 days,0.0
2020-12-01,34017,60.08408797857199,3 days,0.14872299004597028
2020-12-02,34017,60.08408797857199,3 days,0.7436149502298514
2020-12-03,34017,71.0895892419738,3 days,1.3385069104137324
2020-12-04,34017,71.83320419220364,3 days,0.7436149502298514
2020-12-05,34017,71.83320419220364,3 days,0.7436149502298514
2020-12-06,34017,85.36699628638694,3 days,0.5948919601838811
2020-12-07,34017,67.5202374808705,3 days,0.4461689701379108
2020-12-08,34017,74.51021801303109,3 days,0.4461689701379108
2020-12-09,34017,64.24833169985915,3 days,0.4461689701379108
2020-12-10,34017,74.51021801303109,3 days,0.7436149502298514
2020-12-11,34017,64.24833169985915,3 days,0.14872299004597028
2020-12-12,34017,80.45913761486992,3 days,0.7436149502298514
2020-12-13,34017,53.68899940659528,3 days,0.29744598009194056
2020-12-14,34017,56.36601322742274,3 days,0.29744598009194056
2020-12-15,34017,56.36601322742274,3 days,0.29744598009194056
2020-12-16,34017,67.37151449082454,3 days,1.0410609303217921
2020-12-17,34017,67.37151449082454,3 days,1.1897839203677625
2020-12-18,34017,65.43811562022692,3 days,1.0410609303217921
2020-12-19,34017,52.35049249618154,3 days,0.4461689701379108
2020-12-20,34017,61.125148908893784,3 days,0.0
2020-12-21,34017,52.35049249618154,3 days,0.0
2020-12-22,34017,61.125148908893784,3 days,0.0
2020-12-23,34017,65.88428459036483,3 days,0.5948919601838811
2020-12-24,34017,66.47917655054871,3 days,0.5948919601838811
2020-12-25,34017,71.98192718224962,3 days,0.5948919601838811
2020-12-26,34017,71.98192718224962,3 days,0.5948919601838811
2020-12-27,34017,71.5357582121117,3 days,0.14872299004597028
2020-12-28,34017,42.088606183009595,3 days,0.14872299004597028
2020-12-29,34017,42.088606183009595,3 days,0.29744598009194056
2020-12-30,34017,50.119647645491995,3 days,0.8923379402758216
2020-12-31,34017,53.24283043645736,3 days,0.8923379402758216
2021-01-01,34017,89.23379402758215,3 days,1.1897839203677625
2021-01-02,34017,89.23379402758215,3 days,0.5948919601838811
2021-01-03,34017,63.950885719767214,3 days,0.5948919601838811
2021-01-04,34017,55.771121267238854,3 days,0.29744598009194056
2021-01-05,34017,55.771121267238854,3 days,0.29744598009194056
2021-01-06,34017,71.23831223201977,3 days,1.0410609303217921
2021-01-07,34017,76.74106286372066,3 days,1.3385069104137324
2021-01-08,34017,71.23831223201977,3 days,1.3385069104137324
2021-01-09,34017,85.81316525652484,3 days,0.7436149502298514
2021-01-10,34017,65.88428459036483,3 days,0.7436149502298514
2021-01-11,34017,75.84872492344482,3 days,0.0
2021-01-12,34017,60.67897993875586,3 days,0.0
2021-01-13,34017,75.84872492344482,3 days,1.1897839203677625
2021-01-14,34017,92.80314578868546,3 days,1.1897839203677625
2021-01-15,34017,92.80314578868546,3 days,1.1897839203677625
2021-01-16,34017,75.55127894335291,3 days,0.7436149502298514
2021-01-17,34017,68.11512944105439,3 days,0.7436149502298514
2021-01-18,34017,68.11512944105439,3 days,0.5948919601838811
2021-01-19,34017,47.29391083461855,3 days,0.4461689701379108
2021-01-20,34017,47.29391083461855,3 days,0.5948919601838811
2021-01-21,34017,56.66345920751467,3 days,1.3385069104137324
2021-01-22,34017,56.66345920751467,3 days,1.3385069104137324
2021-01-23,34017,56.66345920751467,3 days,1.3385069104137324
2021-01-24,34017,73.91532605284722,3 days,0.5948919601838811
2021-01-25,34017,73.91532605284722,3 days,0.14872299004597028
2021-01-26,34017,53.540276416549304,3 days,0.14872299004597028
2021-01-27,34017,52.49921548622751,3 days,1.0410609303217921
2021-01-28,34017,52.49921548622751,3 days,1.0410609303217921
2021-01-29,34017,63.950885719767214,3 days,1.0410609303217921
2021-01-30,34017,63.950885719767214,3 days,0.8923379402758216
2021-01-31,34017,62.76110179939946,3 days,0.5948919601838811
2021-02-01,34017,59.637919008434075,3 days,0.29744598009194056
2021-02-02,34017,33.165226780251366,3 days,0.14872299004597028
2021-02-03,34017,30.190766979331972,3 days,0.14872299004597028
2021-02-04,34017,30.190766979331972,3 days,0.4461689701379108
2021-02-05,34017,40.006484322366006,3 days,1.0410609303217921
2021-02-06,34017,46.5502958843887,3 days,1.0410609303217921
2021-02-07,34017,53.39155342650332,3 days,0.7436149502298514
2021-02-08,34017,53.39155342650332,3 days,0.4461689701379108
2021-02-09,34017,41.4937142228257,3 days,0.4461689701379108
2021-02-10,34017,41.4937142228257,3 days,0.5948919601838811
2021-02-11,34017,49.822201665400044,3 days,1.6359528905056733
2021-02-12,34017,49.822201665400044,3 days,0.8923379402758216
2021-02-13,34017,46.25284990429676,3 days,0.8923379402758216
2021-02-14,34017,45.657957944112866,3 days,0.7436149502298514
2021-02-15,34017,32.27288883997555,3 days,0.4461689701379108
2021-02-16,34017,32.27288883997555,3 days,0.4461689701379108
2021-02-17,34017,37.62691648163048,3 days,0.5948919601838811
2021-02-18,34017,52.64793847627347,3 days,0.5948919601838811
2021-02-19,34017,52.64793847627347,3 days,0.5948919601838811
2021-02-20,34017,44.468174023745114,3 days,0.4461689701379108
2021-02-21,34017,26.918861198320624,3 days,0.5948919601838811
2021-02-22,34017,26.918861198320624,3 days,0.29744598009194056
2021-02-23,34017,43.278390103377355,3 days,0.7436149502298514
2021-02-24,34017,43.87328206356123,3 days,1.1897839203677625
2021-02-25,34017,46.5502958843887,3 days,1.1897839203677625
2021-02-26,34017,51.90432352604363,3 days,1.0410609303217921
2021-02-27,34017,54.43261435682511,3 days,0.7436149502298514
2021-02-28,34017,51.90432352604363,3 days,0.7436149502298514
2021-03-01,34017,48.03752578484839,3 days,0.29744598009194056
2021-03-02,34017,48.03752578484839,3 days,0.29744598009194056
2021-03-03,34017,48.03752578484839,3 days,0.5948919601838811
2021-03-04,34017,39.114146382090176,3 days,0.5948919601838811
2021-03-05,34017,39.114146382090176,3 days,0.29744598009194056
2021-03-06,34017,48.48369475498632,3 days,0.29744598009194056
2021-03-07,34017,48.48369475498632,3 days,0.29744598009194056
2021-03-08,34017,34.5037336906651,3 days,0.29744598009194056
2021-03-09,34017,34.5037336906651,3 days,0.29744598009194056
2021-03-10,34017,49.22730970521617,3 days,0.7436149502298514
2021-03-11,34017,49.67347867535408,3 days,0.7436149502298514
2021-03-12,34017,51.16070857581378,3 days,0.4461689701379108
2021-03-13,34017,51.16070857581378,3 days,0.4461689701379108
2021-03-14,34017,45.06306598392899,3 days,0.4461689701379108
2021-03-15,34017,42.088606183009595,3 days,0.4461689701379108
2021-03-16,34017,36.88330153140063,3 days,0.0
2020-03-11,34019,0.0,3 days,0.0
2020-03-12,34019,0.0,3 days,0.0
2020-03-13,34019,0.0,3 days,0.0
2020-03-14,34019,0.0,3 days,0.0
2020-03-15,34019,0.0,3 days,0.0
2020-03-16,34019,0.0,3 days,0.0
2020-03-17,34019,0.8040459592670317,3 days,0.0
2020-03-18,34019,1.6080919185340634,3 days,0.0
2020-03-19,34019,1.6080919185340634,3 days,0.0
2020-03-20,34019,1.6080919185340634,3 days,0.0
2020-03-21,34019,2.412137877801096,3 days,0.0
2020-03-22,34019,2.412137877801096,3 days,0.0
2020-03-23,34019,1.6080919185340634,3 days,0.0
2020-03-24,34019,1.6080919185340634,3 days,0.0
2020-03-25,34019,1.6080919185340634,3 days,0.0
2020-03-26,34019,5.628321714869221,3 days,0.0
2020-03-27,34019,10.452597470471412,3 days,0.0
2020-03-28,34019,10.452597470471412,3 days,0.0
2020-03-29,34019,7.236413633403286,3 days,0.0
2020-03-30,34019,7.236413633403286,3 days,0.0
2020-03-31,34019,10.452597470471412,3 days,0.0
2020-04-01,34019,14.472827266806572,3 days,0.0
2020-04-02,34019,14.472827266806572,3 days,0.0
2020-04-03,34019,14.472827266806572,3 days,0.0
