datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-08-25,53003,4.428305730227613,3 days,0.0
2020-08-26,53003,4.428305730227613,3 days,0.0
2020-08-27,53003,4.428305730227613,3 days,0.0
2020-08-28,53003,4.428305730227613,3 days,0.0
2020-08-29,53003,0.0,3 days,0.0
2020-08-30,53003,0.0,3 days,0.0
2020-08-31,53003,0.0,3 days,0.0
2020-09-01,53003,0.0,3 days,0.0
2020-09-02,53003,0.0,3 days,0.0
2020-09-03,53003,4.428305730227613,3 days,0.0
2020-09-04,53003,4.428305730227613,3 days,0.0
2020-09-05,53003,4.428305730227613,3 days,0.0
2020-09-06,53003,0.0,3 days,0.0
2020-09-07,53003,4.428305730227613,3 days,0.0
2020-09-08,53003,4.428305730227613,3 days,0.0
2020-09-09,53003,4.428305730227613,3 days,0.0
2020-09-10,53003,4.428305730227613,3 days,0.0
2020-09-11,53003,4.428305730227613,3 days,0.0
2020-09-12,53003,4.428305730227613,3 days,0.0
2020-09-13,53003,0.0,3 days,0.0
2020-09-14,53003,0.0,3 days,0.0
2020-09-15,53003,13.284917190682846,3 days,0.0
2020-09-16,53003,22.14152865113807,3 days,0.0
2020-09-17,53003,22.14152865113807,3 days,0.0
2020-09-18,53003,22.14152865113807,3 days,0.0
2020-09-19,53003,17.713222920910454,3 days,0.0
2020-09-20,53003,4.428305730227613,3 days,0.0
2020-09-21,53003,4.428305730227613,3 days,0.0
2020-09-22,53003,4.428305730227613,3 days,0.0
2020-09-23,53003,13.284917190682846,3 days,0.0
2020-09-24,53003,22.14152865113807,3 days,0.0
2020-09-25,53003,22.14152865113807,3 days,0.0
2020-09-26,53003,17.713222920910454,3 days,0.0
2020-09-27,53003,0.0,3 days,0.0
2020-09-28,53003,17.713222920910454,3 days,0.0
2020-09-29,53003,26.56983438136569,3 days,0.0
2020-09-30,53003,26.56983438136569,3 days,0.0
2020-10-01,53003,17.713222920910454,3 days,0.0
2020-10-02,53003,4.428305730227613,3 days,0.0
2020-10-03,53003,0.0,3 days,0.0
2020-10-04,53003,0.0,3 days,0.0
2020-10-05,53003,0.0,3 days,0.0
2020-10-06,53003,13.284917190682846,3 days,0.0
2020-10-07,53003,13.284917190682846,3 days,0.0
2020-10-08,53003,13.284917190682846,3 days,0.0
2020-10-09,53003,13.284917190682846,3 days,0.0
2020-10-10,53003,17.713222920910454,3 days,0.0
2020-10-11,53003,4.428305730227613,3 days,0.0
2020-10-12,53003,8.856611460455229,3 days,0.0
2020-10-13,53003,8.856611460455229,3 days,0.0
2020-10-14,53003,17.713222920910454,3 days,0.0
2020-10-15,53003,35.426445841820914,3 days,0.0
2020-10-16,53003,35.426445841820914,3 days,0.0
2020-10-17,53003,22.14152865113807,3 days,0.0
2020-10-18,53003,22.14152865113807,3 days,0.0
2020-10-19,53003,8.856611460455229,3 days,0.0
2020-10-20,53003,22.14152865113807,3 days,0.0
2020-10-21,53003,4.428305730227613,3 days,0.0
2020-10-22,53003,22.14152865113807,3 days,0.0
2020-10-23,53003,35.426445841820914,3 days,0.0
2020-10-24,53003,35.426445841820914,3 days,0.0
2020-10-25,53003,35.426445841820914,3 days,0.0
2020-10-26,53003,17.713222920910454,3 days,0.0
2020-10-27,53003,17.713222920910454,3 days,0.0
2020-10-28,53003,17.713222920910454,3 days,0.0
2020-10-29,53003,66.42458595341422,3 days,0.0
2020-10-30,53003,66.42458595341422,3 days,0.0
2020-10-31,53003,70.85289168364183,3 days,0.0
2020-11-01,53003,35.426445841820914,3 days,0.0
2020-11-02,53003,35.426445841820914,3 days,0.0
2020-11-03,53003,30.998140111593305,3 days,0.0
2020-11-04,53003,26.56983438136569,3 days,0.0
2020-11-05,53003,26.56983438136569,3 days,0.0
2020-11-06,53003,39.85475157204853,3 days,4.428305730227613
2020-11-07,53003,39.85475157204853,3 days,0.0
2020-11-08,53003,39.85475157204853,3 days,0.0
2020-11-09,53003,84.13780887432469,3 days,0.0
2020-11-10,53003,84.13780887432469,3 days,0.0
2020-11-11,53003,84.13780887432469,3 days,0.0
2020-11-12,53003,123.99256044637322,3 days,0.0
2020-11-13,53003,123.99256044637322,3 days,0.0
2020-11-14,53003,75.28119741386946,3 days,0.0
2020-11-15,53003,75.28119741386946,3 days,0.0
2020-11-16,53003,30.998140111593305,3 days,0.0
2020-11-17,53003,26.56983438136569,3 days,0.0
2020-11-18,53003,30.998140111593305,3 days,0.0
2020-11-19,53003,30.998140111593305,3 days,0.0
2020-11-20,53003,30.998140111593305,3 days,0.0
2020-11-21,53003,35.426445841820914,3 days,0.0
2020-11-22,53003,44.28305730227614,3 days,0.0
2020-11-23,53003,44.28305730227614,3 days,0.0
2020-11-24,53003,39.85475157204853,3 days,0.0
2020-11-25,53003,26.56983438136569,3 days,0.0
2020-11-26,53003,26.56983438136569,3 days,0.0
2020-11-27,53003,26.56983438136569,3 days,0.0
2020-11-28,53003,17.713222920910454,3 days,0.0
2020-11-29,53003,17.713222920910454,3 days,0.0
2020-11-30,53003,53.13966876273138,3 days,0.0
2020-12-01,53003,84.13780887432469,3 days,0.0
2020-12-02,53003,53.13966876273138,3 days,0.0
2020-12-03,53003,48.711363032503755,3 days,0.0
2020-12-04,53003,13.284917190682846,3 days,0.0
2020-12-05,53003,13.284917190682846,3 days,0.0
2020-12-06,53003,61.99628022318661,3 days,0.0
2020-12-07,53003,61.99628022318661,3 days,0.0
2020-12-08,53003,35.426445841820914,3 days,0.0
2020-12-09,53003,35.426445841820914,3 days,0.0
2020-12-10,53003,35.426445841820914,3 days,0.0
2020-12-11,53003,97.42272606500751,3 days,0.0
2020-12-12,53003,30.998140111593305,3 days,0.0
2020-12-13,53003,39.85475157204853,3 days,0.0
2020-12-14,53003,26.56983438136569,3 days,0.0
2020-12-15,53003,26.56983438136569,3 days,0.0
2020-12-16,53003,17.713222920910454,3 days,0.0
2020-12-17,53003,17.713222920910454,3 days,0.0
2020-12-18,53003,39.85475157204853,3 days,0.0
2020-12-19,53003,48.711363032503755,3 days,0.0
2020-12-20,53003,48.711363032503755,3 days,0.0
2020-12-21,53003,0.0,3 days,0.0
2020-12-22,53003,0.0,3 days,0.0
2020-12-23,53003,4.428305730227613,3 days,0.0
2020-12-24,53003,39.85475157204853,3 days,0.0
2020-12-25,53003,39.85475157204853,3 days,0.0
2020-12-26,53003,13.284917190682846,3 days,0.0
2020-12-27,53003,0.0,3 days,0.0
2020-12-28,53003,13.284917190682846,3 days,0.0
2020-12-29,53003,22.14152865113807,3 days,0.0
2020-12-30,53003,53.13966876273138,3 days,4.428305730227613
2020-12-31,53003,61.99628022318661,3 days,4.428305730227613
2021-01-01,53003,61.99628022318661,3 days,0.0
2021-01-02,53003,0.0,3 days,0.0
2021-01-03,53003,0.0,3 days,0.0
2021-01-04,53003,8.856611460455229,3 days,0.0
2021-01-05,53003,22.14152865113807,3 days,0.0
2021-01-06,53003,8.856611460455229,3 days,0.0
2021-01-07,53003,22.14152865113807,3 days,0.0
2021-01-08,53003,57.567974492959,3 days,0.0
2021-01-09,53003,61.99628022318661,3 days,0.0
2021-01-10,53003,57.567974492959,3 days,0.0
2021-01-11,53003,61.99628022318661,3 days,0.0
2021-01-12,53003,48.711363032503755,3 days,0.0
2021-01-13,53003,48.711363032503755,3 days,4.428305730227613
2021-01-14,53003,48.711363032503755,3 days,8.856611460455229
2021-01-15,53003,61.99628022318661,3 days,4.428305730227613
2021-01-16,53003,61.99628022318661,3 days,0.0
2021-01-17,53003,48.711363032503755,3 days,0.0
2021-01-18,53003,0.0,3 days,0.0
2021-01-19,53003,17.713222920910454,3 days,0.0
2021-01-20,53003,8.856611460455229,3 days,0.0
2021-01-21,53003,17.713222920910454,3 days,0.0
2020-01-24,53005,0.0,3 days,0.0
2020-01-25,53005,0.0,3 days,0.0
2020-01-26,53005,0.0,3 days,0.0
2020-01-27,53005,0.0,3 days,0.0
2020-01-28,53005,0.0,3 days,0.0
2020-01-29,53005,0.0,3 days,0.0
2020-01-30,53005,0.0,3 days,0.0
2020-01-31,53005,0.0,3 days,0.0
2020-02-01,53005,0.0,3 days,0.0
2020-02-02,53005,0.0,3 days,0.0
2020-02-03,53005,0.0,3 days,0.0
2020-02-04,53005,0.0,3 days,0.0
2020-02-05,53005,0.0,3 days,0.0
2020-02-06,53005,0.0,3 days,0.0
2020-02-07,53005,0.0,3 days,0.0
2020-02-08,53005,0.0,3 days,0.0
2020-02-09,53005,0.0,3 days,0.0
2020-02-10,53005,0.0,3 days,0.0
2020-02-11,53005,0.0,3 days,0.0
2020-02-12,53005,0.0,3 days,0.0
2020-02-13,53005,0.0,3 days,0.0
2020-02-14,53005,0.0,3 days,0.0
2020-02-15,53005,0.0,3 days,0.0
2020-02-16,53005,0.0,3 days,0.0
2020-02-17,53005,0.0,3 days,0.0
2020-02-18,53005,0.0,3 days,0.0
2020-02-19,53005,0.0,3 days,0.0
2020-02-20,53005,0.0,3 days,0.0
2020-02-21,53005,0.0,3 days,0.0
2020-02-22,53005,0.0,3 days,0.0
2020-02-23,53005,0.0,3 days,0.0
2020-02-24,53005,0.0,3 days,0.0
2020-02-25,53005,0.0,3 days,0.0
2020-02-26,53005,0.0,3 days,0.0
2020-02-27,53005,0.0,3 days,0.0
2020-02-28,53005,0.0,3 days,0.0
2020-02-29,53005,0.0,3 days,0.0
2020-03-01,53005,0.0,3 days,0.0
2020-03-02,53005,0.0,3 days,0.0
2020-03-03,53005,0.0,3 days,0.0
2020-03-04,53005,0.0,3 days,0.0
2020-03-05,53005,0.0,3 days,0.0
2020-03-06,53005,0.0,3 days,0.0
2020-03-07,53005,0.0,3 days,0.0
2020-03-08,53005,0.0,3 days,0.0
2020-03-09,53005,0.0,3 days,0.0
2020-03-10,53005,0.0,3 days,0.0
2020-03-11,53005,0.0,3 days,0.0
2020-03-12,53005,0.0,3 days,0.0
2020-03-13,53005,0.0,3 days,0.0
2020-03-14,53005,0.0,3 days,0.0
2020-03-15,53005,0.0,3 days,0.0
2020-03-16,53005,0.0,3 days,0.0
2020-03-17,53005,0.0,3 days,0.0
2020-03-18,53005,0.0,3 days,0.0
2020-03-19,53005,0.0,3 days,0.0
2020-03-20,53005,0.0,3 days,0.0
2020-03-21,53005,1.467782181124321,3 days,0.4892607270414404
2020-03-22,53005,1.467782181124321,3 days,0.4892607270414404
2020-03-23,53005,0.9785214540828808,3 days,0.4892607270414404
2020-03-24,53005,0.0,3 days,0.0
2020-03-25,53005,0.9785214540828808,3 days,0.0
2020-03-26,53005,1.467782181124321,3 days,0.0
2020-03-27,53005,3.4248250892900822,3 days,0.0
2020-03-28,53005,3.4248250892900822,3 days,0.4892607270414404
2020-03-29,53005,6.8496501785801645,3 days,0.0
2020-03-30,53005,6.8496501785801645,3 days,0.0
2020-03-31,53005,6.8496501785801645,3 days,0.0
2020-04-01,53005,9.295953813787367,3 days,0.4892607270414404
2020-04-02,53005,9.295953813787367,3 days,1.467782181124321
2020-04-03,53005,9.295953813787367,3 days,1.467782181124321
2020-04-04,53005,7.338910905621605,3 days,1.467782181124321
2020-04-05,53005,6.360389451538725,3 days,0.9785214540828808
2020-04-06,53005,6.360389451538725,3 days,0.9785214540828808
2020-04-07,53005,5.381867997455844,3 days,0.9785214540828808
2020-04-08,53005,1.467782181124321,3 days,0.4892607270414404
2020-04-09,53005,1.467782181124321,3 days,0.4892607270414404
2020-04-10,53005,8.806693086745927,3 days,0.0
2020-04-11,53005,8.806693086745927,3 days,0.4892607270414404
2020-04-12,53005,5.381867997455844,3 days,0.0
2020-04-13,53005,4.892607270414403,3 days,0.0
2020-04-14,53005,3.4248250892900822,3 days,0.0
2020-04-15,53005,3.4248250892900822,3 days,0.0
2020-04-16,53005,3.4248250892900822,3 days,0.4892607270414404
2020-04-17,53005,5.871128724497284,3 days,0.4892607270414404
2020-04-18,53005,5.871128724497284,3 days,0.4892607270414404
2020-04-19,53005,5.381867997455844,3 days,0.4892607270414404
2020-04-20,53005,3.4248250892900822,3 days,0.0
2020-04-21,53005,3.4248250892900822,3 days,0.0
2020-04-22,53005,5.871128724497284,3 days,0.0
2020-04-23,53005,5.871128724497284,3 days,0.0
2020-04-24,53005,8.806693086745927,3 days,0.4892607270414404
2020-04-25,53005,8.806693086745927,3 days,0.4892607270414404
2020-04-26,53005,7.8281716326630475,3 days,0.4892607270414404
2020-04-27,53005,2.935564362248642,3 days,0.4892607270414404
2020-04-28,53005,2.935564362248642,3 days,0.4892607270414404
2020-04-29,53005,2.935564362248642,3 days,0.0
2020-04-30,53005,3.4248250892900822,3 days,0.4892607270414404
2020-05-01,53005,3.9140858163315233,3 days,0.4892607270414404
2020-05-02,53005,15.167082538284653,3 days,0.4892607270414404
2020-05-03,53005,15.167082538284653,3 days,0.4892607270414404
2020-05-04,53005,11.742257448994568,3 days,0.4892607270414404
2020-05-05,53005,6.8496501785801645,3 days,0.4892607270414404
2020-05-06,53005,5.381867997455844,3 days,0.0
2020-05-07,53005,2.4463036352072014,3 days,0.4892607270414404
2020-05-08,53005,4.403346543372964,3 days,0.4892607270414404
2020-05-09,53005,4.403346543372964,3 days,0.4892607270414404
2020-05-10,53005,4.403346543372964,3 days,0.4892607270414404
2020-05-11,53005,4.403346543372964,3 days,0.0
2020-05-12,53005,0.9785214540828808,3 days,0.9785214540828808
2020-05-13,53005,3.4248250892900822,3 days,0.0
2020-05-14,53005,3.4248250892900822,3 days,0.0
2020-05-15,53005,4.892607270414403,3 days,0.0
2020-05-16,53005,4.892607270414403,3 days,0.4892607270414404
2020-05-17,53005,4.892607270414403,3 days,0.4892607270414404
2020-05-18,53005,4.892607270414403,3 days,0.0
2020-05-19,53005,4.403346543372964,3 days,0.0
2020-05-20,53005,4.403346543372964,3 days,0.0
2020-05-21,53005,3.9140858163315233,3 days,0.0
2020-05-22,53005,3.9140858163315233,3 days,0.0
2020-05-23,53005,2.935564362248642,3 days,0.4892607270414404
2020-05-24,53005,3.9140858163315233,3 days,0.0
2020-05-25,53005,3.9140858163315233,3 days,0.0
2020-05-26,53005,10.763735994911688,3 days,0.0
2020-05-27,53005,3.9140858163315233,3 days,0.4892607270414404
2020-05-28,53005,4.403346543372964,3 days,0.4892607270414404
2020-05-29,53005,4.403346543372964,3 days,0.4892607270414404
2020-05-30,53005,7.338910905621605,3 days,0.0
2020-05-31,53005,8.806693086745927,3 days,0.0
2020-06-01,53005,9.295953813787367,3 days,0.0
2020-06-02,53005,8.806693086745927,3 days,0.0
2020-06-03,53005,7.8281716326630475,3 days,0.0
2020-06-04,53005,7.8281716326630475,3 days,0.4892607270414404
2020-06-05,53005,10.763735994911688,3 days,0.4892607270414404
2020-06-06,53005,11.742257448994568,3 days,0.4892607270414404
2020-06-07,53005,13.21003963011889,3 days,0.4892607270414404
2020-06-08,53005,11.742257448994568,3 days,0.4892607270414404
2020-06-09,53005,13.21003963011889,3 days,0.4892607270414404
2020-06-10,53005,15.656343265326091,3 days,0.4892607270414404
2020-06-11,53005,15.656343265326091,3 days,0.0
2020-06-12,53005,13.699300357160327,3 days,0.4892607270414404
2020-06-13,53005,12.231518176036007,3 days,0.0
2020-06-14,53005,12.231518176036007,3 days,0.0
2020-06-15,53005,17.613386173491854,3 days,0.0
2020-06-16,53005,17.613386173491854,3 days,0.0
2020-06-17,53005,16.145603992367533,3 days,0.0
2020-06-18,53005,16.145603992367533,3 days,0.0
2020-06-19,53005,22.9952541709477,3 days,0.0
2020-06-20,53005,22.9952541709477,3 days,0.0
2020-06-21,53005,22.9952541709477,3 days,0.0
2020-06-22,53005,13.699300357160327,3 days,0.0
2020-06-23,53005,13.699300357160327,3 days,0.0
2020-06-24,53005,16.145603992367533,3 days,0.0
2020-06-25,53005,16.145603992367533,3 days,0.0
2020-06-26,53005,16.145603992367533,3 days,0.0
2020-06-27,53005,13.21003963011889,3 days,0.4892607270414404
2020-06-28,53005,17.613386173491854,3 days,0.4892607270414404
2020-06-29,53005,13.21003963011889,3 days,0.4892607270414404
2020-06-30,53005,17.613386173491854,3 days,0.4892607270414404
2020-07-01,53005,23.484514897989136,3 days,0.4892607270414404
2020-07-02,53005,23.484514897989136,3 days,0.4892607270414404
2020-07-03,53005,19.08116835461617,3 days,0.4892607270414404
2020-07-04,53005,19.08116835461617,3 days,0.0
2020-07-05,53005,23.97377562503058,3 days,0.0
2020-07-06,53005,27.887861441362105,3 days,0.4892607270414404
2020-07-07,53005,27.887861441362105,3 days,0.4892607270414404
2020-07-08,53005,27.887861441362105,3 days,0.4892607270414404
2020-07-09,53005,25.93081853319634,3 days,0.4892607270414404
2020-07-10,53005,25.93081853319634,3 days,1.467782181124321
2020-07-11,53005,25.93081853319634,3 days,1.467782181124321
2020-07-12,53005,21.527471989823376,3 days,0.4892607270414404
2020-07-13,53005,36.69455452810803,3 days,0.4892607270414404
2020-07-14,53005,49.90459415822692,3 days,0.4892607270414404
2020-07-15,53005,49.90459415822692,3 days,0.4892607270414404
2020-07-16,53005,27.398600714320654,3 days,0.4892607270414404
2020-07-17,53005,27.398600714320654,3 days,0.0
2020-07-18,53005,27.398600714320654,3 days,0.0
2020-07-19,53005,27.398600714320654,3 days,0.4892607270414404
2020-07-20,53005,27.398600714320654,3 days,0.9785214540828808
2020-07-21,53005,21.527471989823376,3 days,0.4892607270414404
2020-07-22,53005,18.591907627574734,3 days,0.4892607270414404
2020-07-23,53005,18.591907627574734,3 days,0.4892607270414404
2020-07-24,53005,28.866382895444985,3 days,0.0
2020-07-25,53005,28.866382895444985,3 days,0.0
2020-07-26,53005,18.591907627574734,3 days,0.0
2020-07-27,53005,18.591907627574734,3 days,0.0
2020-07-28,53005,38.16233670923235,3 days,0.0
2020-07-29,53005,38.16233670923235,3 days,0.0
2020-07-30,53005,24.463036352072013,3 days,0.4892607270414404
2020-07-31,53005,15.167082538284653,3 days,0.0
2020-08-01,53005,11.25299672195313,3 days,0.4892607270414404
2020-08-02,53005,7.8281716326630475,3 days,0.0
2020-08-03,53005,7.8281716326630475,3 days,0.4892607270414404
2020-08-04,53005,20.05968980869905,3 days,0.0
2020-08-05,53005,20.05968980869905,3 days,0.4892607270414404
2020-08-06,53005,20.05968980869905,3 days,0.0
2020-08-07,53005,11.742257448994568,3 days,0.4892607270414404
2020-08-08,53005,11.742257448994568,3 days,0.4892607270414404
2020-08-09,53005,10.27447526787025,3 days,0.4892607270414404
2020-08-10,53005,10.27447526787025,3 days,0.4892607270414404
2020-08-11,53005,10.27447526787025,3 days,0.0
2020-08-12,53005,7.8281716326630475,3 days,0.0
2020-08-13,53005,6.8496501785801645,3 days,0.0
2020-08-14,53005,7.8281716326630475,3 days,0.0
2020-08-15,53005,6.8496501785801645,3 days,0.0
2020-08-16,53005,4.892607270414403,3 days,0.0
2020-08-17,53005,4.892607270414403,3 days,0.0
2020-08-18,53005,12.72077890307745,3 days,0.0
2020-08-19,53005,12.72077890307745,3 days,0.0
2020-08-20,53005,10.763735994911688,3 days,0.0
2020-08-21,53005,10.763735994911688,3 days,0.0
2020-08-22,53005,10.763735994911688,3 days,0.0
2020-08-23,53005,6.8496501785801645,3 days,0.0
2020-08-24,53005,6.8496501785801645,3 days,0.0
2020-08-25,53005,6.8496501785801645,3 days,0.0
2020-08-26,53005,8.806693086745927,3 days,0.0
2020-08-27,53005,11.742257448994568,3 days,0.0
2020-08-28,53005,22.016732716864816,3 days,0.0
2020-08-29,53005,22.016732716864816,3 days,0.0
2020-08-30,53005,5.871128724497284,3 days,0.0
2020-08-31,53005,5.871128724497284,3 days,0.0
2020-09-01,53005,5.871128724497284,3 days,0.0
2020-09-02,53005,5.871128724497284,3 days,0.4892607270414404
2020-09-03,53005,5.871128724497284,3 days,0.4892607270414404
2020-09-04,53005,4.892607270414403,3 days,0.0
2020-09-05,53005,4.892607270414403,3 days,0.0
2020-09-06,53005,2.935564362248642,3 days,0.0
2020-09-07,53005,2.935564362248642,3 days,0.0
2020-09-08,53005,5.381867997455844,3 days,0.0
2020-09-09,53005,9.785214540828806,3 days,0.0
2020-09-10,53005,9.785214540828806,3 days,0.0
2020-09-11,53005,9.295953813787367,3 days,0.0
2020-09-12,53005,6.8496501785801645,3 days,0.0
2020-09-13,53005,6.360389451538725,3 days,0.0
2020-09-14,53005,4.403346543372964,3 days,0.0
2020-09-15,53005,4.403346543372964,3 days,0.0
2020-09-16,53005,6.360389451538725,3 days,0.0
2020-09-17,53005,6.360389451538725,3 days,0.4892607270414404
2020-09-18,53005,6.360389451538725,3 days,0.4892607270414404
2020-09-19,53005,4.892607270414403,3 days,0.0
2020-09-20,53005,4.403346543372964,3 days,0.0
2020-09-21,53005,4.403346543372964,3 days,0.4892607270414404
2020-09-22,53005,9.785214540828806,3 days,0.4892607270414404
2020-09-23,53005,11.25299672195313,3 days,0.4892607270414404
2020-09-24,53005,11.25299672195313,3 days,0.0
2020-09-25,53005,8.806693086745927,3 days,0.0
2020-09-26,53005,7.338910905621605,3 days,0.0
2020-09-27,53005,5.871128724497284,3 days,0.0
2020-09-28,53005,5.871128724497284,3 days,0.0
2020-09-29,53005,7.338910905621605,3 days,0.0
2020-09-30,53005,9.785214540828806,3 days,0.0
2020-10-01,53005,8.806693086745927,3 days,0.0
2020-10-02,53005,9.785214540828806,3 days,0.0
2020-10-03,53005,10.27447526787025,3 days,0.0
2020-10-04,53005,15.167082538284653,3 days,0.0
2020-10-05,53005,10.27447526787025,3 days,0.0
2020-10-06,53005,10.763735994911688,3 days,0.0
2020-10-07,53005,10.27447526787025,3 days,0.0
2020-10-08,53005,8.806693086745927,3 days,0.0
2020-10-09,53005,8.806693086745927,3 days,0.0
2020-10-10,53005,9.295953813787367,3 days,0.0
2020-10-11,53005,9.295953813787367,3 days,0.0
2020-10-12,53005,14.677821811243213,3 days,0.0
2020-10-13,53005,14.677821811243213,3 days,0.0
2020-10-14,53005,14.677821811243213,3 days,0.0
2020-10-15,53005,12.231518176036007,3 days,0.0
2020-10-16,53005,12.231518176036007,3 days,0.0
2020-10-17,53005,14.677821811243213,3 days,0.0
2020-10-18,53005,14.677821811243213,3 days,0.0
2020-10-19,53005,14.677821811243213,3 days,0.0
2020-10-20,53005,15.167082538284653,3 days,0.0
2020-10-21,53005,8.317432359704487,3 days,0.0
2020-10-22,53005,8.317432359704487,3 days,0.0
2020-10-23,53005,8.317432359704487,3 days,0.0
2020-10-24,53005,17.613386173491854,3 days,0.0
2020-10-25,53005,17.613386173491854,3 days,0.0
2020-10-26,53005,13.699300357160327,3 days,0.0
2020-10-27,53005,13.699300357160327,3 days,0.0
2020-10-28,53005,10.27447526787025,3 days,0.0
2020-10-29,53005,13.699300357160327,3 days,0.0
2020-10-30,53005,13.699300357160327,3 days,0.0
2020-10-31,53005,22.016732716864816,3 days,0.0
2020-11-01,53005,24.463036352072013,3 days,0.0
2020-11-02,53005,26.42007926023778,3 days,0.0
2020-11-03,53005,31.312686530652183,3 days,0.0
2020-11-04,53005,31.312686530652183,3 days,0.4892607270414404
2020-11-05,53005,27.398600714320654,3 days,0.0
2020-11-06,53005,27.398600714320654,3 days,0.0
2020-11-07,53005,40.60864034443954,3 days,0.0
2020-11-08,53005,40.60864034443954,3 days,0.0
2020-11-09,53005,40.60864034443954,3 days,0.0
2020-11-10,53005,41.097901071481,3 days,0.0
2020-11-11,53005,47.45829052301971,3 days,0.0
2020-11-12,53005,41.097901071481,3 days,0.0
2020-11-13,53005,20.05968980869905,3 days,0.0
2020-11-14,53005,20.05968980869905,3 days,0.0
2020-11-15,53005,50.393854885268354,3 days,0.0
2020-11-16,53005,55.286462155682756,3 days,0.0
2020-11-17,53005,55.286462155682756,3 days,0.0
2020-11-18,53005,55.286462155682756,3 days,0.0
2020-11-19,53005,41.58716179852243,3 days,0.0
2020-11-20,53005,41.58716179852243,3 days,0.0
2020-11-21,53005,63.603894515387246,3 days,0.0
2020-11-22,53005,63.603894515387246,3 days,0.0
2020-11-23,53005,64.09315524242871,3 days,0.0
2020-11-24,53005,67.02871960467732,3 days,0.0
2020-11-25,53005,67.02871960467732,3 days,0.0
2020-11-26,53005,64.09315524242871,3 days,0.4892607270414404
2020-11-27,53005,42.076422525563885,3 days,0.4892607270414404
2020-11-28,53005,42.076422525563885,3 days,0.4892607270414404
2020-11-29,53005,52.84015852047556,3 days,0.4892607270414404
2020-11-30,53005,52.84015852047556,3 days,0.4892607270414404
2020-12-01,53005,52.84015852047556,3 days,0.0
2020-12-02,53005,44.03346543372963,3 days,0.0
2020-12-03,53005,44.03346543372963,3 days,0.0
2020-12-04,53005,33.75899016585939,3 days,0.4892607270414404
2020-12-05,53005,24.95229707911346,3 days,0.0
2020-12-06,53005,24.95229707911346,3 days,0.4892607270414404
2020-12-07,53005,63.603894515387246,3 days,0.0
2020-12-08,53005,96.38436322716377,3 days,0.0
2020-12-09,53005,83.17432359704486,3 days,0.0
2020-12-10,53005,83.17432359704486,3 days,0.0
2020-12-11,53005,83.17432359704486,3 days,0.0
2020-12-12,53005,68.98576251284311,3 days,0.0
2020-12-13,53005,49.41533343118547,3 days,0.0
2020-12-14,53005,49.41533343118547,3 days,0.0
2020-12-15,53005,43.05494397964675,3 days,0.0
2020-12-16,53005,17.124125446450414,3 days,0.0
2020-12-17,53005,17.124125446450414,3 days,1.467782181124321
2020-12-18,53005,59.68980869905573,3 days,1.467782181124321
2020-12-19,53005,59.68980869905573,3 days,0.0
