datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-12-01,33007,12.673066565282133,14 days,0.0
2020-12-02,33007,11.088933244621867,14 days,0.0
2020-12-03,33007,11.088933244621867,14 days,0.0
2020-12-04,33007,12.673066565282133,14 days,0.0
2020-12-05,33007,12.673066565282133,14 days,0.0
2020-12-06,33007,12.673066565282133,14 days,0.0
2020-12-07,33007,14.2571998859424,14 days,0.0
2020-12-08,33007,17.425466527262934,14 days,0.0
2020-12-09,33007,19.0095998479232,14 days,0.0
2020-12-10,33007,19.0095998479232,14 days,0.0
2020-02-04,33009,0.0,14 days,0.0
2020-02-05,33009,0.0,14 days,0.0
2020-02-06,33009,0.0,14 days,0.0
2020-02-07,33009,0.0,14 days,0.0
2020-02-08,33009,0.0,14 days,0.0
2020-02-09,33009,0.0,14 days,0.0
2020-02-10,33009,0.0,14 days,0.0
2020-02-11,33009,0.0,14 days,0.0
2020-02-12,33009,0.0,14 days,0.0
2020-02-13,33009,0.0,14 days,0.0
2020-02-14,33009,0.0,14 days,0.0
2020-02-15,33009,0.0,14 days,0.0
2020-02-16,33009,0.0,14 days,0.0
2020-02-17,33009,0.0,14 days,0.0
2020-02-18,33009,0.0,14 days,0.0
2020-02-19,33009,0.0,14 days,0.0
2020-02-20,33009,0.0,14 days,0.0
2020-02-21,33009,0.0,14 days,0.0
2020-02-22,33009,0.0,14 days,0.0
2020-02-23,33009,0.0,14 days,0.0
2020-02-24,33009,0.0,14 days,0.0
2020-02-25,33009,0.0,14 days,0.0
2020-02-26,33009,0.0,14 days,0.0
2020-02-27,33009,0.0,14 days,0.0
2020-02-28,33009,0.0,14 days,0.0
2020-02-29,33009,0.0,14 days,0.0
2020-03-01,33009,0.0,14 days,0.0
2020-03-02,33009,0.0,14 days,0.0
2020-03-03,33009,0.0,14 days,0.0
2020-03-04,33009,0.0,14 days,0.0
2020-03-05,33009,0.0,14 days,0.0
2020-03-06,33009,0.0,14 days,0.0
2020-03-07,33009,0.0,14 days,0.0
2020-03-08,33009,0.0,14 days,0.0
2020-03-09,33009,0.0,14 days,0.0
2020-03-10,33009,0.0,14 days,0.0
2020-03-11,33009,0.0,14 days,0.0
2020-03-12,33009,0.0,14 days,0.0
2020-03-13,33009,0.0,14 days,0.0
2020-03-14,33009,0.0,14 days,0.0
2020-03-15,33009,0.0,14 days,0.0
2020-03-16,33009,0.0,14 days,0.0
2020-03-17,33009,0.0,14 days,0.0
2020-03-18,33009,0.0,14 days,0.0
2020-03-19,33009,0.0,14 days,0.0
2020-03-20,33009,0.0,14 days,0.0
2020-03-21,33009,0.0,14 days,0.0
2020-03-22,33009,0.0,14 days,0.0
2020-03-23,33009,0.0,14 days,0.0
2020-03-24,33009,0.0,14 days,0.0
2020-03-25,33009,0.5562601517477694,14 days,0.0
2020-03-26,33009,1.1125203034955389,14 days,0.0
2020-03-27,33009,1.1125203034955389,14 days,0.0
2020-03-28,33009,1.668780455243308,14 days,0.0
2020-03-29,33009,2.2250406069910773,14 days,0.0
2020-03-30,33009,1.668780455243308,14 days,0.0
2020-03-31,33009,1.668780455243308,14 days,0.0
2020-04-01,33009,1.668780455243308,14 days,0.0
2020-04-02,33009,2.2250406069910773,14 days,0.0
2020-04-03,33009,1.668780455243308,14 days,0.0
2020-04-04,33009,1.1125203034955389,14 days,0.0
2020-04-05,33009,1.1125203034955389,14 days,0.0
2020-04-06,33009,1.1125203034955389,14 days,0.0
2020-04-07,33009,1.1125203034955389,14 days,0.0
2020-04-08,33009,1.1125203034955389,14 days,0.0
2020-04-09,33009,1.1125203034955389,14 days,0.0
2020-04-10,33009,0.5562601517477694,14 days,0.0
2020-04-11,33009,0.0,14 days,0.0
2020-04-12,33009,0.0,14 days,0.0
2020-04-13,33009,0.0,14 days,0.0
2020-04-14,33009,0.0,14 days,0.0
2020-04-15,33009,0.0,14 days,0.0
2020-04-16,33009,0.0,14 days,0.0
2020-04-17,33009,0.0,14 days,0.0
2020-04-18,33009,0.0,14 days,0.0
2020-04-19,33009,0.0,14 days,0.0
2020-04-20,33009,0.0,14 days,0.0
2020-04-21,33009,0.0,14 days,0.0
2020-04-22,33009,0.0,14 days,0.0
2020-04-23,33009,0.0,14 days,0.0
2020-04-24,33009,0.0,14 days,0.0
2020-04-25,33009,0.0,14 days,0.0
2020-04-26,33009,0.0,14 days,0.0
2020-04-27,33009,0.0,14 days,0.0
2020-04-28,33009,0.0,14 days,0.0
2020-04-29,33009,0.0,14 days,0.0
2020-04-30,33009,0.0,14 days,0.0
2020-05-01,33009,0.0,14 days,0.0
2020-05-02,33009,0.0,14 days,0.0
2020-05-03,33009,0.0,14 days,0.0
2020-05-04,33009,0.0,14 days,0.0
2020-05-05,33009,0.5562601517477694,14 days,0.0
2020-05-06,33009,0.5562601517477694,14 days,0.0
2020-05-07,33009,0.5562601517477694,14 days,0.0
2020-05-08,33009,0.0,14 days,0.0
2020-05-09,33009,0.0,14 days,0.0
2020-05-10,33009,0.0,14 days,0.0
2020-05-11,33009,0.5562601517477694,14 days,0.0
2020-05-12,33009,0.5562601517477694,14 days,0.0
2020-05-13,33009,1.1125203034955389,14 days,0.0
2020-05-14,33009,1.1125203034955389,14 days,0.0
2020-05-15,33009,1.1125203034955389,14 days,0.0
2020-05-16,33009,1.1125203034955389,14 days,0.0
2020-05-17,33009,0.5562601517477694,14 days,0.0
2020-05-18,33009,1.1125203034955389,14 days,0.0
2020-05-19,33009,1.1125203034955389,14 days,0.0
2020-05-20,33009,1.1125203034955389,14 days,0.0
2020-05-21,33009,1.1125203034955389,14 days,0.0
2020-05-22,33009,1.1125203034955389,14 days,0.0
2020-05-23,33009,1.1125203034955389,14 days,0.0
2020-05-24,33009,1.1125203034955389,14 days,0.0
2020-05-25,33009,1.1125203034955389,14 days,0.0
2020-05-26,33009,1.1125203034955389,14 days,0.0
2020-05-27,33009,1.1125203034955389,14 days,0.0
2020-05-28,33009,1.1125203034955389,14 days,0.0
2020-05-29,33009,1.1125203034955389,14 days,0.0
2020-05-30,33009,1.1125203034955389,14 days,0.0
2020-05-31,33009,1.1125203034955389,14 days,0.0
2020-06-01,33009,1.1125203034955389,14 days,0.0
2020-06-02,33009,0.5562601517477694,14 days,0.0
2020-06-03,33009,0.0,14 days,0.0
2020-06-04,33009,0.0,14 days,0.0
2020-06-05,33009,0.0,14 days,0.0
2020-06-06,33009,0.0,14 days,0.0
2020-06-07,33009,0.0,14 days,0.0
2020-06-08,33009,0.0,14 days,0.0
2020-06-09,33009,0.0,14 days,0.0
2020-06-10,33009,0.0,14 days,0.0
2020-06-11,33009,0.0,14 days,0.0
2020-06-12,33009,0.0,14 days,0.0
2020-06-13,33009,0.0,14 days,0.0
2020-06-14,33009,0.0,14 days,0.0
2020-06-15,33009,0.0,14 days,0.0
2020-06-16,33009,0.0,14 days,0.0
2020-06-17,33009,0.0,14 days,0.0
2020-06-18,33009,0.0,14 days,0.0
2020-06-19,33009,0.0,14 days,0.0
2020-06-20,33009,0.0,14 days,0.0
2020-06-21,33009,0.0,14 days,0.0
2020-06-22,33009,0.0,14 days,0.0
2020-06-23,33009,0.0,14 days,0.0
2020-06-24,33009,0.0,14 days,0.0
2020-06-25,33009,0.0,14 days,0.0
2020-06-26,33009,0.0,14 days,0.0
2020-06-27,33009,0.0,14 days,0.0
2020-06-28,33009,0.0,14 days,0.0
2020-06-29,33009,0.0,14 days,0.0
2020-06-30,33009,0.0,14 days,0.0
2020-07-01,33009,0.5562601517477694,14 days,0.0
2020-07-02,33009,0.0,14 days,0.0
2020-07-03,33009,0.5562601517477694,14 days,0.0
2020-07-04,33009,0.5562601517477694,14 days,0.0
2020-07-05,33009,1.1125203034955389,14 days,0.0
2020-07-06,33009,1.1125203034955389,14 days,0.0
2020-07-07,33009,1.1125203034955389,14 days,0.0
2020-07-08,33009,1.1125203034955389,14 days,0.0
2020-07-09,33009,0.5562601517477694,14 days,0.0
2020-07-10,33009,0.0,14 days,0.0
2020-07-11,33009,0.5562601517477694,14 days,0.0
2020-07-12,33009,0.0,14 days,0.0
2020-07-13,33009,0.5562601517477694,14 days,0.0
2020-07-14,33009,0.5562601517477694,14 days,0.0
2020-07-15,33009,0.5562601517477694,14 days,0.0
2020-07-16,33009,1.1125203034955389,14 days,0.0
2020-07-17,33009,1.1125203034955389,14 days,0.0
2020-07-18,33009,1.1125203034955389,14 days,0.0
2020-07-19,33009,0.5562601517477694,14 days,0.0
2020-07-20,33009,0.5562601517477694,14 days,0.0
2020-07-21,33009,0.5562601517477694,14 days,0.0
2020-07-22,33009,0.0,14 days,0.0
2020-07-23,33009,0.0,14 days,0.0
2020-07-24,33009,0.0,14 days,0.0
2020-07-25,33009,0.0,14 days,0.0
2020-07-26,33009,0.5562601517477694,14 days,0.0
2020-07-27,33009,0.0,14 days,0.0
2020-07-28,33009,0.0,14 days,0.0
2020-07-29,33009,0.0,14 days,0.0
2020-07-30,33009,0.0,14 days,0.0
2020-07-31,33009,0.0,14 days,0.0
2020-08-01,33009,0.0,14 days,0.0
2020-08-02,33009,0.0,14 days,0.0
2020-08-03,33009,0.0,14 days,0.0
2020-08-04,33009,0.0,14 days,0.0
2020-08-05,33009,0.0,14 days,0.0
2020-08-06,33009,0.0,14 days,0.0
2020-08-07,33009,0.0,14 days,0.0
2020-08-08,33009,0.0,14 days,0.0
2020-08-09,33009,0.0,14 days,0.0
2020-08-10,33009,0.0,14 days,0.0
2020-08-11,33009,0.0,14 days,0.0
2020-08-12,33009,0.0,14 days,0.0
2020-08-13,33009,0.0,14 days,0.0
2020-08-14,33009,0.0,14 days,0.0
2020-08-15,33009,0.0,14 days,0.0
2020-08-16,33009,0.0,14 days,0.0
2020-08-17,33009,0.0,14 days,0.0
2020-08-18,33009,0.0,14 days,0.0
2020-08-19,33009,0.0,14 days,0.0
2020-08-20,33009,0.0,14 days,0.0
2020-08-21,33009,0.0,14 days,0.0
2020-08-22,33009,0.0,14 days,0.0
2020-08-23,33009,0.0,14 days,0.0
2020-08-24,33009,0.0,14 days,0.0
2020-08-25,33009,0.0,14 days,0.0
2020-08-26,33009,0.0,14 days,0.0
2020-08-27,33009,0.0,14 days,0.0
2020-08-28,33009,0.0,14 days,0.0
2020-08-29,33009,0.0,14 days,0.0
2020-08-30,33009,0.0,14 days,0.0
2020-08-31,33009,0.0,14 days,0.0
2020-09-01,33009,0.0,14 days,0.0
2020-09-02,33009,0.0,14 days,0.0
2020-09-03,33009,0.0,14 days,0.0
2020-09-04,33009,0.0,14 days,0.0
2020-09-05,33009,0.0,14 days,0.0
2020-09-06,33009,0.0,14 days,0.0
2020-09-07,33009,0.0,14 days,0.0
2020-09-08,33009,0.5562601517477694,14 days,0.0
2020-09-09,33009,0.5562601517477694,14 days,0.0
2020-09-10,33009,0.5562601517477694,14 days,0.0
2020-09-11,33009,0.5562601517477694,14 days,0.0
2020-09-12,33009,0.5562601517477694,14 days,0.0
2020-09-13,33009,1.1125203034955389,14 days,0.0
2020-09-14,33009,1.1125203034955389,14 days,0.0
2020-09-15,33009,1.1125203034955389,14 days,0.0
2020-09-16,33009,1.1125203034955389,14 days,0.0
2020-09-17,33009,1.1125203034955389,14 days,0.0
2020-09-18,33009,1.1125203034955389,14 days,0.0
2020-09-19,33009,1.1125203034955389,14 days,0.0
2020-09-20,33009,1.1125203034955389,14 days,0.0
2020-09-21,33009,1.1125203034955389,14 days,0.0
2020-09-22,33009,1.1125203034955389,14 days,0.0
2020-09-23,33009,1.1125203034955389,14 days,0.0
2020-09-24,33009,1.1125203034955389,14 days,0.0
2020-09-25,33009,1.1125203034955389,14 days,0.0
2020-09-26,33009,1.1125203034955389,14 days,0.0
2020-09-27,33009,1.1125203034955389,14 days,0.0
2020-09-28,33009,1.1125203034955389,14 days,0.0
2020-09-29,33009,1.1125203034955389,14 days,0.0
2020-09-30,33009,1.1125203034955389,14 days,0.0
2020-10-01,33009,1.1125203034955389,14 days,0.0
2020-10-02,33009,1.1125203034955389,14 days,0.0
2020-10-03,33009,1.1125203034955389,14 days,0.0
2020-10-04,33009,1.1125203034955389,14 days,0.0
2020-10-05,33009,1.1125203034955389,14 days,0.0
2020-10-06,33009,1.1125203034955389,14 days,0.0
2020-10-07,33009,1.1125203034955389,14 days,0.0
2020-10-08,33009,1.1125203034955389,14 days,0.0
2020-10-09,33009,1.1125203034955389,14 days,0.0
2020-10-10,33009,1.1125203034955389,14 days,0.0
2020-10-11,33009,1.1125203034955389,14 days,0.0
2020-10-12,33009,1.1125203034955389,14 days,0.0
2020-10-13,33009,1.1125203034955389,14 days,0.0
2020-10-14,33009,1.1125203034955389,14 days,0.0
2020-10-15,33009,1.668780455243308,14 days,0.0
2020-10-16,33009,1.668780455243308,14 days,0.0
2020-10-17,33009,1.668780455243308,14 days,0.0
2020-10-18,33009,1.668780455243308,14 days,0.0
2020-10-19,33009,2.2250406069910773,14 days,0.0
2020-10-20,33009,2.2250406069910773,14 days,0.0
2020-10-21,33009,2.2250406069910773,14 days,0.0
2020-10-22,33009,2.2250406069910773,14 days,0.0
2020-10-23,33009,2.2250406069910773,14 days,0.0
2020-10-24,33009,2.2250406069910773,14 days,0.0
2020-10-25,33009,2.2250406069910773,14 days,0.0
2020-10-26,33009,2.2250406069910773,14 days,0.0
2020-10-27,33009,2.2250406069910773,14 days,0.0
2020-10-28,33009,2.2250406069910773,14 days,0.0
2020-10-29,33009,2.7813007587388467,14 days,0.0
2020-10-30,33009,3.3375609104866166,14 days,0.0
2020-10-31,33009,3.3375609104866166,14 days,0.0
2020-11-01,33009,3.3375609104866166,14 days,0.0
2020-11-02,33009,4.4500812139821555,14 days,0.0
2020-11-03,33009,5.5626015174776935,14 days,0.0
2020-11-04,33009,6.118861669225463,14 days,0.0
2020-11-05,33009,6.118861669225463,14 days,0.0
2020-11-06,33009,7.787642124468772,14 days,0.0
2020-11-07,33009,8.900162427964311,14 days,0.0
2020-11-08,33009,8.900162427964311,14 days,0.0
2020-11-09,33009,8.900162427964311,14 days,0.0
2020-11-10,33009,9.45642257971208,14 days,0.0
2020-11-11,33009,10.012682731459847,14 days,0.0
2020-11-12,33009,10.012682731459847,14 days,0.0
2020-11-13,33009,10.012682731459847,14 days,0.0
2020-11-14,33009,10.012682731459847,14 days,0.0
2020-11-15,33009,10.012682731459847,14 days,0.0
2020-11-16,33009,10.012682731459847,14 days,0.0
2020-11-17,33009,10.012682731459847,14 days,0.0
2020-11-18,33009,11.125203034955387,14 days,0.0
2020-11-19,33009,12.793983490198698,14 days,0.0
2020-11-20,33009,11.125203034955387,14 days,0.0
2020-11-21,33009,12.237723338450929,14 days,0.0
2020-11-22,33009,12.237723338450929,14 days,0.0
2020-11-23,33009,12.237723338450929,14 days,0.0
2020-11-24,33009,12.237723338450929,14 days,0.0
2020-11-25,33009,12.237723338450929,14 days,0.0
2020-11-26,33009,12.237723338450929,14 days,0.0
2020-11-27,33009,12.237723338450929,14 days,0.0
2020-11-28,33009,12.237723338450929,14 days,0.0
2020-11-29,33009,12.237723338450929,14 days,0.0
2020-11-30,33009,12.237723338450929,14 days,0.0
2020-12-01,33009,12.237723338450929,14 days,0.0
2020-12-02,33009,12.237723338450929,14 days,0.0
2020-12-03,33009,12.237723338450929,14 days,0.0
2020-12-04,33009,12.237723338450929,14 days,0.0
2020-12-05,33009,12.237723338450929,14 days,0.0
2020-12-06,33009,12.237723338450929,14 days,0.0
2020-12-07,33009,12.793983490198698,14 days,0.0
2020-12-08,33009,13.906503793694236,14 days,0.0
2020-12-09,33009,14.462763945442006,14 days,0.0
2020-12-10,33009,15.575284248937544,14 days,0.0
2020-02-04,33011,0.0,14 days,0.0
2020-02-05,33011,0.0,14 days,0.0
2020-02-06,33011,0.0,14 days,0.0
2020-02-07,33011,0.0,14 days,0.0
2020-02-08,33011,0.0,14 days,0.0
2020-02-09,33011,0.0,14 days,0.0
2020-02-10,33011,0.0,14 days,0.0
2020-02-11,33011,0.0,14 days,0.0
2020-02-12,33011,0.0,14 days,0.0
2020-02-13,33011,0.0,14 days,0.0
2020-02-14,33011,0.0,14 days,0.0
2020-02-15,33011,0.0,14 days,0.0
2020-02-16,33011,0.0,14 days,0.0
2020-02-17,33011,0.0,14 days,0.0
2020-02-18,33011,0.0,14 days,0.0
2020-02-19,33011,0.0,14 days,0.0
2020-02-20,33011,0.0,14 days,0.0
2020-02-21,33011,0.0,14 days,0.0
2020-02-22,33011,0.0,14 days,0.0
2020-02-23,33011,0.0,14 days,0.0
2020-02-24,33011,0.0,14 days,0.0
2020-02-25,33011,0.0,14 days,0.0
2020-02-26,33011,0.0,14 days,0.0
2020-02-27,33011,0.0,14 days,0.0
2020-02-28,33011,0.0,14 days,0.0
2020-02-29,33011,0.0,14 days,0.0
2020-03-01,33011,0.0,14 days,0.0
2020-03-02,33011,0.0,14 days,0.0
2020-03-03,33011,0.0,14 days,0.0
2020-03-04,33011,0.0,14 days,0.0
2020-03-05,33011,0.0,14 days,0.0
2020-03-06,33011,0.0,14 days,0.0
2020-03-07,33011,0.0,14 days,0.0
2020-03-08,33011,0.0,14 days,0.0
2020-03-09,33011,0.0,14 days,0.0
2020-03-10,33011,0.0,14 days,0.0
2020-03-11,33011,0.0,14 days,0.0
2020-03-12,33011,0.0,14 days,0.0
2020-03-13,33011,0.0,14 days,0.0
2020-03-14,33011,0.0,14 days,0.0
2020-03-15,33011,0.0,14 days,0.0
2020-03-16,33011,0.0,14 days,0.0
2020-03-17,33011,0.0,14 days,0.0
2020-03-18,33011,0.0,14 days,0.0
2020-03-19,33011,0.0,14 days,0.0
2020-03-20,33011,0.0,14 days,0.0
2020-03-21,33011,0.0,14 days,0.0
2020-03-22,33011,0.0,14 days,0.0
2020-03-23,33011,0.0,14 days,0.0
2020-03-24,33011,0.11989688867573885,14 days,0.0
2020-03-25,33011,0.2397937773514777,14 days,0.0
2020-03-26,33011,0.2397937773514777,14 days,0.0
2020-03-27,33011,0.2397937773514777,14 days,0.0
2020-03-28,33011,0.47958755470295544,14 days,0.0
2020-03-29,33011,0.7193813320544332,14 days,0.0
2020-03-30,33011,0.7193813320544332,14 days,0.0
2020-03-31,33011,0.839278220730172,14 days,0.0
2020-04-01,33011,0.839278220730172,14 days,0.0
2020-04-02,33011,1.6785564414603442,14 days,0.0
2020-04-03,33011,1.6785564414603442,14 days,0.0
2020-04-04,33011,2.3979377735147773,14 days,0.0
2020-04-05,33011,2.3979377735147773,14 days,0.0
2020-04-06,33011,2.6377315508662553,14 days,0.0
2020-04-07,33011,2.6377315508662553,14 days,0.0
2020-04-08,33011,2.6377315508662553,14 days,0.0
2020-04-09,33011,2.6377315508662553,14 days,0.0
2020-04-10,33011,2.6377315508662553,14 days,0.0
2020-04-11,33011,2.3979377735147773,14 days,0.0
2020-04-12,33011,1.1989688867573887,14 days,0.0
2020-04-13,33011,0.0,14 days,0.0
2020-04-14,33011,0.0,14 days,0.0
2020-04-15,33011,0.0,14 days,0.0
2020-04-16,33011,0.0,14 days,0.0
2020-04-17,33011,0.0,14 days,0.0
2020-04-18,33011,0.0,14 days,0.0
2020-04-19,33011,0.0,14 days,0.0
2020-04-20,33011,0.0,14 days,0.0
2020-04-21,33011,0.0,14 days,0.0
2020-04-22,33011,2.637731550866255,14 days,0.0
2020-04-23,33011,5.395359990408249,14 days,0.0
2020-04-24,33011,5.994844433786943,14 days,0.0
2020-04-25,33011,6.474431988489897,14 days,0.0
2020-04-26,33011,6.714225765841375,14 days,0.0
2020-04-27,33011,7.31371020922007,14 days,0.0
2020-04-28,33011,8.033091541274503,14 days,0.0
2020-04-29,33011,8.033091541274503,14 days,0.0
2020-04-30,33011,8.152988429950241,14 days,0.0
2020-05-01,33011,8.152988429950241,14 days,0.0
2020-05-02,33011,8.39278220730172,14 days,0.0
2020-05-03,33011,8.632575984653197,14 days,0.0
2020-05-04,33011,9.232060428031893,14 days,0.0
2020-05-05,33011,9.232060428031893,14 days,0.0
2020-05-06,33011,9.232060428031893,14 days,0.0
2020-05-07,33011,9.711647982734847,14 days,0.0
2020-05-08,33011,10.790719980816498,14 days,0.0
2020-05-09,33011,10.790719980816498,14 days,0.0
2020-05-10,33011,9.951441760086325,14 days,0.0
2020-05-11,33011,11.270307535519454,14 days,0.0
2020-05-12,33011,11.510101312870932,14 days,0.0
2020-05-13,33011,11.510101312870932,14 days,0.0
2020-05-14,33011,11.510101312870932,14 days,0.0
2020-05-15,33011,11.86979197889815,14 days,0.0
2020-05-16,33011,11.86979197889815,14 days,0.0
2020-05-17,33011,10.910616869492237,14 days,0.0
2020-05-18,33011,10.071338648762065,14 days,0.0
2020-05-19,33011,11.74989509022241,14 days,0.0
2020-05-20,33011,11.74989509022241,14 days,0.0
2020-05-21,33011,10.071338648762065,14 days,0.0
2020-05-22,33011,9.831544871410587,14 days,0.0
2020-05-23,33011,10.071338648762065,14 days,0.0
2020-05-24,33011,10.550926203465021,14 days,0.0
2020-05-25,33011,10.071338648762065,14 days,0.0
2020-05-26,33011,9.831544871410587,14 days,0.0
2020-05-27,33011,9.351957316707631,14 days,0.0
2020-05-28,33011,10.071338648762065,14 days,0.0
2020-05-29,33011,10.071338648762065,14 days,0.0
2020-05-30,33011,9.351957316707631,14 days,0.0
2020-05-31,33011,10.311132426113542,14 days,0.0
2020-06-01,33011,10.311132426113542,14 days,0.0
2020-06-02,33011,9.951441760086325,14 days,0.0
2020-06-03,33011,9.351957316707631,14 days,0.0
2020-06-04,33011,9.951441760086325,14 days,0.0
2020-06-05,33011,9.47185420538337,14 days,0.0
2020-06-06,33011,9.47185420538337,14 days,0.0
2020-06-07,33011,8.512679095977457,14 days,0.3596906660272166
2020-06-08,33011,7.193813320544331,14 days,0.3596906660272166
2020-06-09,33011,7.193813320544331,14 days,0.3596906660272166
2020-06-10,33011,8.152988429950241,14 days,0.9591751094059111
2020-06-11,33011,5.755050656435465,14 days,1.4387626641088664
2020-06-12,33011,5.755050656435465,14 days,1.3188657754331277
2020-06-13,33011,6.714225765841375,14 days,1.3188657754331277
2020-06-14,33011,5.755050656435465,14 days,1.0790719980816499
2020-06-15,33011,5.755050656435465,14 days,1.0790719980816499
2020-06-16,33011,5.27546310173251,14 days,0.839278220730172
2020-06-17,33011,5.27546310173251,14 days,0.839278220730172
2020-06-18,33011,5.155566213056771,14 days,0.7193813320544332
2020-06-19,33011,5.27546310173251,14 days,0.839278220730172
2020-06-20,33011,5.27546310173251,14 days,0.7193813320544332
2020-06-21,33011,5.155566213056771,14 days,0.5994844433786943
2020-06-22,33011,4.915772435705293,14 days,0.5994844433786943
2020-06-23,33011,4.915772435705293,14 days,0.839278220730172
2020-06-24,33011,4.556081769678077,14 days,0.5994844433786943
2020-06-25,33011,4.675978658353815,14 days,0.5994844433786943
2020-06-26,33011,4.316287992326599,14 days,0.5994844433786943
2020-06-27,33011,4.316287992326599,14 days,0.4795875547029554
2020-06-28,33011,4.675978658353815,14 days,0.4795875547029554
2020-06-29,33011,4.316287992326599,14 days,0.4795875547029554
2020-06-30,33011,4.0764942149751215,14 days,0.4795875547029554
2020-07-01,33011,3.477009771596427,14 days,0.4795875547029554
2020-07-02,33011,3.477009771596427,14 days,0.4795875547029554
2020-07-03,33011,3.477009771596427,14 days,0.4795875547029554
2020-07-04,33011,2.9974222168934714,14 days,0.4795875547029554
2020-07-05,33011,2.9974222168934714,14 days,0.4795875547029554
2020-07-06,33011,2.9974222168934714,14 days,0.4795875547029554
2020-07-07,33011,3.11731910556921,14 days,0.35969066602721655
2020-07-08,33011,2.9974222168934714,14 days,0.35969066602721655
2020-07-09,33011,2.9974222168934714,14 days,0.2397937773514777
2020-07-10,33011,2.9974222168934714,14 days,0.2397937773514777
2020-07-11,33011,2.9974222168934714,14 days,0.2397937773514777
2020-07-12,33011,2.9974222168934714,14 days,0.2397937773514777
2020-07-13,33011,2.9974222168934714,14 days,0.2397937773514777
2020-07-14,33011,2.7576284395419934,14 days,0.2397937773514777
2020-07-15,33011,2.6377315508662553,14 days,0.2397937773514777
2020-07-16,33011,2.9974222168934714,14 days,0.2397937773514777
2020-07-17,33011,2.9974222168934714,14 days,0.2397937773514777
2020-07-18,33011,3.11731910556921,14 days,0.2397937773514777
2020-07-19,33011,2.9974222168934714,14 days,0.2397937773514777
2020-07-20,33011,3.11731910556921,14 days,0.2397937773514777
2020-07-21,33011,2.9974222168934714,14 days,0.2397937773514777
2020-07-22,33011,3.237215994244949,14 days,0.2397937773514777
2020-07-23,33011,3.237215994244949,14 days,0.2397937773514777
2020-07-24,33011,3.4770097715964265,14 days,0.2397937773514777
2020-07-25,33011,3.4770097715964265,14 days,0.2397937773514777
2020-07-26,33011,3.237215994244949,14 days,0.2397937773514777
2020-07-27,33011,3.237215994244949,14 days,0.2397937773514777
2020-07-28,33011,3.4770097715964265,14 days,0.11989688867573885
2020-07-29,33011,3.4770097715964265,14 days,0.11989688867573885
2020-07-30,33011,3.7168035489479045,14 days,0.2397937773514777
2020-07-31,33011,3.7168035489479045,14 days,0.2397937773514777
2020-08-01,33011,3.7168035489479045,14 days,0.2397937773514777
2020-08-02,33011,3.7168035489479045,14 days,0.2397937773514777
2020-08-03,33011,3.3571128829206875,14 days,0.2397937773514777
2020-08-04,33011,3.3571128829206875,14 days,0.11989688867573885
2020-08-05,33011,3.237215994244949,14 days,0.11989688867573885
2020-08-06,33011,2.9974222168934714,14 days,0.0
2020-08-07,33011,2.9974222168934714,14 days,0.0
2020-08-08,33011,2.9974222168934714,14 days,0.0
2020-08-09,33011,2.877525328217733,14 days,0.0
2020-08-10,33011,2.877525328217733,14 days,0.0
2020-08-11,33011,2.877525328217733,14 days,0.0
2020-08-12,33011,2.877525328217733,14 days,0.0
2020-08-13,33011,2.877525328217733,14 days,0.0
2020-08-14,33011,2.877525328217733,14 days,0.0
2020-08-15,33011,2.877525328217733,14 days,0.0
2020-08-16,33011,2.5178346621905163,14 days,0.0
2020-08-17,33011,2.5178346621905163,14 days,0.0
2020-08-18,33011,2.0382471074875608,14 days,0.0
2020-08-19,33011,2.0382471074875608,14 days,0.0
2020-08-20,33011,2.0382471074875608,14 days,0.0
2020-08-21,33011,2.0382471074875608,14 days,0.0
2020-08-22,33011,1.9183502188118216,14 days,0.0
2020-08-23,33011,1.7984533301360828,14 days,0.0
2020-08-24,33011,1.7984533301360828,14 days,0.0
2020-08-25,33011,1.678556441460344,14 days,0.0
2020-08-26,33011,1.5586595527846052,14 days,0.0
2020-08-27,33011,1.5586595527846052,14 days,0.0
2020-08-28,33011,1.5586595527846052,14 days,0.0
2020-08-29,33011,1.5586595527846052,14 days,0.0
2020-08-30,33011,1.5586595527846052,14 days,0.0
2020-08-31,33011,1.5586595527846052,14 days,0.0
2020-09-01,33011,1.7984533301360828,14 days,0.0
2020-09-02,33011,1.3188657754331274,14 days,0.0
2020-09-03,33011,1.7984533301360828,14 days,0.0
2020-09-04,33011,1.5586595527846052,14 days,0.0
2020-09-05,33011,1.678556441460344,14 days,0.0
2020-09-06,33011,2.0382471074875608,14 days,0.0
2020-09-07,33011,2.2780408848390383,14 days,0.0
2020-09-08,33011,2.2780408848390383,14 days,0.0
2020-09-09,33011,2.2780408848390383,14 days,0.0
2020-09-10,33011,2.2780408848390383,14 days,0.0
2020-09-11,33011,2.7576284395419934,14 days,0.0
2020-09-12,33011,2.2780408848390383,14 days,0.0
2020-09-13,33011,2.7576284395419934,14 days,0.0
2020-09-14,33011,2.5178346621905163,14 days,0.0
2020-09-15,33011,2.757628439541994,14 days,0.0
2020-09-16,33011,2.9974222168934714,14 days,0.0
2020-09-17,33011,2.757628439541994,14 days,0.0
2020-09-18,33011,2.9974222168934714,14 days,0.0
2020-09-19,33011,2.9974222168934714,14 days,0.0
2020-09-20,33011,2.9974222168934714,14 days,0.0
