datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-11-10,23009,3.63722334369942,21 days,0.0
2020-11-11,23009,3.63722334369942,21 days,0.0
2020-11-12,23009,3.63722334369942,21 days,0.0
2020-11-13,23009,3.63722334369942,21 days,0.0
2020-11-14,23009,3.63722334369942,21 days,0.0
2020-11-15,23009,3.63722334369942,21 days,0.0
2020-11-16,23009,3.63722334369942,21 days,0.0
2020-11-17,23009,3.63722334369942,21 days,0.0
2020-11-18,23009,10.91167003109826,21 days,0.0
2020-11-19,23009,10.91167003109826,21 days,0.0
2020-11-20,23009,10.91167003109826,21 days,0.0
2020-11-21,23009,10.91167003109826,21 days,0.0
2020-11-22,23009,10.91167003109826,21 days,0.0
2020-11-23,23009,10.91167003109826,21 days,0.0
2020-11-24,23009,10.91167003109826,21 days,0.0
2020-11-25,23009,12.730281702947972,21 days,0.0
2020-11-26,23009,12.730281702947972,21 days,0.0
2020-11-27,23009,12.730281702947972,21 days,0.0
2020-11-28,23009,12.730281702947972,21 days,0.0
2020-11-29,23009,12.730281702947972,21 days,0.0
2020-11-30,23009,12.730281702947972,21 days,0.0
2020-12-01,23009,12.730281702947972,21 days,0.0
2020-12-02,23009,12.730281702947972,21 days,0.0
2020-12-03,23009,12.730281702947972,21 days,0.0
2020-12-04,23009,12.730281702947972,21 days,0.0
2020-12-05,23009,9.093058359248552,21 days,0.0
2020-12-06,23009,9.093058359248552,21 days,0.0
2020-12-07,23009,12.730281702947972,21 days,0.0
2020-12-08,23009,9.093058359248552,21 days,0.0
2020-12-09,23009,9.093058359248552,21 days,0.0
2020-12-10,23009,10.91167003109826,21 days,0.0
2020-12-11,23009,10.91167003109826,21 days,0.0
2020-12-12,23009,10.91167003109826,21 days,0.0
2020-12-13,23009,10.91167003109826,21 days,0.0
2020-12-14,23009,12.730281702947972,21 days,0.0
2020-12-15,23009,12.730281702947972,21 days,0.0
2020-12-16,23009,12.730281702947972,21 days,0.0
2020-12-17,23009,12.730281702947972,21 days,0.0
2020-12-18,23009,12.730281702947972,21 days,0.0
2020-12-19,23009,12.730281702947972,21 days,0.0
2020-12-20,23009,12.730281702947972,21 days,0.0
2020-12-21,23009,12.730281702947972,21 days,0.0
2020-12-22,23009,12.730281702947972,21 days,0.0
2020-12-23,23009,12.730281702947972,21 days,0.0
2020-12-24,23009,12.730281702947972,21 days,0.0
2020-12-25,23009,10.91167003109826,21 days,0.0
2020-12-26,23009,10.91167003109826,21 days,0.0
2020-12-27,23009,10.91167003109826,21 days,0.0
2020-12-28,23009,9.093058359248552,21 days,0.0
2020-12-29,23009,9.093058359248552,21 days,0.0
2020-02-11,23011,0.0,21 days,0.0
2020-02-12,23011,0.0,21 days,0.0
2020-02-13,23011,0.0,21 days,0.0
2020-02-14,23011,0.0,21 days,0.0
2020-02-15,23011,0.0,21 days,0.0
2020-02-16,23011,0.0,21 days,0.0
2020-02-17,23011,0.0,21 days,0.0
2020-02-18,23011,0.0,21 days,0.0
2020-02-19,23011,0.0,21 days,0.0
2020-02-20,23011,0.0,21 days,0.0
2020-02-21,23011,0.0,21 days,0.0
2020-02-22,23011,0.0,21 days,0.0
2020-02-23,23011,0.0,21 days,0.0
2020-02-24,23011,0.0,21 days,0.0
2020-02-25,23011,0.0,21 days,0.0
2020-02-26,23011,0.0,21 days,0.0
2020-02-27,23011,0.0,21 days,0.0
2020-02-28,23011,0.0,21 days,0.0
2020-02-29,23011,0.0,21 days,0.0
2020-03-01,23011,0.0,21 days,0.0
2020-03-02,23011,0.0,21 days,0.0
2020-03-03,23011,0.0,21 days,0.0
2020-03-04,23011,0.0,21 days,0.0
2020-03-05,23011,0.0,21 days,0.0
2020-03-06,23011,0.0,21 days,0.0
2020-03-07,23011,0.0,21 days,0.0
2020-03-08,23011,0.0,21 days,0.0
2020-03-09,23011,0.0,21 days,0.0
2020-03-10,23011,0.0,21 days,0.0
2020-03-11,23011,0.0,21 days,0.0
2020-03-12,23011,0.0,21 days,0.0
2020-03-13,23011,0.0,21 days,0.0
2020-03-14,23011,0.0,21 days,0.0
2020-03-15,23011,0.0,21 days,0.0
2020-03-16,23011,0.0,21 days,0.0
2020-03-17,23011,0.0,21 days,0.0
2020-03-18,23011,0.0,21 days,0.0
2020-03-19,23011,0.0,21 days,0.0
2020-03-20,23011,0.0,21 days,0.0
2020-03-21,23011,0.0,21 days,0.0
2020-03-22,23011,0.0,21 days,0.0
2020-03-23,23011,0.0,21 days,0.0
2020-03-24,23011,0.0,21 days,0.0
2020-03-25,23011,0.0,21 days,0.0
2020-03-26,23011,0.0,21 days,0.0
2020-03-27,23011,0.0,21 days,0.0
2020-03-28,23011,0.0,21 days,0.0
2020-03-29,23011,0.0,21 days,0.0
2020-03-30,23011,0.0,21 days,0.0
2020-03-31,23011,0.0,21 days,0.0
2020-04-01,23011,0.0,21 days,0.0
2020-04-02,23011,0.0,21 days,0.0
2020-04-03,23011,0.0,21 days,0.0
2020-04-04,23011,0.0,21 days,0.0
2020-04-05,23011,0.8176481169563866,21 days,0.0
2020-04-06,23011,0.8176481169563866,21 days,0.0
2020-04-07,23011,0.8176481169563866,21 days,0.0
2020-04-08,23011,0.8176481169563866,21 days,0.0
2020-04-09,23011,0.8176481169563866,21 days,0.0
2020-04-10,23011,0.8176481169563866,21 days,0.0
2020-04-11,23011,0.8176481169563866,21 days,0.0
2020-04-12,23011,0.8176481169563866,21 days,0.0
2020-04-13,23011,0.8176481169563866,21 days,0.0
2020-04-14,23011,0.8176481169563866,21 days,0.0
2020-04-15,23011,0.8176481169563866,21 days,0.0
2020-04-16,23011,0.8176481169563866,21 days,0.0
2020-04-17,23011,0.8176481169563866,21 days,0.0
2020-04-18,23011,0.8176481169563866,21 days,0.0
2020-04-19,23011,0.8176481169563866,21 days,0.0
2020-04-20,23011,0.8176481169563866,21 days,0.0
2020-04-21,23011,0.8176481169563866,21 days,0.0
2020-04-22,23011,0.8176481169563866,21 days,0.0
2020-04-23,23011,0.8176481169563866,21 days,0.0
2020-04-24,23011,0.8176481169563866,21 days,0.0
2020-04-25,23011,0.8176481169563866,21 days,0.0
2020-04-26,23011,0.8176481169563866,21 days,0.0
2020-04-27,23011,0.8176481169563866,21 days,0.0
2020-04-28,23011,0.8176481169563866,21 days,0.0
2020-04-29,23011,0.8176481169563866,21 days,0.0
2020-04-30,23011,0.8176481169563866,21 days,0.0
2020-05-01,23011,0.8176481169563866,21 days,0.0
2020-05-02,23011,0.8176481169563866,21 days,0.0
2020-05-03,23011,0.8176481169563866,21 days,0.0
2020-05-04,23011,0.8176481169563866,21 days,0.0
2020-05-05,23011,0.8176481169563866,21 days,0.0
2020-05-06,23011,0.8176481169563866,21 days,0.0
2020-05-07,23011,0.8176481169563866,21 days,0.0
2020-05-08,23011,0.8176481169563866,21 days,0.0
2020-05-09,23011,0.8176481169563866,21 days,0.0
2020-05-10,23011,0.8176481169563866,21 days,0.0
2020-05-11,23011,0.8176481169563866,21 days,0.0
2020-05-12,23011,0.8176481169563866,21 days,0.0
2020-05-13,23011,0.8176481169563866,21 days,0.0
2020-05-14,23011,0.8176481169563866,21 days,0.0
2020-05-15,23011,0.8176481169563866,21 days,0.0
2020-05-16,23011,0.8176481169563866,21 days,0.0
2020-05-17,23011,0.8176481169563866,21 days,0.0
2020-05-18,23011,0.8176481169563866,21 days,0.0
2020-05-19,23011,0.8176481169563866,21 days,0.0
2020-05-20,23011,0.8176481169563866,21 days,0.0
2020-05-21,23011,0.8176481169563866,21 days,0.0
2020-05-22,23011,0.8176481169563866,21 days,0.0
2020-05-23,23011,0.8176481169563866,21 days,0.0
2020-05-24,23011,0.8176481169563866,21 days,0.0
2020-05-25,23011,0.8176481169563866,21 days,0.0
2020-05-26,23011,0.8176481169563866,21 days,0.0
2020-05-27,23011,0.8176481169563866,21 days,0.0
2020-05-28,23011,0.8176481169563866,21 days,0.0
2020-05-29,23011,0.8176481169563866,21 days,0.0
2020-05-30,23011,0.8176481169563866,21 days,0.0
2020-05-31,23011,0.8176481169563866,21 days,0.0
2020-06-01,23011,0.0,21 days,0.0
2020-06-02,23011,0.0,21 days,0.0
2020-06-03,23011,0.0,21 days,0.0
2020-06-04,23011,0.0,21 days,0.0
2020-06-05,23011,0.0,21 days,0.0
2020-06-06,23011,0.0,21 days,0.0
2020-06-07,23011,0.0,21 days,0.0
2020-06-08,23011,0.0,21 days,0.0
2020-06-09,23011,0.0,21 days,0.0
2020-06-10,23011,0.0,21 days,0.0
2020-06-11,23011,0.0,21 days,0.0
2020-06-12,23011,0.0,21 days,0.0
2020-06-13,23011,0.0,21 days,0.0
2020-06-14,23011,0.0,21 days,0.0
2020-06-15,23011,0.0,21 days,0.0
2020-06-16,23011,0.0,21 days,0.0
2020-06-17,23011,0.0,21 days,0.0
2020-06-18,23011,0.0,21 days,0.0
2020-06-19,23011,0.0,21 days,0.0
2020-06-20,23011,0.0,21 days,0.0
2020-06-21,23011,0.0,21 days,0.0
2020-06-22,23011,0.0,21 days,0.0
2020-06-23,23011,0.8176481169563866,21 days,0.0
2020-06-24,23011,0.8176481169563866,21 days,0.0
2020-06-25,23011,0.8176481169563866,21 days,0.0
2020-06-26,23011,0.8176481169563866,21 days,0.0
2020-06-27,23011,0.0,21 days,0.0
2020-06-28,23011,0.0,21 days,0.0
2020-06-29,23011,0.0,21 days,0.0
2020-06-30,23011,0.0,21 days,0.0
2020-07-01,23011,0.0,21 days,0.0
2020-07-02,23011,0.0,21 days,0.0
2020-07-03,23011,0.0,21 days,0.0
2020-07-04,23011,0.0,21 days,0.0
2020-07-05,23011,0.0,21 days,0.0
2020-07-06,23011,0.0,21 days,0.0
2020-07-07,23011,0.0,21 days,0.0
2020-07-08,23011,0.0,21 days,0.0
2020-07-09,23011,0.0,21 days,0.0
2020-07-10,23011,0.0,21 days,0.0
2020-07-11,23011,0.0,21 days,0.0
2020-07-12,23011,0.0,21 days,0.0
2020-07-13,23011,0.0,21 days,0.0
2020-07-14,23011,0.0,21 days,0.0
2020-07-15,23011,0.0,21 days,0.0
2020-07-16,23011,0.0,21 days,0.0
2020-07-17,23011,0.0,21 days,0.0
2020-07-18,23011,0.0,21 days,0.0
2020-07-19,23011,0.0,21 days,0.0
2020-07-20,23011,0.0,21 days,0.0
2020-07-21,23011,0.0,21 days,0.0
2020-07-22,23011,0.0,21 days,0.0
2020-07-23,23011,0.0,21 days,0.0
2020-07-24,23011,0.0,21 days,0.0
2020-07-25,23011,0.0,21 days,0.0
2020-07-26,23011,0.0,21 days,0.0
2020-07-27,23011,0.0,21 days,0.0
2020-07-28,23011,0.0,21 days,0.0
2020-07-29,23011,0.0,21 days,0.0
2020-07-30,23011,0.8176481169563866,21 days,0.0
2020-07-31,23011,0.8176481169563866,21 days,0.0
2020-08-01,23011,0.8176481169563866,21 days,0.0
2020-08-02,23011,0.8176481169563866,21 days,0.0
2020-08-03,23011,0.8176481169563866,21 days,0.0
2020-08-04,23011,0.8176481169563866,21 days,0.0
2020-08-05,23011,0.8176481169563866,21 days,0.0
2020-08-06,23011,0.8176481169563866,21 days,0.0
2020-08-07,23011,0.8176481169563866,21 days,0.0
2020-08-08,23011,0.8176481169563866,21 days,0.0
2020-08-09,23011,0.8176481169563866,21 days,0.0
2020-08-10,23011,0.8176481169563866,21 days,0.0
2020-08-11,23011,0.8176481169563866,21 days,0.0
2020-08-12,23011,0.8176481169563866,21 days,0.0
2020-08-13,23011,0.0,21 days,0.0
2020-08-14,23011,0.0,21 days,0.0
2020-08-15,23011,0.0,21 days,0.0
2020-08-16,23011,0.0,21 days,0.0
2020-08-17,23011,0.0,21 days,0.0
2020-08-18,23011,0.0,21 days,0.0
2020-08-19,23011,0.0,21 days,0.0
2020-08-20,23011,0.0,21 days,0.0
2020-08-21,23011,0.0,21 days,0.0
2020-08-22,23011,0.0,21 days,0.0
2020-08-23,23011,0.0,21 days,0.0
2020-08-24,23011,0.0,21 days,0.0
2020-08-25,23011,0.0,21 days,0.0
2020-08-26,23011,0.0,21 days,0.0
2020-08-27,23011,0.0,21 days,0.0
2020-08-28,23011,0.0,21 days,0.0
2020-08-29,23011,0.8176481169563866,21 days,0.0
2020-08-30,23011,0.8176481169563866,21 days,0.0
2020-08-31,23011,0.8176481169563866,21 days,0.0
2020-09-01,23011,0.8176481169563866,21 days,0.0
2020-09-02,23011,0.8176481169563866,21 days,0.0
2020-09-03,23011,0.8176481169563866,21 days,0.0
2020-09-04,23011,0.8176481169563866,21 days,0.0
2020-09-05,23011,0.8176481169563866,21 days,0.0
2020-09-06,23011,0.8176481169563866,21 days,0.0
2020-09-07,23011,0.8176481169563866,21 days,0.0
2020-09-08,23011,0.8176481169563866,21 days,0.0
2020-09-09,23011,0.8176481169563866,21 days,0.0
2020-09-10,23011,0.8176481169563866,21 days,0.0
2020-09-11,23011,0.8176481169563866,21 days,0.0
2020-09-12,23011,0.8176481169563866,21 days,0.0
2020-09-13,23011,0.8176481169563866,21 days,0.0
2020-09-14,23011,0.8176481169563866,21 days,0.0
2020-09-15,23011,0.8176481169563866,21 days,0.0
2020-09-16,23011,0.8176481169563866,21 days,0.0
2020-09-17,23011,0.8176481169563866,21 days,0.0
2020-09-18,23011,0.0,21 days,0.0
2020-09-19,23011,0.0,21 days,0.0
2020-09-20,23011,0.0,21 days,0.0
2020-09-21,23011,0.0,21 days,0.0
2020-09-22,23011,0.0,21 days,0.0
2020-09-23,23011,0.0,21 days,0.0
2020-09-24,23011,0.0,21 days,0.0
2020-09-25,23011,0.0,21 days,0.0
2020-09-26,23011,0.8176481169563866,21 days,0.0
2020-09-27,23011,0.0,21 days,0.0
2020-09-28,23011,0.0,21 days,0.0
2020-09-29,23011,0.0,21 days,0.0
2020-09-30,23011,0.0,21 days,0.0
2020-10-01,23011,0.0,21 days,0.0
2020-10-02,23011,0.8176481169563866,21 days,0.0
2020-10-03,23011,0.8176481169563866,21 days,0.0
2020-10-04,23011,0.8176481169563866,21 days,0.0
2020-10-05,23011,0.8176481169563866,21 days,0.0
2020-10-06,23011,0.8176481169563866,21 days,0.0
2020-10-07,23011,0.8176481169563866,21 days,0.0
2020-10-08,23011,0.8176481169563866,21 days,0.0
2020-10-09,23011,1.6352962339127732,21 days,0.0
2020-10-10,23011,0.8176481169563866,21 days,0.0
2020-10-11,23011,0.8176481169563866,21 days,0.0
2020-10-12,23011,1.6352962339127732,21 days,0.0
2020-10-13,23011,1.6352962339127732,21 days,0.0
2020-10-14,23011,2.4529443508691604,21 days,0.0
2020-10-15,23011,2.4529443508691604,21 days,0.0
2020-10-16,23011,2.4529443508691604,21 days,0.0
2020-10-17,23011,2.4529443508691604,21 days,0.0
2020-10-18,23011,2.4529443508691604,21 days,0.0
2020-10-19,23011,2.4529443508691604,21 days,0.0
2020-10-20,23011,2.4529443508691604,21 days,0.0
2020-10-21,23011,3.2705924678255465,21 days,0.0
2020-10-22,23011,2.4529443508691604,21 days,0.0
2020-10-23,23011,3.2705924678255465,21 days,0.0
2020-10-24,23011,3.2705924678255465,21 days,0.0
2020-10-25,23011,3.2705924678255465,21 days,0.0
2020-10-26,23011,3.2705924678255465,21 days,0.0
2020-10-27,23011,3.2705924678255465,21 days,0.0
2020-10-28,23011,3.2705924678255465,21 days,0.0
2020-10-29,23011,3.2705924678255465,21 days,0.0
2020-10-30,23011,3.2705924678255465,21 days,0.0
2020-10-31,23011,3.2705924678255465,21 days,0.0
2020-11-01,23011,3.2705924678255465,21 days,0.0
2020-11-02,23011,3.2705924678255465,21 days,0.0
2020-11-03,23011,3.2705924678255465,21 days,0.0
2020-11-04,23011,3.2705924678255465,21 days,0.0
2020-11-05,23011,3.2705924678255465,21 days,0.0
2020-11-06,23011,3.2705924678255465,21 days,0.0
2020-11-07,23011,3.2705924678255465,21 days,0.0
2020-11-08,23011,3.2705924678255465,21 days,0.0
2020-11-09,23011,4.088240584781933,21 days,0.0
2020-11-10,23011,7.35883305260748,21 days,0.0
2020-11-11,23011,7.35883305260748,21 days,0.0
2020-11-12,23011,7.35883305260748,21 days,0.0
2020-11-13,23011,8.176481169563866,21 days,0.0
2020-11-14,23011,9.811777403476642,21 days,0.0
2020-11-15,23011,9.811777403476642,21 days,0.0
2020-11-16,23011,10.629425520433026,21 days,0.0
2020-11-17,23011,11.447073637389414,21 days,0.0
2020-11-18,23011,11.447073637389414,21 days,0.0
2020-11-19,23011,11.447073637389414,21 days,0.0
2020-11-20,23011,11.447073637389414,21 days,0.0
2020-11-21,23011,11.447073637389414,21 days,0.0
2020-11-22,23011,11.447073637389414,21 days,0.0
2020-11-23,23011,13.082369871302186,21 days,0.0
2020-11-24,23011,13.900017988258574,21 days,0.0
2020-11-25,23011,13.900017988258574,21 days,0.0
2020-11-26,23011,13.900017988258574,21 days,0.0
2020-11-27,23011,13.900017988258574,21 days,0.0
2020-11-28,23011,13.900017988258574,21 days,0.0
2020-11-29,23011,13.900017988258574,21 days,0.0
2020-11-30,23011,13.900017988258574,21 days,0.0
2020-12-01,23011,13.900017988258574,21 days,0.0
2020-12-02,23011,13.900017988258574,21 days,0.0
2020-12-03,23011,13.900017988258574,21 days,0.0
2020-12-04,23011,13.900017988258574,21 days,0.0
2020-12-05,23011,14.71766610521496,21 days,0.0
2020-12-06,23011,16.352962339127732,21 days,0.0
2020-12-07,23011,16.352962339127732,21 days,0.0
2020-12-08,23011,16.352962339127732,21 days,0.0
2020-12-09,23011,17.17061045608412,21 days,0.0
2020-12-10,23011,17.988258573040508,21 days,0.0
2020-12-11,23011,17.988258573040508,21 days,0.0
2020-12-12,23011,18.805906689996885,21 days,0.0
2020-12-13,23011,18.805906689996885,21 days,0.0
2020-12-14,23011,17.988258573040508,21 days,0.0
2020-12-15,23011,17.17061045608412,21 days,0.0
2020-12-16,23011,17.988258573040508,21 days,0.0
2020-12-17,23011,19.623554806953283,21 days,0.0
2020-12-18,23011,22.894147274778827,21 days,0.0
2020-12-19,23011,23.711795391735212,21 days,0.0
2020-12-20,23011,23.711795391735212,21 days,0.0
2020-12-21,23011,26.16473974260437,21 days,0.0
2020-12-22,23011,26.982387859560763,21 days,0.0
2020-12-23,23011,27.800035976517147,21 days,0.0
2020-12-24,23011,27.800035976517147,21 days,0.0
2020-12-25,23011,26.982387859560763,21 days,0.0
2020-12-26,23011,26.16473974260437,21 days,0.0
2020-12-27,23011,26.16473974260437,21 days,0.0
2020-12-28,23011,26.16473974260437,21 days,0.0
2020-12-29,23011,26.16473974260437,21 days,0.0
2020-02-11,23013,0.0,21 days,0.0
2020-02-12,23013,0.0,21 days,0.0
2020-02-13,23013,0.0,21 days,0.0
2020-02-14,23013,0.0,21 days,0.0
2020-02-15,23013,0.0,21 days,0.0
2020-02-16,23013,0.0,21 days,0.0
2020-02-17,23013,0.0,21 days,0.0
2020-02-18,23013,0.0,21 days,0.0
2020-02-19,23013,0.0,21 days,0.0
2020-02-20,23013,0.0,21 days,0.0
2020-02-21,23013,0.0,21 days,0.0
2020-02-22,23013,0.0,21 days,0.0
2020-02-23,23013,0.0,21 days,0.0
2020-02-24,23013,0.0,21 days,0.0
2020-02-25,23013,0.0,21 days,0.0
2020-02-26,23013,0.0,21 days,0.0
2020-02-27,23013,0.0,21 days,0.0
2020-02-28,23013,0.0,21 days,0.0
2020-02-29,23013,0.0,21 days,0.0
2020-03-01,23013,0.0,21 days,0.0
2020-03-02,23013,0.0,21 days,0.0
2020-03-03,23013,0.0,21 days,0.0
2020-03-04,23013,0.0,21 days,0.0
2020-03-05,23013,0.0,21 days,0.0
2020-03-06,23013,0.0,21 days,0.0
2020-03-07,23013,0.0,21 days,0.0
2020-03-08,23013,0.0,21 days,0.0
2020-03-09,23013,0.0,21 days,0.0
2020-03-10,23013,0.0,21 days,0.0
2020-03-11,23013,0.0,21 days,0.0
2020-03-12,23013,0.0,21 days,0.0
2020-03-13,23013,0.0,21 days,0.0
2020-03-14,23013,0.0,21 days,0.0
2020-03-15,23013,0.0,21 days,0.0
2020-03-16,23013,0.0,21 days,0.0
2020-03-17,23013,0.0,21 days,0.0
2020-03-18,23013,0.0,21 days,0.0
2020-03-19,23013,0.0,21 days,0.0
2020-03-20,23013,0.0,21 days,0.0
2020-03-21,23013,0.0,21 days,0.0
2020-03-22,23013,0.0,21 days,0.0
2020-03-23,23013,0.0,21 days,0.0
2020-03-24,23013,0.0,21 days,0.0
2020-03-25,23013,0.0,21 days,0.0
2020-03-26,23013,0.0,21 days,0.0
2020-03-27,23013,0.0,21 days,0.0
2020-03-28,23013,0.0,21 days,0.0
2020-03-29,23013,0.0,21 days,0.0
2020-03-30,23013,0.0,21 days,0.0
2020-03-31,23013,0.0,21 days,0.0
2020-04-01,23013,0.0,21 days,0.0
2020-04-02,23013,0.0,21 days,0.0
2020-04-03,23013,0.0,21 days,0.0
2020-04-04,23013,0.0,21 days,0.0
2020-04-05,23013,0.0,21 days,0.0
2020-04-06,23013,0.0,21 days,0.0
2020-04-07,23013,0.0,21 days,0.0
2020-04-08,23013,0.0,21 days,0.0
2020-04-09,23013,0.0,21 days,0.0
2020-04-10,23013,0.0,21 days,0.0
2020-04-11,23013,0.0,21 days,0.0
2020-04-12,23013,0.0,21 days,0.0
2020-04-13,23013,0.0,21 days,0.0
2020-04-14,23013,0.0,21 days,0.0
2020-04-15,23013,0.0,21 days,0.0
2020-04-16,23013,0.0,21 days,0.0
2020-04-17,23013,0.0,21 days,0.0
2020-04-18,23013,0.0,21 days,0.0
2020-04-19,23013,0.0,21 days,0.0
2020-04-20,23013,0.0,21 days,0.0
2020-04-21,23013,0.0,21 days,0.0
2020-04-22,23013,0.0,21 days,0.0
2020-04-23,23013,0.0,21 days,0.0
2020-04-24,23013,0.0,21 days,0.0
2020-04-25,23013,0.0,21 days,0.0
2020-04-26,23013,0.0,21 days,0.0
2020-04-27,23013,0.0,21 days,0.0
2020-04-28,23013,0.0,21 days,0.0
2020-04-29,23013,0.0,21 days,0.0
2020-04-30,23013,0.0,21 days,0.0
2020-05-01,23013,0.0,21 days,0.0
2020-05-02,23013,0.0,21 days,0.0
2020-05-03,23013,0.0,21 days,0.0
2020-05-04,23013,0.0,21 days,0.0
2020-05-05,23013,0.0,21 days,0.0
2020-05-06,23013,0.0,21 days,0.0
2020-05-07,23013,0.0,21 days,0.0
2020-05-08,23013,0.0,21 days,0.0
2020-05-09,23013,0.0,21 days,0.0
2020-05-10,23013,0.0,21 days,0.0
2020-05-11,23013,0.0,21 days,0.0
2020-05-12,23013,0.0,21 days,0.0
2020-05-13,23013,0.0,21 days,0.0
2020-05-14,23013,0.0,21 days,0.0
2020-05-15,23013,0.0,21 days,0.0
2020-05-16,23013,0.0,21 days,0.0
2020-05-17,23013,0.0,21 days,0.0
2020-05-18,23013,0.0,21 days,0.0
2020-05-19,23013,0.0,21 days,0.0
2020-05-20,23013,0.0,21 days,0.0
2020-05-21,23013,0.0,21 days,0.0
2020-05-22,23013,0.0,21 days,0.0
2020-05-23,23013,0.0,21 days,0.0
2020-05-24,23013,0.0,21 days,0.0
2020-05-25,23013,0.0,21 days,0.0
2020-05-26,23013,0.0,21 days,0.0
2020-05-27,23013,0.0,21 days,0.0
2020-05-28,23013,0.0,21 days,0.0
2020-05-29,23013,0.0,21 days,0.0
2020-05-30,23013,0.0,21 days,0.0
2020-05-31,23013,0.0,21 days,0.0
2020-06-01,23013,0.0,21 days,0.0
2020-06-02,23013,0.0,21 days,0.0
2020-06-03,23013,0.0,21 days,0.0
2020-06-04,23013,0.0,21 days,0.0
2020-06-05,23013,0.0,21 days,0.0
2020-06-06,23013,0.0,21 days,0.0
2020-06-07,23013,0.0,21 days,0.0
2020-06-08,23013,0.0,21 days,0.0
2020-06-09,23013,0.0,21 days,0.0
2020-06-10,23013,0.0,21 days,0.0
2020-06-11,23013,0.0,21 days,0.0
2020-06-12,23013,0.0,21 days,0.0
2020-06-13,23013,0.0,21 days,0.0
2020-06-14,23013,0.0,21 days,0.0
2020-06-15,23013,0.0,21 days,0.0
2020-06-16,23013,0.0,21 days,0.0
2020-06-17,23013,0.0,21 days,0.0
2020-06-18,23013,0.0,21 days,0.0
2020-06-19,23013,0.0,21 days,0.0
2020-06-20,23013,0.0,21 days,0.0
2020-06-21,23013,0.0,21 days,0.0
2020-06-22,23013,0.0,21 days,0.0
2020-06-23,23013,0.0,21 days,0.0
2020-06-24,23013,0.0,21 days,0.0
2020-06-25,23013,0.0,21 days,0.0
2020-06-26,23013,0.0,21 days,0.0
2020-06-27,23013,0.0,21 days,0.0
2020-06-28,23013,0.0,21 days,0.0
2020-06-29,23013,0.0,21 days,0.0
2020-06-30,23013,0.0,21 days,0.0
2020-07-01,23013,0.0,21 days,0.0
2020-07-02,23013,0.0,21 days,0.0
2020-07-03,23013,0.0,21 days,0.0
2020-07-04,23013,0.0,21 days,0.0
2020-07-05,23013,0.0,21 days,0.0
2020-07-06,23013,0.0,21 days,0.0
2020-07-07,23013,0.0,21 days,0.0
2020-07-08,23013,0.0,21 days,0.0
2020-07-09,23013,0.0,21 days,0.0
2020-07-10,23013,0.0,21 days,0.0
2020-07-11,23013,0.0,21 days,0.0
2020-07-12,23013,0.0,21 days,0.0
2020-07-13,23013,0.0,21 days,0.0
2020-07-14,23013,0.0,21 days,0.0
2020-07-15,23013,0.0,21 days,0.0
2020-07-16,23013,0.0,21 days,0.0
2020-07-17,23013,0.0,21 days,0.0
2020-07-18,23013,0.0,21 days,0.0
2020-07-19,23013,0.0,21 days,0.0
2020-07-20,23013,0.0,21 days,0.0
2020-07-21,23013,0.0,21 days,0.0
2020-07-22,23013,0.0,21 days,0.0
2020-07-23,23013,0.0,21 days,0.0
2020-07-24,23013,0.0,21 days,0.0
2020-07-25,23013,0.0,21 days,0.0
2020-07-26,23013,0.0,21 days,0.0
2020-07-27,23013,0.0,21 days,0.0
2020-07-28,23013,0.0,21 days,0.0
2020-07-29,23013,0.0,21 days,0.0
2020-07-30,23013,0.0,21 days,0.0
2020-07-31,23013,0.0,21 days,0.0
2020-08-01,23013,0.0,21 days,0.0
2020-08-02,23013,0.0,21 days,0.0
2020-08-03,23013,0.0,21 days,0.0
2020-08-04,23013,0.0,21 days,0.0
2020-08-05,23013,0.0,21 days,0.0
2020-08-06,23013,0.0,21 days,0.0
2020-08-07,23013,0.0,21 days,0.0
2020-08-08,23013,0.0,21 days,0.0
2020-08-09,23013,0.0,21 days,0.0
2020-08-10,23013,0.0,21 days,0.0
2020-08-11,23013,0.0,21 days,0.0
2020-08-12,23013,0.0,21 days,0.0
2020-08-13,23013,0.0,21 days,0.0
2020-08-14,23013,0.0,21 days,0.0
2020-08-15,23013,0.0,21 days,0.0
2020-08-16,23013,0.0,21 days,0.0
2020-08-17,23013,0.0,21 days,0.0
2020-08-18,23013,0.0,21 days,0.0
2020-08-19,23013,0.0,21 days,0.0
2020-08-20,23013,0.0,21 days,0.0
2020-08-21,23013,0.0,21 days,0.0
2020-08-22,23013,0.0,21 days,0.0
2020-08-23,23013,0.0,21 days,0.0
2020-08-24,23013,0.0,21 days,0.0
2020-08-25,23013,0.0,21 days,0.0
2020-08-26,23013,0.0,21 days,0.0
2020-08-27,23013,0.0,21 days,0.0
2020-08-28,23013,0.0,21 days,0.0
2020-08-29,23013,0.0,21 days,0.0
2020-08-30,23013,0.0,21 days,0.0
2020-08-31,23013,0.0,21 days,0.0
2020-09-01,23013,0.0,21 days,0.0
2020-09-02,23013,0.0,21 days,0.0
2020-09-03,23013,0.0,21 days,0.0
2020-09-04,23013,0.0,21 days,0.0
2020-09-05,23013,0.0,21 days,0.0
2020-09-06,23013,0.0,21 days,0.0
2020-09-07,23013,0.0,21 days,0.0
2020-09-08,23013,0.0,21 days,0.0
2020-09-09,23013,0.0,21 days,0.0
2020-09-10,23013,0.0,21 days,0.0
