datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-06-16,02020,1.7361111111111112,6 days,0.0
2020-06-17,02020,1.7361111111111112,6 days,0.0
2020-06-18,02020,1.3888888888888893,6 days,0.0
2020-06-19,02020,1.3888888888888893,6 days,0.0
2020-06-20,02020,1.7361111111111112,6 days,0.0
2020-06-21,02020,2.083333333333333,6 days,0.0
2020-06-22,02020,1.7361111111111112,6 days,0.0
2020-06-23,02020,1.5625,6 days,0.0
2020-06-24,02020,2.083333333333333,6 days,0.0
2020-06-25,02020,2.430555555555556,6 days,0.0
2020-06-26,02020,2.083333333333333,6 days,0.0
2020-06-27,02020,2.430555555555556,6 days,0.0
2020-06-28,02020,2.9513888888888893,6 days,0.0
2020-06-29,02020,2.9513888888888893,6 days,0.0
2020-06-30,02020,2.9513888888888893,6 days,0.0
2020-07-01,02020,4.166666666666667,6 days,0.0
2020-07-02,02020,5.208333333333334,6 days,0.0
2020-07-03,02020,5.555555555555555,6 days,0.0
2020-07-04,02020,6.597222222222223,6 days,0.0
2020-07-05,02020,7.465277777777778,6 days,0.0
2020-07-06,02020,6.770833333333334,6 days,0.0
2020-07-07,02020,6.770833333333334,6 days,0.0
2020-07-08,02020,7.118055555555557,6 days,0.0
2020-07-09,02020,7.291666666666666,6 days,0.0
2020-07-10,02020,7.291666666666666,6 days,0.0
2020-07-11,02020,7.291666666666666,6 days,0.0
2020-07-12,02020,7.6388888888888875,6 days,0.0
2020-07-13,02020,9.027777777777779,6 days,0.0
2020-07-14,02020,9.027777777777779,6 days,0.0
2020-07-15,02020,10.763888888888891,6 days,0.0
2020-07-16,02020,10.763888888888891,6 days,0.0
2020-07-17,02020,9.895833333333336,6 days,0.0
2020-07-18,02020,9.895833333333336,6 days,0.0
2020-07-19,02020,9.895833333333336,6 days,0.0
2020-07-20,02020,11.284722222222225,6 days,0.0
2020-07-21,02020,12.673611111111114,6 days,0.0
2020-07-22,02020,14.062500000000004,6 days,0.0
2020-07-23,02020,14.062500000000004,6 days,0.0
2020-07-24,02020,14.062500000000004,6 days,0.0
2020-07-25,02020,15.972222222222225,6 days,0.0
2020-07-26,02020,15.972222222222225,6 days,0.0
2020-07-27,02020,15.972222222222225,6 days,0.0
2020-07-28,02020,19.965277777777782,6 days,0.0
2020-07-29,02020,20.138888888888893,6 days,0.0
2020-07-30,02020,20.138888888888893,6 days,0.0
2020-07-31,02020,25.000000000000007,6 days,0.0
2020-08-01,02020,25.000000000000007,6 days,0.17361111111111116
2020-08-02,02020,28.298611111111114,6 days,0.17361111111111116
2020-08-03,02020,23.4375,6 days,0.3472222222222223
2020-08-04,02020,21.701388888888893,6 days,0.3472222222222223
2020-08-05,02020,21.52777777777778,6 days,0.17361111111111116
2020-08-06,02020,13.715277777777779,6 days,0.0
2020-08-07,02020,13.020833333333336,6 days,0.0
2020-08-08,02020,13.020833333333336,6 days,0.0
2020-08-09,02020,13.020833333333336,6 days,0.0
2020-08-10,02020,13.194444444444445,6 days,0.0
2020-08-11,02020,11.458333333333332,6 days,0.0
2020-08-12,02020,13.368055555555554,6 days,0.0
2020-08-13,02020,13.368055555555554,6 days,0.0
2020-08-14,02020,13.368055555555554,6 days,0.0
2020-08-15,02020,12.67361111111111,6 days,0.0
2020-08-16,02020,12.67361111111111,6 days,0.0
2020-08-17,02020,12.847222222222221,6 days,0.0
2020-08-18,02020,12.326388888888888,6 days,0.0
2020-08-19,02020,12.326388888888888,6 days,0.0
2020-08-20,02020,12.326388888888888,6 days,0.0
2020-08-21,02020,11.805555555555557,6 days,0.0
2020-08-22,02020,11.805555555555557,6 days,0.0
2020-08-23,02020,10.763888888888891,6 days,0.0
2020-08-24,02020,12.847222222222225,6 days,0.0
2020-08-25,02020,12.500000000000002,6 days,0.0
2020-08-26,02020,10.416666666666668,6 days,0.0
2020-08-27,02020,12.500000000000002,6 days,0.0
2020-08-28,02020,12.500000000000002,6 days,0.0
2020-08-29,02020,14.583333333333336,6 days,0.0
2020-08-30,02020,11.805555555555555,6 days,0.0
2020-08-31,02020,12.32638888888889,6 days,0.0
2020-09-01,02020,12.32638888888889,6 days,0.0
2020-09-02,02020,10.590277777777779,6 days,0.0
2020-09-03,02020,10.590277777777779,6 days,0.0
2020-09-04,02020,10.590277777777779,6 days,0.0
2020-09-05,02020,15.10416666666667,6 days,0.17361111111111116
2020-09-06,02020,16.319444444444443,6 days,0.17361111111111116
2020-09-07,02020,16.319444444444443,6 days,0.0
2020-09-08,02020,16.319444444444443,6 days,0.0
2020-09-09,02020,12.5,6 days,0.0
2020-09-10,02020,12.5,6 days,0.0
2020-09-11,02020,12.5,6 days,0.0
2020-09-12,02020,12.5,6 days,0.0
2020-09-13,02020,12.5,6 days,0.0
2020-09-14,02020,14.930555555555554,6 days,0.0
2020-09-15,02020,14.930555555555554,6 days,0.0
2020-09-16,02020,11.805555555555554,6 days,0.0
2020-09-17,02020,13.194444444444443,6 days,0.0
2020-09-18,02020,13.194444444444443,6 days,0.0
2020-09-19,02020,16.319444444444443,6 days,0.0
2020-01-27,02050,0.0,6 days,0.0
2020-01-28,02050,0.0,6 days,0.0
2020-01-29,02050,0.0,6 days,0.0
2020-01-30,02050,0.0,6 days,0.0
2020-01-31,02050,0.0,6 days,0.0
2020-02-01,02050,0.0,6 days,0.0
2020-02-02,02050,0.0,6 days,0.0
2020-02-03,02050,0.0,6 days,0.0
2020-02-04,02050,0.0,6 days,0.0
2020-02-05,02050,0.0,6 days,0.0
2020-02-06,02050,0.0,6 days,0.0
2020-02-07,02050,0.0,6 days,0.0
2020-02-08,02050,0.0,6 days,0.0
2020-02-09,02050,0.0,6 days,0.0
2020-02-10,02050,0.0,6 days,0.0
2020-02-11,02050,0.0,6 days,0.0
2020-02-12,02050,0.0,6 days,0.0
2020-02-13,02050,0.0,6 days,0.0
2020-02-14,02050,0.0,6 days,0.0
2020-02-15,02050,0.0,6 days,0.0
2020-02-16,02050,0.0,6 days,0.0
2020-02-17,02050,0.0,6 days,0.0
2020-02-18,02050,0.0,6 days,0.0
2020-02-19,02050,0.0,6 days,0.0
2020-02-20,02050,0.0,6 days,0.0
2020-02-21,02050,0.0,6 days,0.0
2020-02-22,02050,0.0,6 days,0.0
2020-02-23,02050,0.0,6 days,0.0
2020-02-24,02050,0.0,6 days,0.0
2020-02-25,02050,0.0,6 days,0.0
2020-02-26,02050,0.0,6 days,0.0
2020-02-27,02050,0.0,6 days,0.0
2020-02-28,02050,0.0,6 days,0.0
2020-02-29,02050,0.0,6 days,0.0
2020-03-01,02050,0.0,6 days,0.0
2020-03-02,02050,0.0,6 days,0.0
2020-03-03,02050,0.0,6 days,0.0
2020-03-04,02050,0.0,6 days,0.0
2020-03-05,02050,0.0,6 days,0.0
2020-03-06,02050,0.0,6 days,0.0
2020-03-07,02050,0.0,6 days,0.0
2020-03-08,02050,0.0,6 days,0.0
2020-03-09,02050,0.0,6 days,0.0
2020-03-10,02050,0.0,6 days,0.0
2020-03-11,02050,0.0,6 days,0.0
2020-03-12,02050,0.0,6 days,0.0
2020-03-13,02050,0.0,6 days,0.0
2020-03-14,02050,0.0,6 days,0.0
2020-03-15,02050,0.0,6 days,0.0
2020-03-16,02050,0.0,6 days,0.0
2020-03-17,02050,0.0,6 days,0.0
2020-03-18,02050,0.0,6 days,0.0
2020-03-19,02050,0.0,6 days,0.0
2020-03-20,02050,0.0,6 days,0.0
2020-03-21,02050,0.0,6 days,0.0
2020-03-22,02050,0.0,6 days,0.0
2020-03-23,02050,0.0,6 days,0.0
2020-03-24,02050,0.0,6 days,0.0
2020-03-25,02050,0.0,6 days,0.0
2020-03-26,02050,0.0,6 days,0.0
2020-03-27,02050,0.0,6 days,0.0
2020-03-28,02050,0.0,6 days,0.0
2020-03-29,02050,0.0,6 days,0.0
2020-03-30,02050,0.0,6 days,0.0
2020-03-31,02050,0.0,6 days,0.0
2020-04-01,02050,0.0,6 days,0.0
2020-04-02,02050,0.0,6 days,0.0
2020-04-03,02050,0.0,6 days,0.0
2020-04-04,02050,0.0,6 days,0.0
2020-04-05,02050,0.0,6 days,0.0
2020-04-06,02050,0.0,6 days,0.0
2020-04-07,02050,0.0,6 days,0.0
2020-04-08,02050,0.0,6 days,0.0
2020-04-09,02050,0.0,6 days,0.0
2020-04-10,02050,0.0,6 days,0.0
2020-04-11,02050,0.0,6 days,0.0
2020-04-12,02050,0.0,6 days,0.0
2020-04-13,02050,0.0,6 days,0.0
2020-04-14,02050,0.0,6 days,0.0
2020-04-15,02050,0.0,6 days,0.0
2020-04-16,02050,0.0,6 days,0.0
2020-04-17,02050,0.0,6 days,0.0
2020-04-18,02050,0.0,6 days,0.0
2020-04-19,02050,0.0,6 days,0.0
2020-04-20,02050,0.0,6 days,0.0
2020-04-21,02050,0.0,6 days,0.0
2020-04-22,02050,0.0,6 days,0.0
2020-04-23,02050,0.0,6 days,0.0
2020-04-24,02050,0.0,6 days,0.0
2020-04-25,02050,0.0,6 days,0.0
2020-04-26,02050,0.0,6 days,0.0
2020-04-27,02050,0.0,6 days,0.0
2020-04-28,02050,0.0,6 days,0.0
2020-04-29,02050,0.0,6 days,0.0
2020-04-30,02050,0.0,6 days,0.0
2020-05-01,02050,0.0,6 days,0.0
2020-05-02,02050,0.0,6 days,0.0
2020-05-03,02050,0.0,6 days,0.0
2020-05-04,02050,0.0,6 days,0.0
2020-05-05,02050,0.0,6 days,0.0
2020-05-06,02050,0.0,6 days,0.0
2020-05-07,02050,0.0,6 days,0.0
2020-05-08,02050,0.0,6 days,0.0
2020-05-09,02050,0.0,6 days,0.0
2020-05-10,02050,0.0,6 days,0.0
2020-05-11,02050,0.0,6 days,0.0
2020-05-12,02050,0.0,6 days,0.0
2020-05-13,02050,0.0,6 days,0.0
2020-05-14,02050,0.0,6 days,0.0
2020-05-15,02050,0.0,6 days,0.0
2020-05-16,02050,0.0,6 days,0.0
2020-05-17,02050,0.0,6 days,0.0
2020-05-18,02050,0.0,6 days,0.0
2020-05-19,02050,0.0,6 days,0.0
2020-05-20,02050,0.0,6 days,0.0
2020-05-21,02050,0.0,6 days,0.0
2020-05-22,02050,0.0,6 days,0.0
2020-05-23,02050,0.0,6 days,0.0
2020-05-24,02050,0.0,6 days,0.0
2020-05-25,02050,0.0,6 days,0.0
2020-05-26,02050,0.0,6 days,0.0
2020-05-27,02050,0.0,6 days,0.0
2020-05-28,02050,0.0,6 days,0.0
2020-05-29,02050,0.0,6 days,0.0
2020-05-30,02050,0.0,6 days,0.0
2020-05-31,02050,0.0,6 days,0.0
2020-06-01,02050,0.0,6 days,0.0
2020-06-02,02050,0.0,6 days,0.0
2020-06-03,02050,0.0,6 days,0.0
2020-06-04,02050,0.0,6 days,0.0
2020-06-05,02050,0.0,6 days,0.0
2020-06-06,02050,0.0,6 days,0.0
2020-06-07,02050,0.0,6 days,0.0
2020-06-08,02050,0.0,6 days,0.0
2020-06-09,02050,0.0,6 days,0.0
2020-06-10,02050,0.0,6 days,0.0
2020-06-11,02050,0.0,6 days,0.0
2020-06-12,02050,0.0,6 days,0.0
2020-06-13,02050,0.0,6 days,0.0
2020-06-14,02050,0.0,6 days,0.0
2020-06-15,02050,0.0,6 days,0.0
2020-06-16,02050,0.0,6 days,0.0
2020-06-17,02050,0.0,6 days,0.0
2020-06-18,02050,0.0,6 days,0.0
2020-06-19,02050,0.0,6 days,0.0
2020-06-20,02050,0.0,6 days,0.0
2020-06-21,02050,0.0,6 days,0.0
2020-06-22,02050,0.0,6 days,0.0
2020-06-23,02050,0.0,6 days,0.0
2020-06-24,02050,0.0,6 days,0.0
2020-06-25,02050,0.0,6 days,0.0
2020-06-26,02050,0.0,6 days,0.0
2020-06-27,02050,2.7194604590449254,6 days,0.0
2020-06-28,02050,2.7194604590449254,6 days,0.0
2020-06-29,02050,2.7194604590449254,6 days,0.0
2020-06-30,02050,0.0,6 days,0.0
2020-07-01,02050,0.0,6 days,0.0
2020-07-02,02050,0.0,6 days,0.0
2020-07-03,02050,0.0,6 days,0.0
2020-07-04,02050,0.0,6 days,0.0
2020-07-05,02050,0.0,6 days,0.0
2020-07-06,02050,0.0,6 days,0.0
2020-07-07,02050,0.0,6 days,0.0
2020-07-08,02050,0.0,6 days,0.0
2020-07-09,02050,0.0,6 days,0.0
2020-07-10,02050,0.0,6 days,0.0
2020-07-11,02050,0.0,6 days,0.0
2020-07-12,02050,2.7194604590449254,6 days,0.0
2020-07-13,02050,5.438920918089851,6 days,0.0
2020-07-14,02050,5.438920918089851,6 days,0.0
2020-07-15,02050,2.7194604590449254,6 days,0.0
2020-07-16,02050,2.7194604590449254,6 days,0.0
2020-07-17,02050,0.0,6 days,0.0
2020-07-18,02050,0.0,6 days,0.0
2020-07-19,02050,0.0,6 days,0.0
2020-07-20,02050,0.0,6 days,0.0
2020-07-21,02050,0.0,6 days,0.0
2020-07-22,02050,0.0,6 days,0.0
2020-07-23,02050,0.0,6 days,0.0
2020-07-24,02050,0.0,6 days,0.0
2020-07-25,02050,0.0,6 days,0.0
2020-07-26,02050,0.0,6 days,0.0
2020-07-27,02050,0.0,6 days,0.0
2020-07-28,02050,0.0,6 days,0.0
2020-07-29,02050,0.0,6 days,0.0
2020-07-30,02050,0.0,6 days,0.0
2020-07-31,02050,0.0,6 days,0.0
2020-08-01,02050,0.0,6 days,0.0
2020-08-02,02050,2.7194604590449254,6 days,0.0
2020-08-03,02050,5.438920918089851,6 days,0.0
2020-08-04,02050,5.438920918089851,6 days,0.0
2020-08-05,02050,2.7194604590449254,6 days,0.0
2020-08-06,02050,2.7194604590449254,6 days,0.0
2020-08-07,02050,0.0,6 days,0.0
2020-08-08,02050,0.0,6 days,0.0
2020-08-09,02050,0.0,6 days,0.0
2020-08-10,02050,0.0,6 days,0.0
2020-08-11,02050,0.0,6 days,0.0
2020-08-12,02050,0.0,6 days,0.0
2020-08-13,02050,0.0,6 days,0.0
2020-08-14,02050,0.0,6 days,0.0
2020-08-15,02050,0.0,6 days,0.0
2020-08-16,02050,0.0,6 days,0.0
2020-08-17,02050,5.438920918089851,6 days,0.0
2020-08-18,02050,5.438920918089851,6 days,0.0
2020-08-19,02050,10.877841836179702,6 days,0.0
2020-08-20,02050,10.877841836179702,6 days,0.0
2020-08-21,02050,10.877841836179702,6 days,0.0
2020-08-22,02050,8.158381377134777,6 days,0.0
2020-08-23,02050,8.158381377134777,6 days,0.0
2020-08-24,02050,10.877841836179702,6 days,0.0
2020-08-25,02050,8.158381377134777,6 days,0.0
2020-08-26,02050,2.7194604590449254,6 days,0.0
2020-08-27,02050,2.7194604590449254,6 days,0.0
2020-08-28,02050,5.438920918089851,6 days,0.0
2020-08-29,02050,0.0,6 days,0.0
2020-08-30,02050,0.0,6 days,0.0
2020-08-31,02050,0.0,6 days,0.0
2020-09-01,02050,0.0,6 days,0.0
2020-09-02,02050,0.0,6 days,0.0
2020-09-03,02050,0.0,6 days,0.0
2020-09-04,02050,0.0,6 days,0.0
2020-09-05,02050,0.0,6 days,0.0
2020-09-06,02050,0.0,6 days,0.0
2020-09-07,02050,0.0,6 days,0.0
2020-09-08,02050,0.0,6 days,0.0
2020-09-09,02050,2.7194604590449254,6 days,0.0
2020-09-10,02050,8.158381377134777,6 days,0.0
2020-09-11,02050,8.158381377134777,6 days,0.0
2020-09-12,02050,8.158381377134777,6 days,0.0
2020-09-13,02050,2.7194604590449254,6 days,0.0
2020-09-14,02050,2.7194604590449254,6 days,0.0
2020-09-15,02050,5.438920918089851,6 days,0.0
2020-09-16,02050,0.0,6 days,0.0
2020-09-17,02050,2.7194604590449254,6 days,0.0
2020-09-18,02050,2.7194604590449254,6 days,0.0
2020-09-19,02050,8.158381377134777,6 days,0.0
2020-01-27,02060,0.0,6 days,0.0
2020-01-28,02060,0.0,6 days,0.0
2020-01-29,02060,0.0,6 days,0.0
2020-01-30,02060,0.0,6 days,0.0
2020-01-31,02060,0.0,6 days,0.0
2020-02-01,02060,0.0,6 days,0.0
2020-02-02,02060,0.0,6 days,0.0
2020-02-03,02060,0.0,6 days,0.0
2020-02-04,02060,0.0,6 days,0.0
2020-02-05,02060,0.0,6 days,0.0
2020-02-06,02060,0.0,6 days,0.0
2020-02-07,02060,0.0,6 days,0.0
2020-02-08,02060,0.0,6 days,0.0
2020-02-09,02060,0.0,6 days,0.0
2020-02-10,02060,0.0,6 days,0.0
2020-02-11,02060,0.0,6 days,0.0
2020-02-12,02060,0.0,6 days,0.0
2020-02-13,02060,0.0,6 days,0.0
2020-02-14,02060,0.0,6 days,0.0
2020-02-15,02060,0.0,6 days,0.0
2020-02-16,02060,0.0,6 days,0.0
2020-02-17,02060,0.0,6 days,0.0
2020-02-18,02060,0.0,6 days,0.0
2020-02-19,02060,0.0,6 days,0.0
2020-02-20,02060,0.0,6 days,0.0
2020-02-21,02060,0.0,6 days,0.0
2020-02-22,02060,0.0,6 days,0.0
2020-02-23,02060,0.0,6 days,0.0
2020-02-24,02060,0.0,6 days,0.0
2020-02-25,02060,0.0,6 days,0.0
2020-02-26,02060,0.0,6 days,0.0
2020-02-27,02060,0.0,6 days,0.0
2020-02-28,02060,0.0,6 days,0.0
2020-02-29,02060,0.0,6 days,0.0
2020-03-01,02060,0.0,6 days,0.0
2020-03-02,02060,0.0,6 days,0.0
2020-03-03,02060,0.0,6 days,0.0
2020-03-04,02060,0.0,6 days,0.0
2020-03-05,02060,0.0,6 days,0.0
2020-03-06,02060,0.0,6 days,0.0
2020-03-07,02060,0.0,6 days,0.0
2020-03-08,02060,0.0,6 days,0.0
2020-03-09,02060,0.0,6 days,0.0
2020-03-10,02060,0.0,6 days,0.0
2020-03-11,02060,0.0,6 days,0.0
2020-03-12,02060,0.0,6 days,0.0
2020-03-13,02060,0.0,6 days,0.0
2020-03-14,02060,0.0,6 days,0.0
2020-03-15,02060,0.0,6 days,0.0
2020-03-16,02060,0.0,6 days,0.0
2020-03-17,02060,0.0,6 days,0.0
2020-03-18,02060,0.0,6 days,0.0
2020-03-19,02060,0.0,6 days,0.0
2020-03-20,02060,0.0,6 days,0.0
2020-03-21,02060,0.0,6 days,0.0
2020-03-22,02060,0.0,6 days,0.0
2020-03-23,02060,0.0,6 days,0.0
2020-03-24,02060,0.0,6 days,0.0
2020-03-25,02060,0.0,6 days,0.0
2020-03-26,02060,0.0,6 days,0.0
2020-03-27,02060,0.0,6 days,0.0
2020-03-28,02060,0.0,6 days,0.0
2020-03-29,02060,0.0,6 days,0.0
2020-03-30,02060,0.0,6 days,0.0
2020-03-31,02060,0.0,6 days,0.0
2020-04-01,02060,0.0,6 days,0.0
2020-04-02,02060,0.0,6 days,0.0
2020-04-03,02060,0.0,6 days,0.0
2020-04-04,02060,0.0,6 days,0.0
2020-04-05,02060,0.0,6 days,0.0
2020-04-06,02060,0.0,6 days,0.0
2020-04-07,02060,0.0,6 days,0.0
2020-04-08,02060,0.0,6 days,0.0
2020-04-09,02060,0.0,6 days,0.0
2020-04-10,02060,0.0,6 days,0.0
2020-04-11,02060,0.0,6 days,0.0
2020-04-12,02060,0.0,6 days,0.0
2020-04-13,02060,0.0,6 days,0.0
2020-04-14,02060,0.0,6 days,0.0
2020-04-15,02060,0.0,6 days,0.0
2020-04-16,02060,0.0,6 days,0.0
2020-04-17,02060,0.0,6 days,0.0
2020-04-18,02060,0.0,6 days,0.0
2020-04-19,02060,0.0,6 days,0.0
2020-04-20,02060,0.0,6 days,0.0
2020-04-21,02060,0.0,6 days,0.0
2020-04-22,02060,0.0,6 days,0.0
2020-04-23,02060,0.0,6 days,0.0
2020-04-24,02060,0.0,6 days,0.0
2020-04-25,02060,0.0,6 days,0.0
2020-04-26,02060,0.0,6 days,0.0
2020-04-27,02060,0.0,6 days,0.0
2020-04-28,02060,0.0,6 days,0.0
2020-04-29,02060,0.0,6 days,0.0
2020-04-30,02060,0.0,6 days,0.0
2020-05-01,02060,0.0,6 days,0.0
2020-05-02,02060,0.0,6 days,0.0
2020-05-03,02060,0.0,6 days,0.0
2020-05-04,02060,0.0,6 days,0.0
2020-05-05,02060,0.0,6 days,0.0
2020-05-06,02060,0.0,6 days,0.0
2020-05-07,02060,0.0,6 days,0.0
2020-05-08,02060,0.0,6 days,0.0
2020-05-09,02060,0.0,6 days,0.0
2020-05-10,02060,0.0,6 days,0.0
2020-05-11,02060,0.0,6 days,0.0
2020-05-12,02060,0.0,6 days,0.0
2020-05-13,02060,0.0,6 days,0.0
2020-05-14,02060,0.0,6 days,0.0
2020-05-15,02060,0.0,6 days,0.0
2020-05-16,02060,0.0,6 days,0.0
2020-05-17,02060,0.0,6 days,0.0
2020-05-18,02060,0.0,6 days,0.0
2020-05-19,02060,0.0,6 days,0.0
2020-05-20,02060,0.0,6 days,0.0
2020-05-21,02060,0.0,6 days,0.0
2020-05-22,02060,0.0,6 days,0.0
2020-05-23,02060,0.0,6 days,0.0
2020-05-24,02060,0.0,6 days,0.0
2020-05-25,02060,0.0,6 days,0.0
2020-05-26,02060,0.0,6 days,0.0
2020-05-27,02060,0.0,6 days,0.0
2020-05-28,02060,0.0,6 days,0.0
2020-05-29,02060,0.0,6 days,0.0
2020-05-30,02060,0.0,6 days,0.0
2020-05-31,02060,0.0,6 days,0.0
2020-06-01,02060,0.0,6 days,0.0
2020-06-02,02060,0.0,6 days,0.0
2020-06-03,02060,0.0,6 days,0.0
2020-06-04,02060,0.0,6 days,0.0
2020-06-05,02060,0.0,6 days,0.0
2020-06-06,02060,0.0,6 days,0.0
2020-06-07,02060,0.0,6 days,0.0
2020-06-08,02060,0.0,6 days,0.0
2020-06-09,02060,0.0,6 days,0.0
2020-06-10,02060,0.0,6 days,0.0
2020-06-11,02060,0.0,6 days,0.0
2020-06-12,02060,0.0,6 days,0.0
2020-06-13,02060,0.0,6 days,0.0
2020-06-14,02060,0.0,6 days,0.0
2020-06-15,02060,0.0,6 days,0.0
2020-06-16,02060,0.0,6 days,0.0
2020-06-17,02060,0.0,6 days,0.0
2020-06-18,02060,0.0,6 days,0.0
2020-06-19,02060,0.0,6 days,0.0
2020-06-20,02060,0.0,6 days,0.0
2020-06-21,02060,0.0,6 days,0.0
2020-06-22,02060,0.0,6 days,0.0
2020-06-23,02060,0.0,6 days,0.0
2020-06-24,02060,0.0,6 days,0.0
2020-06-25,02060,0.0,6 days,0.0
2020-06-26,02060,0.0,6 days,0.0
2020-06-27,02060,0.0,6 days,0.0
2020-06-28,02060,0.0,6 days,0.0
2020-06-29,02060,0.0,6 days,0.0
2020-06-30,02060,0.0,6 days,0.0
2020-07-01,02060,0.0,6 days,0.0
2020-07-02,02060,0.0,6 days,0.0
2020-07-03,02060,0.0,6 days,0.0
2020-07-04,02060,0.0,6 days,0.0
2020-07-05,02060,0.0,6 days,0.0
2020-07-06,02060,0.0,6 days,0.0
2020-07-07,02060,0.0,6 days,0.0
2020-07-08,02060,0.0,6 days,0.0
2020-07-09,02060,0.0,6 days,0.0
2020-07-10,02060,0.0,6 days,0.0
2020-07-11,02060,0.0,6 days,0.0
2020-07-12,02060,0.0,6 days,0.0
2020-07-13,02060,0.0,6 days,0.0
2020-07-14,02060,0.0,6 days,0.0
2020-07-15,02060,0.0,6 days,0.0
2020-07-16,02060,0.0,6 days,0.0
2020-07-17,02060,0.0,6 days,0.0
2020-07-18,02060,0.0,6 days,0.0
2020-07-19,02060,0.0,6 days,0.0
2020-07-20,02060,0.0,6 days,0.0
2020-07-21,02060,0.0,6 days,0.0
2020-07-22,02060,0.0,6 days,0.0
2020-07-23,02060,0.0,6 days,0.0
2020-07-24,02060,0.0,6 days,0.0
2020-07-25,02060,0.0,6 days,0.0
2020-07-26,02060,0.0,6 days,0.0
2020-07-27,02060,0.0,6 days,0.0
2020-07-28,02060,0.0,6 days,0.0
2020-07-29,02060,0.0,6 days,0.0
2020-07-30,02060,0.0,6 days,0.0
2020-07-31,02060,0.0,6 days,0.0
2020-08-01,02060,0.0,6 days,0.0
2020-08-02,02060,0.0,6 days,0.0
2020-08-03,02060,0.0,6 days,0.0
2020-08-04,02060,0.0,6 days,0.0
2020-08-05,02060,0.0,6 days,0.0
2020-08-06,02060,0.0,6 days,0.0
2020-08-07,02060,0.0,6 days,0.0
2020-08-08,02060,0.0,6 days,0.0
2020-08-09,02060,59.80861244019138,6 days,0.0
2020-08-10,02060,59.80861244019138,6 days,0.0
2020-08-11,02060,0.0,6 days,0.0
2020-08-12,02060,0.0,6 days,0.0
2020-08-13,02060,0.0,6 days,0.0
2020-08-14,02060,0.0,6 days,0.0
2020-08-15,02060,0.0,6 days,0.0
2020-08-16,02060,0.0,6 days,0.0
2020-08-17,02060,0.0,6 days,0.0
2020-08-18,02060,0.0,6 days,0.0
2020-08-19,02060,0.0,6 days,0.0
2020-08-20,02060,0.0,6 days,0.0
2020-08-21,02060,0.0,6 days,0.0
2020-08-22,02060,0.0,6 days,0.0
2020-08-23,02060,0.0,6 days,0.0
2020-08-24,02060,0.0,6 days,0.0
2020-08-25,02060,0.0,6 days,0.0
2020-08-26,02060,0.0,6 days,0.0
2020-08-27,02060,0.0,6 days,0.0
2020-08-28,02060,0.0,6 days,0.0
2020-08-29,02060,0.0,6 days,0.0
2020-08-30,02060,0.0,6 days,0.0
2020-08-31,02060,0.0,6 days,0.0
2020-09-01,02060,0.0,6 days,0.0
2020-09-02,02060,0.0,6 days,0.0
2020-09-03,02060,0.0,6 days,0.0
2020-09-04,02060,0.0,6 days,0.0
2020-09-05,02060,0.0,6 days,0.0
2020-09-06,02060,0.0,6 days,0.0
2020-09-07,02060,0.0,6 days,0.0
2020-09-08,02060,0.0,6 days,0.0
2020-09-09,02060,0.0,6 days,0.0
2020-09-10,02060,0.0,6 days,0.0
2020-09-11,02060,0.0,6 days,0.0
2020-09-12,02060,0.0,6 days,0.0
2020-09-13,02060,0.0,6 days,0.0
2020-09-14,02060,0.0,6 days,0.0
2020-09-15,02060,0.0,6 days,0.0
2020-09-16,02060,0.0,6 days,0.0
2020-09-17,02060,0.0,6 days,0.0
2020-09-18,02060,0.0,6 days,0.0
2020-09-19,02060,0.0,6 days,0.0
2020-01-27,02068,0.0,6 days,0.0
2020-01-28,02068,0.0,6 days,0.0
2020-01-29,02068,0.0,6 days,0.0
2020-01-30,02068,0.0,6 days,0.0
2020-01-31,02068,0.0,6 days,0.0
2020-02-01,02068,0.0,6 days,0.0
2020-02-02,02068,0.0,6 days,0.0
2020-02-03,02068,0.0,6 days,0.0
2020-02-04,02068,0.0,6 days,0.0
2020-02-05,02068,0.0,6 days,0.0
2020-02-06,02068,0.0,6 days,0.0
2020-02-07,02068,0.0,6 days,0.0
2020-02-08,02068,0.0,6 days,0.0
2020-02-09,02068,0.0,6 days,0.0
2020-02-10,02068,0.0,6 days,0.0
2020-02-11,02068,0.0,6 days,0.0
2020-02-12,02068,0.0,6 days,0.0
2020-02-13,02068,0.0,6 days,0.0
2020-02-14,02068,0.0,6 days,0.0
2020-02-15,02068,0.0,6 days,0.0
2020-02-16,02068,0.0,6 days,0.0
2020-02-17,02068,0.0,6 days,0.0
2020-02-18,02068,0.0,6 days,0.0
2020-02-19,02068,0.0,6 days,0.0
2020-02-20,02068,0.0,6 days,0.0
2020-02-21,02068,0.0,6 days,0.0
2020-02-22,02068,0.0,6 days,0.0
2020-02-23,02068,0.0,6 days,0.0
2020-02-24,02068,0.0,6 days,0.0
2020-02-25,02068,0.0,6 days,0.0
2020-02-26,02068,0.0,6 days,0.0
2020-02-27,02068,0.0,6 days,0.0
2020-02-28,02068,0.0,6 days,0.0
2020-02-29,02068,0.0,6 days,0.0
2020-03-01,02068,0.0,6 days,0.0
2020-03-02,02068,0.0,6 days,0.0
2020-03-03,02068,0.0,6 days,0.0
2020-03-04,02068,0.0,6 days,0.0
2020-03-05,02068,0.0,6 days,0.0
