datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-03-01,32023,0.0,22 days,0.0,0.0,0.0
2020-03-02,32023,0.0,22 days,0.0,0.0,0.0
2020-03-03,32023,0.0,22 days,0.0,0.0,0.0
2020-03-04,32023,0.0,22 days,0.0,0.0,0.0
2020-03-05,32023,0.0,22 days,0.0,0.0,0.0
2020-03-06,32023,0.0,22 days,0.0,0.0,0.0
2020-03-07,32023,0.0,22 days,0.0,0.0,0.0
2020-03-08,32023,0.0,22 days,0.0,0.0,0.0
2020-03-09,32023,0.0,22 days,0.0,0.0,0.0
2020-03-10,32023,0.0,22 days,0.0,0.0,0.0
2020-03-11,32023,0.0,22 days,0.0,0.0,0.0
2020-03-12,32023,0.0,22 days,0.0,0.0,0.0
2020-03-13,32023,0.0,22 days,0.0,0.0,0.0
2020-03-14,32023,0.0,22 days,0.0,0.0,0.0
2020-03-15,32023,0.0,22 days,0.0,0.0,0.0
2020-03-16,32023,0.0,22 days,0.0,0.0,0.0
2020-03-17,32023,0.0,22 days,0.0,0.0,0.0
2020-03-18,32023,0.0,22 days,0.0,0.0,0.0
2020-03-19,32023,0.0,22 days,0.0,0.0,0.0
2020-03-20,32023,0.0,22 days,0.0,0.0,0.0
2020-03-21,32023,0.0,22 days,0.0,0.0,0.0
2020-03-22,32023,0.0,22 days,0.0,0.0,0.0
2020-03-23,32023,0.0,22 days,0.0,0.0,0.0
2020-03-24,32023,0.0,22 days,0.0,0.0,2.1494744534961203
2020-03-25,32023,0.0,22 days,0.0,0.0,2.1494744534961203
2020-03-26,32023,0.0,22 days,0.0,0.0,2.1494744534961203
2020-03-27,32023,0.0,22 days,0.0,0.0,2.1494744534961203
2020-03-28,32023,0.0,22 days,0.0,0.0,2.1494744534961203
2020-03-29,32023,0.0,22 days,0.0,0.0,2.1494744534961203
2020-03-30,32023,0.0,22 days,0.0,0.0,2.1494744534961203
2020-03-31,32023,0.0,22 days,0.0,0.0,2.1494744534961203
2020-04-01,32023,0.0,22 days,0.0,0.0,8.597897813984481
2020-04-02,32023,0.0,22 days,0.0,0.0,8.597897813984481
2020-04-03,32023,0.0,22 days,0.0,0.0,12.896846720976722
2020-04-04,32023,0.0,22 days,0.0,0.0,15.046321174472842
2020-04-05,32023,0.0,22 days,0.0,0.0,15.046321174472842
2020-04-06,32023,0.0,22 days,0.0,0.0,15.046321174472842
2020-04-07,32023,0.0,22 days,0.0,0.0,15.046321174472842
2020-04-08,32023,0.0,22 days,0.0,0.0,15.046321174472842
2020-04-09,32023,0.0,22 days,0.0,0.0,21.4947445349612
2020-04-10,32023,0.0,22 days,0.0,0.0,21.4947445349612
2020-04-11,32023,0.0,22 days,0.0,0.0,21.4947445349612
2020-04-12,32023,0.0,22 days,0.0,0.0,21.4947445349612
2020-04-13,32023,0.0,22 days,0.0,0.0,21.4947445349612
2020-04-14,32023,0.0,22 days,0.0,1400.0000000000002,32.24211680244181
2020-04-15,32023,0.0,22 days,0.0,1400.0000000000002,32.24211680244181
2020-04-16,32023,0.0,22 days,0.0,1799.9999999999998,40.84001461642628
2020-04-17,32023,0.0,22 days,0.0,2000.0000000000002,45.13896352341853
2020-04-18,32023,0.0,22 days,0.0,2000.0000000000002,45.13896352341853
2020-04-19,32023,0.0,22 days,0.0,2700.0,60.18528469789137
2020-04-20,32023,0.0,22 days,0.0,2700.0,60.18528469789137
2020-04-21,32023,0.0,22 days,0.0,2800.0000000000005,62.334759151387495
2020-04-22,32023,0.0,22 days,0.0,625.0000000000001,62.334759151387495
2020-04-23,32023,0.0,22 days,0.0,674.9999999999998,66.63370805837971
2020-04-24,32023,0.0,22 days,0.0,416.6666666666665,66.63370805837971
2020-04-25,32023,0.0,22 days,0.0,342.8571428571427,66.63370805837971
2020-04-26,32023,0.0,22 days,0.0,342.8571428571427,66.63370805837971
2020-04-27,32023,0.0,22 days,0.0,400.0,75.23160587236421
2020-04-28,32023,0.0,22 days,0.0,400.0,75.23160587236421
2020-04-29,32023,0.0,22 days,0.0,400.0,75.23160587236421
2020-04-30,32023,0.0,22 days,0.0,259.99999999999994,77.38108032586031
2020-05-01,32023,0.0,22 days,0.0,270.00000000000006,79.53055477935645
2020-05-02,32023,0.0,22 days,0.0,270.00000000000006,79.53055477935645
2020-05-03,32023,0.0,22 days,0.0,270.00000000000006,79.53055477935645
2020-05-04,32023,0.0,22 days,0.0,290.00000000000006,83.82950368634869
2020-05-05,32023,0.0,22 days,0.0,159.99999999999997,83.82950368634869
2020-05-06,32023,0.0,22 days,0.0,159.99999999999997,83.82950368634869
2020-05-07,32023,0.0,22 days,0.0,131.57894736842107,94.57687595382929
2020-05-08,32023,0.0,22 days,0.0,109.52380952380948,94.57687595382929
2020-05-09,32023,0.0,22 days,0.0,109.52380952380948,94.57687595382929
2020-05-10,32023,0.0,22 days,0.0,57.14285714285713,94.57687595382929
2020-05-11,32023,0.0,22 days,0.0,57.14285714285713,94.57687595382929
2020-05-12,32023,0.0,22 days,0.0,65.51724137931033,103.17477376781378
2020-05-13,32023,0.0,22 days,0.0,68.96551724137926,105.32424822130987
2020-05-14,32023,0.0,22 days,0.0,58.06451612903227,105.32424822130987
2020-05-15,32023,0.0,22 days,0.0,58.06451612903227,105.32424822130987
2020-05-16,32023,0.0,22 days,0.0,87.09677419354838,124.66951830277495
2020-05-17,32023,0.0,22 days,0.0,87.09677419354838,124.66951830277495
2020-05-18,32023,0.0,22 days,2.1494744534961203,65.71428571428567,124.66951830277495
2020-05-19,32023,0.0,22 days,2.1494744534961203,65.71428571428567,124.66951830277495
2020-05-20,32023,0.0,22 days,2.1494744534961203,65.71428571428567,124.66951830277495
2020-05-21,32023,0.0,22 days,2.1494744534961203,63.888888888888935,126.8189927562711
2020-05-22,32023,0.0,22 days,2.1494744534961203,59.45945945945946,126.8189927562711
2020-05-23,32023,0.0,22 days,2.1494744534961203,59.45945945945946,126.8189927562711
2020-05-24,32023,0.0,22 days,2.1494744534961203,59.45945945945946,126.8189927562711
2020-05-25,32023,0.0,22 days,2.1494744534961203,51.28205128205129,126.8189927562711
2020-05-26,32023,0.0,22 days,2.1494744534961203,51.28205128205129,126.8189927562711
2020-05-27,32023,0.0,22 days,2.1494744534961203,56.410256410256416,131.11794166326334
2020-05-28,32023,0.0,22 days,2.1494744534961203,38.63636363636365,131.11794166326334
2020-05-29,32023,0.0,22 days,2.1494744534961203,40.90909090909088,133.26741611675942
2020-05-30,32023,0.0,22 days,4.2989489069922415,40.90909090909088,133.26741611675942
2020-05-31,32023,0.0,22 days,4.2989489069922415,40.90909090909088,133.26741611675942
2020-06-01,32023,0.0,22 days,4.2989489069922415,40.90909090909088,133.26741611675942
2020-06-02,32023,0.0,22 days,4.2989489069922415,33.333333333333336,137.5663650237517
2020-06-03,32023,0.0,22 days,4.2989489069922415,30.61224489795921,137.5663650237517
2020-06-04,32023,0.0,22 days,4.2989489069922415,30.61224489795921,137.5663650237517
2020-06-05,32023,0.0,22 days,4.2989489069922415,34.69387755102039,141.8653139307439
2020-06-06,32023,0.0,22 days,4.2989489069922415,13.793103448275854,141.8653139307439
2020-06-07,32023,0.0,22 days,4.2989489069922415,13.793103448275854,141.8653139307439
2020-06-08,32023,100.00000000000004,22 days,4.2989489069922415,13.793103448275854,141.8653139307439
2020-06-09,32023,100.00000000000004,22 days,4.2989489069922415,13.793103448275854,141.8653139307439
2020-06-10,32023,100.00000000000004,22 days,4.2989489069922415,18.965517241379352,148.31373729123231
2020-06-11,32023,100.00000000000004,22 days,4.2989489069922415,16.94915254237289,148.31373729123231
2020-06-12,32023,100.00000000000004,22 days,4.2989489069922415,16.94915254237289,148.31373729123231
2020-06-13,32023,100.00000000000004,22 days,4.2989489069922415,23.728813559322056,156.91163510521682
2020-06-14,32023,100.00000000000004,22 days,4.2989489069922415,23.728813559322056,156.91163510521682
2020-06-15,32023,100.00000000000004,22 days,4.2989489069922415,25.42372881355932,159.0611095587129
2020-06-16,32023,200.0,22 days,6.448423360488361,25.42372881355932,159.0611095587129
2020-06-17,32023,200.0,22 days,6.448423360488361,22.950819672131118,161.21058401220898
2020-06-18,32023,200.0,22 days,6.448423360488361,22.950819672131118,161.21058401220898
2020-06-19,32023,200.0,22 days,6.448423360488361,22.58064516129034,163.36005846570512
2020-06-20,32023,49.99999999999997,22 days,6.448423360488361,22.58064516129034,163.36005846570512
2020-06-21,32023,49.99999999999997,22 days,6.448423360488361,25.806451612903256,167.65900737269737
2020-06-22,32023,49.99999999999997,22 days,6.448423360488361,25.806451612903256,167.65900737269737
2020-06-23,32023,49.99999999999997,22 days,6.448423360488361,24.99999999999998,171.9579562796896
2020-06-24,32023,49.99999999999997,22 days,6.448423360488361,26.562500000000014,174.10743073318577
2020-06-25,32023,49.99999999999997,22 days,6.448423360488361,26.562500000000014,174.10743073318577
2020-06-26,32023,49.99999999999997,22 days,6.448423360488361,22.72727272727278,174.10743073318577
2020-06-27,32023,49.99999999999997,22 days,6.448423360488361,36.363636363636424,193.45270081465085
2020-06-28,32023,49.99999999999997,22 days,6.448423360488361,42.42424242424248,202.05059862863533
2020-06-29,32023,49.99999999999997,22 days,6.448423360488361,51.51515151515154,214.947445349612
2020-06-30,32023,49.99999999999997,22 days,6.448423360488361,57.57575757575761,223.5453431635965
2020-07-01,32023,49.99999999999997,22 days,6.448423360488361,62.318840579710134,240.74113879156548
2020-07-02,32023,49.99999999999997,22 days,6.448423360488361,65.2173913043478,245.0400876985577
2020-07-03,32023,49.99999999999997,22 days,6.448423360488361,68.11594202898551,249.33903660554998
2020-07-04,32023,49.99999999999997,22 days,6.448423360488361,67.12328767123284,262.2358833265267
2020-07-05,32023,49.99999999999997,22 days,6.448423360488361,71.23287671232875,268.68430668701507
2020-07-06,32023,49.99999999999997,22 days,6.448423360488361,75.67567567567563,279.43167895449557
2020-07-07,32023,0.0,22 days,6.448423360488361,102.70270270270265,322.42116802441797
2020-07-08,32023,0.0,22 days,6.448423360488361,100.0,322.42116802441797
2020-07-09,32023,0.0,22 days,6.448423360488361,141.3333333333334,389.05487608279776
2020-07-10,32023,0.0,22 days,6.448423360488361,139.47368421052633,391.2043505362939
2020-07-11,32023,0.0,22 days,6.448423360488361,144.73684210526315,399.8022483502783
2020-07-12,32023,0.0,22 days,6.448423360488361,138.46153846153842,399.8022483502783
2020-07-13,32023,0.0,22 days,6.448423360488361,141.02564102564105,404.10119725727066
2020-07-14,32023,0.0,22 days,6.448423360488361,135.00000000000006,404.10119725727066
2020-07-15,32023,0.0,22 days,6.448423360488361,138.2716049382716,414.8485695247512
2020-07-16,32023,0.0,22 days,6.448423360488361,161.72839506172832,455.68858414117744
2020-07-17,32023,0.0,22 days,6.448423360488361,165.432098765432,462.1370075016657
2020-07-18,32023,0.0,22 days,6.448423360488361,138.8888888888888,462.1370075016657
2020-07-19,32023,33.333333333333336,22 days,8.597897813984481,151.06382978723403,507.2759710250844
2020-07-20,32023,33.333333333333336,22 days,8.597897813984481,137.0,509.42544547858046
2020-07-21,32023,66.66666666666664,22 days,10.7473722674806,141.34615384615387,539.5180878275262
2020-07-22,32023,66.66666666666664,22 days,10.7473722674806,141.07142857142856,580.3581024439525
2020-07-23,32023,133.33333333333334,22 days,15.046321174472842,136.8421052631579,580.3581024439525
2020-07-24,32023,133.33333333333334,22 days,15.046321174472842,146.55172413793102,614.7496936998904
2020-07-25,32023,133.33333333333334,22 days,15.046321174472842,136.06557377049177,619.0486426068826
2020-07-26,32023,133.33333333333334,22 days,15.046321174472842,138.39999999999992,640.5433871418437
2020-07-27,32023,133.33333333333334,22 days,15.046321174472842,134.6153846153847,655.5897083163168
2020-07-28,32023,133.33333333333334,22 days,15.046321174472842,106.6666666666667,666.3370805837973
2020-07-29,32023,133.33333333333334,22 days,15.046321174472842,107.33333333333331,668.4865550372932
2020-07-30,32023,133.33333333333334,22 days,15.046321174472842,87.84530386740329,730.8213141886807
2020-07-31,32023,199.99999999999991,22 days,19.345270081465078,86.81318681318677,730.8213141886807
2020-08-01,32023,199.99999999999991,22 days,19.345270081465078,82.79569892473116,730.8213141886807
2020-08-02,32023,199.99999999999991,22 days,19.345270081465078,88.70967741935486,754.4655331771382
2020-08-03,32023,199.99999999999991,22 days,19.345270081465078,89.36170212765951,765.2129054446186
2020-08-04,32023,199.99999999999991,22 days,19.345270081465078,92.55319148936168,778.1097521655955
2020-08-05,32023,199.99999999999991,22 days,19.345270081465078,87.56476683937824,778.1097521655955
2020-08-06,32023,199.99999999999991,22 days,19.345270081465078,76.41509433962268,803.9034456075491
2020-08-07,32023,199.99999999999991,22 days,19.345270081465078,86.04651162790705,859.7897813984482
2020-08-08,32023,199.99999999999991,22 days,19.345270081465078,88.37209302325584,870.5371536659286
2020-08-09,32023,124.99999999999993,22 days,19.345270081465078,72.88135593220335,876.9855770264169
2020-08-10,32023,124.99999999999993,22 days,19.345270081465078,72.1518987341772,876.9855770264169
2020-08-11,32023,79.99999999999999,22 days,19.345270081465078,62.54980079681271,876.9855770264169
2020-08-12,32023,79.99999999999999,22 days,19.345270081465078,51.11111111111108,876.9855770264169
2020-08-13,32023,71.42857142857143,22 days,25.793693441953444,54.07407407407407,894.181372654386
2020-08-14,32023,71.42857142857143,22 days,25.793693441953444,47.20279720279715,904.9287449218663
2020-08-15,32023,71.42857142857143,22 days,25.793693441953444,48.61111111111112,919.9750660963394
2020-08-16,32023,71.42857142857143,22 days,25.793693441953444,47.315436241610755,943.6192850847967
2020-08-17,32023,71.42857142857143,22 days,25.793693441953444,44.5901639344262,947.918233991789
2020-08-18,32023,85.71428571428568,22 days,27.94316789544956,42.25806451612902,947.918233991789
2020-08-19,32023,85.71428571428568,22 days,27.94316789544956,42.1221864951769,950.0677084452852
2020-08-20,32023,85.71428571428568,22 days,27.94316789544956,30.00000000000004,950.0677084452852
2020-08-21,32023,55.5555555555556,22 days,30.092642348945684,33.23529411764708,973.7119274337424
2020-08-22,32023,55.5555555555556,22 days,30.092642348945684,33.82352941176474,978.0108763407347
2020-08-23,32023,55.5555555555556,22 days,30.092642348945684,30.199430199430164,982.3098252477267
2020-08-24,32023,55.5555555555556,22 days,30.092642348945684,28.65168539325845,984.459299701223
2020-08-25,32023,55.5555555555556,22 days,30.092642348945684,27.90055248618784,995.2066719687036
2020-08-26,32023,55.5555555555556,22 days,30.092642348945684,28.176795580110486,997.3561464221997
2020-08-27,32023,55.5555555555556,22 days,30.092642348945684,24.598930481283404,1001.655095329192
2020-08-28,32023,55.5555555555556,22 days,30.092642348945684,16.750000000000004,1003.8045697826883
2020-08-29,32023,55.5555555555556,22 days,30.092642348945684,15.308641975308673,1003.8045697826883
2020-08-30,32023,55.5555555555556,22 days,30.092642348945684,14.460784313725533,1003.8045697826883
2020-08-31,32023,55.5555555555556,22 days,30.092642348945684,14.950980392156877,1008.1035186896803
2020-09-01,32023,55.5555555555556,22 days,30.092642348945684,14.950980392156877,1008.1035186896803
2020-09-02,32023,55.5555555555556,22 days,30.092642348945684,15.686274509803951,1014.5519420501688
2020-09-03,32023,16.666666666666668,22 days,30.092642348945684,14.663461538461535,1025.2993143176493
2020-09-04,32023,16.666666666666668,22 days,30.092642348945684,13.53919239904995,1027.4487887711457
2020-09-05,32023,16.666666666666668,22 days,30.092642348945684,12.149532710280386,1031.7477376781378
2020-09-06,32023,16.666666666666668,22 days,30.092642348945684,9.56719817767656,1033.897212131634
2020-09-07,32023,16.666666666666668,22 days,30.092642348945684,9.297052154195017,1036.04668658513
2020-09-08,32023,7.692307692307713,22 days,30.092642348945684,9.297052154195017,1036.04668658513
2020-09-09,32023,7.692307692307713,22 days,30.092642348945684,9.276018099547478,1038.1961610386259
2020-09-10,32023,7.692307692307713,22 days,30.092642348945684,9.728506787330295,1042.4951099456182
2020-09-11,32023,0.0,22 days,30.092642348945684,7.726269315673299,1048.9435333061067
2020-09-12,32023,0.0,22 days,30.092642348945684,7.252747252747252,1048.9435333061067
2020-09-13,32023,0.0,22 days,30.092642348945684,7.221006564551435,1053.2424822130988
2020-09-14,32023,0.0,22 days,30.092642348945684,6.986899563318772,1053.2424822130988
2020-09-15,32023,7.1428571428571495,22 days,32.24211680244181,5.831533477321808,1053.2424822130988
2020-09-16,32023,7.1428571428571495,22 days,32.24211680244181,5.603448275862069,1053.2424822130988
2020-09-17,32023,7.1428571428571495,22 days,32.24211680244181,5.364806866952784,1055.391956666595
2020-09-18,32023,7.1428571428571495,22 days,32.24211680244181,5.3533190578158285,1057.5414311200911
2020-02-12,32027,0.0,22 days,0.0,0.0,0.0
2020-02-13,32027,0.0,22 days,0.0,0.0,0.0
2020-02-14,32027,0.0,22 days,0.0,0.0,0.0
2020-02-15,32027,0.0,22 days,0.0,0.0,0.0
2020-02-16,32027,0.0,22 days,0.0,0.0,0.0
2020-02-17,32027,0.0,22 days,0.0,0.0,0.0
2020-02-18,32027,0.0,22 days,0.0,0.0,0.0
2020-02-19,32027,0.0,22 days,0.0,0.0,0.0
2020-02-20,32027,0.0,22 days,0.0,0.0,0.0
2020-02-21,32027,0.0,22 days,0.0,0.0,0.0
2020-02-22,32027,0.0,22 days,0.0,0.0,0.0
2020-02-23,32027,0.0,22 days,0.0,0.0,0.0
2020-02-24,32027,0.0,22 days,0.0,0.0,0.0
2020-02-25,32027,0.0,22 days,0.0,0.0,0.0
2020-02-26,32027,0.0,22 days,0.0,0.0,0.0
2020-02-27,32027,0.0,22 days,0.0,0.0,0.0
2020-02-28,32027,0.0,22 days,0.0,0.0,0.0
2020-02-29,32027,0.0,22 days,0.0,0.0,0.0
2020-03-01,32027,0.0,22 days,0.0,0.0,0.0
2020-03-02,32027,0.0,22 days,0.0,0.0,0.0
2020-03-03,32027,0.0,22 days,0.0,0.0,0.0
2020-03-04,32027,0.0,22 days,0.0,0.0,0.0
2020-03-05,32027,0.0,22 days,0.0,0.0,0.0
2020-03-06,32027,0.0,22 days,0.0,0.0,0.0
2020-03-07,32027,0.0,22 days,0.0,0.0,0.0
2020-03-08,32027,0.0,22 days,0.0,0.0,0.0
2020-03-09,32027,0.0,22 days,0.0,0.0,0.0
2020-03-10,32027,0.0,22 days,0.0,0.0,0.0
2020-03-11,32027,0.0,22 days,0.0,0.0,0.0
2020-03-12,32027,0.0,22 days,0.0,0.0,0.0
2020-03-13,32027,0.0,22 days,0.0,0.0,0.0
2020-03-14,32027,0.0,22 days,0.0,0.0,0.0
2020-03-15,32027,0.0,22 days,0.0,0.0,0.0
2020-03-16,32027,0.0,22 days,0.0,0.0,0.0
2020-03-17,32027,0.0,22 days,0.0,0.0,0.0
2020-03-18,32027,0.0,22 days,0.0,0.0,0.0
2020-03-19,32027,0.0,22 days,0.0,0.0,0.0
2020-03-20,32027,0.0,22 days,0.0,0.0,0.0
2020-03-21,32027,0.0,22 days,0.0,0.0,0.0
2020-03-22,32027,0.0,22 days,0.0,0.0,0.0
2020-03-23,32027,0.0,22 days,0.0,0.0,0.0
2020-03-24,32027,0.0,22 days,0.0,0.0,0.0
2020-03-25,32027,0.0,22 days,0.0,0.0,0.0
2020-03-26,32027,0.0,22 days,0.0,0.0,0.0
2020-03-27,32027,0.0,22 days,0.0,0.0,0.0
2020-03-28,32027,0.0,22 days,0.0,0.0,0.0
2020-03-29,32027,0.0,22 days,0.0,0.0,0.0
2020-03-30,32027,0.0,22 days,0.0,0.0,0.0
2020-03-31,32027,0.0,22 days,0.0,0.0,0.0
2020-04-01,32027,0.0,22 days,0.0,0.0,0.0
2020-04-02,32027,0.0,22 days,0.0,0.0,0.0
2020-04-03,32027,0.0,22 days,0.0,0.0,0.0
2020-04-04,32027,0.0,22 days,0.0,0.0,0.0
2020-04-05,32027,0.0,22 days,0.0,0.0,0.0
2020-04-06,32027,0.0,22 days,0.0,0.0,0.0
2020-04-07,32027,0.0,22 days,0.0,0.0,0.0
2020-04-08,32027,0.0,22 days,0.0,0.0,0.0
2020-04-09,32027,0.0,22 days,0.0,0.0,0.0
2020-04-10,32027,0.0,22 days,0.0,0.0,0.0
2020-04-11,32027,0.0,22 days,0.0,0.0,0.0
2020-04-12,32027,0.0,22 days,0.0,0.0,0.0
2020-04-13,32027,0.0,22 days,0.0,0.0,0.0
2020-04-14,32027,0.0,22 days,0.0,0.0,0.0
2020-04-15,32027,0.0,22 days,0.0,0.0,0.0
2020-04-16,32027,0.0,22 days,0.0,0.0,0.0
2020-04-17,32027,0.0,22 days,0.0,0.0,0.0
2020-04-18,32027,0.0,22 days,0.0,0.0,0.0
2020-04-19,32027,0.0,22 days,0.0,0.0,0.0
2020-04-20,32027,0.0,22 days,0.0,0.0,0.0
2020-04-21,32027,0.0,22 days,0.0,0.0,0.0
2020-04-22,32027,0.0,22 days,0.0,0.0,0.0
2020-04-23,32027,0.0,22 days,0.0,0.0,0.0
2020-04-24,32027,0.0,22 days,0.0,0.0,0.0
2020-04-25,32027,0.0,22 days,0.0,0.0,0.0
2020-04-26,32027,0.0,22 days,0.0,0.0,0.0
2020-04-27,32027,0.0,22 days,0.0,0.0,0.0
2020-04-28,32027,0.0,22 days,0.0,0.0,0.0
2020-04-29,32027,0.0,22 days,0.0,0.0,0.0
2020-04-30,32027,0.0,22 days,0.0,0.0,0.0
2020-05-01,32027,0.0,22 days,0.0,0.0,0.0
2020-05-02,32027,0.0,22 days,0.0,0.0,0.0
2020-05-03,32027,0.0,22 days,0.0,0.0,0.0
2020-05-04,32027,0.0,22 days,0.0,0.0,0.0
2020-05-05,32027,0.0,22 days,0.0,0.0,0.0
2020-05-06,32027,0.0,22 days,0.0,0.0,0.0
2020-05-07,32027,0.0,22 days,0.0,0.0,0.0
2020-05-08,32027,0.0,22 days,0.0,0.0,0.0
2020-05-09,32027,0.0,22 days,0.0,0.0,0.0
2020-05-10,32027,0.0,22 days,0.0,0.0,0.0
2020-05-11,32027,0.0,22 days,0.0,0.0,0.0
2020-05-12,32027,0.0,22 days,0.0,0.0,0.0
2020-05-13,32027,0.0,22 days,0.0,0.0,0.0
2020-05-14,32027,0.0,22 days,0.0,0.0,0.0
2020-05-15,32027,0.0,22 days,0.0,0.0,0.0
2020-05-16,32027,0.0,22 days,0.0,0.0,0.0
2020-05-17,32027,0.0,22 days,0.0,0.0,0.0
2020-05-18,32027,0.0,22 days,0.0,0.0,0.0
2020-05-19,32027,0.0,22 days,0.0,0.0,0.0
2020-05-20,32027,0.0,22 days,0.0,0.0,0.0
2020-05-21,32027,0.0,22 days,0.0,0.0,0.0
2020-05-22,32027,0.0,22 days,0.0,0.0,0.0
2020-05-23,32027,0.0,22 days,0.0,0.0,0.0
2020-05-24,32027,0.0,22 days,0.0,0.0,0.0
2020-05-25,32027,0.0,22 days,0.0,0.0,0.0
2020-05-26,32027,0.0,22 days,0.0,0.0,0.0
2020-05-27,32027,0.0,22 days,0.0,0.0,0.0
2020-05-28,32027,0.0,22 days,0.0,0.0,0.0
2020-05-29,32027,0.0,22 days,0.0,0.0,0.0
2020-05-30,32027,0.0,22 days,0.0,0.0,0.0
2020-05-31,32027,0.0,22 days,0.0,0.0,0.0
2020-06-01,32027,0.0,22 days,0.0,0.0,0.0
2020-06-02,32027,0.0,22 days,0.0,0.0,29.739776951672862
2020-06-03,32027,0.0,22 days,0.0,0.0,29.739776951672862
2020-06-04,32027,0.0,22 days,0.0,0.0,29.739776951672862
2020-06-05,32027,0.0,22 days,0.0,0.0,29.739776951672862
2020-06-06,32027,0.0,22 days,0.0,0.0,29.739776951672862
2020-06-07,32027,0.0,22 days,0.0,0.0,29.739776951672862
2020-06-08,32027,0.0,22 days,0.0,0.0,29.739776951672862
2020-06-09,32027,0.0,22 days,0.0,0.0,44.60966542750929
2020-06-10,32027,0.0,22 days,0.0,0.0,59.479553903345725
2020-06-11,32027,0.0,22 days,0.0,0.0,59.479553903345725
2020-06-12,32027,0.0,22 days,0.0,0.0,74.34944237918216
2020-06-13,32027,0.0,22 days,0.0,0.0,74.34944237918216
2020-06-14,32027,0.0,22 days,0.0,0.0,74.34944237918216
2020-06-15,32027,0.0,22 days,0.0,0.0,74.34944237918216
2020-06-16,32027,0.0,22 days,0.0,0.0,74.34944237918216
2020-06-17,32027,0.0,22 days,0.0,0.0,74.34944237918216
2020-06-18,32027,0.0,22 days,0.0,0.0,74.34944237918216
2020-06-19,32027,0.0,22 days,0.0,0.0,74.34944237918216
2020-06-20,32027,0.0,22 days,0.0,0.0,74.34944237918216
2020-06-21,32027,0.0,22 days,0.0,0.0,74.34944237918216
2020-06-22,32027,0.0,22 days,0.0,0.0,74.34944237918216
2020-06-23,32027,0.0,22 days,0.0,199.99999999999997,89.21933085501858
2020-06-24,32027,0.0,22 days,0.0,199.99999999999997,89.21933085501858
2020-06-25,32027,0.0,22 days,0.0,199.99999999999997,89.21933085501858
2020-06-26,32027,0.0,22 days,0.0,199.99999999999997,89.21933085501858
2020-06-27,32027,0.0,22 days,0.0,199.99999999999997,89.21933085501858
2020-06-28,32027,0.0,22 days,0.0,199.99999999999997,89.21933085501858
2020-06-29,32027,0.0,22 days,0.0,199.99999999999997,89.21933085501858
2020-06-30,32027,0.0,22 days,0.0,100.0,89.21933085501858
2020-07-01,32027,0.0,22 days,0.0,49.99999999999999,89.21933085501858
2020-07-02,32027,0.0,22 days,0.0,49.99999999999999,89.21933085501858
2020-07-03,32027,0.0,22 days,0.0,19.999999999999982,89.21933085501858
2020-07-04,32027,0.0,22 days,0.0,79.99999999999996,133.82899628252787
2020-07-05,32027,0.0,22 days,0.0,79.99999999999996,133.82899628252787
2020-07-06,32027,0.0,22 days,0.0,79.99999999999996,133.82899628252787
2020-07-07,32027,0.0,22 days,0.0,79.99999999999996,133.82899628252787
2020-07-08,32027,0.0,22 days,0.0,79.99999999999996,133.82899628252787
2020-07-09,32027,0.0,22 days,0.0,100.0,148.69888475836433
2020-07-10,32027,0.0,22 days,0.0,100.0,148.69888475836433
2020-07-11,32027,0.0,22 days,0.0,139.99999999999994,178.43866171003717
2020-07-12,32027,0.0,22 days,0.0,139.99999999999994,178.43866171003717
2020-07-13,32027,0.0,22 days,0.0,139.99999999999994,178.43866171003717
2020-07-14,32027,0.0,22 days,0.0,100.0,178.43866171003717
2020-07-15,32027,0.0,22 days,0.0,116.66666666666667,193.3085501858736
2020-07-16,32027,0.0,22 days,0.0,116.66666666666667,193.3085501858736
2020-07-17,32027,0.0,22 days,0.0,116.66666666666667,193.3085501858736
2020-07-18,32027,0.0,22 days,0.0,116.66666666666667,193.3085501858736
2020-07-19,32027,0.0,22 days,0.0,116.66666666666667,193.3085501858736
2020-07-20,32027,0.0,22 days,0.0,116.66666666666667,193.3085501858736
2020-07-21,32027,0.0,22 days,0.0,116.66666666666667,193.3085501858736
2020-07-22,32027,0.0,22 days,0.0,116.66666666666667,193.3085501858736
2020-07-23,32027,0.0,22 days,0.0,116.66666666666667,193.3085501858736
2020-07-24,32027,0.0,22 days,0.0,116.66666666666667,193.3085501858736
2020-07-25,32027,0.0,22 days,0.0,44.44444444444446,193.3085501858736
2020-07-26,32027,0.0,22 days,0.0,44.44444444444446,193.3085501858736
2020-07-27,32027,0.0,22 days,0.0,44.44444444444446,193.3085501858736
2020-07-28,32027,0.0,22 days,0.0,44.44444444444446,193.3085501858736
2020-07-29,32027,0.0,22 days,0.0,44.44444444444446,193.3085501858736
2020-07-30,32027,0.0,22 days,0.0,29.999999999999982,193.3085501858736
2020-07-31,32027,0.0,22 days,0.0,29.999999999999982,193.3085501858736
2020-08-01,32027,0.0,22 days,0.0,8.333333333333334,193.3085501858736
2020-08-02,32027,0.0,22 days,0.0,8.333333333333334,193.3085501858736
2020-08-03,32027,0.0,22 days,0.0,8.333333333333334,193.3085501858736
2020-08-04,32027,0.0,22 days,0.0,8.333333333333334,193.3085501858736
