datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-03-18,11001,0.0,14 days,0.0,0.0,4.392496482460478
2020-03-19,11001,0.0,14 days,0.0,0.0,5.667737396723198
2020-03-20,11001,0.0,14 days,0.0,0.0,10.060233879183675
2020-03-21,11001,0.0,14 days,0.0,0.0,13.885956621971836
2020-03-22,11001,0.0,14 days,0.28338686983615985,0.0,14.452730361644154
2020-03-23,11001,0.0,14 days,0.28338686983615985,0.0,17.003212190169588
2020-03-24,11001,0.0,14 days,0.28338686983615985,0.0,19.978774323449272
2020-03-25,11001,0.0,14 days,0.28338686983615985,0.0,26.496672329680948
2020-03-26,11001,0.0,14 days,0.4250803047542398,0.0,32.731183466076466
2020-03-27,11001,0.0,14 days,0.4250803047542398,0.0,38.398920862799656
2020-03-28,11001,0.0,14 days,0.5667737396723197,0.0,43.07480421509629
2020-03-29,11001,0.0,14 days,0.7084671745903998,1454.5454545454552,48.45915474198335
2020-03-30,11001,0.0,14 days,1.2752409142627197,1722.7272727272732,56.81906740215006
2020-03-31,11001,0.0,14 days,1.2752409142627197,1496.774193548387,70.13825028444957
2020-04-01,11001,0.0,14 days,1.2752409142627197,1365.0,83.03235286199485
2020-04-02,11001,0.0,14 days,1.7003212190169592,819.7183098591549,92.5258130015062
2020-04-03,11001,0.0,14 days,2.125401523771199,672.4489795918365,107.2619302329865
2020-04-04,11001,950.0000000000001,14 days,2.9755621332796784,784.3137254901962,127.80747829610813
2020-04-05,11001,1000.0,14 days,3.1172555681977583,735.0000000000002,141.9768217879161
2020-04-06,11001,1000.0,14 days,3.1172555681977583,678.014184397163,155.43769810513368
2020-04-07,11001,1000.0,14 days,3.1172555681977583,547.5935828877006,171.5907496857948
2020-04-08,11001,800.0,14 days,3.8257227427881584,523.3766233766233,204.0385462820351
2020-04-09,11001,966.6666666666667,14 days,4.5341899173785585,461.99261992619927,215.7991013802357
2020-04-10,11001,850.0000000000001,14 days,5.3843505268870375,446.0526315789474,235.21110196401267
2020-04-11,11001,839.9999999999998,14 days,6.6595914411497565,419.8830409356724,251.93092728434613
2020-04-12,11001,455.5555555555554,14 days,7.0846717459039965,367.5810473815461,265.6751904713999
2020-04-13,11001,477.77777777777766,14 days,7.368058615740157,294.94949494949503,277.0106652648463
2020-04-14,11001,644.4444444444443,14 days,9.493460139511356,251.1945392491467,291.6050890614085
2020-04-15,11001,500.0,14 days,10.201927314101756,236.4471669218989,311.3004765150216
2020-04-16,11001,440.00000000000006,14 days,11.477168228364475,210.4359313077939,332.9795720574878
2020-04-17,11001,309.5238095238096,14 days,12.185635402954874,174.50110864745002,350.8329448571659
2020-04-18,11001,313.6363636363637,14 days,12.894102577545276,166.0678642714571,377.7546974916011
2020-04-19,11001,336.36363636363643,14 days,13.602569752135675,154.60346399270742,395.7497637261973
2020-04-20,11001,377.27272727272737,14 days,14.877810666398394,141.70107349298104,414.73668400522
2020-04-21,11001,314.81481481481484,14 days,15.869664710824953,115.13888888888893,438.9662613762117
2020-04-22,11001,296.87499999999994,14 days,17.995066234596152,110.50558108995403,454.2691523473642
2020-04-23,11001,265.7894736842105,14 days,19.695387453613108,102.46987951807233,476.2316347596667
2020-04-24,11001,225.5319148936171,14 days,21.679095542466236,98.42519685039375,499.8944383909861
2020-04-25,11001,230.00000000000006,14 days,23.379416761483192,97.27999999999999,524.1240157619777
2020-04-26,11001,242.3076923076923,14 days,25.22143141541823,96.47058823529412,544.244483520345
2020-04-27,11001,176.11940298507463,14 days,26.21328545984479,89.11564625850343,551.4708487011671
2020-04-28,11001,163.8888888888889,14 days,26.92175263443519,81.79335457441968,565.9235790628113
2020-04-29,11001,153.08641975308643,14 days,29.047154158206386,74.72340425531918,581.7932437736363
2020-04-30,11001,160.46511627906978,14 days,31.739329421649906,74.5961227786753,612.5407191508596
2020-05-01,11001,153.8461538461538,14 days,32.731183466076466,74.71867966991744,660.0080198484162
2020-05-02,11001,149.99999999999991,14 days,34.006424380339176,71.75080558539206,679.7034073020295
2020-05-03,11001,139.047619047619,14 days,35.565052164438065,71.37000341646736,710.7342695490889
2020-05-04,11001,130.35714285714292,14 days,36.55690620886463,66.88185926404127,732.5550585264732
2020-05-05,11001,107.8740157480315,14 days,37.4070668183731,66.00124766063632,754.0924606340213
2020-05-06,11001,99.28057553956836,14 days,39.24908147230814,62.481404343945215,773.7878480876344
2020-05-07,11001,86.2745098039215,14 days,40.38262895165278,60.2607709750567,801.1346810268242
2020-05-08,11001,84.24242424242419,14 days,43.07480421509629,59.47553392808867,835.8495725817536
2020-05-09,11001,74.7191011235955,14 days,44.06665825952286,58.8648789377766,864.6133398701237
2020-05-10,11001,74.59459459459457,14 days,45.76697947853982,61.15107913669065,888.7012238061974
2020-05-11,11001,72.63157894736841,14 days,46.47544665313022,59.9649474211317,905.2793556916127
2020-05-12,11001,63.90243902439026,14 days,47.60899413247486,57.93960058451044,918.8819254437483
2020-05-13,11001,56.24999999999999,14 days,49.592702221327976,52.301642377978276,932.9095755006384
2020-05-14,11001,54.97835497835504,14 days,50.72624970067264,44.611421210820154,954.4469776081867
2020-05-15,11001,53.33333333333337,14 days,52.14318404985342,43.235355430477384,973.5755913221274
2020-05-16,11001,49.40239043824701,14 days,53.13503809427998,40.39074960127589,997.8051686931187
2020-05-17,11001,48.44961240310076,14 days,54.26858557362462,37.7756286266925,1009.2823369214836
2020-05-18,11001,48.484848484848506,14 days,55.543826487887344,36.60278090943256,1030.1112718544412
2020-05-19,11001,44.4043321299639,14 days,56.67737396723197,36.12891411829338,1053.3489951810063
2020-05-20,11001,42.807017543859665,14 days,57.66922801165853,33.551467987265625,1069.9271270664217
2020-05-21,11001,35.52631578947373,14 days,58.37769518624894,32.02237667401256,1103.5084711420068
2020-05-22,11001,34.405144694533746,14 days,59.22785579575741,29.35103244837756,1118.3862818084046
2020-05-23,11001,32.19814241486071,14 days,60.503096710020145,27.00892857142857,1128.7299025574248
2020-05-24,11001,31.707317073170717,14 days,61.21156388461053,26.936922836124623,1149.1337571856286
2020-05-25,11001,30.952380952380967,14 days,62.34511136395518,26.83114880493448,1165.4285022012075
2020-05-26,11001,25.71428571428574,14 days,62.34511136395518,26.57958687727827,1180.8730866072785
2020-05-27,11001,24.30167597765359,14 days,63.05357853854558,24.792161520190014,1191.07501392138
2020-05-28,11001,23.09782608695654,14 days,64.18712601789022,23.591908019211154,1203.2606493243347
2020-05-29,11001,22.666666666666686,14 days,65.17898006231678,21.243964782732217,1209.7785473305667
2020-05-30,11001,20.626631853785895,14 days,65.46236693215293,22.378211427769163,1235.1416721809028
2020-05-31,11001,18.877551020408138,14 days,66.02914067182525,21.059147180192557,1247.0439207140214
2020-06-01,11001,17.000000000000004,14 days,66.31252754166141,19.141781006187788,1254.978753069434
2020-06-02,11001,15.47911547911549,14 days,66.59591441149757,17.67977751291221,1259.0878626820586
2020-06-03,11001,14.805825242718399,14 days,67.02099471625179,15.76784797123777,1277.5080092214087
2020-06-04,11001,13.63636363636365,14 days,67.30438158608797,15.545419992398344,1292.2441264528888
2020-06-05,11001,12.177985948477744,14 days,67.8711553257603,15.47828270148129,1303.4379078114173
2020-06-06,11001,11.805555555555571,14 days,68.43792906543261,14.290998766954358,1313.356448255683
2020-06-07,11001,11.136363636363619,14 days,69.28808967494109,13.458966565349542,1322.283134655522
2020-06-08,11001,11.590909090909081,14 days,69.57147654477725,12.65898728101749,1330.3596604458526
2020-06-09,11001,11.235955056179762,14 days,70.13825028444957,12.705210563882943,1342.4036024138895
2020-06-10,11001,10.154525386313484,14 days,70.70502402412191,12.3056994818653,1351.3302888137284
2020-06-11,11001,9.13043478260868,14 days,71.13010432887613,12.309674396814238,1358.6983474294686
2020-06-12,11001,9.523809523809513,14 days,71.69687806854844,10.749110932660328,1367.9084206991438
2020-06-13,11001,9.65665236051504,14 days,72.40534524313885,10.31700943074652,1375.7015596196381
2020-06-14,11001,10.042735042735043,14 days,72.97211898281117,10.274359263859095,1383.9197788448869
2020-06-15,11001,9.574468085106377,14 days,72.97211898281117,10.274589241503463,1388.4539687622653
2020-06-16,11001,9.936575052854145,14 days,73.68058615740156,8.895297249334533,1391.146144025709
2020-06-17,11001,10.10526315789474,14 days,74.10566646215581,7.971491228070196,1395.2552536383332
2020-06-18,11001,10.02087682672234,14 days,74.67244020182814,7.653005761495807,1403.1900859937455
2020-06-19,11001,9.730848861283643,14 days,75.09752050658237,7.368648182112406,1410.1330643047315
2020-06-20,11001,8.58895705521471,14 days,75.23921394150044,6.986712387483949,1414.6672542221104
2020-06-21,11001,8.553971486761716,14 days,75.52260081133662,6.720630525082547,1419.768217879161
2020-06-22,11001,8.08080808080808,14 days,75.80598768117277,6.164238969812115,1425.1525684060482
2020-06-23,11001,7.615230460921834,14 days,76.08937455100894,5.840411030722426,1430.2535320630986
2020-06-24,11001,7.76892430278884,14 days,76.65614829068124,5.621024090103227,1435.0711088503135
2020-06-25,11001,7.3122529644268885,14 days,76.93953516051741,5.230992334783499,1439.463605332774
2020-06-26,11001,6.849315068493135,14 days,77.36461546527164,4.902667627974023,1443.147634640644
2020-06-27,11001,6.4077669902912415,14 days,77.64800233510779,4.597112726528095,1447.5401311231046
2020-06-28,11001,6.796116504854374,14 days,77.93138920494397,4.582100214307605,1452.0743210404835
2020-06-29,11001,5.961538461538474,14 days,78.07308263986205,4.827867182725594,1458.3088321768787
2020-06-30,11001,5.353728489483751,14 days,78.07308263986205,4.87458109068751,1463.2681023990115
2020-07-01,11001,4.933586337760889,14 days,78.3564695096982,4.665252953650408,1468.6524529258984
2020-07-02,11001,4.528301886792445,14 days,78.49816294461628,4.401125401929248,1472.1947887988504
2020-07-03,11001,4.519774011299447,14 days,78.63985637953436,4.5172275641025434,1478.5709933701642
2020-07-04,11001,4.502814258911812,14 days,78.92324324937053,4.261477045908184,1480.2713145891812
2020-07-05,11001,4.485981308411226,14 days,79.2066301192067,4.215549811095636,1485.230584811314
2020-07-06,11001,4.469273743016751,14 days,79.49001698904286,4.17079453140481,1489.9064681636105
2020-07-07,11001,3.6968576709796857,14 days,79.49001698904286,4.354265402843615,1497.557913649187
2020-07-08,11001,3.8674033149171296,14 days,79.91509729379709,4.7544049611182375,1507.9015343982069
2020-07-09,11001,4.0293040293040345,14 days,80.4818710334694,4.850270004909185,1513.1441914901754
2020-07-10,11001,3.649635036496369,14 days,80.4818710334694,5.158574784651538,1522.212571324933
2020-07-11,11001,3.272727272727267,14 days,80.4818710334694,5.396174863387975,1530.4307905501817
2020-07-12,11001,3.0852994555353814,14 days,80.4818710334694,5.392537893509542,1536.9486885564133
2020-07-13,11001,3.0852994555353814,14 days,80.4818710334694,5.606662147768017,1545.3086012165802
2020-07-14,11001,2.7124773960217046,14 days,80.4818710334694,5.6054027978774945,1550.9763386133031
2020-07-15,11001,3.068592057761761,14 days,80.90695133822366,6.121270452358056,1562.3118134067495
2020-07-16,11001,3.4234234234234204,14 days,81.33203164297788,6.142788691902255,1569.3964851526534
2020-07-17,11001,3.5906642728904843,14 days,81.75711194773213,6.394180147410746,1574.9225291144587
2020-07-18,11001,3.398926654740605,14 days,81.89880538265021,6.792596832665539,1586.1163104729872
2020-07-19,11001,3.030303030303022,14 days,81.89880538265021,7.0946267237280365,1595.6097706124986
2020-07-20,11001,3.2085561497325963,14 days,82.04049881756828,7.285457469959308,1606.6618585361084
2020-07-21,11001,2.8368794326241025,14 days,82.18219225248636,7.376433001315534,1619.1308808088995
2020-07-22,11001,2.1126760563380245,14 days,82.18219225248636,7.9595467740425185,1633.5836111705435
2020-07-23,11001,2.288732394366214,14 days,82.32388568740446,7.707344317229808,1639.5347354371029
2020-07-24,11001,2.288732394366214,14 days,82.32388568740446,7.8511248958429745,1650.5868233607134
2020-07-25,11001,2.288732394366214,14 days,82.32388568740446,8.020650871208616,1660.2219769351427
2020-07-26,11001,2.288732394366214,14 days,82.32388568740446,8.01393728222992,1669.1486633349814
2020-07-27,11001,2.46478873239435,14 days,82.46557912232251,8.33181070710761,1680.200751258592
2020-07-28,11001,2.1015761821365633,14 days,82.60727255724059,8.334844912026133,1692.5280800964651
2020-07-29,11001,1.7421602787456534,14 days,82.74896599215869,8.333333333333357,1700.1795255820416
2020-07-30,11001,1.213171577123051,14 days,82.74896599215869,8.47503373819164,1708.39774480729
2020-07-31,11001,1.2110726643598624,14 days,82.89065942707677,8.325888869036975,1718.1745918166375
2020-08-01,11001,1.2110726643598624,14 days,82.89065942707677,8.382914483615988,1729.3683731751655
2020-08-02,11001,1.2089810017271339,14 days,83.03235286199485,8.245877061469265,1739.1452201845132
2020-08-03,11001,1.0344827586207053,14 days,83.03235286199485,7.753566115340865,1744.6712641463184
2020-08-04,11001,1.2068965517241388,14 days,83.17404629691292,7.53751409489116,1756.7152061143552
2020-08-05,11001,1.0327022375214954,14 days,83.17404629691292,7.536081583268525,1763.0914106856687
2020-08-06,11001,1.0327022375214954,14 days,83.17404629691292,7.459867799811156,1773.7184183045251
2020-08-07,11001,1.3769363166953388,14 days,83.45743316674908,7.4421780319194415,1783.7786521837086
2020-08-08,11001,1.5490533562822777,14 days,83.59912660166718,7.410865874363354,1792.8470320184656
2020-08-09,11001,1.546391752577343,14 days,83.74082003658525,7.547647158036743,1807.016375510273
2020-08-10,11001,1.3722126929674308,14 days,83.74082003658525,7.216408539137682,1814.6678209958495
2020-08-11,11001,1.5410958904109475,14 days,84.0242069064214,7.475622968580694,1827.278536703559
2020-08-12,11001,1.5410958904109475,14 days,84.0242069064214,7.4811312930247915,1836.205223103398
2020-08-13,11001,1.5384615384615272,14 days,84.16590034133948,7.405574797954791,1845.415296373073
2020-08-14,11001,1.5384615384615272,14 days,84.16590034133948,7.4805407619828035,1858.7344792553727
2020-08-15,11001,1.8771331058020415,14 days,84.59098064609373,7.210363369724598,1864.5439100870135
2020-08-16,11001,1.8771331058020415,14 days,84.59098064609373,7.366198326971474,1873.1872096170166
2020-08-17,11001,1.7035775127768398,14 days,84.59098064609373,7.057589933860303,1880.6969616676752
2020-08-18,11001,2.0442930153321943,14 days,84.87436751592988,7.088322751747966,1888.0650202834152
2020-08-19,11001,2.214650766609897,14 days,85.01606095084797,6.67838312829526,1892.17412989604
2020-08-20,11001,2.0373514431239523,14 days,85.15775438576605,6.51362300421003,1899.9672688165342
2020-08-21,11001,2.033898305084725,14 days,85.29944782068412,6.449063463210301,1908.4688749116187
2020-08-22,11001,2.1996615905245505,14 days,85.5828346905203,6.124049243315321,1917.678948181294
2020-08-23,11001,2.1996615905245505,14 days,85.5828346905203,6.113843991567139,1925.6137805367066
2020-08-24,11001,1.8549747048904157,14 days,85.5828346905203,5.7614764267989855,1932.556758847692
2020-08-25,11001,1.8549747048904157,14 days,85.5828346905203,5.594567482058772,1938.9329634190055
2020-08-26,11001,1.8518518518518627,14 days,85.72452812543837,5.067567567567554,1938.9329634190055
2020-08-27,11001,1.8518518518518627,14 days,85.72452812543837,5.153224576917214,1954.5192412599947
2020-08-28,11001,1.3400335008375241,14 days,85.72452812543837,5.258758264305826,1962.5957670503253
2020-08-29,11001,1.3400335008375241,14 days,85.72452812543837,5.332829046898661,1973.0810812342634
2020-08-30,11001,1.5075376884422167,14 days,85.86622156035645,5.1683869509530265,1977.8986580214773
2020-08-31,11001,1.3355592654424073,14 days,86.00791499527452,5.005628517823632,1982.5745413737743
2020-09-01,11001,1.1666666666666505,14 days,86.00791499527452,5.20443312865054,1990.6510671641047
2020-09-02,11001,1.1647254575706827,14 days,86.14960843019259,4.981728689686025,1994.6184833418115
2020-09-03,11001,1.1627906976744193,14 days,86.29130186511068,4.944687801618544,2002.8367025670602
2020-09-04,11001,1.1589403973509773,14 days,86.57468873494685,4.817496675040642,2010.063067747882
2020-09-05,11001,1.1589403973509773,14 days,86.57468873494685,4.768211920529784,2017.431126363622
2020-09-06,11001,1.1589403973509773,14 days,86.57468873494685,4.6924261309480295,2023.2405571952634
2020-09-07,11001,1.1589403973509773,14 days,86.57468873494685,4.611224788073689,2028.3415208523145
2020-09-08,11001,0.9917355371900809,14 days,86.57468873494685,4.9546916106401815,2035.001112293464
2020-09-09,11001,1.6528925619834627,14 days,87.14146247461916,4.298970566913148,2038.543448166416
2020-09-10,11001,1.8181818181818121,14 days,87.28315590953724,4.050249079488862,2042.0857840393685
2020-09-11,11001,1.8181818181818121,14 days,87.28315590953724,4.078994614003588,2053.5629522677327
2020-09-12,11001,1.6501650165016417,14 days,87.28315590953724,3.8254889318719476,2053.5629522677327
2020-09-13,11001,1.4827018121911095,14 days,87.28315590953724,4.28816466552317,2067.5906023246225
2020-09-14,11001,1.4827018121911095,14 days,87.28315590953724,4.078582105487956,2071.841405372165
2020-09-15,11001,1.3157894736842306,14 days,87.28315590953724,4.333309654045629,2081.0514786418407
2020-09-16,11001,1.3136288998357997,14 days,87.42484934445532,4.301379554297827,2088.9863109972525
2020-09-17,11001,1.3093289689034238,14 days,87.70823621429147,4.257718877766799,2095.645902438402
2020-09-18,11001,1.3093289689034238,14 days,87.70823621429147,4.312403427447674,2104.430895403323
2020-02-05,11001,0.0,15 days,0.0,0.0,0.0
2020-02-06,11001,0.0,15 days,0.0,0.0,0.0
2020-02-07,11001,0.0,15 days,0.0,0.0,0.0
2020-02-08,11001,0.0,15 days,0.0,0.0,0.0
2020-02-09,11001,0.0,15 days,0.0,0.0,0.0
2020-02-10,11001,0.0,15 days,0.0,0.0,0.0
2020-02-11,11001,0.0,15 days,0.0,0.0,0.0
2020-02-12,11001,0.0,15 days,0.0,0.0,0.0
2020-02-13,11001,0.0,15 days,0.0,0.0,0.0
2020-02-14,11001,0.0,15 days,0.0,0.0,0.0
2020-02-15,11001,0.0,15 days,0.0,0.0,0.0
2020-02-16,11001,0.0,15 days,0.0,0.0,0.0
2020-02-17,11001,0.0,15 days,0.0,0.0,0.0
2020-02-18,11001,0.0,15 days,0.0,0.0,0.0
2020-02-19,11001,0.0,15 days,0.0,0.0,0.0
2020-02-20,11001,0.0,15 days,0.0,0.0,0.0
2020-02-21,11001,0.0,15 days,0.0,0.0,0.0
2020-02-22,11001,0.0,15 days,0.0,0.0,0.0
2020-02-23,11001,0.0,15 days,0.0,0.0,0.0
2020-02-24,11001,0.0,15 days,0.0,0.0,0.0
2020-02-25,11001,0.0,15 days,0.0,0.0,0.0
2020-02-26,11001,0.0,15 days,0.0,0.0,0.0
2020-02-27,11001,0.0,15 days,0.0,0.0,0.0
2020-02-28,11001,0.0,15 days,0.0,0.0,0.0
2020-02-29,11001,0.0,15 days,0.0,0.0,0.0
2020-03-01,11001,0.0,15 days,0.0,0.0,0.0
2020-03-02,11001,0.0,15 days,0.0,0.0,0.0
2020-03-03,11001,0.0,15 days,0.0,0.0,0.0
2020-03-04,11001,0.0,15 days,0.0,0.0,0.0
2020-03-05,11001,0.0,15 days,0.0,0.0,0.0
2020-03-06,11001,0.0,15 days,0.0,0.0,0.0
2020-03-07,11001,0.0,15 days,0.0,0.0,0.0
2020-03-08,11001,0.0,15 days,0.0,0.0,0.0
2020-03-09,11001,0.0,15 days,0.0,0.0,0.0
2020-03-10,11001,0.0,15 days,0.0,0.0,0.0
2020-03-11,11001,0.0,15 days,0.0,0.0,0.0
2020-03-12,11001,0.0,15 days,0.0,0.0,0.0
2020-03-13,11001,0.0,15 days,0.0,0.0,0.0
2020-03-14,11001,0.0,15 days,0.0,0.0,0.0
2020-03-15,11001,0.0,15 days,0.0,0.0,0.0
2020-03-16,11001,0.0,15 days,0.0,0.0,3.1172555681977583
2020-03-17,11001,0.0,15 days,0.0,0.0,3.1172555681977583
2020-03-18,11001,0.0,15 days,0.0,0.0,4.392496482460478
2020-03-19,11001,0.0,15 days,0.0,0.0,5.667737396723198
2020-03-20,11001,0.0,15 days,0.0,0.0,10.060233879183675
2020-03-21,11001,0.0,15 days,0.0,0.0,13.885956621971836
2020-03-22,11001,0.0,15 days,0.28338686983615985,0.0,14.452730361644154
2020-03-23,11001,0.0,15 days,0.28338686983615985,0.0,17.003212190169588
2020-03-24,11001,0.0,15 days,0.28338686983615985,0.0,19.978774323449272
2020-03-25,11001,0.0,15 days,0.28338686983615985,0.0,26.496672329680948
2020-03-26,11001,0.0,15 days,0.4250803047542398,0.0,32.731183466076466
2020-03-27,11001,0.0,15 days,0.4250803047542398,0.0,38.398920862799656
2020-03-28,11001,0.0,15 days,0.5667737396723197,0.0,43.07480421509629
2020-03-29,11001,0.0,15 days,0.7084671745903998,0.0,48.45915474198335
2020-03-30,11001,0.0,15 days,1.2752409142627197,1722.7272727272732,56.81906740215006
2020-03-31,11001,0.0,15 days,1.2752409142627197,2150.0,70.13825028444957
2020-04-01,11001,0.0,15 days,1.2752409142627197,1790.3225806451615,83.03235286199485
2020-04-02,11001,0.0,15 days,1.7003212190169592,1532.4999999999995,92.5258130015062
2020-04-03,11001,0.0,15 days,2.125401523771199,966.1971830985916,107.2619302329865
2020-04-04,11001,0.0,15 days,2.9755621332796784,820.4081632653061,127.80747829610813
2020-04-05,11001,1000.0,15 days,3.1172555681977583,882.3529411764705,141.9768217879161
2020-04-06,11001,1000.0,15 days,3.1172555681977583,814.1666666666667,155.43769810513368
2020-04-07,11001,1000.0,15 days,3.1172555681977583,758.8652482269503,171.5907496857948
2020-04-08,11001,1250.0000000000002,15 days,3.8257227427881584,670.0534759358288,204.0385462820351
2020-04-09,11001,966.6666666666667,15 days,4.5341899173785585,559.3073593073591,215.7991013802357
2020-04-10,11001,1166.6666666666667,15 days,5.3843505268870375,512.5461254612547,235.21110196401267
2020-04-11,11001,1075.0,15 days,6.6595914411497565,484.8684210526317,251.93092728434613
2020-04-12,11001,899.9999999999999,15 days,7.0846717459039965,448.2456140350876,265.6751904713999
2020-04-13,11001,477.77777777777766,15 days,7.368058615740157,387.5311720698254,277.0106652648463
2020-04-14,11001,644.4444444444443,15 days,9.493460139511356,315.75757575757575,291.6050890614085
2020-04-15,11001,699.9999999999999,15 days,10.201927314101756,274.914675767918,311.3004765150216
2020-04-16,11001,575.0,15 days,11.477168228364475,259.8774885145482,332.9795720574878
2020-04-17,11001,473.33333333333337,15 days,12.185635402954874,227.08058124174372,350.8329448571659
2020-04-18,11001,333.33333333333337,15 days,12.894102577545276,195.5654101995565,377.7546974916011
2020-04-19,11001,336.36363636363643,15 days,13.602569752135675,178.7425149700599,395.7497637261973
2020-04-20,11001,377.27272727272737,15 days,14.877810666398394,166.81859617137653,414.73668400522
2020-04-21,11001,409.0909090909091,15 days,15.869664710824953,155.8216350123865,438.9662613762117
2020-04-22,11001,370.3703703703703,15 days,17.995066234596152,122.63888888888886,454.2691523473642
2020-04-23,11001,334.3749999999999,15 days,19.695387453613108,120.68286277084708,476.2316347596667
2020-04-24,11001,302.63157894736855,15 days,21.679095542466236,112.53012048192778,499.8944383909861
2020-04-25,11001,251.06382978723408,15 days,23.379416761483192,108.0427446569179,524.1240157619777
2020-04-26,11001,256.00000000000006,15 days,25.22143141541823,104.85333333333332,544.244483520345
2020-04-27,11001,255.7692307692308,15 days,26.21328545984479,99.07928388746802,551.4708487011671
2020-04-28,11001,183.58208955223884,15 days,26.92175263443519,94.07191448007778,565.9235790628113
2020-04-29,11001,184.7222222222222,15 days,29.047154158206386,86.89121529358218,581.7932437736363
2020-04-30,11001,176.5432098765432,15 days,31.739329421649906,83.95744680851065,612.5407191508596
2020-05-01,11001,168.6046511627907,15 days,32.731183466076466,88.12600969305328,660.0080198484162
2020-05-02,11001,163.73626373626362,15 days,34.006424380339176,79.9324831207802,679.7034073020295
2020-05-03,11001,161.45833333333331,15 days,35.565052164438065,79.59183673469387,710.7342695490889
2020-05-04,11001,145.71428571428572,15 days,36.55690620886463,76.63136317048169,732.5550585264732
2020-05-05,11001,135.71428571428572,15 days,37.4070668183731,71.7882504841833,754.0924606340213
2020-05-06,11001,118.11023622047243,15 days,39.24908147230814,70.33686837180288,773.7878480876344
2020-05-07,11001,105.03597122302158,15 days,40.38262895165278,68.22374293365074,801.1346810268242
2020-05-08,11001,98.69281045751626,15 days,43.07480421509629,67.20521541950112,835.8495725817536
2020-05-09,11001,88.48484848484846,15 days,44.06665825952286,64.963503649635,864.6133398701237
2020-05-10,11001,81.46067415730334,15 days,45.76697947853982,63.29080968497787,888.7012238061974
2020-05-11,11001,77.29729729729728,15 days,46.47544665313022,64.15724563206577,905.2793556916127
2020-05-12,11001,76.84210526315789,15 days,47.60899413247486,62.36855282924384,918.8819254437483
2020-05-13,11001,70.73170731707317,15 days,49.592702221327976,60.35070628348759,932.9095755006384
2020-05-14,11001,59.82142857142864,15 days,50.72624970067264,55.817719176497846,954.4469776081867
2020-05-15,11001,59.307359307359306,15 days,52.14318404985342,47.509660798626065,973.5755913221274
2020-05-16,11001,56.25000000000004,15 days,53.13503809427998,46.8000833854492,997.8051686931187
2020-05-17,11001,52.58964143426296,15 days,54.26858557362462,42.00558213716113,1009.2823369214836
2020-05-18,11001,51.93798449612402,15 days,55.543826487887344,40.61895551257255,1030.1112718544412
2020-05-19,11001,51.51515151515151,15 days,56.67737396723197,39.68432919954907,1053.3489951810063
2020-05-20,11001,46.931407942238266,15 days,57.66922801165853,38.27137886833916,1069.9271270664217
2020-05-21,11001,44.56140350877197,15 days,58.37769518624894,37.74319066147859,1103.5084711420068
2020-05-22,11001,37.50000000000001,15 days,59.22785579575741,33.80233937955582,1118.3862818084046
2020-05-23,11001,37.29903536977495,15 days,60.503096710020145,30.54736152081286,1128.7299025574248
2020-05-24,11001,33.74613003095975,15 days,61.21156388461053,29.304846938775544,1149.1337571856286
2020-05-25,11001,34.14634146341466,15 days,62.34511136395518,28.736891532321174,1165.4285022012075
2020-05-26,11001,30.952380952380967,15 days,62.34511136395518,28.511950655358575,1180.8730866072785
2020-05-27,11001,27.142857142857164,15 days,63.05357853854558,27.67314702308627,1191.07501392138
2020-05-28,11001,26.536312849161977,15 days,64.18712601789022,26.068883610451266,1203.2606493243347
2020-05-29,11001,25.00000000000002,15 days,65.17898006231678,24.26138844418571,1209.7785473305667
2020-05-30,11001,23.200000000000003,15 days,65.46236693215293,23.78585629082649,1235.1416721809028
2020-05-31,11001,21.671018276762382,15 days,66.02914067182525,23.557489821704294,1247.0439207140214
2020-06-01,11001,19.387755102040796,15 days,66.31252754166141,21.82943603851445,1254.978753069434
2020-06-02,11001,17.500000000000014,15 days,66.59591441149757,19.53188054882972,1259.0878626820586
2020-06-03,11001,16.21621621621619,15 days,67.02099471625179,19.40140378757779,1277.5080092214087
2020-06-04,11001,15.291262135922313,15 days,67.30438158608797,17.103235747303504,1292.2441264528888
2020-06-05,11001,14.593301435406726,15 days,67.8711553257603,16.54630685417461,1303.4379078114173
2020-06-06,11001,13.11475409836064,15 days,68.43792906543261,16.357017323625417,1313.356448255683
2020-06-07,11001,13.194444444444457,15 days,69.28808967494109,15.06781750924781,1322.283134655522
2020-06-08,11001,11.590909090909081,15 days,69.57147654477725,14.15197568389058,1330.3596604458526
2020-06-09,11001,12.49999999999998,15 days,70.13825028444957,13.678905687544981,1342.4036024138895
2020-06-10,11001,12.134831460674182,15 days,70.70502402412191,13.45467523197715,1351.3302888137284
2020-06-11,11001,10.816777041942588,15 days,71.13010432887613,12.918040508714101,1358.6983474294686
2020-06-12,11001,9.999999999999973,15 days,71.69687806854844,13.070976809557266,1367.9084206991438
2020-06-13,11001,10.606060606060613,15 days,72.40534524313885,11.380061947917866,1375.7015596196381
2020-06-14,11001,10.515021459227476,15 days,72.97211898281117,10.976025451653245,1383.9197788448869
2020-06-15,11001,10.042735042735043,15 days,72.97211898281117,10.635655413796986,1388.4539687622653
2020-06-16,11001,10.638297872340413,15 days,73.68058615740156,10.48840873283816,1391.146144025709
2020-06-17,11001,10.57082452431293,15 days,74.10566646215581,9.216947648624677,1395.2552536383332
