datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-12-16,1608076800000.0,MD,24001,6884.798909338787,178.9366053169734,
2020-12-17,1608163200000.0,MD,24001,6985.628266303113,181.77686889343332,
2020-12-18,1608249600000.0,MD,24001,7076.516700749829,190.297659622813,
2020-12-19,1608336000000.0,MD,24001,7109.179731879119,191.71779141104295,
2020-12-20,1608422400000.0,MD,24001,7171.665530561236,198.81845035219268,
2020-12-21,1608508800000.0,MD,24001,7201.4882981140645,201.65871392865256,
2020-12-22,1608595200000.0,MD,24001,7275.335151102022,205.91910929334242,
2020-12-23,1608681600000.0,MD,24001,7344.92160872529,207.33924108157237,
2020-12-24,1608768000000.0,MD,24001,7390.365825948648,213.01976823449218,
2020-12-25,1608854400000.0,MD,24001,7452.851624630765,214.4399000227221,
2020-12-26,1608940800000.0,MD,24001,7471.313337877755,214.4399000227221,
2020-12-27,1609027200000.0,MD,24001,7482.674392183594,214.4399000227221,
2020-12-28,1609113600000.0,MD,24001,7492.615314701204,214.4399000227221,
2020-12-29,1609200000000.0,MD,24001,7560.781640536242,214.4399000227221,
2020-12-30,1609286400000.0,MD,24001,7631.788229947739,217.28016359918203,
2020-12-31,1609372800000.0,MD,24001,7674.392183594638,217.28016359918203,
2021-01-01,1609459200000.0,MD,24001,7773.801408770733,218.70029538741193,
2021-01-02,1609545600000.0,MD,24001,7816.405362417632,218.70029538741193,
2021-01-03,1609632000000.0,MD,24001,7829.186548511701,218.70029538741193,
2021-01-04,1609718400000.0,MD,24001,7844.807998182231,220.1204271756419,
2021-01-05,1609804800000.0,MD,24001,7890.25221540559,221.54055896387186,
2021-01-06,1609891200000.0,MD,24001,7983.980913428766,224.38082254033174,
2021-01-07,1609977600000.0,MD,24001,7988.2413087934565,227.22108611679164,
2021-01-08,1610064000000.0,MD,24001,8101.851851851852,228.6412179050216,
2021-01-09,1610150400000.0,MD,24001,8135.93501476937,228.6412179050216,
2021-01-10,1610236800000.0,MD,24001,8177.118836628039,230.06134969325154,
2021-01-11,1610323200000.0,MD,24001,8195.580549875029,230.06134969325154,
2021-01-12,1610409600000.0,MD,24001,8215.462394910248,231.48148148148147,
2021-01-13,1610496000000.0,MD,24001,8235.344239945467,231.48148148148147,
2021-01-14,1610582400000.0,MD,24001,8256.646216768917,232.90161326971142,
2021-01-15,1610668800000.0,MD,24001,8292.149511474665,232.90161326971142,
2021-01-16,1610755200000.0,MD,24001,8329.072937968644,232.90161326971142,
2021-01-17,1610841600000.0,MD,24001,8361.735969097932,232.90161326971142,
2021-01-18,1610928000000.0,MD,24001,8365.996364462622,234.3217450579414,
2021-01-19,1611014400000.0,MD,24001,8458.304930697568,235.74187684617132,
2021-01-20,1611100800000.0,MD,24001,8495.228357191547,240.00227221086115,
2021-01-21,1611187200000.0,MD,24001,8510.849806862077,242.84253578732108,
2021-01-22,1611273600000.0,MD,24001,8542.092706203135,247.1029311520109,
2021-01-23,1611360000000.0,MD,24001,8567.655078391275,248.52306294024083,
2021-01-24,1611446400000.0,MD,24001,8617.359690979323,248.52306294024083,
2021-01-25,1611532800000.0,MD,24001,8655.70324926153,249.94319472847081,
2021-01-26,1611619200000.0,MD,24001,8671.324698932061,249.94319472847081,
2021-01-27,1611705600000.0,MD,24001,8689.78641217905,251.36332651670077,
2021-01-28,1611792000000.0,MD,24001,8711.0883890025,252.7834583049307,
2021-01-29,1611878400000.0,MD,24001,8723.869575096569,255.6237218813906,
2021-01-30,1611964800000.0,MD,24001,8769.313792319927,258.46398545785047,
2021-01-31,1612051200000.0,MD,24001,8801.976823449217,259.88411724608045,
2021-02-01,1612137600000.0,MD,24001,8811.917745966826,261.3042490343104,
2021-02-02,1612224000000.0,MD,24001,8821.858668484436,264.1445126107703,
2021-02-03,1612310400000.0,MD,24001,8830.379459213815,268.40490797546016,
2021-02-04,1612396800000.0,MD,24001,8860.202226766643,269.82503976369003,
2021-02-05,1612483200000.0,MD,24001,8874.403544648943,269.82503976369003,
2021-02-06,1612569600000.0,MD,24001,8943.99000227221,269.82503976369003,
2021-02-07,1612656000000.0,MD,24001,8961.03158373097,269.82503976369003,
2021-02-08,1612742400000.0,MD,24001,8970.97250624858,271.24517155192,
2021-02-09,1612828800000.0,MD,24001,8976.653033401499,272.66530334015,
2021-02-10,1612915200000.0,MD,24001,8993.69461486026,274.0854351283799,
2021-02-11,1613001600000.0,MD,24001,8997.955010224949,274.0854351283799,
2021-02-12,1613088000000.0,MD,24001,9014.996591683708,274.0854351283799,
2021-02-13,1613174400000.0,MD,24001,9030.618041354239,275.50556691660984,
2021-02-14,1613260800000.0,MD,24001,9036.298568507158,275.50556691660984,
2021-02-15,1613347200000.0,MD,24001,9040.558963871848,276.9256987048398,
2021-02-16,1613433600000.0,MD,24001,9043.399227448306,278.34583049306974,
2021-02-17,1613520000000.0,MD,24001,9044.819359236537,278.34583049306974,
2021-02-18,1613606400000.0,MD,24001,9051.920018177687,278.34583049306974,
2021-02-19,1613692800000.0,MD,24001,9063.281072483527,278.34583049306974,
2021-02-20,1613779200000.0,MD,24001,9063.281072483527,279.7659622812997,
2021-02-21,1613865600000.0,MD,24001,9076.062258577596,279.7659622812997,
2021-02-22,1613952000000.0,MD,24001,9078.902522154056,279.7659622812997,
2021-02-23,1614038400000.0,MD,24001,9081.742785730516,281.18609406952964,
2021-02-24,1614124800000.0,MD,24001,9086.003181095206,281.18609406952964,
2021-02-25,1614211200000.0,MD,24001,9087.423312883437,281.18609406952964,
2021-02-26,1614297600000.0,MD,24001,9088.843444671666,281.18609406952964,
2021-02-27,1614384000000.0,MD,24001,9095.944103612816,282.60622585775957,
2021-02-28,1614470400000.0,MD,24001,9097.364235401044,282.60622585775957,
2021-03-01,1614556800000.0,MD,24001,9100.204498977506,282.60622585775957,
2021-03-02,1614643200000.0,MD,24001,9101.624630765735,282.60622585775957,
2021-03-03,1614729600000.0,MD,24001,9101.624630765735,282.60622585775957,
2021-03-04,1614816000000.0,MD,24001,9104.464894342194,282.60622585775957,
2021-03-05,1614902400000.0,MD,24001,9111.565553283344,284.02635764598955,
2021-03-06,1614988800000.0,MD,24001,9114.405816859806,284.02635764598955,
2021-03-07,1615075200000.0,MD,24001,9118.666212224494,284.02635764598955,
2021-03-08,1615161600000.0,MD,24001,9120.086344012725,284.02635764598955,
2021-03-09,1615248000000.0,MD,24001,9121.506475800954,284.02635764598955,
2021-03-10,1615334400000.0,MD,24001,9125.766871165644,284.02635764598955,
2021-03-11,1615420800000.0,MD,24001,9134.287661895025,285.44648943421953,
2021-03-12,1615507200000.0,MD,24001,9135.707793683254,285.44648943421953,
