datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2021-01-18,1610928000000.0,AZ,04007,10015.18012514347,309.15620719019586,
2021-01-19,1611014400000.0,AZ,04007,10085.527046540043,309.15620719019586,
2021-01-20,1611100800000.0,AZ,04007,10133.659150653486,314.7099115109778,
2021-01-21,1611187200000.0,AZ,04007,10315.080158465697,316.5611462845718,
2021-01-22,1611273600000.0,AZ,04007,10442.815357843681,329.51978969972976,
2021-01-23,1611360000000.0,AZ,04007,10559.443148580103,331.3710244733237,
2021-01-24,1611446400000.0,AZ,04007,10655.70735680699,331.3710244733237,
2021-01-25,1611532800000.0,AZ,04007,10746.417860713094,331.3710244733237,
2021-01-26,1611619200000.0,AZ,04007,10781.59132141138,333.2222592469177,
2021-01-27,1611705600000.0,AZ,04007,10861.194416675924,336.92472879410565,
2021-01-28,1611792000000.0,AZ,04007,10922.285164204524,338.77596356769965,
2021-01-29,1611878400000.0,AZ,04007,10985.227146506719,348.0321374356696,
2021-01-30,1611964800000.0,AZ,04007,11072.235180865637,348.0321374356696,
2021-01-31,1612051200000.0,AZ,04007,11149.987041356584,348.0321374356696,
2021-02-01,1612137600000.0,AZ,04007,11164.796919545337,348.0321374356696,
2021-02-02,1612224000000.0,AZ,04007,11174.053093413308,353.5858417564516,
2021-02-03,1612310400000.0,AZ,04007,11225.88766707394,362.8420156244215,
2021-02-04,1612396800000.0,AZ,04007,11331.408049168795,364.6932503980155,
2021-02-05,1612483200000.0,AZ,04007,11351.77163167833,368.39571994520344,
2021-02-06,1612569600000.0,AZ,04007,11377.688918508646,368.39571994520344,
2021-02-07,1612656000000.0,AZ,04007,11401.754970565367,368.39571994520344,
2021-02-08,1612742400000.0,AZ,04007,11431.374726942871,370.24695471879744,
2021-02-09,1612828800000.0,AZ,04007,11473.953126735532,372.09818949239144,
2021-02-10,1612915200000.0,AZ,04007,11486.91177015069,372.09818949239144,
2021-02-11,1613001600000.0,AZ,04007,11529.490169943352,373.9494242659854,
2021-02-12,1613088000000.0,AZ,04007,11560.96116109445,375.8006590395794,
2021-02-13,1613174400000.0,AZ,04007,11605.390795660705,379.5031285867674,
2021-02-14,1613260800000.0,AZ,04007,11638.713021585398,381.35436336036133,
2021-02-15,1613347200000.0,AZ,04007,11640.564256358992,381.35436336036133,
2021-02-16,1613433600000.0,AZ,04007,11646.117960679774,381.35436336036133,
2021-02-17,1613520000000.0,AZ,04007,11675.737717057278,386.90806768114334,
2021-02-18,1613606400000.0,AZ,04007,11696.10129956681,386.90806768114334,
2021-02-19,1613692800000.0,AZ,04007,11723.869821170721,386.90806768114334,
2021-02-20,1613779200000.0,AZ,04007,11740.530934133067,386.90806768114334,
2021-02-21,1613865600000.0,AZ,04007,11757.192047095414,386.90806768114334,
2021-02-22,1613952000000.0,AZ,04007,11762.745751416194,386.90806768114334,
2021-02-23,1614038400000.0,AZ,04007,11768.299455736977,390.61053722833134,
2021-02-24,1614124800000.0,AZ,04007,11784.960568699322,390.61053722833134,
2021-02-25,1614211200000.0,AZ,04007,11823.836498944796,390.61053722833134,
2021-02-26,1614297600000.0,AZ,04007,11833.092672812765,394.3130067755192,
2021-02-27,1614384000000.0,AZ,04007,11836.795142359955,396.1642415491132,
2021-02-28,1614470400000.0,AZ,04007,11846.051316227924,396.1642415491132,
2021-03-01,1614556800000.0,AZ,04007,11857.158724869487,396.1642415491132,
2021-03-02,1614643200000.0,AZ,04007,11864.563663963863,396.1642415491132,
2021-03-03,1614729600000.0,AZ,04007,11864.563663963863,396.1642415491132,
2021-03-04,1614816000000.0,AZ,04007,11868.266133511052,396.1642415491132,
2021-03-05,1614902400000.0,AZ,04007,11879.373542152616,399.86671109630123,
2021-03-06,1614988800000.0,AZ,04007,11881.22477692621,399.86671109630123,
2021-03-07,1615075200000.0,AZ,04007,11881.22477692621,399.86671109630123,
2021-03-08,1615161600000.0,AZ,04007,11884.927246473399,399.86671109630123,
2021-03-09,1615248000000.0,AZ,04007,11890.48095079418,399.86671109630123,
2021-03-10,1615334400000.0,AZ,04007,11892.332185567773,399.86671109630123,
2021-03-11,1615420800000.0,AZ,04007,11912.695768077308,399.86671109630123,
2021-03-12,1615507200000.0,AZ,04007,11923.803176718871,401.71794586989523,
2021-03-13,1615593600000.0,AZ,04007,11934.910585360434,401.71794586989523,
2021-03-14,1615680000000.0,AZ,04007,11947.869228775593,401.71794586989523,
2021-03-15,1615766400000.0,AZ,04007,11951.571698322781,401.71794586989523,
2021-03-16,1615852800000.0,AZ,04007,11953.422933096375,401.71794586989523,
2021-03-17,1615939200000.0,AZ,04007,11960.827872190752,401.71794586989523,
2021-03-18,1616025600000.0,AZ,04007,11968.232811285128,401.71794586989523,
2021-03-19,1616112000000.0,AZ,04007,11971.935280832315,401.71794586989523,
2021-03-20,1616198400000.0,AZ,04007,12010.81121107779,403.56918064348923,
2021-03-21,1616284800000.0,AZ,04007,12025.62108926654,403.56918064348923,
2021-03-22,1616371200000.0,AZ,04007,12027.472324040134,403.56918064348923,
2021-03-23,1616457600000.0,AZ,04007,12031.174793587323,403.56918064348923,
2021-03-24,1616544000000.0,AZ,04007,12040.430967455293,405.4204154170832,
2021-03-25,1616630400000.0,AZ,04007,12051.538376096856,405.4204154170832,
2021-03-26,1616716800000.0,AZ,04007,12071.90195860639,405.4204154170832,
2021-03-27,1616803200000.0,AZ,04007,12077.455662927172,405.4204154170832,
2021-03-28,1616889600000.0,AZ,04007,12101.521714983894,405.4204154170832,
2021-03-29,1616976000000.0,AZ,04007,12103.372949757488,405.4204154170832,
2021-03-30,1617062400000.0,AZ,04007,12110.777888851864,405.4204154170832,
2021-03-31,1617148800000.0,AZ,04007,12118.18282794624,405.4204154170832,
2021-04-01,1617235200000.0,AZ,04007,12132.992706134992,407.2716501906772,
2021-04-02,1617321600000.0,AZ,04007,12140.397645229368,409.1228849642712,
2021-04-03,1617408000000.0,AZ,04007,12151.505053870931,410.9741197378652,
2021-04-04,1617494400000.0,AZ,04007,12153.356288644527,410.9741197378652,
2021-04-05,1617580800000.0,AZ,04007,12157.058758191713,410.9741197378652,
2021-04-06,1617667200000.0,AZ,04007,12162.612462512496,410.9741197378652,
2021-04-07,1617753600000.0,AZ,04007,12168.166166833278,410.9741197378652,
2021-04-08,1617840000000.0,AZ,04007,12171.868636380466,412.8253545114592,
2021-04-09,1617926400000.0,AZ,04007,12673.553260024437,412.8253545114592,
2021-04-10,1618012800000.0,AZ,04007,12679.10696434522,416.5278240586471,
2021-04-11,1618099200000.0,AZ,04007,12684.660668666002,416.5278240586471,
2021-04-12,1618185600000.0,AZ,04007,12686.511903439592,416.5278240586471,
2021-04-13,1618272000000.0,AZ,04007,12686.511903439592,416.5278240586471,
2021-04-14,1618358400000.0,AZ,04007,12690.214372986782,416.5278240586471,
2021-04-15,1618444800000.0,AZ,04007,12693.91684253397,416.5278240586471,
2021-04-16,1618531200000.0,AZ,04007,12697.619312081157,418.3790588322411,
2021-04-17,1618617600000.0,AZ,04007,12701.321781628347,418.3790588322411,
2021-04-18,1618704000000.0,AZ,04007,12701.321781628347,418.3790588322411,
2021-04-19,1618790400000.0,AZ,04007,12701.321781628347,418.3790588322411,
2021-04-20,1618876800000.0,AZ,04007,12701.321781628347,418.3790588322411,
2021-04-21,1618963200000.0,AZ,04007,12705.024251175533,418.3790588322411,
2021-04-22,1619049600000.0,AZ,04007,12710.577955496316,418.3790588322411,
2021-04-23,1619136000000.0,AZ,04007,12710.577955496316,418.3790588322411,
2021-04-24,1619222400000.0,AZ,04007,12710.577955496316,418.3790588322411,
2021-04-25,1619308800000.0,AZ,04007,12714.280425043504,418.3790588322411,
2021-04-26,1619395200000.0,AZ,04007,12716.131659817098,418.3790588322411,
2021-04-27,1619481600000.0,AZ,04007,12716.131659817098,420.23029360583513,
2021-04-28,1619568000000.0,AZ,04007,12719.834129364286,420.23029360583513,
2021-04-29,1619654400000.0,AZ,04007,12730.941538005849,420.23029360583513,
2021-04-30,1619740800000.0,AZ,04007,12738.346477100227,420.23029360583513,
2021-05-01,1619827200000.0,AZ,04007,12760.561294383355,420.23029360583513,
2021-05-02,1619913600000.0,AZ,04007,12767.96623347773,420.23029360583513,
2021-05-03,1620000000000.0,AZ,04007,12767.96623347773,420.23029360583513,
2021-05-04,1620086400000.0,AZ,04007,12767.96623347773,422.08152837942913,
2021-05-05,1620172800000.0,AZ,04007,12767.96623347773,422.08152837942913,
2021-05-06,1620259200000.0,AZ,04007,12767.96623347773,422.08152837942913,
2021-05-07,1620345600000.0,AZ,04007,12767.96623347773,422.08152837942913,
2021-05-08,1620432000000.0,AZ,04007,12767.96623347773,422.08152837942913,
2021-05-09,1620518400000.0,AZ,04007,12767.96623347773,422.08152837942913,
2021-05-10,1620604800000.0,AZ,04007,12767.96623347773,422.08152837942913,
2021-05-11,1620691200000.0,AZ,04007,12767.96623347773,422.08152837942913,
2021-05-12,1620777600000.0,AZ,04007,12767.96623347773,422.08152837942913,
2021-05-13,1620864000000.0,AZ,04007,12767.96623347773,422.08152837942913,
2021-05-14,1620950400000.0,AZ,04007,12767.96623347773,422.08152837942913,
2021-05-15,1621036800000.0,AZ,04007,12777.2224073457,422.08152837942913,
2021-05-16,1621123200000.0,AZ,04007,12777.2224073457,422.08152837942913,
