datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-08-16,1597536000000.0,NC,37001,1595.1955353403064,24.777445445374582,
2020-08-17,1597622400000.0,NC,37001,1612.893710658431,24.777445445374582,
2020-08-18,1597708800000.0,NC,37001,1625.872372558389,24.777445445374582,
2020-08-19,1597795200000.0,NC,37001,1653.009574712847,25.957323799916228,
2020-08-20,1597881600000.0,NC,37001,1673.067506740055,25.957323799916228,
2020-08-21,1597968000000.0,NC,37001,1699.614769717242,25.957323799916228,
2020-08-22,1598054400000.0,NC,37001,1723.2123368080752,25.957323799916228,
2020-08-23,1598140800000.0,NC,37001,1750.9394781398037,25.957323799916228,
2020-08-24,1598227200000.0,NC,37001,1760.9684441534077,25.957323799916228,
2020-08-25,1598313600000.0,NC,37001,1775.7169235851782,25.957323799916228,
2020-08-26,1598400000000.0,NC,37001,1802.8541257396364,25.957323799916228,
2020-08-27,1598486400000.0,NC,37001,1814.062970107782,25.957323799916228,
2020-08-28,1598572800000.0,NC,37001,1828.2215103622816,26.54726297718705,
2020-08-29,1598659200000.0,NC,37001,1901.9639075211346,27.137202154457874,
2020-08-30,1598745600000.0,NC,37001,1911.9928735347385,27.137202154457874,
2020-08-31,1598832000000.0,NC,37001,1923.791657080155,27.137202154457874,
2020-09-01,1598918400000.0,NC,37001,1937.950197334655,27.137202154457874,
2020-09-02,1599004800000.0,NC,37001,1953.8785551209671,27.137202154457874,
2020-09-03,1599091200000.0,NC,37001,1979.2459397436123,27.137202154457874,
2020-09-04,1599177600000.0,NC,37001,2005.2032635435285,27.137202154457874,
2020-09-05,1599264000000.0,NC,37001,2014.642290379862,27.137202154457874,
2020-09-06,1599350400000.0,NC,37001,2025.8511347480076,27.137202154457874,
2020-09-07,1599436800000.0,NC,37001,2032.3404656979867,27.137202154457874,
2020-09-08,1599523200000.0,NC,37001,2039.4197358252366,27.727141331728696,
2020-09-09,1599609600000.0,NC,37001,2052.3983977251946,27.727141331728696,
2020-09-10,1599696000000.0,NC,37001,2079.535599879652,28.317080508999524,
2020-09-11,1599782400000.0,NC,37001,2091.334383425069,28.317080508999524,
2020-09-12,1599868800000.0,NC,37001,2113.75207216136,28.317080508999524,
2020-09-13,1599955200000.0,NC,37001,2119.6514639340685,28.317080508999524,
2020-09-14,1600041600000.0,NC,37001,2126.7307340613183,28.317080508999524,
2020-09-15,1600128000000.0,NC,37001,2142.6590918476304,28.317080508999524,
2020-09-16,1600214400000.0,NC,37001,2157.407571279401,28.317080508999524,
2020-09-17,1600300800000.0,NC,37001,2188.0844084974838,28.317080508999524,
2020-09-18,1600387200000.0,NC,37001,2205.1926446383377,28.317080508999524,
2020-09-19,1600473600000.0,NC,37001,2222.8908199564626,28.317080508999524,
2020-09-20,1600560000000.0,NC,37001,2229.9700900837124,31.856715572624463,
2020-09-21,1600646400000.0,NC,37001,2246.4883870472954,31.856715572624463,
2020-09-22,1600732800000.0,NC,37001,2264.1865623654203,31.856715572624463,
2020-09-23,1600819200000.0,NC,37001,2285.42437274717,31.856715572624463,
2020-09-24,1600905600000.0,NC,37001,2301.352730533482,31.856715572624463,
2020-09-25,1600992000000.0,NC,37001,2320.820723383419,31.856715572624463,
2020-09-26,1601078400000.0,NC,37001,2330.2597502197523,31.856715572624463,
2020-09-27,1601164800000.0,NC,37001,2337.339020347002,31.856715572624463,
2020-09-28,1601251200000.0,NC,37001,2344.418290474252,31.856715572624463,
2020-09-29,1601337600000.0,NC,37001,2346.188108006065,31.856715572624463,
