datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-05-27,1590537600000.0,NE,31157,210.56769049357067,0.0,
2020-05-28,1590624000000.0,NE,31157,235.83581335279914,0.0,
2020-05-29,1590710400000.0,NE,31157,247.06609017912294,0.0,
2020-05-30,1590796800000.0,NE,31157,286.3720590712561,0.0,
2020-05-31,1590883200000.0,NE,31157,286.3720590712561,0.0,
2020-06-01,1590969600000.0,NE,31157,300.4099051041608,0.0,
2020-06-02,1591056000000.0,NE,31157,314.4477511370655,0.0,
2020-06-03,1591142400000.0,NE,31157,336.9083047897131,0.0,
2020-06-04,1591228800000.0,NE,31157,348.13858161603684,0.0,
2020-06-05,1591315200000.0,NE,31157,384.63698130158906,0.0,
2020-06-06,1591401600000.0,NE,31157,393.0596889213319,0.0,
2020-06-07,1591488000000.0,NE,31157,401.48239654107476,0.0,
2020-06-08,1591574400000.0,NE,31157,407.09753495423666,0.0,
2020-06-09,1591660800000.0,NE,31157,418.3278117805604,0.0,
2020-06-10,1591747200000.0,NE,31157,418.3278117805604,0.0,
2020-06-11,1591833600000.0,NE,31157,454.8262114661126,5.615138413161884,
2020-06-12,1591920000000.0,NE,31157,477.28676511876023,5.615138413161884,
2020-06-13,1592006400000.0,NE,31157,482.9019035319221,5.615138413161884,
2020-06-14,1592092800000.0,NE,31157,482.9019035319221,5.615138413161884,
2020-06-15,1592179200000.0,NE,31157,496.93974956482674,5.615138413161884,
2020-06-16,1592265600000.0,NE,31157,499.7473187714077,5.615138413161884,
2020-06-17,1592352000000.0,NE,31157,516.5927340108934,5.615138413161884,
2020-06-18,1592438400000.0,NE,31157,525.0154416306361,5.615138413161884,
2020-06-19,1592524800000.0,NE,31157,525.0154416306361,5.615138413161884,
2020-06-20,1592611200000.0,NE,31157,527.8230108372171,5.615138413161884,
2020-06-21,1592697600000.0,NE,31157,533.4381492503791,5.615138413161884,
2020-06-22,1592784000000.0,NE,31157,541.8608568701218,8.422707619742827,
2020-06-23,1592870400000.0,NE,31157,558.7062721096074,8.422707619742827,
2020-06-24,1592956800000.0,NE,31157,567.1289797293504,8.422707619742827,
2020-06-25,1593043200000.0,NE,31157,575.5516873490932,8.422707619742827,
2020-06-26,1593129600000.0,NE,31157,583.974394968836,8.422707619742827,
2020-06-27,1593216000000.0,NE,31157,586.781964175417,8.422707619742827,
2020-06-28,1593302400000.0,NE,31157,586.781964175417,8.422707619742827,
2020-06-29,1593388800000.0,NE,31157,598.0122410017407,8.422707619742827,
2020-06-30,1593475200000.0,NE,31157,603.6273794149026,8.422707619742827,
2020-07-01,1593561600000.0,NE,31157,606.4349486214835,8.422707619742827,
2020-07-02,1593648000000.0,NE,31157,606.4349486214835,8.422707619742827,
2020-07-03,1593734400000.0,NE,31157,628.895502274131,8.422707619742827,
2020-07-04,1593820800000.0,NE,31157,628.895502274131,8.422707619742827,
2020-07-05,1593907200000.0,NE,31157,628.895502274131,8.422707619742827,
2020-07-06,1593993600000.0,NE,31157,637.3182098938739,8.422707619742827,
2020-07-07,1594080000000.0,NE,31157,642.9333483070358,8.422707619742827,
2020-07-08,1594166400000.0,NE,31157,648.5484867201976,14.03784603290471,
2020-07-09,1594252800000.0,NE,31157,654.1636251333596,14.03784603290471,
2020-07-10,1594339200000.0,NE,31157,659.7787635465214,14.03784603290471,
2020-07-11,1594425600000.0,NE,31157,676.6241787860071,14.03784603290471,
2020-07-12,1594512000000.0,NE,31157,676.6241787860071,14.03784603290471,
2020-07-13,1594598400000.0,NE,31157,682.2393171991689,14.03784603290471,
2020-07-14,1594684800000.0,NE,31157,685.0468864057499,14.03784603290471,
2020-07-15,1594771200000.0,NE,31157,687.8544556123309,14.03784603290471,
2020-07-16,1594857600000.0,NE,31157,696.2771632320737,14.03784603290471,
2020-07-17,1594944000000.0,NE,31157,699.0847324386546,14.03784603290471,
