datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-09-08,1599523200000.0,FL,12001,2126.7975751088115,12.265697304891782,
2020-09-09,1599609600000.0,FL,12001,2160.2494768494253,12.265697304891782,
2020-09-10,1599696000000.0,FL,12001,2192.2146274015677,13.380760696245583,
2020-09-11,1599782400000.0,FL,12001,2240.905728824017,14.867511884717311,
2020-09-12,1599868800000.0,FL,12001,2319.703541813019,14.867511884717311,
2020-09-13,1599955200000.0,FL,12001,2379.173589351888,14.867511884717311,
2020-09-14,1600041600000.0,FL,12001,2436.4135101080496,14.867511884717311,
2020-09-15,1600128000000.0,FL,12001,2474.3256654140787,15.61088747895318,
2020-09-16,1600214400000.0,FL,12001,2532.6806495615942,15.61088747895318,
2020-09-17,1600300800000.0,FL,12001,2599.584453042822,16.354263073189042,
2020-09-18,1600387200000.0,FL,12001,2675.7804514519985,17.09763866742491,
2020-09-19,1600473600000.0,FL,12001,2743.7993183245803,17.09763866742491,
2020-09-20,1600560000000.0,FL,12001,2788.401853978732,17.09763866742491,
2020-09-21,1600646400000.0,FL,12001,2817.765189951049,17.09763866742491,
2020-09-22,1600732800000.0,FL,12001,2843.783335749304,17.841014261660774,
2020-09-23,1600819200000.0,FL,12001,2875.0051107072104,18.21270205877871,
2020-09-24,1600905600000.0,FL,12001,2922.209460941188,18.956077653014574,
2020-09-25,1600992000000.0,FL,12001,2958.634865058745,19.699453247250442,
2020-09-26,1601078400000.0,FL,12001,2995.8036447705385,20.442828841486307,
2020-09-27,1601164800000.0,FL,12001,3014.016346829317,20.442828841486307,
2020-09-28,1601251200000.0,FL,12001,3034.4591756708037,20.81451663860424,
2020-09-29,1601337600000.0,FL,12001,3058.990570280587,20.81451663860424,
2020-09-30,1601424000000.0,FL,12001,3082.406901499017,22.30126782707597,
2020-10-01,1601510400000.0,FL,12001,3104.336481528975,22.6729556241939,
2020-10-02,1601596800000.0,FL,12001,3136.6733198782354,22.6729556241939,
2020-10-03,1601683200000.0,FL,12001,3157.1161487197214,23.416331218429768,
2020-10-04,1601769600000.0,FL,12001,3177.1872897640897,23.416331218429768,
2020-10-05,1601856000000.0,FL,12001,3185.364421300684,23.416331218429768,
2020-10-06,1601942400000.0,FL,12001,3203.577123359463,23.416331218429768,
2020-10-07,1602028800000.0,FL,12001,3212.125942693175,23.7880190155477,
2020-10-08,1602115200000.0,FL,12001,3245.949532230907,24.531394609783565,
2020-10-09,1602201600000.0,FL,12001,3277.1713071888134,25.274770204019433,
2020-10-10,1602288000000.0,FL,12001,3277.1713071888134,25.274770204019433,
2020-10-11,1602374400000.0,FL,12001,3319.5437160602582,25.274770204019433,
2020-10-12,1602460800000.0,FL,12001,3339.6148571046265,25.646458001137365,
2020-10-13,1602547200000.0,FL,12001,3365.633002902882,26.018145798255297,
2020-10-14,1602633600000.0,FL,12001,3394.6246510780807,26.018145798255297,
2020-10-15,1602720000000.0,FL,12001,3415.8108555138024,26.018145798255297,
2020-10-16,1602806400000.0,FL,12001,3459.2983277766007,26.018145798255297,
2020-10-17,1602892800000.0,FL,12001,3498.3255464739836,26.389833595373233,
2020-10-18,1602979200000.0,FL,12001,3513.193058358701,26.389833595373233,
2020-10-19,1603065600000.0,FL,12001,3529.5473214318904,27.133209189609094,
2020-10-20,1603152000000.0,FL,12001,3558.9106574042066,27.504896986727026,
2020-10-21,1603238400000.0,FL,12001,3574.1498570860417,27.504896986727026,
2020-10-22,1603324800000.0,FL,12001,3645.1422263355676,27.504896986727026,
2020-10-23,1603411200000.0,FL,12001,3677.850752481945,27.504896986727026,
2020-10-24,1603497600000.0,FL,12001,3712.7894054110307,27.504896986727026,
2020-10-25,1603584000000.0,FL,12001,3733.2322342525176,27.504896986727026,
2020-10-26,1603670400000.0,FL,12001,3759.250380050773,27.504896986727026,
2020-10-27,1603756800000.0,FL,12001,3789.728779414443,27.504896986727026,
2020-10-28,1603843200000.0,FL,12001,3826.897559126236,27.504896986727026,
2020-10-29,1603929600000.0,FL,12001,3859.9777730697324,27.87658478384496,
2020-10-30,1604016000000.0,FL,12001,3914.987567043186,27.87658478384496,
2020-10-31,1604102400000.0,FL,12001,3933.2002691019648,28.248272580962894,
2020-11-01,1604188800000.0,FL,12001,3979.2895559445888,28.991648175198762,
2020-11-02,1604275200000.0,FL,12001,3999.3606969889574,28.991648175198762,
2020-11-03,1604361600000.0,FL,12001,4029.8390963526276,28.991648175198762,
2020-11-04,1604448000000.0,FL,12001,4056.228929948001,28.991648175198762,
2020-11-05,1604534400000.0,FL,12001,4087.0790171087892,28.991648175198762,
2020-11-06,1604620800000.0,FL,12001,4106.035094761804,28.991648175198762,
2020-11-07,1604707200000.0,FL,12001,4119.044167660932,28.991648175198762,
2020-11-08,1604793600000.0,FL,12001,4134.283367342767,28.991648175198762,
2020-11-09,1604880000000.0,FL,12001,4185.576283345042,30.47839936367049,
2020-11-10,1604966400000.0,FL,12001,4217.541433897184,30.850087160788426,
2020-11-11,1605052800000.0,FL,12001,4255.825277000331,30.850087160788426,
2020-11-12,1605139200000.0,FL,12001,4294.480807900595,31.22177495790636,
2020-11-13,1605225600000.0,FL,12001,4323.100768278677,31.59346275502429,
2020-11-14,1605312000000.0,FL,12001,4330.534524221035,31.59346275502429,
2020-11-15,1605398400000.0,FL,12001,4363.614738164531,32.336838349260155,
2020-11-16,1605484800000.0,FL,12001,4388.517820571433,32.336838349260155,
2020-11-17,1605571200000.0,FL,12001,4405.987147035976,32.708526146378084,
2020-11-18,1605657600000.0,FL,12001,4458.023438632486,33.82358953773189,
2020-11-19,1605744000000.0,FL,12001,4502.25428648952,33.82358953773189,
2020-11-20,1605830400000.0,FL,12001,4525.6706177079495,34.19527733484982,
2020-11-21,1605916800000.0,FL,12001,4561.352646231272,34.19527733484982,
2020-11-22,1606003200000.0,FL,12001,4586.2557286381725,35.68202852332155,
2020-11-23,1606089600000.0,FL,12001,4607.070245276777,36.053716320439484,
2020-11-24,1606176000000.0,FL,12001,4634.203454466387,36.42540411755742,
2020-11-25,1606262400000.0,FL,12001,4664.3101660329385,36.42540411755742,
2020-11-26,1606348800000.0,FL,12001,4664.3101660329385,36.42540411755742,
2020-11-27,1606435200000.0,FL,12001,4721.921774586219,36.79709191467535,
2020-11-28,1606521600000.0,FL,12001,4746.081481398884,36.79709191467535,
2020-11-29,1606608000000.0,FL,12001,4762.435744472074,37.91215530602915,
2020-11-30,1606694400000.0,FL,12001,4781.391822125088,37.91215530602915,
2020-12-01,1606780800000.0,FL,12001,4798.861148589631,37.91215530602915,
2020-12-02,1606867200000.0,FL,12001,4838.260055084132,37.91215530602915,
2020-12-03,1606953600000.0,FL,12001,4875.800522593043,37.91215530602915,
2020-12-04,1607040000000.0,FL,12001,4902.562043985534,38.28384310314708,
2020-12-05,1607126400000.0,FL,12001,4948.651330828157,38.28384310314708,
2020-12-06,1607212800000.0,FL,12001,4973.926101032177,38.28384310314708,
2020-12-07,1607299200000.0,FL,12001,5009.979817352617,38.65553090026501,
2020-12-08,1607385600000.0,FL,12001,5042.688343498995,38.65553090026501,
2020-12-09,1607472000000.0,FL,12001,5073.166742862665,39.398906494500885,
2020-12-10,1607558400000.0,FL,12001,5122.6012198793505,39.398906494500885,
2020-12-11,1607644800000.0,FL,12001,5154.93805822861,39.398906494500885,
2020-12-12,1607731200000.0,FL,12001,5192.85021353464,39.398906494500885,
2020-12-13,1607817600000.0,FL,12001,5218.124983738659,39.398906494500885,
2020-12-14,1607904000000.0,FL,12001,5251.205197682155,40.14228208873674,
2020-12-15,1607990400000.0,FL,12001,5287.258914002595,40.14228208873674,
2020-12-16,1608076800000.0,FL,12001,5323.684318120152,40.885657682972614,
2020-12-17,1608163200000.0,FL,12001,5377.579048702252,40.885657682972614,
2020-12-18,1608249600000.0,FL,12001,5421.066520965051,41.62903327720848,
2020-12-19,1608336000000.0,FL,12001,5469.757622387499,42.37240887144434,
2020-12-20,1608422400000.0,FL,12001,5489.085387837632,42.74409666856227,
2020-12-21,1608508800000.0,FL,12001,5534.43129908602,43.11578446568021,
2020-12-22,1608595200000.0,FL,12001,5568.254888623752,43.11578446568021,
2020-12-23,1608681600000.0,FL,12001,5602.8218537557195,43.11578446568021,
2020-12-24,1608768000000.0,FL,12001,5642.964135844456,43.11578446568021,
2020-12-25,1608854400000.0,FL,12001,5642.964135844456,43.11578446568021,
2020-12-26,1608940800000.0,FL,12001,5712.841441702628,45.3459112483878,
2020-12-27,1609027200000.0,FL,12001,5731.425831558524,46.08928684262367,
2020-12-28,1609113600000.0,FL,12001,5751.125284805775,47.5760380310954,
2020-12-29,1609200000000.0,FL,12001,5788.665752314686,47.5760380310954,
2020-12-30,1609286400000.0,FL,12001,5825.834532026479,47.5760380310954,
2020-12-31,1609372800000.0,FL,12001,5897.198589073122,47.947725828213336,
2021-01-01,1609459200000.0,FL,12001,5897.198589073122,47.947725828213336,
2021-01-02,1609545600000.0,FL,12001,6032.492947224049,49.434477016685065,
2021-01-03,1609632000000.0,FL,12001,6071.520165921433,49.434477016685065,
2021-01-04,1609718400000.0,FL,12001,6109.432321227462,50.549540408038865,
2021-01-05,1609804800000.0,FL,12001,6164.442115200916,50.549540408038865,
2021-01-06,1609891200000.0,FL,12001,6245.841742769743,50.549540408038865,
2021-01-07,1609977600000.0,FL,12001,6318.692551004858,50.549540408038865,
2021-01-08,1610064000000.0,FL,12001,6413.101251472812,50.921228205156794,
2021-01-09,1610150400000.0,FL,12001,6478.51830376557,51.29291600227473,
2021-01-10,1610236800000.0,FL,12001,6546.9088584352685,51.664603799392665,
2021-01-11,1610323200000.0,FL,12001,6588.9095795095955,52.40797939362853,
2021-01-12,1610409600000.0,FL,12001,6645.034436874403,52.40797939362853,
2021-01-13,1610496000000.0,FL,12001,6728.664191225937,52.40797939362853,
2021-01-14,1610582400000.0,FL,12001,6798.541497084109,53.1513549878644,
2021-01-15,1610668800000.0,FL,12001,6879.1977490587005,53.52304278498233,
2021-01-16,1610755200000.0,FL,12001,6933.835855235036,53.89473058210025,
2021-01-17,1610841600000.0,FL,12001,6979.181766483425,54.26641837921819,
2021-01-18,1610928000000.0,FL,12001,7010.775229238448,57.23992075616166,
2021-01-19,1611014400000.0,FL,12001,7056.864516081073,57.983296350397524,
2021-01-20,1611100800000.0,FL,12001,7112.617685648763,57.983296350397524,
2021-01-21,1611187200000.0,FL,12001,7163.910601651037,58.72667194463338,
2021-01-22,1611273600000.0,FL,12001,7213.7167664648405,58.72667194463338,
2021-01-23,1611360000000.0,FL,12001,7278.018755366244,58.72667194463338,
2021-01-24,1611446400000.0,FL,12001,7330.798422556989,60.585110930223046,
2021-01-25,1611532800000.0,FL,12001,7359.046695137952,60.95679872734098,
2021-01-26,1611619200000.0,FL,12001,7406.994420966164,60.95679872734098,
2021-01-27,1611705600000.0,FL,12001,7456.800585779969,60.95679872734098,
2021-01-28,1611792000000.0,FL,12001,7518.129072304428,61.32848652445892,
2021-01-29,1611878400000.0,FL,12001,7567.935237118229,61.32848652445892,
2021-01-30,1611964800000.0,FL,12001,7644.131235527406,61.70017432157685,
2021-01-31,1612051200000.0,FL,12001,7677.211449470903,63.55861330716652,
2021-02-01,1612137600000.0,FL,12001,7690.963897964266,64.67367669852031,
2021-02-02,1612224000000.0,FL,12001,7737.424872604008,64.67367669852031,
2021-02-03,1612310400000.0,FL,12001,7776.45209130139,65.41705229275617,
2021-02-04,1612396800000.0,FL,12001,7825.886568318076,65.41705229275617,
2021-02-05,1612483200000.0,FL,12001,7878.666235508822,66.53211568410998,
2021-02-06,1612569600000.0,FL,12001,7917.693454206205,67.64717907546378,
2021-02-07,1612656000000.0,FL,12001,7936.649531859219,68.01886687258171,
2021-02-08,1612742400000.0,FL,12001,7954.490546120881,68.76224246681758,
