datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-03-28,1585353600000.0,TN,47079,0.0,0.0,
2020-03-29,1585440000000.0,TN,47079,3.091667954861648,0.0,
2020-03-30,1585526400000.0,TN,47079,3.091667954861648,0.0,
2020-03-31,1585612800000.0,TN,47079,3.091667954861648,0.0,
2020-04-01,1585699200000.0,TN,47079,3.091667954861648,0.0,
2020-04-02,1585785600000.0,TN,47079,12.366671819446593,0.0,
2020-04-03,1585872000000.0,TN,47079,12.366671819446593,0.0,
2020-04-04,1585958400000.0,TN,47079,12.366671819446593,0.0,
2020-04-05,1586044800000.0,TN,47079,12.366671819446593,0.0,
2020-04-06,1586131200000.0,TN,47079,15.45833977430824,0.0,
2020-04-07,1586217600000.0,TN,47079,18.550007729169888,0.0,
2020-04-08,1586304000000.0,TN,47079,18.550007729169888,0.0,
2020-04-09,1586390400000.0,TN,47079,18.550007729169888,0.0,
2020-04-10,1586476800000.0,TN,47079,18.550007729169888,0.0,
2020-04-11,1586563200000.0,TN,47079,18.550007729169888,0.0,
2020-04-12,1586649600000.0,TN,47079,18.550007729169888,0.0,
2020-04-13,1586736000000.0,TN,47079,24.733343638893185,0.0,
2020-04-14,1586822400000.0,TN,47079,24.733343638893185,0.0,
2020-04-15,1586908800000.0,TN,47079,24.733343638893185,0.0,
2020-04-16,1586995200000.0,TN,47079,24.733343638893185,0.0,
2020-04-17,1587081600000.0,TN,47079,24.733343638893185,0.0,
2020-04-18,1587168000000.0,TN,47079,27.82501159375483,0.0,
2020-04-19,1587254400000.0,TN,47079,27.82501159375483,0.0,
2020-04-20,1587340800000.0,TN,47079,27.82501159375483,0.0,
2020-04-21,1587427200000.0,TN,47079,27.82501159375483,0.0,
2020-04-22,1587513600000.0,TN,47079,27.82501159375483,0.0,
2020-04-23,1587600000000.0,TN,47079,34.00834750347813,0.0,
2020-04-24,1587686400000.0,TN,47079,34.00834750347813,0.0,
2020-04-25,1587772800000.0,TN,47079,34.00834750347813,0.0,
2020-04-26,1587859200000.0,TN,47079,34.00834750347813,0.0,
2020-04-27,1587945600000.0,TN,47079,34.00834750347813,0.0,
2020-04-28,1588032000000.0,TN,47079,34.00834750347813,0.0,
2020-04-29,1588118400000.0,TN,47079,34.00834750347813,0.0,
2020-04-30,1588204800000.0,TN,47079,40.191683413201424,0.0,
2020-05-01,1588291200000.0,TN,47079,40.191683413201424,0.0,
2020-05-02,1588377600000.0,TN,47079,40.191683413201424,0.0,
2020-05-03,1588464000000.0,TN,47079,40.191683413201424,0.0,
2020-05-04,1588550400000.0,TN,47079,40.191683413201424,0.0,
2020-05-05,1588636800000.0,TN,47079,40.191683413201424,0.0,
2020-05-06,1588723200000.0,TN,47079,40.191683413201424,0.0,
2020-05-07,1588809600000.0,TN,47079,43.28335136806307,0.0,
2020-05-08,1588896000000.0,TN,47079,43.28335136806307,0.0,
2020-05-09,1588982400000.0,TN,47079,46.37501932292472,0.0,
2020-05-10,1589068800000.0,TN,47079,46.37501932292472,0.0,
2020-05-11,1589155200000.0,TN,47079,46.37501932292472,0.0,
2020-05-12,1589241600000.0,TN,47079,46.37501932292472,0.0,
2020-05-13,1589328000000.0,TN,47079,46.37501932292472,0.0,
2020-05-14,1589414400000.0,TN,47079,49.46668727778637,0.0,
2020-05-15,1589500800000.0,TN,47079,52.55835523264802,0.0,
2020-05-16,1589587200000.0,TN,47079,52.55835523264802,0.0,
2020-05-17,1589673600000.0,TN,47079,52.55835523264802,0.0,
2020-05-18,1589760000000.0,TN,47079,58.74169114237131,0.0,
2020-05-19,1589846400000.0,TN,47079,61.83335909723296,0.0,
2020-05-20,1589932800000.0,TN,47079,61.83335909723296,0.0,
2020-05-21,1590019200000.0,TN,47079,86.56670273612615,0.0,
2020-05-22,1590105600000.0,TN,47079,89.6583706909878,0.0,
2020-05-23,1590192000000.0,TN,47079,89.6583706909878,0.0,
2020-05-24,1590278400000.0,TN,47079,89.6583706909878,0.0,
2020-05-25,1590364800000.0,TN,47079,89.6583706909878,0.0,
2020-05-26,1590451200000.0,TN,47079,89.6583706909878,0.0,
2020-05-27,1590537600000.0,TN,47079,92.75003864584944,0.0,
2020-05-28,1590624000000.0,TN,47079,92.75003864584944,0.0,
2020-05-29,1590710400000.0,TN,47079,92.75003864584944,0.0,
2020-05-30,1590796800000.0,TN,47079,92.75003864584944,0.0,
2020-05-31,1590883200000.0,TN,47079,92.75003864584944,0.0,
2020-06-01,1590969600000.0,TN,47079,92.75003864584944,0.0,
2020-06-02,1591056000000.0,TN,47079,95.84170660071108,0.0,
2020-06-03,1591142400000.0,TN,47079,95.84170660071108,0.0,
2020-06-04,1591228800000.0,TN,47079,98.93337455557274,0.0,
2020-06-05,1591315200000.0,TN,47079,98.93337455557274,0.0,
2020-06-06,1591401600000.0,TN,47079,98.93337455557274,0.0,
2020-06-07,1591488000000.0,TN,47079,98.93337455557274,0.0,
2020-06-08,1591574400000.0,TN,47079,98.93337455557274,0.0,
2020-06-09,1591660800000.0,TN,47079,102.02504251043437,0.0,
2020-06-10,1591747200000.0,TN,47079,102.02504251043437,0.0,
2020-06-11,1591833600000.0,TN,47079,105.11671046529604,0.0,
2020-06-12,1591920000000.0,TN,47079,105.11671046529604,0.0,
2020-06-13,1592006400000.0,TN,47079,105.11671046529604,0.0,
2020-06-14,1592092800000.0,TN,47079,108.20837842015767,0.0,
2020-06-15,1592179200000.0,TN,47079,108.20837842015767,0.0,
2020-06-16,1592265600000.0,TN,47079,108.20837842015767,0.0,
2020-06-17,1592352000000.0,TN,47079,108.20837842015767,0.0,
2020-06-18,1592438400000.0,TN,47079,108.20837842015767,0.0,
2020-06-19,1592524800000.0,TN,47079,111.30004637501932,0.0,
2020-06-20,1592611200000.0,TN,47079,111.30004637501932,0.0,
2020-06-21,1592697600000.0,TN,47079,111.30004637501932,0.0,
2020-06-22,1592784000000.0,TN,47079,111.30004637501932,0.0,
2020-06-23,1592870400000.0,TN,47079,114.39171432988095,0.0,
2020-06-24,1592956800000.0,TN,47079,114.39171432988095,0.0,
2020-06-25,1593043200000.0,TN,47079,114.39171432988095,0.0,
2020-06-26,1593129600000.0,TN,47079,117.48338228474262,0.0,
2020-06-27,1593216000000.0,TN,47079,123.66671819446591,0.0,
2020-06-28,1593302400000.0,TN,47079,123.66671819446591,0.0,
2020-06-29,1593388800000.0,TN,47079,129.8500541041892,0.0,
2020-06-30,1593475200000.0,TN,47079,129.8500541041892,0.0,
2020-07-01,1593561600000.0,TN,47079,129.8500541041892,0.0,
2020-07-02,1593648000000.0,TN,47079,129.8500541041892,0.0,
2020-07-03,1593734400000.0,TN,47079,136.0333900139125,0.0,
2020-07-04,1593820800000.0,TN,47079,136.0333900139125,0.0,
2020-07-05,1593907200000.0,TN,47079,136.0333900139125,0.0,
2020-07-06,1593993600000.0,TN,47079,139.12505796877414,0.0,
2020-07-07,1594080000000.0,TN,47079,139.12505796877414,0.0,
2020-07-08,1594166400000.0,TN,47079,145.30839387849744,0.0,
2020-07-09,1594252800000.0,TN,47079,148.4000618333591,0.0,
2020-07-10,1594339200000.0,TN,47079,154.5833977430824,0.0,
2020-07-11,1594425600000.0,TN,47079,157.67506569794406,0.0,
2020-07-12,1594512000000.0,TN,47079,163.85840160766733,0.0,
2020-07-13,1594598400000.0,TN,47079,166.95006956252897,0.0,
2020-07-14,1594684800000.0,TN,47079,173.1334054722523,0.0,
2020-07-15,1594771200000.0,TN,47079,176.22507342711393,0.0,
2020-07-16,1594857600000.0,TN,47079,185.5000772916989,0.0,
2020-07-17,1594944000000.0,TN,47079,185.5000772916989,0.0,
2020-07-18,1595030400000.0,TN,47079,185.5000772916989,0.0,
2020-07-19,1595116800000.0,TN,47079,191.68341320142216,0.0,
2020-07-20,1595203200000.0,TN,47079,194.77508115628382,0.0,
2020-07-21,1595289600000.0,TN,47079,213.3250888854537,0.0,
2020-07-22,1595376000000.0,TN,47079,231.8750966146236,0.0,
2020-07-23,1595462400000.0,TN,47079,272.066780027825,0.0,
2020-07-24,1595548800000.0,TN,47079,281.3417838924099,0.0,
2020-07-25,1595635200000.0,TN,47079,293.7084557118566,0.0,
2020-07-26,1595721600000.0,TN,47079,327.71680321533466,0.0,
2020-07-27,1595808000000.0,TN,47079,355.5418148090895,0.0,
2020-07-28,1595894400000.0,TN,47079,374.0918225382594,0.0,
2020-07-29,1595980800000.0,TN,47079,466.8418611841088,0.0,
2020-07-30,1596067200000.0,TN,47079,494.66687277786366,0.0,
2020-07-31,1596153600000.0,TN,47079,547.2252280105116,0.0,
2020-08-01,1596240000000.0,TN,47079,633.7919307466378,0.0,
2020-08-02,1596326400000.0,TN,47079,652.3419384758076,0.0,
2020-08-03,1596412800000.0,TN,47079,667.8002782501159,0.0,
2020-08-04,1596499200000.0,TN,47079,695.6252898438707,0.0,
2020-08-05,1596585600000.0,TN,47079,714.1752975730407,0.0,
2020-08-06,1596672000000.0,TN,47079,766.7336528056886,0.0,
2020-08-07,1596758400000.0,TN,47079,822.3836759931984,0.0,
2020-08-08,1596844800000.0,TN,47079,853.3003555418148,0.0,
2020-08-09,1596931200000.0,TN,47079,890.4003710001546,0.0,
2020-08-10,1597017600000.0,TN,47079,896.583706909878,0.0,
2020-08-11,1597104000000.0,TN,47079,924.4087185036326,0.0,
2020-08-12,1597190400000.0,TN,47079,936.7753903230794,0.0,
2020-08-13,1597276800000.0,TN,47079,949.1420621425259,3.091667954861648,
2020-08-14,1597363200000.0,TN,47079,976.9670737362808,3.091667954861648,
2020-08-15,1597449600000.0,TN,47079,1001.700417375174,3.091667954861648,
2020-08-16,1597536000000.0,TN,47079,1014.0670891946205,3.091667954861648,
2020-08-17,1597622400000.0,TN,47079,1038.8004328335137,3.091667954861648,
2020-08-18,1597708800000.0,TN,47079,1038.8004328335137,3.091667954861648,
2020-08-19,1597795200000.0,TN,47079,1103.7254598856082,9.275003864584944,
2020-08-20,1597881600000.0,TN,47079,1137.7338073890865,12.366671819446593,
2020-08-21,1597968000000.0,TN,47079,1153.1921471633946,12.366671819446593,
2020-08-22,1598054400000.0,TN,47079,1208.8421703509043,12.366671819446593,
2020-08-23,1598140800000.0,TN,47079,1261.4005255835525,12.366671819446593,
2020-08-24,1598227200000.0,TN,47079,1267.5838614932757,12.366671819446593,
2020-08-25,1598313600000.0,TN,47079,1273.767197402999,12.366671819446593,
2020-08-26,1598400000000.0,TN,47079,1310.8672128613387,12.366671819446593,
2020-08-27,1598486400000.0,TN,47079,1329.4172205905086,12.366671819446593,
2020-08-28,1598572800000.0,TN,47079,1360.333900139125,12.366671819446593,
2020-08-29,1598659200000.0,TN,47079,1397.4339155974649,15.45833977430824,
2020-08-30,1598745600000.0,TN,47079,1406.7089194620498,15.45833977430824,
2020-08-31,1598832000000.0,TN,47079,1422.167259236358,15.45833977430824,
2020-09-01,1598918400000.0,TN,47079,1431.442263100943,18.550007729169888,
2020-09-02,1599004800000.0,TN,47079,1465.4506106044212,21.641675684031537,
2020-09-03,1599091200000.0,TN,47079,1524.1923017467923,21.641675684031537,
2020-09-04,1599177600000.0,TN,47079,1586.0256608440252,21.641675684031537,
2020-09-05,1599264000000.0,TN,47079,1616.9423403926419,21.641675684031537,
2020-09-06,1599350400000.0,TN,47079,1626.2173442572268,21.641675684031537,
2020-09-07,1599436800000.0,TN,47079,1626.2173442572268,21.641675684031537,
2020-09-08,1599523200000.0,TN,47079,1626.2173442572268,24.733343638893185,
2020-09-09,1599609600000.0,TN,47079,1629.3090122120882,24.733343638893185,
2020-09-10,1599696000000.0,TN,47079,1657.134023805843,24.733343638893185,
2020-09-11,1599782400000.0,TN,47079,1669.5006956252898,24.733343638893185,
2020-09-12,1599868800000.0,TN,47079,1684.959035399598,24.733343638893185,
2020-09-13,1599955200000.0,TN,47079,1688.0507033544598,24.733343638893185,
2020-09-14,1600041600000.0,TN,47079,1731.3340547225228,24.733343638893185,
2020-09-15,1600128000000.0,TN,47079,1734.4257226773846,24.733343638893185,
2020-09-16,1600214400000.0,TN,47079,1777.7090740454476,24.733343638893185,
2020-09-17,1600300800000.0,TN,47079,1777.7090740454476,27.82501159375483,
2020-09-18,1600387200000.0,TN,47079,1824.0840933683721,27.82501159375483,
2020-09-19,1600473600000.0,TN,47079,1836.450765187819,27.82501159375483,
2020-09-20,1600560000000.0,TN,47079,1858.0924408718502,27.82501159375483,
2020-09-21,1600646400000.0,TN,47079,1861.184108826712,27.82501159375483,
2020-09-22,1600732800000.0,TN,47079,1876.64244860102,27.82501159375483,
2020-01-22,1579651200000.0,TN,47081,0.0,0.0,
2020-01-23,1579737600000.0,TN,47081,0.0,0.0,
2020-01-24,1579824000000.0,TN,47081,0.0,0.0,
2020-01-25,1579910400000.0,TN,47081,0.0,0.0,
2020-01-26,1579996800000.0,TN,47081,0.0,0.0,
2020-01-27,1580083200000.0,TN,47081,0.0,0.0,
2020-01-28,1580169600000.0,TN,47081,0.0,0.0,
2020-01-29,1580256000000.0,TN,47081,0.0,0.0,
2020-01-30,1580342400000.0,TN,47081,0.0,0.0,
2020-01-31,1580428800000.0,TN,47081,0.0,0.0,
2020-02-01,1580515200000.0,TN,47081,0.0,0.0,
2020-02-02,1580601600000.0,TN,47081,0.0,0.0,
2020-02-03,1580688000000.0,TN,47081,0.0,0.0,
2020-02-04,1580774400000.0,TN,47081,0.0,0.0,
2020-02-05,1580860800000.0,TN,47081,0.0,0.0,
2020-02-06,1580947200000.0,TN,47081,0.0,0.0,
2020-02-07,1581033600000.0,TN,47081,0.0,0.0,
2020-02-08,1581120000000.0,TN,47081,0.0,0.0,
2020-02-09,1581206400000.0,TN,47081,0.0,0.0,
2020-02-10,1581292800000.0,TN,47081,0.0,0.0,
2020-02-11,1581379200000.0,TN,47081,0.0,0.0,
2020-02-12,1581465600000.0,TN,47081,0.0,0.0,
2020-02-13,1581552000000.0,TN,47081,0.0,0.0,
2020-02-14,1581638400000.0,TN,47081,0.0,0.0,
2020-02-15,1581724800000.0,TN,47081,0.0,0.0,
2020-02-16,1581811200000.0,TN,47081,0.0,0.0,
2020-02-17,1581897600000.0,TN,47081,0.0,0.0,
2020-02-18,1581984000000.0,TN,47081,0.0,0.0,
2020-02-19,1582070400000.0,TN,47081,0.0,0.0,
2020-02-20,1582156800000.0,TN,47081,0.0,0.0,
2020-02-21,1582243200000.0,TN,47081,0.0,0.0,
2020-02-22,1582329600000.0,TN,47081,0.0,0.0,
2020-02-23,1582416000000.0,TN,47081,0.0,0.0,
2020-02-24,1582502400000.0,TN,47081,0.0,0.0,
2020-02-25,1582588800000.0,TN,47081,0.0,0.0,
2020-02-26,1582675200000.0,TN,47081,0.0,0.0,
2020-02-27,1582761600000.0,TN,47081,0.0,0.0,
2020-02-28,1582848000000.0,TN,47081,0.0,0.0,
2020-02-29,1582934400000.0,TN,47081,0.0,0.0,
2020-03-01,1583020800000.0,TN,47081,0.0,0.0,
2020-03-02,1583107200000.0,TN,47081,0.0,0.0,
2020-03-03,1583193600000.0,TN,47081,0.0,0.0,
2020-03-04,1583280000000.0,TN,47081,0.0,0.0,
2020-03-05,1583366400000.0,TN,47081,0.0,0.0,
2020-03-06,1583452800000.0,TN,47081,0.0,0.0,
2020-03-07,1583539200000.0,TN,47081,0.0,0.0,
2020-03-08,1583625600000.0,TN,47081,0.0,0.0,
2020-03-09,1583712000000.0,TN,47081,0.0,0.0,
2020-03-10,1583798400000.0,TN,47081,0.0,0.0,
2020-03-11,1583884800000.0,TN,47081,0.0,0.0,
2020-03-12,1583971200000.0,TN,47081,0.0,0.0,
2020-03-13,1584057600000.0,TN,47081,0.0,0.0,
2020-03-14,1584144000000.0,TN,47081,0.0,0.0,
2020-03-15,1584230400000.0,TN,47081,0.0,0.0,
2020-03-16,1584316800000.0,TN,47081,0.0,0.0,
2020-03-17,1584403200000.0,TN,47081,0.0,0.0,
2020-03-18,1584489600000.0,TN,47081,0.0,0.0,
2020-03-19,1584576000000.0,TN,47081,0.0,0.0,
2020-03-20,1584662400000.0,TN,47081,0.0,0.0,
2020-03-21,1584748800000.0,TN,47081,0.0,0.0,
2020-03-22,1584835200000.0,TN,47081,0.0,0.0,
2020-03-23,1584921600000.0,TN,47081,0.0,0.0,
2020-03-24,1585008000000.0,TN,47081,0.0,0.0,
2020-03-25,1585094400000.0,TN,47081,0.0,0.0,
2020-03-26,1585180800000.0,TN,47081,0.0,0.0,
2020-03-27,1585267200000.0,TN,47081,0.0,0.0,
2020-03-28,1585353600000.0,TN,47081,0.0,0.0,
2020-03-29,1585440000000.0,TN,47081,0.0,0.0,
2020-03-30,1585526400000.0,TN,47081,0.0,0.0,
2020-03-31,1585612800000.0,TN,47081,0.0,0.0,
2020-04-01,1585699200000.0,TN,47081,3.971721344030503,0.0,
2020-04-02,1585785600000.0,TN,47081,3.971721344030503,0.0,
2020-04-03,1585872000000.0,TN,47081,3.971721344030503,0.0,
2020-04-04,1585958400000.0,TN,47081,3.971721344030503,0.0,
2020-04-05,1586044800000.0,TN,47081,7.943442688061006,0.0,
2020-04-06,1586131200000.0,TN,47081,7.943442688061006,0.0,
2020-04-07,1586217600000.0,TN,47081,7.943442688061006,0.0,
2020-04-08,1586304000000.0,TN,47081,7.943442688061006,0.0,
2020-04-09,1586390400000.0,TN,47081,7.943442688061006,0.0,
2020-04-10,1586476800000.0,TN,47081,7.943442688061006,0.0,
2020-04-11,1586563200000.0,TN,47081,7.943442688061006,0.0,
2020-04-12,1586649600000.0,TN,47081,7.943442688061006,0.0,
2020-04-13,1586736000000.0,TN,47081,7.943442688061006,0.0,
2020-04-14,1586822400000.0,TN,47081,7.943442688061006,0.0,
2020-04-15,1586908800000.0,TN,47081,7.943442688061006,0.0,
2020-04-16,1586995200000.0,TN,47081,7.943442688061006,0.0,
2020-04-17,1587081600000.0,TN,47081,7.943442688061006,0.0,
2020-04-18,1587168000000.0,TN,47081,7.943442688061006,0.0,
2020-04-19,1587254400000.0,TN,47081,7.943442688061006,0.0,
2020-04-20,1587340800000.0,TN,47081,7.943442688061006,0.0,
2020-04-21,1587427200000.0,TN,47081,11.915164032091509,0.0,
2020-04-22,1587513600000.0,TN,47081,11.915164032091509,0.0,
2020-04-23,1587600000000.0,TN,47081,63.547541504488045,0.0,
2020-04-24,1587686400000.0,TN,47081,79.43442688061005,0.0,
2020-04-25,1587772800000.0,TN,47081,158.8688537612201,0.0,
2020-04-26,1587859200000.0,TN,47081,162.84057510525062,0.0,
2020-04-27,1587945600000.0,TN,47081,166.81229644928112,0.0,
2020-04-28,1588032000000.0,TN,47081,170.78401779331162,0.0,
2020-04-29,1588118400000.0,TN,47081,170.78401779331162,0.0,
2020-04-30,1588204800000.0,TN,47081,174.75573913734212,0.0,
2020-05-01,1588291200000.0,TN,47081,174.75573913734212,0.0,
2020-05-02,1588377600000.0,TN,47081,174.75573913734212,0.0,
2020-05-03,1588464000000.0,TN,47081,178.72746048137262,0.0,
2020-05-04,1588550400000.0,TN,47081,178.72746048137262,0.0,
2020-05-05,1588636800000.0,TN,47081,186.67090316943364,0.0,
2020-05-06,1588723200000.0,TN,47081,186.67090316943364,0.0,
2020-05-07,1588809600000.0,TN,47081,190.64262451346414,0.0,
2020-05-08,1588896000000.0,TN,47081,190.64262451346414,0.0,
2020-05-09,1588982400000.0,TN,47081,194.61434585749464,0.0,
2020-05-10,1589068800000.0,TN,47081,206.52950988958617,0.0,
2020-05-11,1589155200000.0,TN,47081,206.52950988958617,0.0,
2020-05-12,1589241600000.0,TN,47081,206.52950988958617,0.0,
2020-05-13,1589328000000.0,TN,47081,206.52950988958617,0.0,
2020-05-14,1589414400000.0,TN,47081,206.52950988958617,0.0,
2020-05-15,1589500800000.0,TN,47081,206.52950988958617,0.0,
2020-05-16,1589587200000.0,TN,47081,206.52950988958617,0.0,
2020-05-17,1589673600000.0,TN,47081,206.52950988958617,0.0,
2020-05-18,1589760000000.0,TN,47081,206.52950988958617,0.0,
2020-05-19,1589846400000.0,TN,47081,206.52950988958617,0.0,
2020-05-20,1589932800000.0,TN,47081,206.52950988958617,0.0,
2020-05-21,1590019200000.0,TN,47081,206.52950988958617,0.0,
2020-05-22,1590105600000.0,TN,47081,206.52950988958617,0.0,
2020-05-23,1590192000000.0,TN,47081,210.50123123361664,0.0,
2020-05-24,1590278400000.0,TN,47081,210.50123123361664,0.0,
2020-05-25,1590364800000.0,TN,47081,210.50123123361664,0.0,
2020-05-26,1590451200000.0,TN,47081,210.50123123361664,0.0,
2020-05-27,1590537600000.0,TN,47081,214.47295257764716,0.0,
2020-05-28,1590624000000.0,TN,47081,226.38811660973863,0.0,
2020-05-29,1590710400000.0,TN,47081,226.38811660973863,0.0,
2020-05-30,1590796800000.0,TN,47081,230.35983795376916,0.0,
2020-05-31,1590883200000.0,TN,47081,230.35983795376916,0.0,
2020-06-01,1590969600000.0,TN,47081,230.35983795376916,0.0,
2020-06-02,1591056000000.0,TN,47081,230.35983795376916,0.0,
2020-06-03,1591142400000.0,TN,47081,230.35983795376916,0.0,
2020-06-04,1591228800000.0,TN,47081,230.35983795376916,0.0,
2020-06-05,1591315200000.0,TN,47081,234.33155929779966,0.0,
2020-06-06,1591401600000.0,TN,47081,238.30328064183016,0.0,
2020-06-07,1591488000000.0,TN,47081,238.30328064183016,0.0,
2020-06-08,1591574400000.0,TN,47081,238.30328064183016,0.0,
2020-06-09,1591660800000.0,TN,47081,238.30328064183016,0.0,
2020-06-10,1591747200000.0,TN,47081,238.30328064183016,0.0,
2020-06-11,1591833600000.0,TN,47081,238.30328064183016,0.0,
2020-06-12,1591920000000.0,TN,47081,242.27500198586068,0.0,
2020-06-13,1592006400000.0,TN,47081,242.27500198586068,0.0,
2020-06-14,1592092800000.0,TN,47081,242.27500198586068,0.0,
2020-06-15,1592179200000.0,TN,47081,246.24672332989118,0.0,
2020-06-16,1592265600000.0,TN,47081,246.24672332989118,0.0,
2020-06-17,1592352000000.0,TN,47081,246.24672332989118,0.0,
2020-06-18,1592438400000.0,TN,47081,246.24672332989118,0.0,
2020-06-19,1592524800000.0,TN,47081,250.2184446739217,0.0,
2020-06-20,1592611200000.0,TN,47081,254.19016601795218,0.0,
2020-06-21,1592697600000.0,TN,47081,254.19016601795218,0.0,
2020-06-22,1592784000000.0,TN,47081,254.19016601795218,0.0,
2020-06-23,1592870400000.0,TN,47081,258.1618873619827,0.0,
2020-06-24,1592956800000.0,TN,47081,262.1336087060132,0.0,
2020-06-25,1593043200000.0,TN,47081,266.10533005004373,0.0,
2020-06-26,1593129600000.0,TN,47081,274.04877273810473,0.0,
2020-06-27,1593216000000.0,TN,47081,274.04877273810473,0.0,
2020-06-28,1593302400000.0,TN,47081,274.04877273810473,0.0,
2020-06-29,1593388800000.0,TN,47081,278.0204940821352,0.0,
2020-06-30,1593475200000.0,TN,47081,278.0204940821352,0.0,
2020-07-01,1593561600000.0,TN,47081,285.9639367701962,0.0,
2020-07-02,1593648000000.0,TN,47081,289.9356581142267,0.0,
2020-07-03,1593734400000.0,TN,47081,317.7377075224402,0.0,
2020-07-04,1593820800000.0,TN,47081,317.7377075224402,0.0,
2020-07-05,1593907200000.0,TN,47081,317.7377075224402,0.0,
2020-07-06,1593993600000.0,TN,47081,317.7377075224402,0.0,
2020-07-07,1594080000000.0,TN,47081,349.51147827468424,0.0,
2020-07-08,1594166400000.0,TN,47081,377.31352768289776,0.0,
2020-07-09,1594252800000.0,TN,47081,389.2286917149893,0.0,
2020-07-10,1594339200000.0,TN,47081,401.1438557470808,0.0,
2020-07-11,1594425600000.0,TN,47081,409.0872984351418,0.0,
2020-07-12,1594512000000.0,TN,47081,417.0307411232028,0.0,
2020-07-13,1594598400000.0,TN,47081,444.8327905314163,0.0,
2020-07-14,1594684800000.0,TN,47081,452.77623321947726,0.0,
2020-07-15,1594771200000.0,TN,47081,468.6631185955993,0.0,
2020-07-16,1594857600000.0,TN,47081,512.3520533799349,0.0,
2020-07-17,1594944000000.0,TN,47081,528.2389387560569,0.0,
2020-07-18,1595030400000.0,TN,47081,552.0692668202398,0.0,
2020-07-19,1595116800000.0,TN,47081,563.9844308523315,0.0,
2020-07-20,1595203200000.0,TN,47081,567.9561521963618,0.0,
2020-07-21,1595289600000.0,TN,47081,595.7582016045754,0.0,
2020-07-22,1595376000000.0,TN,47081,611.6450869806974,0.0,
2020-07-23,1595462400000.0,TN,47081,639.447136388911,0.0,
2020-07-24,1595548800000.0,TN,47081,651.3623004210025,0.0,
2020-07-25,1595635200000.0,TN,47081,663.277464453094,0.0,
2020-07-26,1595721600000.0,TN,47081,687.107792517277,0.0,
2020-07-27,1595808000000.0,TN,47081,718.8815632695209,0.0,
2020-07-28,1595894400000.0,TN,47081,734.768448645643,0.0,
2020-07-29,1595980800000.0,TN,47081,786.4008261180395,0.0,
2020-07-30,1596067200000.0,TN,47081,806.259432838192,0.0,
2020-07-31,1596153600000.0,TN,47081,826.1180395583447,0.0,
2020-08-01,1596240000000.0,TN,47081,865.8352529986497,0.0,
2020-08-02,1596326400000.0,TN,47081,897.6090237508937,0.0,
2020-08-03,1596412800000.0,TN,47081,917.4676304710462,0.0,
2020-08-04,1596499200000.0,TN,47081,925.4110731591072,0.0,
2020-08-05,1596585600000.0,TN,47081,953.2131225673206,0.0,
2020-08-06,1596672000000.0,TN,47081,984.9868933195647,0.0,
2020-08-07,1596758400000.0,TN,47081,1004.8455000397172,0.0,
2020-08-08,1596844800000.0,TN,47081,1028.6758281039004,0.0,
2020-08-09,1596931200000.0,TN,47081,1064.421320200175,0.0,
2020-08-10,1597017600000.0,TN,47081,1080.3082055762968,0.0,
2020-08-11,1597104000000.0,TN,47081,1080.3082055762968,0.0,
2020-08-12,1597190400000.0,TN,47081,1096.195090952419,0.0,
2020-08-13,1597276800000.0,TN,47081,1151.7991897688457,3.971721344030503,
2020-08-14,1597363200000.0,TN,47081,1159.742632456907,3.971721344030503,
2020-08-15,1597449600000.0,TN,47081,1179.6012391770594,3.971721344030503,
2020-08-16,1597536000000.0,TN,47081,1211.3750099293034,3.971721344030503,
2020-08-17,1597622400000.0,TN,47081,1211.3750099293034,3.971721344030503,
2020-08-18,1597708800000.0,TN,47081,1227.2618953054255,3.971721344030503,
2020-08-19,1597795200000.0,TN,47081,1266.9791087457304,3.971721344030503,
2020-08-20,1597881600000.0,TN,47081,1282.8659941218525,3.971721344030503,
2020-08-21,1597968000000.0,TN,47081,1298.7528794979744,3.971721344030503,
2020-08-22,1598054400000.0,TN,47081,1302.724600842005,3.971721344030503,
2020-08-23,1598140800000.0,TN,47081,1310.668043530066,3.971721344030503,
2020-08-24,1598227200000.0,TN,47081,1314.6397648740965,3.971721344030503,
2020-08-25,1598313600000.0,TN,47081,1322.5832075621574,3.971721344030503,
2020-08-26,1598400000000.0,TN,47081,1413.932798474859,7.943442688061006,
2020-08-27,1598486400000.0,TN,47081,1449.6782905711336,11.915164032091509,
2020-08-28,1598572800000.0,TN,47081,1449.6782905711336,11.915164032091509,
2020-08-29,1598659200000.0,TN,47081,1473.5086186353165,11.915164032091509,
2020-08-30,1598745600000.0,TN,47081,1473.5086186353165,11.915164032091509,
2020-08-31,1598832000000.0,TN,47081,1493.3672253554691,11.915164032091509,
2020-09-01,1598918400000.0,TN,47081,1505.2823893875604,15.886885376122011,
2020-09-02,1599004800000.0,TN,47081,1564.858209548018,15.886885376122011,
2020-09-03,1599091200000.0,TN,47081,1572.801652236079,15.886885376122011,
2020-09-04,1599177600000.0,TN,47081,1584.7168162681708,15.886885376122011,
2020-09-05,1599264000000.0,TN,47081,1596.6319803002623,15.886885376122011,
2020-09-06,1599350400000.0,TN,47081,1620.462308364445,15.886885376122011,
2020-09-07,1599436800000.0,TN,47081,1636.3491937405672,15.886885376122011,
