datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2021-07-26,1627257600000.0,MN,27025,11081.850156418459,95.44177168207285,
2021-07-27,1627344000000.0,MN,27025,11092.454797716468,95.44177168207285,
2021-07-28,1627430400000.0,MN,27025,11103.059439014476,95.44177168207285,
2021-07-29,1627516800000.0,MN,27025,11122.501281394156,97.20921189840753,
2021-07-30,1627603200000.0,MN,27025,11133.105922692164,97.20921189840753,
2021-07-31,1627689600000.0,MN,27025,11133.105922692164,97.20921189840753,
2021-08-01,1627776000000.0,MN,27025,11133.105922692164,97.20921189840753,
2021-08-02,1627862400000.0,MN,27025,11141.943123773839,97.20921189840753,
2021-08-03,1627948800000.0,MN,27025,11166.687286802524,97.20921189840753,
2021-08-04,1628035200000.0,MN,27025,11191.43144983121,97.20921189840753,
2021-08-05,1628121600000.0,MN,27025,11212.640732427226,97.20921189840753,
2021-08-06,1628208000000.0,MN,27025,11233.850015023241,97.20921189840753,
2021-08-07,1628294400000.0,MN,27025,11233.850015023241,97.20921189840753,
2021-08-08,1628380800000.0,MN,27025,11233.850015023241,97.20921189840753,
2021-08-09,1628467200000.0,MN,27025,11265.663938917265,97.20921189840753,
2021-08-10,1628553600000.0,MN,27025,11306.315063892964,97.20921189840753,
2021-08-11,1628640000000.0,MN,27025,11336.361547570654,97.20921189840753,
2021-08-12,1628726400000.0,MN,27025,11359.338270383005,97.20921189840753,
2020-03-09,1583712000000.0,MN,27027,0.0,0.0,
2020-03-10,1583798400000.0,MN,27027,0.0,0.0,
2020-03-11,1583884800000.0,MN,27027,0.0,0.0,
2020-03-12,1583971200000.0,MN,27027,0.0,0.0,
2020-03-13,1584057600000.0,MN,27027,0.0,0.0,
2020-03-14,1584144000000.0,MN,27027,0.0,0.0,
2020-03-15,1584230400000.0,MN,27027,0.0,0.0,
2020-03-16,1584316800000.0,MN,27027,0.0,0.0,
2020-03-17,1584403200000.0,MN,27027,0.0,0.0,
