datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-08-23,1598140800000.0,IL,17049,1149.7294754175487,2.9404845918607387,
2020-08-24,1598227200000.0,IL,17049,1170.312867560574,2.9404845918607387,
2020-08-25,1598313600000.0,IL,17049,1211.4796518466242,2.9404845918607387,
2020-08-26,1598400000000.0,IL,17049,1246.7654669489532,2.9404845918607387,
2020-08-27,1598486400000.0,IL,17049,1364.3848506233828,2.9404845918607387,
2020-08-28,1598572800000.0,IL,17049,1405.551634909433,2.9404845918607387,
2020-08-29,1598659200000.0,IL,17049,1487.8852034815338,2.9404845918607387,
2020-08-30,1598745600000.0,IL,17049,1537.8734415431663,2.9404845918607387,
2020-08-31,1598832000000.0,IL,17049,1573.1592566454951,2.9404845918607387,
2020-09-01,1598918400000.0,IL,17049,1614.3260409315455,2.9404845918607387,
2020-09-02,1599004800000.0,IL,17049,1687.838155728064,2.9404845918607387,
2020-09-03,1599091200000.0,IL,17049,1723.1239708303929,2.9404845918607387,
2020-09-04,1599177600000.0,IL,17049,1811.338508586215,2.9404845918607387,
2020-09-05,1599264000000.0,IL,17049,1887.7911079745943,2.9404845918607387,
2020-09-06,1599350400000.0,IL,17049,1914.255469301341,2.9404845918607387,
2020-09-07,1599436800000.0,IL,17049,1928.9578922606445,2.9404845918607387,
2020-09-08,1599523200000.0,IL,17049,1952.4817689955305,2.9404845918607387,
2020-09-09,1599609600000.0,IL,17049,1999.529522465302,2.9404845918607387,
2020-09-10,1599696000000.0,IL,17049,2067.160668078099,2.9404845918607387,
2020-09-11,1599782400000.0,IL,17049,2134.7918136908966,2.9404845918607387,
2020-09-12,1599868800000.0,IL,17049,2167.137144201364,2.9404845918607387,
2020-09-13,1599955200000.0,IL,17049,2187.7205363443895,2.9404845918607387,
2020-09-14,1600041600000.0,IL,17049,2208.303928487415,2.9404845918607387,
2020-09-15,1600128000000.0,IL,17049,2217.125382262997,2.9404845918607387,
2020-09-16,1600214400000.0,IL,17049,2281.816043283933,2.9404845918607387,
2020-09-17,1600300800000.0,IL,17049,2314.1613737944012,2.9404845918607387,
2020-09-18,1600387200000.0,IL,17049,2346.50670430487,2.9404845918607387,
2020-09-19,1600473600000.0,IL,17049,2378.8520348153374,2.9404845918607387,
2020-09-20,1600560000000.0,IL,17049,2411.1973653258055,2.9404845918607387,
2020-09-21,1600646400000.0,IL,17049,2425.8997882851095,2.9404845918607387,
2020-09-22,1600732800000.0,IL,17049,2452.364149611856,2.9404845918607387,
2020-09-23,1600819200000.0,IL,17049,2458.2451187955776,2.9404845918607387,
2020-09-24,1600905600000.0,IL,17049,2493.5309338979064,2.9404845918607387,
2020-09-25,1600992000000.0,IL,17049,2522.935779816514,2.9404845918607387,
2020-09-26,1601078400000.0,IL,17049,2543.519171959539,5.8809691837214775,
2020-09-27,1601164800000.0,IL,17049,2558.2215949188426,5.8809691837214775,
2020-09-28,1601251200000.0,IL,17049,2564.102564102564,5.8809691837214775,
2020-09-29,1601337600000.0,IL,17049,2584.6859562455893,5.8809691837214775,
2020-09-30,1601424000000.0,IL,17049,2596.447894613032,8.821453775582217,
2020-10-01,1601510400000.0,IL,17049,2634.6741943072216,8.821453775582217,
2020-10-02,1601596800000.0,IL,17049,2664.0790402258294,8.821453775582217,
2020-10-03,1601683200000.0,IL,17049,2690.543401552576,8.821453775582217,
2020-10-04,1601769600000.0,IL,17049,2699.3648553281582,8.821453775582217,
2020-10-05,1601856000000.0,IL,17049,2717.007762879323,8.821453775582217,
2020-10-06,1601942400000.0,IL,17049,2734.650670430487,8.821453775582217,
2020-10-07,1602028800000.0,IL,17049,2766.996000940955,8.821453775582217,
2020-10-08,1602115200000.0,IL,17049,2793.460362267702,8.821453775582217,
2020-10-09,1602201600000.0,IL,17049,2828.7461773700306,8.821453775582217,
2020-10-10,1602288000000.0,IL,17049,2852.2700541049167,8.821453775582217,
2020-10-11,1602374400000.0,IL,17049,2866.97247706422,8.821453775582217,
2020-10-12,1602460800000.0,IL,17049,2902.2582921665494,8.821453775582217,
2020-10-13,1602547200000.0,IL,17049,2925.782168901435,8.821453775582217,
2020-10-14,1602633600000.0,IL,17049,2981.651376146789,8.821453775582217,
2020-10-15,1602720000000.0,IL,17049,3022.8181604328392,8.821453775582217,
2020-10-16,1602806400000.0,IL,17049,3069.8659139026113,8.821453775582217,
2020-10-17,1602892800000.0,IL,17049,3108.092213596801,8.821453775582217,
2020-10-18,1602979200000.0,IL,17049,3146.3185132909903,8.821453775582217,
2020-10-19,1603065600000.0,IL,17049,3205.1282051282046,8.821453775582217,
2020-10-20,1603152000000.0,IL,17049,3219.830628087509,8.821453775582217,
2020-10-21,1603238400000.0,IL,17049,3243.3545048223946,8.821453775582217,
2020-10-22,1603324800000.0,IL,17049,3296.283227475888,11.761938367442955,
2020-10-23,1603411200000.0,IL,17049,3349.2119501293814,11.761938367442955,
2020-10-24,1603497600000.0,IL,17049,3408.021641966596,11.761938367442955,
2020-10-25,1603584000000.0,IL,17049,3425.6645495177604,11.761938367442955,
2020-10-26,1603670400000.0,IL,17049,3478.5932721712534,11.761938367442955,
2020-10-27,1603756800000.0,IL,17049,3540.343448600329,11.761938367442955,
2020-10-28,1603843200000.0,IL,17049,3605.0341096212655,11.761938367442955,
2020-10-29,1603929600000.0,IL,17049,3722.653493295695,11.761938367442955,
2020-10-30,1604016000000.0,IL,17049,3778.522700541049,11.761938367442955,
2020-10-31,1604102400000.0,IL,17049,3869.677722888732,11.761938367442955,
2020-11-01,1604188800000.0,IL,17049,3910.844507174782,11.761938367442955,
2020-11-02,1604275200000.0,IL,17049,3987.297106563162,11.761938367442955,
2020-11-03,1604361600000.0,IL,17049,4072.571159727123,14.702422959303693,
2020-11-04,1604448000000.0,IL,17049,4125.499882380616,14.702422959303693,
2020-11-05,1604534400000.0,IL,17049,4290.167019524817,14.702422959303693,
2020-11-06,1604620800000.0,IL,17049,4684.191954834157,14.702422959303693,
2020-11-07,1604707200000.0,IL,17049,4842.978122794637,14.702422959303693,
2020-11-08,1604793600000.0,IL,17049,4931.192660550459,14.702422959303693,
2020-11-09,1604880000000.0,IL,17049,5048.812044224888,14.702422959303693,
2020-11-10,1604966400000.0,IL,17049,5207.598212185368,17.642907551164434,
2020-11-11,1605052800000.0,IL,17049,5392.848741472594,17.642907551164434,
2020-11-12,1605139200000.0,IL,17049,5501.646671371442,17.642907551164434,
2020-11-13,1605225600000.0,IL,17049,5645.7304163726185,17.642907551164434,
2020-11-14,1605312000000.0,IL,17049,5807.457068924959,23.52387673488591,
2020-11-15,1605398400000.0,IL,17049,5975.064690661021,26.464361326746648,
2020-11-16,1605484800000.0,IL,17049,6107.386497294754,26.464361326746648,
2020-11-17,1605571200000.0,IL,17049,6354.387203011057,26.464361326746648,
2020-11-18,1605657600000.0,IL,17049,6427.899317807574,29.404845918607386,
2020-11-19,1605744000000.0,IL,17049,6666.078569748294,35.28581510232887,
2020-11-20,1605830400000.0,IL,17049,6833.686191484356,38.226299694189606,
2020-11-21,1605916800000.0,IL,17049,7015.9962361797225,41.16678428605034,
2020-11-22,1606003200000.0,IL,17049,7154.199011997177,41.16678428605034,
2020-11-23,1606089600000.0,IL,17049,7245.35403434486,41.16678428605034,
2020-11-24,1606176000000.0,IL,17049,7424.7235944483655,47.04775346977182,
2020-11-25,1606262400000.0,IL,17049,7630.557515878617,52.928722653493296,
2020-11-26,1606348800000.0,IL,17049,7809.927075982122,58.80969183721477,
2020-11-27,1606435200000.0,IL,17049,7927.546459656551,58.80969183721477,
2020-11-28,1606521600000.0,IL,17049,8103.975535168195,58.80969183721477,
