datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-10-16,04001,1.2121212121212013,21 days,232.30904057757317,6.411347517730507,5217.911444350161
2020-10-17,04001,1.2121212121212013,21 days,232.30904057757317,7.144882336263122,5256.861463129634
2020-10-18,04001,1.818181818181777,21 days,233.70011267684,7.173235043946693,5258.2525352289
2020-10-19,04001,1.818181818181777,21 days,233.70011267684,7.1712018140589535,5259.6436073281675
2020-10-20,04001,1.818181818181777,21 days,233.70011267684,6.8655036578503355,5283.291833015705
2020-10-21,04001,1.818181818181777,21 days,233.70011267684,6.752591762398422,5299.9846982069075
2020-10-22,04001,1.818181818181777,21 days,233.70011267684,7.052896725440815,5320.850779695912
2020-10-23,04001,1.818181818181777,21 days,233.70011267684,6.901369097513236,5322.241851795178
2020-10-24,04001,1.818181818181777,21 days,233.70011267684,7.683710533668596,5361.191870574652
2020-10-25,04001,2.4242424242424145,21 days,235.09118477610699,8.18207204691426,5389.01331255999
2020-10-26,04001,2.4242424242424145,21 days,235.09118477610699,7.261181667586977,5404.315105651926
2020-10-27,04001,2.4242424242424145,21 days,235.09118477610699,6.809445359692485,5411.27046614826
2020-10-28,04001,1.8072289156626593,21 days,235.09118477610699,7.662835249042164,5472.477638516005
2020-10-29,04001,1.8072289156626593,21 days,235.09118477610699,8.511220580186084,5515.600873593277
2020-10-30,04001,2.4096385542168584,21 days,236.48225687537385,7.717215326497563,5553.159820273485
2020-10-31,04001,3.01204819277107,21 days,237.87332897464074,8.014031300593624,5568.461613365421
2020-11-01,04001,3.01204819277107,21 days,237.87332897464074,8.014031300593624,5568.461613365421
2020-11-02,04001,3.01204819277107,21 days,237.87332897464074,8.036677454153178,5572.634829663221
2020-11-03,04001,4.819277108433717,21 days,242.04654527244145,8.248527048741286,5622.71342523683
2020-11-04,04001,6.586826347305367,21 days,247.61083366950908,8.337787279529673,5639.406290428034
2020-11-05,04001,7.185628742514966,21 days,249.00190576877603,8.397760597174075,5656.099155619236
2020-11-06,04001,7.7844311377245425,21 days,250.39297786804292,8.785392961100836,5718.697400086247
2020-11-07,04001,8.928571428571425,21 days,254.56619416584357,9.17989417989418,5740.954553674516
2020-11-08,04001,9.52380952380955,21 days,255.95726626511055,9.151018249140433,5740.954553674516
2020-11-09,04001,9.52380952380955,21 days,255.95726626511055,8.662453923117415,5740.954553674516
2020-11-10,04001,10.714285714285754,21 days,258.7394104636444,10.68241469816273,5866.151042608538
2020-11-11,04001,11.309523809523833,21 days,260.13048256291125,10.875816993464042,5899.536772990944
2020-11-12,04001,11.309523809523833,21 days,260.13048256291125,11.604809200209111,5939.877863869685
2020-11-13,04001,11.309523809523833,21 days,260.13048256291125,11.39076284379866,5971.872522152824
2020-11-14,04001,11.834319526627198,21 days,262.91262676144504,12.648425400103239,6070.638641200772
2020-11-15,04001,11.834319526627198,21 days,262.91262676144504,13.024453024453017,6108.19758788098
2020-11-16,04001,11.834319526627198,21 days,262.91262676144504,12.9305912596401,6110.979732079513
2020-11-17,04001,11.834319526627198,21 days,262.91262676144504,14.082358922216576,6243.131581509871
2020-11-18,04001,11.834319526627198,21 days,262.91262676144504,15.107187894073183,6348.853061054156
2020-11-19,04001,11.176470588235292,21 days,262.91262676144504,15.7815631262525,6429.535242811635
2020-11-20,04001,12.280701754385966,21 days,267.08584305924575,18.436172870347217,6595.0728226243955
2020-11-21,04001,12.865497076023399,21 days,268.47691515851267,22.058456157881597,6796.778277018098
2020-11-22,04001,12.865497076023399,21 days,268.47691515851267,22.84073889166252,6845.46580049244
2020-11-23,04001,10.919540229885069,21 days,268.47691515851267,21.74666006927266,6845.46580049244
2020-11-24,04001,9.55056179775283,21 days,271.2590593570465,24.222989639861844,7005.439091908133
2020-11-25,04001,8.93854748603352,21 days,271.2590593570465,25.725528775209053,7111.1605714524185
2020-11-26,04001,8.33333333333334,21 days,271.2590593570465,26.903429822427633,7257.2231418754445
2020-11-27,04001,6.557377049180361,21 days,271.2590593570465,28.640659074388175,7385.201775007998
2020-11-28,04001,6.521739130434769,21 days,272.6501314563134,29.56142476375094,7438.062514780142
2020-11-29,04001,6.521739130434769,21 days,272.6501314563134,30.627574509328824,7499.269687147885
2020-11-30,04001,5.376344086021479,21 days,272.6501314563134,27.863410007114073,7500.660759247152
2020-12-01,04001,4.81283422459892,21 days,272.6501314563134,29.497759962273065,7639.767969173843
2020-12-02,04001,5.8823529411764515,21 days,275.43227565484716,29.929742388758765,7717.668006732789
2020-12-03,04001,5.8823529411764515,21 days,275.43227565484716,31.143722338690857,7831.735918872674
2020-12-04,04001,5.291005291005288,21 days,276.8233477541141,30.659945004582976,7931.893110019892
2020-12-05,04001,5.820105820105823,21 days,278.214419853381,32.61216123889774,8100.212834031187
2020-12-06,04001,5.820105820105823,21 days,278.214419853381,33.4850899157751,8157.2467901011305
2020-12-07,04001,5.820105820105823,21 days,278.214419853381,30.65953654188946,8157.2467901011305
2020-12-08,04001,5.820105820105823,21 days,278.214419853381,30.41191936897456,8279.661134836619
2020-12-09,04001,7.936507936507943,21 days,283.77870825044863,30.65772392903503,8400.684407472838
2020-12-10,04001,7.812500000000006,21 days,287.95192454824934,30.394431554524378,8599.607717668006
2020-12-11,04001,8.2901554404145,21 days,290.7340687467831,28.366762177650415,8724.804206602028
2020-12-12,04001,9.326424870466303,21 days,293.5162129453169,30.29871977240398,8919.554300499396
2020-12-13,04001,9.326424870466303,21 days,293.5162129453169,32.1479374110953,9046.141861532684
2020-12-14,04001,8.205128205128174,21 days,293.5162129453169,30.0635424940429,9111.522250198228
2020-12-15,04001,8.717948717948714,21 days,294.9072850445839,28.716744913928043,9153.254413176237
2020-12-16,04001,8.717948717948714,21 days,294.9072850445839,26.931186505654566,9211.679441345445
2020-12-17,04001,9.230769230769234,21 days,296.2983571438508,25.692220757204744,9282.624118408055
2020-12-18,04001,9.693877551020439,21 days,299.08050134238465,25.88367308771269,9363.306300165536
2020-12-19,04001,11.224489795918373,21 days,303.2537176401853,26.006306807642375,9449.552770320086
2020-12-20,04001,11.224489795918373,21 days,303.2537176401853,27.26261127596439,9545.536745169502
2020-12-21,04001,11.224489795918373,21 days,303.2537176401853,25.965040058266567,9623.43678272845
2020-12-22,04001,11.616161616161628,21 days,307.426933937986,25.52271088680607,9687.426099294727
2020-12-23,04001,11.616161616161628,21 days,307.426933937986,24.404973357016,9743.068983265402
2020-12-24,04001,12.060301507537686,21 days,310.2090781365198,24.21957207997194,9852.963679107488
2020-12-25,04001,12.500000000000002,21 days,312.99122233505364,22.78894040872402,9946.16550975837
2020-12-26,04001,12.500000000000002,21 days,312.99122233505364,22.646657571623475,10004.590537927581
2020-12-27,04001,12.500000000000002,21 days,312.99122233505364,22.646657571623475,10004.590537927581
2020-12-28,04001,12.500000000000002,21 days,312.99122233505364,21.891801075268816,10092.228080181396
2020-12-29,04001,12.254901960784295,21 days,318.5555107321212,20.450405696307378,10118.658450067469
2020-12-30,04001,11.594202898550721,21 days,321.33765493065505,18.667098026528624,10204.904920222014
2020-12-31,04001,13.397129186602871,21 days,329.68408752625646,18.590561224489818,10346.794274347241
2021-01-01,04001,15.639810426540295,21 days,339.4215922211248,18.434185901434795,10563.801521832876
2021-01-02,04001,15.639810426540295,21 days,339.4215922211248,17.807165923419962,10657.00335248376
2021-01-03,04001,15.639810426540295,21 days,339.4215922211248,18.44274809160303,10791.937346112647
2021-01-04,04001,15.094339622641494,21 days,339.4215922211248,18.31306990881458,10829.496292792857
2021-01-05,04001,17.924528301886767,21 days,347.7680248167262,17.8042887345213,10851.753446381126
2021-01-06,04001,18.309859154929576,21 days,350.5501690152601,19.016933912782868,11047.894612377759
2021-01-07,04001,18.60465116279068,21 days,354.7233853130608,19.521616401723392,11191.17503860225
2021-01-08,04001,18.807339449541278,21 days,360.2876737101284,19.520094214632703,11294.114373948001
2021-01-09,04001,18.807339449541278,21 days,360.2876737101284,19.513261439813462,11408.182286087887
2021-01-10,04001,18.807339449541278,21 days,360.2876737101284,19.167389418907188,11467.998386356365
2021-01-11,04001,17.194570135746602,21 days,360.2876737101284,19.313612866168857,11558.418072808714
2021-01-12,04001,17.647058823529413,21 days,361.6787458093953,19.28897772701314,11622.407389374992
2021-01-13,04001,17.488789237668183,21 days,364.46089000792915,18.25497670478612,11651.619903459597
2021-01-14,04001,18.666666666666682,21 days,371.4162505042637,17.622377622377655,11698.916354834673
2021-01-15,04001,21.77777777777778,21 days,381.153755199132,17.936596218020014,11799.073545981888
2021-01-16,04001,23.111111111111107,21 days,385.3269714969327,19.14627363737484,11920.096818618107
2021-01-17,04001,23.555555555555575,21 days,386.71804359619966,19.007580978635428,12010.516505070458
2021-01-18,04001,21.397379912663794,21 days,386.71804359619966,19.24663183942807,12066.159389041133
2021-01-19,04001,20.346320346320372,21 days,386.71804359619966,18.661395856052362,12109.282624118408
2021-01-20,04001,18.143459915611803,21 days,389.50018779473334,17.32992739983865,12139.88621030228
2021-01-21,04001,14.754098360655727,21 days,389.50018779473334,15.512246510402962,12202.484454769292
2021-01-22,04001,18.032786885245912,21 days,400.62876458886865,15.350476439107174,12292.904141221641
2021-01-23,04001,20.081967213114773,21 days,407.5841250852032,14.720288734209866,12380.541683475454
2021-01-24,04001,20.081967213114773,21 days,407.5841250852032,18.227360308285153,12803.427601652595
2021-01-25,04001,17.20000000000002,21 days,407.5841250852032,18.305345468529662,12838.204404134265
2021-01-26,04001,18.253968253968235,21 days,414.5394855815377,16.884915638378246,12913.322297494678
2021-01-27,04001,17.64705882352939,21 days,417.3216297800715,16.693598508390313,13059.384867917704
2021-01-28,04001,18.532818532818528,21 days,427.0591344749398,16.66461386870304,13176.234924256123
2021-01-29,04001,20.07722007722009,21 days,432.6234228720075,15.62004633581269,13190.145645248791
2021-01-30,04001,20.07722007722009,21 days,432.6234228720075,15.320232896652136,13224.922447730469
2021-01-31,04001,20.07722007722009,21 days,432.6234228720075,15.621615116139122,13364.029657657156
2021-02-01,04001,19.615384615384624,21 days,432.6234228720075,15.356074207061644,13407.152892734432
2021-02-02,04001,19.847328244274802,21 days,436.7966391698082,15.126552053486138,13414.108253230765
2021-02-03,04001,18.726591760299595,21 days,440.96985546760885,15.14863258026157,13471.142209300708
2021-02-04,04001,17.518248175182475,21 days,447.9252159639434,14.642772930912525,13526.785093271385
2021-02-05,04001,17.32851985559568,21 days,452.09843226174416,14.58746644882719,13658.936942701741
2021-02-06,04001,17.26618705035969,21 days,453.48950436101103,13.91012277044244,13681.194096290012
2021-02-07,04001,17.26618705035969,21 days,453.48950436101103,13.603873645377021,13707.624466176085
2021-02-08,04001,17.26618705035969,21 days,453.48950436101103,13.24526134405514,13713.18875457315
2021-02-09,04001,18.92857142857145,21 days,463.22700905587936,13.5327145639968,13782.742359536496
2021-02-10,04001,20.71428571428574,21 days,470.1823695522139,13.976288189694468,13907.938848470516
2021-02-11,04001,19.44444444444443,21 days,478.52880214781527,13.567952925200858,13960.79958824266
2021-02-12,04001,18.43003412969281,21 days,482.702018445616,13.2808988764045,14024.788904808936
2021-02-13,04001,19.11262798634812,21 days,485.4841626441499,9.843546284224226,14063.738923588407
2021-02-14,04001,19.45392491467577,21 days,486.8752347434168,9.94690649041069,14115.208591261287
2021-02-15,04001,17.449664429530213,21 days,486.8752347434168,9.382742647850913,14124.946095956153
2021-02-16,04001,16.666666666666686,21 days,486.8752347434168,8.170004260758404,14126.33716805542
2021-02-17,04001,14.65798045602607,21 days,489.6573789419506,7.347972972972991,14144.421105345891
2021-02-18,04001,15.755627009646302,21 days,500.78595573608584,7.603881037755763,14193.108628820231
2021-02-19,04001,17.363344051446937,21 days,507.74131623242033,7.668034080151454,14239.014008096041
2021-02-20,04001,17.363344051446937,21 days,507.74131623242033,6.630581867388345,14250.142584890173
2021-02-21,04001,17.363344051446937,21 days,507.74131623242033,6.53662585598671,14283.52831527258
2021-02-22,04001,16.242038216560502,21 days,507.74131623242033,6.616198278544014,14301.612252563049
2021-02-23,04001,17.034700315457417,21 days,516.0877488280217,6.650144568360198,14366.992641228597
2021-02-24,04001,15.527950310559008,21 days,517.4788209272887,6.509666803784453,14407.333732107336
2020-03-29,04003,0.0,21 days,0.0,0.0,2.3824272168485248
2020-03-30,04003,0.0,21 days,0.0,0.0,3.1765696224647004
2020-03-31,04003,0.0,21 days,0.0,0.0,3.1765696224647004
2020-04-01,04003,0.0,21 days,0.0,0.0,3.1765696224647004
2020-04-02,04003,0.0,21 days,0.0,0.0,3.1765696224647004
2020-04-03,04003,0.0,21 days,0.0,0.0,3.970712028080876
2020-04-04,04003,0.0,21 days,0.0,0.0,5.5589968393132265
2020-04-05,04003,0.0,21 days,0.0,0.0,6.353139244929402
2020-04-06,04003,0.0,21 days,0.0,0.0,7.147281650545575
2020-04-07,04003,0.0,21 days,0.0,0.0,7.147281650545575
2020-04-08,04003,0.0,21 days,0.0,0.0,7.147281650545575
2020-04-09,04003,0.0,21 days,0.0,1000.0000000000002,8.735566461777928
2020-04-10,04003,0.0,21 days,0.0,1000.0000000000002,8.735566461777928
2020-04-11,04003,0.0,21 days,0.0,1200.0,10.323851273010275
2020-04-12,04003,0.0,21 days,0.0,1400.0000000000002,11.912136084242627
2020-04-13,04003,0.0,21 days,0.0,1400.0000000000002,11.912136084242627
2020-04-14,04003,0.0,21 days,0.0,1400.0000000000002,11.912136084242627
2020-04-15,04003,0.0,21 days,0.0,650.0000000000001,11.912136084242627
2020-04-16,04003,0.0,21 days,0.0,799.9999999999999,14.29456330109115
2020-04-17,04003,0.0,21 days,0.0,566.666666666667,15.882848112323506
2020-04-18,04003,0.0,21 days,0.0,633.3333333333334,17.47113292355585
2020-04-19,04003,0.0,21 days,0.0,499.99999999999983,19.059417734788198
2020-04-20,04003,0.0,21 days,0.0,600.0000000000001,22.235987357252906
2020-04-21,04003,0.0,21 days,0.0,625.0,23.030129762869077
2020-04-22,04003,0.0,21 days,0.0,675.0,24.61841457410143
2020-04-23,04003,0.0,21 days,0.0,520.0,24.61841457410143
2020-04-24,04003,0.0,21 days,0.0,385.71428571428555,27.00084179094995
2020-04-25,04003,0.0,21 days,0.0,349.9999999999999,28.5891266021823
2020-04-26,04003,0.0,21 days,0.0,300.0,28.5891266021823
2020-04-27,04003,0.0,21 days,0.0,300.0,28.5891266021823
2020-04-28,04003,0.0,21 days,0.0,311.1111111111112,29.383269007798482
2020-04-29,04003,0.0,21 days,0.0,245.45454545454533,30.17741141341465
2020-04-30,04003,0.0,21 days,0.0,254.54545454545442,30.971553819030827
2020-05-01,04003,0.0,21 days,0.0,200.00000000000006,30.971553819030827
2020-05-02,04003,0.0,21 days,0.0,159.99999999999994,30.971553819030827
2020-05-03,04003,0.0,21 days,0.0,159.99999999999994,30.971553819030827
2020-05-04,04003,0.0,21 days,0.0,159.99999999999994,30.971553819030827
2020-05-05,04003,0.0,21 days,0.0,159.99999999999994,30.971553819030827
2020-05-06,04003,0.0,21 days,0.0,122.22222222222221,31.765696224647
2020-05-07,04003,0.0,21 days,0.0,99.99999999999993,31.765696224647
2020-05-08,04003,0.0,21 days,0.7941424056161751,86.3636363636364,32.55983863026318
2020-05-09,04003,0.0,21 days,0.7941424056161751,70.83333333333337,32.55983863026318
2020-05-10,04003,0.0,21 days,0.7941424056161751,46.42857142857141,32.55983863026318
2020-05-11,04003,0.0,21 days,0.7941424056161751,44.82758620689654,33.35398103587935
2020-05-12,04003,0.0,21 days,0.7941424056161751,38.709677419354854,34.148123441495535
2020-05-13,04003,0.0,21 days,0.7941424056161751,38.709677419354854,34.148123441495535
2020-05-14,04003,0.0,21 days,0.7941424056161751,29.411764705882355,34.9422658471117
2020-05-15,04003,0.0,21 days,0.7941424056161751,25.00000000000003,35.736408252727884
2020-05-16,04003,0.0,21 days,0.7941424056161751,27.777777777777793,36.530550658344055
2020-05-17,04003,0.0,21 days,0.7941424056161751,27.777777777777793,36.530550658344055
2020-05-18,04003,0.0,21 days,0.7941424056161751,24.324324324324312,36.530550658344055
2020-05-19,04003,0.0,21 days,0.7941424056161751,21.052631578947384,36.530550658344055
2020-05-20,04003,0.0,21 days,0.7941424056161751,17.948717948717956,36.530550658344055
2020-05-21,04003,0.0,21 days,0.7941424056161751,30.769230769230777,40.50126268642493
2020-05-22,04003,0.0,21 days,0.7941424056161751,43.58974358974362,44.47197471450581
2020-05-23,04003,0.0,21 days,0.7941424056161751,48.717948717948715,46.060259525738154
2020-05-24,04003,0.0,21 days,0.7941424056161751,51.28205128205129,46.85440193135433
2020-05-25,04003,0.0,21 days,0.7941424056161751,51.28205128205129,46.85440193135433
2020-05-26,04003,0.0,21 days,0.7941424056161751,57.50000000000003,50.030971553819036
2020-05-27,04003,0.0,21 days,0.7941424056161751,57.50000000000003,50.030971553819036
2020-05-28,04003,0.0,21 days,0.7941424056161751,63.41463414634143,53.20754117628372
2020-05-29,04003,0.0,21 days,0.7941424056161751,63.41463414634143,53.20754117628372
2020-05-30,04003,199.99999999999991,21 days,2.3824272168485248,75.60975609756095,57.1782532043646
2020-05-31,04003,199.99999999999991,21 days,2.3824272168485248,76.19047619047623,58.766538015596964
2020-06-01,04003,199.99999999999991,21 days,2.3824272168485248,76.74418604651157,60.3548228268293
2020-06-02,04003,300.0,21 days,3.1765696224647004,106.97674418604646,70.67867409983958
2020-06-03,04003,300.0,21 days,3.1765696224647004,113.63636363636368,74.64938612792047
2020-06-04,04003,300.0,21 days,3.1765696224647004,133.3333333333333,83.38495258969839
2020-06-05,04003,300.0,21 days,3.1765696224647004,160.8695652173913,95.29708867394102
2020-06-06,04003,300.0,21 days,3.1765696224647004,165.2173913043478,96.88537348517336
2020-06-07,04003,300.0,21 days,3.1765696224647004,206.52173913043478,111.97407919188069
2020-06-08,04003,300.0,21 days,3.1765696224647004,223.91304347826082,118.32721843681007
2020-06-09,04003,300.0,21 days,3.1765696224647004,239.1304347826087,123.88621527612331
2020-06-10,04003,300.0,21 days,3.1765696224647004,227.45098039215682,132.62178173790122
2020-06-11,04003,300.0,21 days,3.1765696224647004,205.35714285714286,135.79835136036596
2020-06-12,04003,300.0,21 days,3.1765696224647004,206.8965517241379,141.35734819967917
2020-06-13,04003,300.0,21 days,3.1765696224647004,249.15254237288136,163.59333555693206
2020-06-14,04003,300.0,21 days,3.1765696224647004,266.10169491525426,171.53475961309383
2020-06-15,04003,300.0,21 days,3.1765696224647004,250.79365079365076,175.5054716411747
2020-06-16,04003,400.00000000000006,21 days,3.970712028080876,282.53968253968253,191.3883197534982
2020-06-17,04003,400.00000000000006,21 days,3.970712028080876,270.1492537313434,196.94731659281143
2020-06-18,04003,400.00000000000006,21 days,3.970712028080876,298.50746268656724,212.03602229951875
2020-06-19,04003,100.0,21 days,4.7648544336970495,361.111111111111,263.65527866457006
2020-06-20,04003,100.0,21 days,4.7648544336970495,389.18918918918916,287.4795508330554
2020-06-21,04003,100.0,21 days,4.7648544336970495,377.6315789473686,288.2736932386716
2020-06-22,04003,49.99999999999997,21 days,4.7648544336970495,317.9775280898877,295.4209748892172
2020-06-23,04003,49.99999999999997,21 days,4.7648544336970495,359.57446808510633,343.06951922618765
2020-06-24,04003,49.99999999999997,21 days,4.7648544336970495,319.9999999999999,350.21680087673315
2020-06-25,04003,49.99999999999997,21 days,4.7648544336970495,290.0,371.65864582836997
2020-06-26,04003,49.99999999999997,21 days,4.7648544336970495,317.21311475409846,404.2184844586332
2020-06-27,04003,49.99999999999997,21 days,4.7648544336970495,281.56028368794324,427.2486142215021
2020-06-28,04003,49.99999999999997,21 days,4.7648544336970495,276.51006711409406,445.51388955067426
2020-06-29,04003,49.99999999999997,21 days,4.7648544336970495,271.7948717948718,460.6025952573816
2020-06-30,04003,100.00000000000003,21 days,6.353139244929402,267.6646706586828,487.6034370483316
2020-07-01,04003,199.99999999999991,21 days,9.529708867394099,284.21052631578937,521.7515604898269
2020-07-02,04003,199.99999999999991,21 days,9.529708867394099,280.8988764044944,538.4285510077667
2020-07-03,04003,250.00000000000003,21 days,11.117993678626453,244.66019417475727,563.8411079874843
2020-07-04,04003,250.00000000000003,21 days,11.117993678626453,242.59259259259255,587.6653801559695
2020-07-05,04003,250.00000000000003,21 days,11.117993678626453,257.91855203619906,628.1666428423945
2020-07-06,04003,180.0,21 days,11.117993678626453,242.73858921161826,655.9616270389606
2020-07-07,04003,239.99999999999991,21 days,13.500420895474974,244.758064516129,678.9917568018296
2020-07-08,04003,300.0,21 days,15.882848112323506,231.08614232209737,702.0218865646988
2020-07-09,04003,233.33333333333348,21 days,15.882848112323506,172.5903614457832,718.6988770826384
2020-07-10,04003,233.33333333333348,21 days,15.882848112323506,170.71823204419888,778.2595575038516
2020-07-11,04003,266.6666666666667,21 days,17.47113292355585,180.99173553719004,810.0252537284987
2020-07-12,04003,266.6666666666667,21 days,17.47113292355585,181.98924731182797,833.0553834913678
2020-07-13,04003,283.3333333333334,21 days,18.265275329172027,145.83333333333331,843.3792347643779
2020-07-14,04003,350.0000000000001,21 days,21.441844951636728,148.29931972789123,869.5859341497118
2020-07-15,04003,350.0000000000001,21 days,21.441844951636728,141.66666666666666,898.1750607518941
2020-07-16,04003,350.0000000000001,21 days,21.441844951636728,123.96856581532413,905.3223424024396
2020-07-17,04003,366.66666666666686,21 days,22.235987357252906,120.44609665427512,941.8528930607837
2020-07-18,04003,383.3333333333334,21 days,23.030129762869077,116.93404634581105,966.4713076348853
2020-07-19,04003,383.3333333333334,21 days,23.030129762869077,116.89655172413792,999.0311462651483
2020-07-20,04003,262.49999999999994,21 days,23.030129762869077,105.21172638436481,1000.6194310763808
2020-07-21,04003,141.6666666666667,21 days,23.030129762869077,95.89041095890413,1022.0612760280172
2020-07-22,04003,141.6666666666667,21 days,23.030129762869077,91.15044247787613,1029.208557678563
2020-07-23,04003,121.4285714285714,21 days,24.61841457410143,84.64788732394366,1041.1206937628056
2020-07-24,04003,171.42857142857136,21 days,30.17741141341465,78.24324324324328,1047.473833007735
2020-07-25,04003,199.99999999999991,21 days,33.35398103587935,72.31352718078382,1082.4160988548467
2020-07-26,04003,199.99999999999991,21 days,33.35398103587935,68.0387409200969,1102.2696589952513
2020-07-27,04003,147.0588235294118,21 days,33.35398103587935,63.625730994152065,1111.005225457029
2020-07-28,04003,119.9999999999999,21 days,34.9422658471117,60.859728506787334,1129.270500786201
2020-07-29,04003,119.9999999999999,21 days,34.9422658471117,59.33701657458563,1145.1533488985244
2020-07-30,04003,134.9999999999999,21 days,37.324693063960225,49.693877551020364,1165.0069090389286
2020-07-31,04003,118.18181818181816,21 days,38.118835469576396,47.35294117647056,1193.596035641111
2020-08-01,04003,122.72727272727276,21 days,38.91297787519258,45.18589132507145,1209.4788837534345
2020-08-02,04003,113.04347826086958,21 days,38.91297787519258,44.63276836158193,1219.802735026445
2020-08-03,04003,85.18518518518516,21 days,39.70712028080875,41.91780821917806,1234.097298327536
2020-08-04,04003,85.18518518518516,21 days,39.70712028080875,37.400530503978764,1234.097298327536
2020-08-05,04003,92.5925925925926,21 days,41.29540509204111,36.84210526315788,1238.8621527612331
2020-08-06,04003,85.7142857142857,21 days,41.29540509204111,31.956155143338954,1242.832864789314
2020-08-07,04003,79.31034482758623,21 days,41.29540509204111,29.252259654889052,1249.1860040342435
2020-08-08,04003,79.31034482758623,21 days,41.29540509204111,27.1860095389507,1270.62784898588
2020-08-09,04003,79.31034482758623,21 days,41.29540509204111,27.22222222222217,1273.0102762027284
2020-08-10,04003,79.31034482758623,21 days,41.29540509204111,25.174825174825166,1279.3634154476579
2020-08-11,04003,86.20689655172414,21 days,42.883689903273456,33.48765432098762,1373.8663617159827
2020-08-12,04003,80.6451612903226,21 days,44.47197471450581,32.11289092295958,1375.4546465272153
2020-08-13,04003,47.368421052631625,21 days,44.47197471450581,32.448824867323744,1387.3667826114581
2020-08-14,04003,33.33333333333337,21 days,44.47197471450581,28.46661775495229,1390.5433522339224
2020-08-15,04003,33.33333333333337,21 days,44.47197471450581,26.801152737752137,1397.6906338844683
2020-08-16,04003,33.33333333333337,21 days,44.47197471450581,25.87562544674769,1398.4847762900845
2020-08-17,04003,27.272727272727312,21 days,44.47197471450581,23.909985935302405,1399.2789186957007
2020-08-18,04003,27.272727272727312,21 days,44.47197471450581,22.6768377253814,1404.8379155350135
2020-08-19,04003,19.148936170212796,21 days,44.47197471450581,20.586230402181332,1404.8379155350135
2020-08-20,04003,16.66666666666671,21 days,44.47197471450581,18.097139055222886,1409.6027699687106
2020-08-21,04003,14.285714285714299,21 days,44.47197471450581,16.874589625738697,1413.5734819967918
2020-08-22,04003,14.285714285714299,21 days,44.47197471450581,16.6015625,1422.3090484585696
2020-08-23,04003,12.000000000000025,21 days,44.47197471450581,15.508365508365538,1425.4856180810345
2020-08-24,04003,12.000000000000025,21 days,44.47197471450581,15.508365508365538,1425.4856180810345
2020-08-25,04003,9.615384615384597,21 days,45.266117120121976,15.256410256410245,1427.8680452978826
2020-08-26,04003,11.538461538461528,21 days,46.060259525738154,15.143769968051123,1431.0446149203476
2020-08-27,04003,11.538461538461528,21 days,46.060259525738154,14.748887476160222,1433.4270421371964
2020-08-28,04003,13.461538461538458,21 days,46.85440193135433,13.062500000000021,1436.603611759661
2020-08-29,04003,15.384615384615385,21 days,47.64854433697051,13.225202744853425,1441.3684661933578
2020-08-30,04003,15.384615384615385,21 days,47.64854433697051,12.662942271880837,1441.3684661933578
2020-08-31,04003,11.111111111111116,21 days,47.64854433697051,4.971098265895967,1442.162608598974
2020-09-01,04003,8.928571428571411,21 days,48.44268674258668,5.311778290993072,1448.5157478439035
2020-09-02,04003,10.714285714285703,21 days,49.23682914820286,4.751001717229513,1453.2806022776003
2020-09-03,04003,10.714285714285703,21 days,49.23682914820286,4.625928041119369,1454.8688870888327
2020-09-04,04003,10.714285714285703,21 days,49.23682914820286,4.431818181818155,1459.6337415225296
2020-09-05,04003,14.285714285714285,21 days,50.825113959435214,4.542873367404875,1462.0161687393784
2020-09-06,04003,14.285714285714285,21 days,50.825113959435214,4.483541430192953,1462.0161687393784
2020-09-07,04003,14.285714285714285,21 days,50.825113959435214,4.070096099491257,1462.0161687393784
2020-09-08,04003,14.285714285714285,21 days,50.825113959435214,4.296212549462979,1465.1927383618429
2020-09-09,04003,14.285714285714285,21 days,50.825113959435214,4.056338028169033,1466.7810231730755
2020-09-10,04003,14.285714285714285,21 days,50.825113959435214,4.213483146067404,1473.1341624180047
2020-09-11,04003,14.285714285714285,21 days,50.825113959435214,3.6292573981016165,1473.928304823621
2020-09-12,04003,17.85714285714285,21 days,52.41339877066756,3.6211699164345053,1477.1048744460854
2020-09-13,04003,19.6428571428571,21 days,53.20754117628372,3.6211699164345053,1477.1048744460854
2020-09-14,04003,17.54385964912279,21 days,53.20754117628372,3.4482758620689613,1477.1048744460854
2020-09-15,04003,18.96551724137935,21 days,54.795825987516096,3.274139844617069,1477.8990168517016
2020-09-16,04003,18.96551724137935,21 days,54.795825987516096,3.1578947368420804,1478.693159257318
2020-09-17,04003,16.94915254237291,21 days,54.795825987516096,3.4825870646766126,1486.6345833134799
2020-09-18,04003,15.000000000000021,21 days,54.795825987516096,3.1955922865013697,1487.4287257190958
2020-09-19,04003,15.000000000000021,21 days,54.795825987516096,3.4710743801653168,1491.3994377471772
2020-09-20,04003,15.000000000000021,21 days,54.795825987516096,3.579295154185019,1493.7818649640253
2020-09-21,04003,13.114754098360688,21 days,54.795825987516096,3.1249999999999916,1493.7818649640253
2020-09-22,04003,12.903225806451614,21 days,55.58996839313226,3.0601092896174933,1497.7525769921062
2020-09-23,04003,14.516129032258041,21 days,56.384110798748424,2.947598253275115,1497.7525769921062
2020-09-24,04003,14.516129032258041,21 days,56.384110798748424,2.774755168661608,1500.1350042089548
