datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-02-27,09011,0.0,21 days,0.0,0.0,0.0
2020-02-28,09011,0.0,21 days,0.0,0.0,0.0
2020-02-29,09011,0.0,21 days,0.0,0.0,0.0
2020-03-01,09011,0.0,21 days,0.0,0.0,0.0
2020-03-02,09011,0.0,21 days,0.0,0.0,0.0
2020-03-03,09011,0.0,21 days,0.0,0.0,0.0
2020-03-04,09011,0.0,21 days,0.0,0.0,0.0
2020-03-05,09011,0.0,21 days,0.0,0.0,0.0
2020-03-06,09011,0.0,21 days,0.0,0.0,0.0
2020-03-07,09011,0.0,21 days,0.0,0.0,0.0
2020-03-08,09011,0.0,21 days,0.0,0.0,0.0
2020-03-09,09011,0.0,21 days,0.0,0.0,0.0
2020-03-10,09011,0.0,21 days,0.0,0.0,0.0
2020-03-11,09011,0.0,21 days,0.0,0.0,0.0
2020-03-12,09011,0.0,21 days,0.0,0.0,0.0
2020-03-13,09011,0.0,21 days,0.0,0.0,0.0
2020-03-14,09011,0.0,21 days,0.0,0.0,0.0
2020-03-15,09011,0.0,21 days,0.0,0.0,0.0
2020-03-16,09011,0.0,21 days,0.0,0.0,0.0
2020-03-17,09011,0.0,21 days,0.0,0.0,0.0
2020-03-18,09011,0.0,21 days,0.0,0.0,0.0
2020-03-19,09011,0.0,21 days,0.0,0.0,0.0
2020-03-20,09011,0.0,21 days,0.0,0.0,0.3770653755948206
2020-03-21,09011,0.0,21 days,0.0,0.0,0.3770653755948206
2020-03-22,09011,0.0,21 days,0.0,0.0,1.131196126784462
2020-03-23,09011,0.0,21 days,0.0,0.0,1.5082615023792825
2020-03-24,09011,0.0,21 days,0.0,0.0,2.262392253568924
2020-03-25,09011,0.0,21 days,0.0,0.0,3.393588380353385
2020-03-26,09011,0.0,21 days,0.0,0.0,4.9018498827326695
2020-03-27,09011,0.0,21 days,0.0,0.0,5.655980633922309
2020-03-28,09011,0.0,21 days,0.0,0.0,7.164242136301593
2020-03-29,09011,0.0,21 days,0.0,0.0,7.541307511896412
2020-03-30,09011,0.0,21 days,0.0,0.0,9.049569014275695
2020-03-31,09011,0.0,21 days,0.3770653755948206,0.0,10.180765141060158
2020-04-01,09011,0.0,21 days,0.3770653755948206,0.0,10.9348958922498
2020-04-02,09011,0.0,21 days,0.3770653755948206,0.0,10.9348958922498
2020-04-03,09011,0.0,21 days,1.131196126784462,0.0,15.082615023792824
2020-04-04,09011,0.0,21 days,1.131196126784462,0.0,21.492726408904772
2020-04-05,09011,0.0,21 days,1.5082615023792825,0.0,21.492726408904772
2020-04-06,09011,0.0,21 days,1.5082615023792825,0.0,24.50924941366334
2020-04-07,09011,0.0,21 days,1.5082615023792825,0.0,32.050556925559746
2020-04-08,09011,0.0,21 days,1.5082615023792825,0.0,32.050556925559746
2020-04-09,09011,0.0,21 days,2.262392253568924,13800.000000000002,52.41208720768007
2020-04-10,09011,0.0,21 days,2.6394576291637444,15499.999999999998,58.822198592792006
2020-04-11,09011,0.0,21 days,2.6394576291637444,6066.666666666667,69.75709448504182
2020-04-12,09011,0.0,21 days,2.6394576291637444,4649.999999999999,71.64242136301591
2020-04-13,09011,0.0,21 days,2.6394576291637444,3600.0,83.70851338205017
2020-04-14,09011,0.0,21 days,2.6394576291637444,2422.222222222223,85.59384026002428
2020-04-15,09011,0.0,21 days,2.6394576291637444,1715.3846153846152,88.98742864037767
2020-04-16,09011,0.0,21 days,3.393588380353385,1599.9999999999995,96.15167077667923
2020-04-17,09011,0.0,21 days,3.7706537559482074,1436.842105263158,110.10308967368763
2020-04-18,09011,0.0,21 days,3.7706537559482074,1475.0000000000005,118.77559331236851
2020-04-19,09011,0.0,21 days,3.7706537559482074,1312.5,127.8251623266442
2020-04-20,09011,1200.0000000000002,21 days,4.9018498827326695,1218.5185185185182,134.23527371175615
2020-04-21,09011,1200.0000000000002,21 days,4.9018498827326695,1172.4137931034481,139.13712359448886
2020-04-22,09011,1299.9999999999998,21 days,5.278915258327488,1268.9655172413786,149.69495411114374
2020-04-23,09011,466.6666666666667,21 days,6.410111385111951,947.5000000000002,157.99039237422986
2020-04-24,09011,666.6666666666665,21 days,8.672503638680874,685.9649122807018,168.9252882664796
2020-04-25,09011,599.9999999999999,21 days,10.557830516654976,729.8245614035092,178.35192265635018
2020-04-26,09011,675.0,21 days,11.689026643439439,666.1538461538462,187.7785570462207
2020-04-27,09011,750.0000000000001,21 days,12.820222770223902,507.05882352941194,194.56573380692745
2020-04-28,09011,750.0000000000001,21 days,12.820222770223902,523.5294117647059,199.84464906525488
2020-04-29,09011,483.3333333333335,21 days,13.197288145818725,288.4892086330936,203.61530282120316
2020-04-30,09011,414.28571428571433,21 days,13.574353521413544,261.53846153846166,212.66487183547886
2020-05-01,09011,499.99999999999994,21 days,15.836745774982464,225.94594594594594,227.37042148367684
2020-05-02,09011,514.2857142857142,21 days,16.213811150577286,227.8947368421053,234.91172899557327
2020-05-03,09011,514.2857142857142,21 days,16.213811150577286,180.6306306306307,234.91172899557327
2020-05-04,09011,542.8571428571429,21 days,16.967941901766928,182.3788546255506,241.69890575627997
2020-05-05,09011,542.8571428571429,21 days,16.967941901766928,188.55932203389827,256.78152078007287
2020-05-06,09011,422.2222222222223,21 days,17.72207265295657,176.07843137254912,265.4540244187537
2020-05-07,09011,389.9999999999999,21 days,18.47620340414621,154.10958904109586,279.7825086913569
2020-05-08,09011,400.0,21 days,18.853268779741036,139.68253968253967,284.68435857408963
2020-05-09,09011,440.00000000000006,21 days,20.36153028212032,128.61356932153387,292.22566608598595
2020-05-10,09011,315.3846153846154,21 days,20.36153028212032,119.66292134831457,294.8651237151497
2020-05-11,09011,330.7692307692306,21 days,21.11566103330995,112.46612466124655,295.6192544663394
2020-05-12,09011,314.28571428571445,21 days,21.8697917844996,99.74811083123436,299.0128428466928
2020-05-13,09011,252.94117647058826,21 days,22.62392253568924,91.8854415274463,303.1605619782358
2020-05-14,09011,169.56521739130432,21 days,23.378053286878878,83.2589285714286,309.57067336334774
2020-05-15,09011,125.00000000000003,21 days,23.7551186624737,78.43551797040168,318.24317700202863
2020-05-16,09011,109.67741935483872,21 days,24.50924941366334,72.69076305220877,324.27622301154565
2020-05-17,09011,94.11764705882355,21 days,24.886314789258165,69.1860465116279,329.1780728942784
2020-05-18,09011,94.11764705882355,21 days,24.886314789258165,65.28301886792458,330.3092690210629
2020-05-19,09011,88.57142857142856,21 days,24.886314789258165,62.96296296296291,331.8175305234421
2020-05-20,09011,88.88888888888889,21 days,25.640445540447804,58.86524822695036,337.85057653295934
2020-05-21,09011,71.42857142857146,21 days,27.148707042827088,49.75124378109456,340.4900341621231
2020-05-22,09011,67.4418604651163,21 days,27.148707042827088,46.06741573033708,343.1294917912868
2020-05-23,09011,67.4418604651163,21 days,27.148707042827088,55.69823434991972,365.753414326976
2020-05-24,09011,64.44444444444447,21 days,27.90283779401673,62.71450858034322,393.27918674539785
2020-05-25,09011,73.33333333333337,21 days,29.411099296396014,53.1571218795888,393.27918674539785
2020-05-26,09011,65.95744680851067,21 days,29.411099296396014,49.57386363636365,397.0498405013461
2020-05-27,09011,61.224489795918345,21 days,29.788164671990828,41.91374663072777,397.0498405013461
2020-05-28,09011,65.99999999999996,21 days,31.29642617437011,41.32450331125826,402.32875575967364
2020-05-29,09011,57.40740740740733,21 days,32.050556925559746,37.80645161290326,402.7058211352685
2020-05-30,09011,64.81481481481478,21 days,33.55881842793904,37.59590792838876,405.722344140027
2020-05-31,09011,58.928571428571466,21 days,33.55881842793904,37.49999999999999,406.47647489121664
2020-06-01,09011,53.44827586206895,21 days,33.55881842793904,37.578814627994916,411.37832477394926
2020-06-02,09011,49.99999999999995,21 days,33.93588380353385,36.06965174129352,412.5095209007338
2020-06-03,09011,48.38709677419359,21 days,34.690014554723504,33.982947624847746,414.7719131543027
2020-06-04,09011,49.20634920634921,21 days,35.44414530591314,30.80568720379143,416.2801746566819
2020-06-05,09011,46.15384615384614,21 days,35.82121068150796,28.83720930232559,417.7884361590612
2020-06-06,09011,43.93939393939391,21 days,35.82121068150796,27.37686139747996,419.29669766144053
2020-06-07,09011,43.93939393939391,21 days,35.82121068150796,27.739726027397218,421.9361552906042
2020-06-08,09011,45.45454545454543,21 days,36.19827605710278,27.27272727272731,422.31322066619913
2020-06-09,09011,41.1764705882353,21 days,36.19827605710278,25.2232142857143,423.06735141738886
2020-06-10,09011,34.7222222222222,21 days,36.5753414326976,25.138427464008828,426.0838744221473
2020-06-11,09011,36.1111111111111,21 days,36.95240680829242,26.04395604395602,432.4939858072592
2020-06-12,09011,36.1111111111111,21 days,36.95240680829242,18.556701030927858,433.6251819340438
2020-06-13,09011,35.13513513513516,21 days,37.70653755948207,14.860977948226294,451.72431996259513
2020-06-14,09011,29.487179487179464,21 days,38.08360293507688,15.340364333652943,453.6096468405692
2020-06-15,09011,29.487179487179464,21 days,38.08360293507688,14.245014245014243,453.6096468405692
2020-06-16,09011,27.84810126582279,21 days,38.08360293507688,14.245014245014243,453.6096468405692
2020-06-17,09011,21.686746987951803,21 days,38.08360293507688,12.7460168697282,453.6096468405692
2020-06-18,09011,18.823529411764728,21 days,38.08360293507688,12.640449438202232,453.6096468405692
2020-06-19,09011,13.48314606741572,21 days,38.08360293507688,11.80297397769516,453.6096468405692
2020-06-20,09011,13.48314606741572,21 days,38.08360293507688,12.152133580704978,455.872039094138
2020-06-21,09011,13.48314606741572,21 days,38.08360293507688,11.274060494958757,457.7573659721122
2020-06-22,09011,12.222222222222248,21 days,38.08360293507688,10.9689213893967,457.7573659721122
2020-06-23,09011,9.78260869565215,21 days,38.08360293507688,10.818181818181818,459.64269285008635
2020-06-24,09011,7.446808510638295,21 days,38.08360293507688,10.416666666666691,459.64269285008635
2020-06-25,09011,6.315789473684218,21 days,38.08360293507688,10.018050541516265,459.64269285008635
2020-06-26,09011,6.315789473684218,21 days,38.08360293507688,9.982014388489214,461.15095435246565
2020-06-27,09011,6.315789473684218,21 days,38.08360293507688,10.902591599642593,467.9381311131725
2020-06-28,09011,5.208333333333329,21 days,38.08360293507688,11.071428571428552,469.0693272399568
2020-06-29,09011,5.208333333333329,21 days,38.08360293507688,11.853832442067713,473.2170463714999
2020-06-30,09011,4.12371134020619,21 days,38.08360293507688,12.212389380531002,478.11889625423265
2020-07-01,09011,3.0612244897959116,21 days,38.08360293507688,10.549258936355747,478.11889625423265
2020-07-02,09011,3.0612244897959116,21 days,38.08360293507688,10.695652173913032,480.0042231322067
2020-07-03,09011,0.9999999999999725,21 days,38.08360293507688,6.594323873121846,481.51248463458586
2020-07-04,09011,0.0,21 days,38.08360293507688,6.151288445552768,481.51248463458586
2020-07-05,09011,0.0,21 days,38.08360293507688,6.151288445552768,481.51248463458586
2020-07-06,09011,0.0,21 days,38.08360293507688,7.730673316708225,488.6767267708875
2020-07-07,09011,0.0,21 days,38.08360293507688,8.395677472984197,491.69324977564605
2020-07-08,09011,0.0,21 days,38.08360293507688,8.728179551122189,493.20151127802535
2020-07-09,09011,0.0,21 days,38.08360293507688,9.642560266001663,497.3492304095684
2020-07-10,09011,0.0,21 days,38.08360293507688,9.346567411083567,498.48042653635287
2020-07-11,09011,0.0,21 days,38.08360293507688,8.896210873146629,498.48042653635287
2020-07-12,09011,0.0,21 days,38.08360293507688,8.896210873146629,498.48042653635287
2020-07-13,09011,0.0,21 days,38.08360293507688,8.941755537325662,500.7428187899217
2020-07-14,09011,0.9900990099010191,21 days,38.460668310671714,9.43396226415094,503.0052110434907
2020-07-15,09011,0.9900990099010191,21 days,38.460668310671714,9.844134536505335,504.89053792146484
2020-07-16,09011,0.9900990099010191,21 days,38.460668310671714,9.97547015535567,507.1529301750337
2020-07-17,09011,0.9900990099010191,21 days,38.460668310671714,8.541498791297313,507.9070609262234
2020-07-18,09011,0.9900990099010191,21 days,38.460668310671714,8.279742765273323,507.9070609262234
2020-07-19,09011,0.9900990099010191,21 days,38.460668310671714,7.330677290836645,507.9070609262234
2020-07-20,09011,0.9900990099010191,21 days,38.460668310671714,6.6246056782334115,509.79238780419746
2020-07-21,09011,0.9900990099010191,21 days,38.460668310671714,6.6246056782334115,509.79238780419746
2020-07-22,09011,0.9900990099010191,21 days,38.460668310671714,6.205813040062834,509.79238780419746
2020-07-23,09011,0.9900990099010191,21 days,38.460668310671714,5.87314017227879,509.79238780419746
2020-07-24,09011,0.9900990099010191,21 days,38.460668310671714,6.656225528582643,513.5630415601457
2020-07-25,09011,0.9900990099010191,21 days,38.460668310671714,6.656225528582643,513.5630415601457
2020-07-26,09011,0.9900990099010191,21 days,38.460668310671714,5.092592592592605,513.5630415601457
2020-07-27,09011,0.9900990099010191,21 days,38.460668310671714,5.291411042944798,517.7107606916887
2020-07-28,09011,1.9801980198020008,21 days,38.83773368626653,5.65749235474008,521.1043490720422
2020-07-29,09011,1.9801980198020008,21 days,38.83773368626653,5.155420773313101,522.9896759500161
2020-07-30,09011,1.9801980198020008,21 days,38.83773368626653,5.597579425113483,526.3832643303697
2020-07-31,09011,1.9801980198020008,21 days,38.83773368626653,6.051437216338875,528.6456565839385
2020-08-01,09011,1.9801980198020008,21 days,38.83773368626653,6.051437216338875,528.6456565839385
2020-08-02,09011,1.9801980198020008,21 days,38.83773368626653,5.572289156626513,528.6456565839385
2020-08-03,09011,0.9803921568627366,21 days,38.83773368626653,5.99700149925037,533.1704410910763
2020-08-04,09011,0.9803921568627366,21 days,38.83773368626653,6.123973114264366,535.8098987202401
2020-08-05,09011,0.9803921568627366,21 days,38.83773368626653,6.171003717472125,538.4493563494038
2020-08-06,09011,0.9803921568627366,21 days,38.83773368626653,6.2360801781737285,539.5805524761884
2020-08-07,09011,0.9803921568627366,21 days,38.83773368626653,6.384558277654017,540.3346832273778
2020-08-08,09011,0.9803921568627366,21 days,38.83773368626653,6.384558277654017,540.3346832273778
2020-08-09,09011,0.9803921568627366,21 days,38.83773368626653,5.991124260355006,540.3346832273778
2020-08-10,09011,0.9803921568627366,21 days,38.83773368626653,7.76627218934913,549.3842522416537
2020-08-11,09011,0.9803921568627366,21 days,38.83773368626653,8.505917159763323,553.1549059976019
2020-08-12,09011,1.9607843137254917,21 days,39.214799061861356,8.65384615384619,553.9090367487917
2020-08-13,09011,1.9607843137254917,21 days,39.214799061861356,8.296622613803251,556.1714290023606
2020-08-14,09011,1.9607843137254917,21 days,39.214799061861356,8.443465491923627,556.92555975355
2020-08-15,09011,1.9607843137254917,21 days,39.214799061861356,8.443465491923627,556.92555975355
2020-08-16,09011,1.9607843137254917,21 days,39.214799061861356,7.574654042243254,556.92555975355
2020-08-17,09011,1.9417475728155356,21 days,39.591864437456174,8.321273516642533,564.4668672654465
2020-08-18,09011,1.9417475728155356,21 days,39.591864437456174,7.930785868781557,564.4668672654465
2020-08-19,09011,1.9417475728155356,21 days,39.591864437456174,7.3782234957019925,565.2209980166361
2020-08-20,09011,1.9417475728155356,21 days,39.591864437456174,7.203994293865909,566.7292595190154
2020-08-21,09011,1.9417475728155356,21 days,39.591864437456174,7.346647646219674,567.483390270205
2020-08-22,09011,1.9417475728155356,21 days,39.591864437456174,7.346647646219674,567.483390270205
2020-08-23,09011,1.9417475728155356,21 days,39.591864437456174,6.435643564356426,567.483390270205
2020-08-24,09011,1.9417475728155356,21 days,39.591864437456174,6.755805770584103,572.0081747773429
2020-08-25,09011,2.9126213592232575,21 days,39.96892981305098,6.442577030812318,573.1393709041273
2020-08-26,09011,2.9126213592232575,21 days,39.96892981305098,6.638714185883979,575.4017631576962
2020-08-27,09011,2.9126213592232575,21 days,39.96892981305098,6.489881367759963,575.4017631576962
2020-08-28,09011,2.9126213592232575,21 days,39.96892981305098,8.443824145150066,585.9595936743513
2020-08-29,09011,2.9126213592232575,21 days,39.96892981305098,8.443824145150066,585.9595936743513
2020-08-30,09011,2.9126213592232575,21 days,39.96892981305098,6.657515442690449,585.9595936743513
2020-08-31,09011,3.883495145631053,21 days,40.34599518864581,7.498295841854136,594.6320973130322
2020-09-01,09011,2.8846153846153597,21 days,40.34599518864581,8.032675289312431,598.4027510689804
2020-09-02,09011,2.8846153846153597,21 days,40.34599518864581,7.7966101694914896,599.5339471957648
2020-09-03,09011,2.8846153846153597,21 days,40.34599518864581,8.1922816519973,602.5504702005234
2020-09-04,09011,2.8846153846153597,21 days,40.34599518864581,9.681787406905908,610.8459084636095
2020-09-05,09011,2.8846153846153597,21 days,40.34599518864581,9.681787406905908,610.8459084636095
2020-09-06,09011,1.9047619047618884,21 days,40.34599518864581,8.216432865731477,610.8459084636095
2020-09-07,09011,1.9047619047618884,21 days,40.34599518864581,8.216432865731477,610.8459084636095
2020-09-08,09011,2.8571428571428505,21 days,40.72306056424063,9.606404269513007,619.5184121022903
2020-09-09,09011,2.8571428571428505,21 days,40.72306056424063,9.713905522288762,621.7808043558592
2020-09-10,09011,3.8095238095237947,21 days,41.10012593983545,9.56810631229238,621.7808043558592
2020-09-11,09011,4.7619047619047565,21 days,41.477191315430275,9.700996677740852,622.5349351070487
2020-09-12,09011,4.7619047619047565,21 days,41.477191315430275,9.700996677740852,622.5349351070487
2020-09-13,09011,4.7619047619047565,21 days,41.477191315430275,8.833223467369775,622.5349351070487
2020-09-14,09011,4.716981132075504,21 days,41.85425669102509,10.328947368421053,632.3386348725141
2020-09-15,09011,4.716981132075504,21 days,41.85425669102509,10.222804718217562,634.2239617504882
2020-09-16,09011,4.716981132075504,21 days,41.85425669102509,10.68152031454784,636.863419379652
2020-09-17,09011,4.716981132075504,21 days,41.85425669102509,9.71685971685972,642.8964653891692
2020-09-18,09011,7.547169811320764,21 days,42.985452817809545,10.48906048906049,647.421249896307
2020-09-19,09011,7.547169811320764,21 days,42.985452817809545,10.48906048906049,647.421249896307
2020-09-20,09011,6.542056074766334,21 days,42.985452817809545,8.877615726062128,647.421249896307
2020-09-21,09011,6.542056074766334,21 days,42.985452817809545,11.783238815374899,668.9139763052117
2020-09-22,09011,6.542056074766334,21 days,42.985452817809545,12.07547169811322,671.9304993099704
2020-09-23,09011,6.542056074766334,21 days,42.985452817809545,12.828535669586998,679.8488721974617
2020-09-24,09011,6.542056074766334,21 days,42.985452817809545,12.962962962962953,690.0296373385218
2020-09-25,09011,6.542056074766334,21 days,42.985452817809545,13.765432098765421,694.9314872212544
2020-09-26,09011,6.542056074766334,21 days,42.985452817809545,13.765432098765421,694.9314872212544
2020-09-27,09011,6.542056074766334,21 days,42.985452817809545,13.765432098765421,694.9314872212544
2020-09-28,09011,6.4814814814814605,21 days,43.36251819340437,19.233110164333564,738.6710707902538
2020-09-29,09011,6.4814814814814605,21 days,43.36251819340437,20.921770770163736,751.8683589360724
2020-09-30,09011,7.33944954128441,21 days,44.11664894459402,24.49969678593086,774.1152160961667
2020-10-01,09011,7.272727272727279,21 days,44.49371432018884,26.40823743185951,786.9354388663907
2020-10-02,09011,8.181818181818146,21 days,44.870779695783646,33.61599030890372,831.8062185621742
2020-10-03,09011,8.181818181818146,21 days,44.870779695783646,33.61599030890372,831.8062185621742
2020-10-04,09011,7.20720720720718,21 days,44.870779695783646,31.544424567680377,831.8062185621742
2020-10-05,09011,9.90990990990991,21 days,46.00197582256812,39.655172413793075,885.7265672722334
2020-10-06,09011,11.711711711711697,21 days,46.756106573757755,42.86560094730613,909.8587513103023
2020-10-07,09011,11.711711711711697,21 days,46.756106573757755,42.287390029325515,914.7606011930349
2020-10-08,09011,9.649122807017562,21 days,47.13317194935258,46.476412347117055,948.3194196209738
2020-10-09,09011,10.526315789473696,21 days,47.5102373249474,49.679673849737895,969.0580152786889
2020-10-10,09011,10.526315789473696,21 days,47.5102373249474,49.679673849737895,969.0580152786889
2020-10-11,09011,10.526315789473696,21 days,47.5102373249474,44.870349492671934,969.0580152786889
2020-10-12,09011,10.526315789473696,21 days,47.5102373249474,59.203142536475866,1069.7344705625062
2020-10-13,09011,11.403508771929847,21 days,47.88730270054222,61.12035496394895,1095.3749161029539
2020-10-14,09011,13.15789473684213,21 days,48.641433451731864,59.4535519125683,1100.2767659856866
2020-10-15,09011,13.15789473684213,21 days,48.641433451731864,58.654367878459034,1102.5391582392556
2020-10-16,09011,14.035087719298263,21 days,49.01849882732668,67.2816060770483,1162.492552958832
2020-10-17,09011,14.035087719298263,21 days,49.01849882732668,67.2816060770483,1162.492552958832
2020-10-18,09011,13.04347826086957,21 days,49.01849882732668,57.376212353241414,1162.492552958832
2020-10-19,09011,16.521739130434806,21 days,50.52676032970597,62.18655967903714,1219.4294246736501
2020-10-20,09011,14.529914529914533,21 days,50.52676032970597,59.814905017048225,1237.1514973266064
2020-10-21,09011,13.559322033898301,21 days,50.52676032970597,59.511260182079525,1255.2506353551578
2020-10-22,09011,13.44537815126052,21 days,50.90382570530078,53.4904805077063,1276.743361764063
2020-10-23,09011,14.285714285714311,21 days,51.28089108089561,56.66364460562111,1303.1379380557005
2020-10-24,09011,14.285714285714311,21 days,51.28089108089561,56.66364460562111,1303.1379380557005
2020-10-25,09011,11.47540983606557,21 days,51.28089108089561,47.12643678160928,1303.1379380557005
2020-10-26,09011,11.290322580645144,21 days,52.035021832085235,51.678408619975116,1380.0592746770435
2020-10-27,09011,12.903225806451626,21 days,52.78915258327489,52.30832646331409,1393.2565628228622
2020-10-28,09011,12.000000000000004,21 days,52.78915258327489,47.713717693836976,1400.7978703347585
2020-10-29,09011,11.111111111111121,21 days,52.78915258327489,46.4980544747082,1419.6511391144998
2020-10-30,09011,12.698412698412712,21 days,53.54328333446453,47.976653696498076,1433.979623387103
2020-10-31,09011,12.698412698412712,21 days,53.54328333446453,47.976653696498076,1433.979623387103
2020-11-01,09011,12.698412698412712,21 days,53.54328333446453,34.05005287275291,1433.979623387103
2020-11-02,09011,11.811023622047246,21 days,53.54328333446453,36.144578313253014,1491.2935604775155
2020-11-03,09011,10.85271317829457,21 days,53.92034871005935,38.48526387936943,1523.72118277867
2020-11-04,09011,11.627906976744189,21 days,54.297414085654175,39.124487004103976,1533.9019479197304
2020-11-05,09011,12.30769230769232,21 days,55.05154483684382,34.31722348361988,1561.4277203381525
2020-11-06,09011,14.615384615384636,21 days,56.182740963628284,36.8796626662342,1591.2158850101432
2020-11-07,09011,14.615384615384636,21 days,56.182740963628284,36.8796626662342,1591.2158850101432
2020-11-08,09011,11.19402985074627,21 days,56.182740963628284,30.48855905998762,1591.2158850101432
2020-11-09,09011,11.940298507462654,21 days,56.55980633922309,31.850045717768978,1631.184814823194
2020-11-10,09011,12.686567164179108,21 days,56.936871714817926,32.08170621808355,1657.9564564904267
2020-11-11,09011,14.074074074074096,21 days,58.068067841602385,32.161842882457115,1687.3675557868219
2020-11-12,09011,13.235294117647072,21 days,58.068067841602385,30.729166666666636,1703.5813669373997
2020-11-13,09011,13.97058823529411,21 days,58.445133217197196,35.06944444444439,1760.1411732766226
2020-11-14,09011,13.97058823529411,21 days,58.445133217197196,35.06944444444439,1760.1411732766226
2020-11-15,09011,12.318840579710168,21 days,58.445133217197196,27.54098360655737,1760.1411732766226
2020-11-16,09011,10.714285714285703,21 days,58.445133217197196,32.77401894451958,1849.8827326681894
2020-11-17,09011,10.714285714285703,21 days,58.445133217197196,33.72812920592195,1873.260785955069
2020-11-18,09011,12.142857142857162,21 days,59.19926396838685,35.77689243027888,1927.558200040723
2020-11-19,09011,14.084507042253508,21 days,61.08459084636094,38.20667893768077,1981.8556141263773
2020-11-20,09011,14.788732394366177,21 days,61.46165622195576,40.73100184065212,2018.0538901834802
2020-11-21,09011,14.788732394366177,21 days,61.46165622195576,40.73100184065212,2018.0538901834802
2020-11-22,09011,14.788732394366177,21 days,61.46165622195576,35.32237673830597,2018.0538901834802
2020-11-23,09011,13.986013986013974,21 days,61.46165622195576,38.381588715664456,2108.549580326237
2020-11-24,09011,13.194444444444425,21 days,61.46165622195576,38.839724680432646,2129.665241359547
2020-11-25,09011,13.013698630136979,21 days,62.215786973145406,38.396522579087154,2160.961667533917
2020-11-26,09011,10.738255033557031,21 days,62.215786973145406,35.80568720379146,2160.961667533917
2020-11-27,09011,12.751677852348958,21 days,63.34698309992986,39.02843601895734,2212.242558614813
2020-11-28,09011,12.751677852348958,21 days,63.34698309992986,39.02843601895734,2212.242558614813
2020-11-29,09011,12.0,21 days,63.34698309992986,35.62182154415165,2212.242558614813
2020-11-30,09011,15.894039735099325,21 days,65.98644072909362,37.616556743234014,2281.62258772426
2020-12-01,09011,14.285714285714262,21 days,66.36350610468843,37.385474860335215,2318.197929156957
2020-12-02,09011,15.584415584415572,21 days,67.11763685587808,38.33554670208056,2356.658597467629
2020-12-03,09011,15.483870967741952,21 days,67.4947022314729,40.46700942587834,2472.417667775239
2020-12-04,09011,16.129032258064516,21 days,67.87176760706771,42.416452442159425,2506.730616954368
2020-02-11,09013,0.0,21 days,0.0,0.0,0.0
2020-02-12,09013,0.0,21 days,0.0,0.0,0.0
2020-02-13,09013,0.0,21 days,0.0,0.0,0.0
2020-02-14,09013,0.0,21 days,0.0,0.0,0.0
2020-02-15,09013,0.0,21 days,0.0,0.0,0.0
2020-02-16,09013,0.0,21 days,0.0,0.0,0.0
2020-02-17,09013,0.0,21 days,0.0,0.0,0.0
2020-02-18,09013,0.0,21 days,0.0,0.0,0.0
2020-02-19,09013,0.0,21 days,0.0,0.0,0.0
2020-02-20,09013,0.0,21 days,0.0,0.0,0.0
2020-02-21,09013,0.0,21 days,0.0,0.0,0.0
2020-02-22,09013,0.0,21 days,0.0,0.0,0.0
2020-02-23,09013,0.0,21 days,0.0,0.0,0.0
2020-02-24,09013,0.0,21 days,0.0,0.0,0.0
2020-02-25,09013,0.0,21 days,0.0,0.0,0.0
2020-02-26,09013,0.0,21 days,0.0,0.0,0.0
2020-02-27,09013,0.0,21 days,0.0,0.0,0.0
2020-02-28,09013,0.0,21 days,0.0,0.0,0.0
2020-02-29,09013,0.0,21 days,0.0,0.0,0.0
2020-03-01,09013,0.0,21 days,0.0,0.0,0.0
2020-03-02,09013,0.0,21 days,0.0,0.0,0.0
2020-03-03,09013,0.0,21 days,0.0,0.0,0.0
2020-03-04,09013,0.0,21 days,0.0,0.0,0.0
2020-03-05,09013,0.0,21 days,0.0,0.0,0.0
2020-03-06,09013,0.0,21 days,0.0,0.0,0.0
2020-03-07,09013,0.0,21 days,0.0,0.0,0.0
2020-03-08,09013,0.0,21 days,0.0,0.0,0.0
2020-03-09,09013,0.0,21 days,0.0,0.0,0.0
2020-03-10,09013,0.0,21 days,0.0,0.0,0.0
2020-03-11,09013,0.0,21 days,0.0,0.0,0.0
2020-03-12,09013,0.0,21 days,0.0,0.0,0.0
2020-03-13,09013,0.0,21 days,0.0,0.0,0.0
2020-03-14,09013,0.0,21 days,0.0,0.0,0.0
2020-03-15,09013,0.0,21 days,0.0,0.0,0.0
2020-03-16,09013,0.0,21 days,0.0,0.0,0.0
2020-03-17,09013,0.0,21 days,0.0,0.0,0.0
2020-03-18,09013,0.0,21 days,0.0,0.0,0.0
2020-03-19,09013,0.0,21 days,0.0,0.0,2.653910204948216
2020-03-20,09013,0.0,21 days,0.0,0.0,2.653910204948216
2020-03-21,09013,0.0,21 days,0.0,0.0,2.653910204948216
2020-03-22,09013,0.0,21 days,1.326955102474108,0.0,9.288685717318755
2020-03-23,09013,0.0,21 days,1.326955102474108,0.0,10.615640819792864
2020-03-24,09013,0.0,21 days,1.9904326537111616,0.0,12.606073473504026
2020-03-25,09013,0.0,21 days,1.9904326537111616,0.0,17.91389388340045
2020-03-26,09013,0.0,21 days,1.9904326537111616,0.0,21.894759190822782
2020-03-27,09013,0.0,21 days,1.9904326537111616,0.0,21.894759190822782
2020-03-28,09013,0.0,21 days,2.653910204948216,0.0,24.548669395770997
