datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2021-01-22,23019,48.6486486486486,8 days,36.149012803323075,12.055974165769623,2052.6066724505085
2021-01-23,23019,24.444444444444432,8 days,36.806267581565315,10.385964912280711,2067.72353235008
2021-01-24,23019,24.444444444444432,8 days,36.806267581565315,8.707671043538328,2067.72353235008
2021-01-25,23019,19.148936170212764,8 days,36.806267581565315,10.360205831903963,2114.3886216052792
2021-01-26,23019,16.326530612244945,8 days,37.46352235980756,11.213047910295575,2151.1948891868437
2021-01-27,23019,9.433962264150939,8 days,38.120777138049796,8.874958759485336,2168.9407681993853
2021-01-28,23019,7.407407407407418,8 days,38.120777138049796,8.960104643557884,2189.9729211031367
2021-01-29,23019,5.454545454545477,8 days,38.120777138049796,7.652897854626994,2209.690564450404
2021-01-30,23019,12.499999999999993,8 days,41.40705102926098,8.328035600762883,2239.9242842495464
2021-01-31,23019,12.499999999999993,8 days,41.40705102926098,8.709472345835986,2247.811341588453
2021-02-01,23019,12.499999999999993,8 days,41.40705102926098,6.900839291265164,2260.2991823750563
2021-02-02,23019,17.543859649122798,8 days,44.03607014222994,5.957836846929467,2279.359570944081
2021-02-03,23019,20.689655172413783,8 days,46.007834476956646,5.7575757575757525,2293.8191760654104
2021-02-04,23019,20.689655172413783,8 days,46.007834476956646,5.402160864345745,2308.2787811867397
2021-02-05,23019,22.41379310344827,8 days,46.665089255198886,5.026769779892904,2320.766621973342
2021-02-06,23019,14.285714285714329,8 days,47.322344033441134,4.137323943661975,2332.597207981702
2021-02-07,23019,14.285714285714329,8 days,47.322344033441134,4.269005847953224,2343.77053921182
2021-02-08,23019,14.285714285714329,8 days,47.322344033441134,3.925559755742933,2349.028577437758
2021-02-09,23019,7.462686567164192,8 days,47.322344033441134,3.6332179930795934,2362.173673002603
2021-02-10,23019,4.285714285714287,8 days,47.97959881168336,3.4383954154727503,2372.6897494544783
2021-02-11,23019,4.285714285714287,8 days,47.97959881168336,3.2744874715261822,2383.8630806845968
2021-02-12,23019,4.225352112676073,8 days,48.63685358992561,3.3135089209855684,2397.665431027684
2021-02-13,23019,5.5555555555555305,8 days,49.951363146410074,3.5221189067342875,2414.7540552619816
2021-02-14,23019,5.5555555555555305,8 days,49.951363146410074,3.1407739764442026,2417.383074374951
2021-02-15,23019,5.5555555555555305,8 days,49.951363146410074,3.2176832680470127,2424.6128769356155
2021-02-16,23019,5.5555555555555305,8 days,49.951363146410074,2.8102392877017106,2428.556405605069
2021-02-17,23019,4.109589041095892,8 days,49.951363146410074,2.603878116343505,2434.471698609249
2021-02-18,23019,4.109589041095892,8 days,49.951363146410074,2.839812517231864,2451.560322843547
2021-02-19,23019,2.7027027027026835,8 days,49.951363146410074,2.741228070175412,2463.390908851907
2021-02-20,23019,0.0,8 days,49.951363146410074,2.3135547087642885,2470.620711412572
2021-02-21,23019,0.0,8 days,49.951363146410074,2.882001087547571,2487.052080868628
2021-02-22,23019,0.0,8 days,49.951363146410074,2.846299810246658,2493.62462865105
2021-02-23,23019,0.0,8 days,49.951363146410074,3.2476319350473344,2507.426978994137
2021-02-24,23019,7.894736842105266,8 days,53.8948918158635,3.6717062634988995,2523.858348450193
2021-02-25,23019,11.8421052631579,8 days,55.86665615059022,3.4584450402144844,2536.346189236796
2021-02-26,23019,11.8421052631579,8 days,55.86665615059022,3.441835645677702,2548.176775245156
2021-02-27,23019,11.8421052631579,8 days,55.86665615059022,3.7243947858472906,2562.636380366485
2021-02-28,23019,11.8421052631579,8 days,55.86665615059022,3.5676532769556073,2575.78147593133
2021-03-01,23019,11.8421052631579,8 days,55.86665615059022,3.4791776489193342,2580.382259379025
2021-03-02,23019,11.8421052631579,8 days,55.86665615059022,3.407601572739207,2592.870100165628
2021-03-03,23019,3.658536585365855,8 days,55.86665615059022,3.2031250000000275,2604.7006861739887
2021-03-04,23019,0.0,8 days,55.86665615059022,3.161440787768849,2616.531272182349
2021-03-05,23019,0.0,8 days,55.86665615059022,3.2757286561774586,2631.6481320819203
2021-03-06,23019,0.0,8 days,55.86665615059022,3.411131059245978,2650.051265872703
2021-03-07,23019,0.0,8 days,55.86665615059022,3.36820617504466,2662.5391066593056
2021-03-08,23019,0.0,8 days,55.86665615059022,3.489556800815107,2670.4261639982124
2021-03-09,23019,2.352941176470572,8 days,57.18116570707468,3.4474017743979704,2682.2567500065725
2021-03-10,23019,2.352941176470572,8 days,57.18116570707468,3.482210446631343,2695.4018455714177
2021-03-11,23019,2.352941176470572,8 days,57.18116570707468,3.4664657121325986,2707.232431579777
2021-03-12,23019,2.352941176470572,8 days,57.18116570707468,3.5464535464535425,2724.978310592318
2021-03-13,23019,2.352941176470572,8 days,57.18116570707468,3.6210317460317523,2746.01046349607
2021-03-14,23019,2.352941176470572,8 days,57.18116570707468,3.653418908911391,2759.812813839157
2021-03-15,23019,2.352941176470572,8 days,57.18116570707468,3.7410780211666297,2770.3288902910326
2021-03-16,23019,0.0,8 days,57.18116570707468,3.749081107571672,2782.816731077635
2021-03-17,23019,0.0,8 days,57.18116570707468,3.803950256035076,2797.9335909772058
2021-03-18,23019,0.0,8 days,57.18116570707468,3.763049283806787,2809.1069222073247
2021-03-19,23019,0.0,8 days,57.18116570707468,3.7626628075253397,2827.5100559981074
2021-03-20,23019,0.0,8 days,57.18116570707468,3.8056486357108623,2850.5139732365856
2021-03-21,23019,0.0,8 days,57.18116570707468,3.977137413669903,2869.5743618056104
2021-03-22,23019,0.0,8 days,57.18116570707468,4.080664294187396,2883.3767121486967
2021-03-23,23019,0.0,8 days,57.18116570707468,4.133207368918266,2897.836317270026
2021-03-24,23019,0.0,8 days,57.18116570707468,4.087385482734361,2912.2959223913563
2021-03-25,23019,0.0,8 days,57.18116570707468,4.422087037903589,2933.3280752951073
2021-03-26,23019,0.0,8 days,57.18116570707468,4.346815434681557,2950.4166995294063
2021-03-27,23019,0.0,8 days,57.18116570707468,4.196449158404437,2970.134342876673
2021-03-28,23019,0.0,8 days,57.18116570707468,3.825011452130095,2979.335909772064
2021-03-29,23019,0.0,8 days,57.18116570707468,3.8522908593572276,2994.452769671636
2021-03-30,23019,1.1494252873563267,8 days,57.838420485316924,3.9691540031753414,3012.855903462418
2021-03-31,23019,1.1494252873563267,8 days,57.838420485316924,4.062288422478001,3030.6017824749592
2021-04-01,23019,1.1494252873563267,8 days,57.838420485316924,4.190006721935916,3056.2347188264057
2021-04-02,23019,1.1494252873563267,8 days,57.838420485316924,4.188015148139874,3073.9805978389463
2021-04-03,23019,1.1494252873563267,8 days,57.838420485316924,4.160212436379691,3093.6982411862127
2021-04-04,23019,1.1494252873563267,8 days,57.838420485316924,4.27972645047429,3106.843336751058
2021-04-05,23019,1.1494252873563267,8 days,57.838420485316924,3.8849868305531223,3110.786865420512
2021-04-06,23019,0.0,8 days,57.838420485316924,4.057591623036638,3135.105292215474
2021-04-07,23019,1.1363636363636533,8 days,58.49567526355917,3.7518976360876133,3144.3068591108663
2021-04-08,23019,1.1363636363636533,8 days,58.49567526355917,3.2903225806451597,3156.794699897468
2021-04-09,23019,1.1363636363636533,8 days,58.49567526355917,3.228565319649342,3173.226069353524
2021-04-10,23019,1.1363636363636533,8 days,58.49567526355917,2.740599107711954,3178.4841075794625
2021-04-11,23019,1.1363636363636533,8 days,58.49567526355917,2.7924687962766988,3193.600967479033
2021-04-12,23019,1.1363636363636533,8 days,58.49567526355917,3.2326220156348726,3211.3468464915736
2021-04-13,23019,1.1363636363636533,8 days,58.49567526355917,3.1656184486373546,3234.350763730053
2021-04-14,23019,0.0,8 days,58.49567526355917,3.574414715719056,3256.6974261902888
2021-04-15,23019,0.0,8 days,58.49567526355917,4.05996252342289,3284.9593816547053
2021-04-16,23019,0.0,8 days,58.49567526355917,3.873239436619731,3296.132712884823
2021-04-17,23019,0.0,8 days,58.49567526355917,4.3837882547559825,3317.8221205668165
2021-04-18,23019,0.0,8 days,58.49567526355917,4.301296563078825,3330.9672161316607
2021-04-19,23019,0.0,8 days,58.49567526355917,3.8886614817846885,3336.2252543575987
2021-04-20,23019,0.0,8 days,58.49567526355917,3.962609225767092,3362.5154454872886
2021-04-21,23019,0.0,8 days,58.49567526355917,4.096871846619579,3390.120146173463
2020-03-16,23021,0.0,8 days,0.0,0.0,0.0
2020-03-17,23021,0.0,8 days,0.0,0.0,0.0
2020-03-18,23021,0.0,8 days,0.0,0.0,0.0
2020-03-19,23021,0.0,8 days,0.0,0.0,0.0
2020-03-20,23021,0.0,8 days,0.0,0.0,0.0
2020-03-21,23021,0.0,8 days,0.0,0.0,0.0
2020-03-22,23021,0.0,8 days,0.0,0.0,0.0
2020-03-23,23021,0.0,8 days,0.0,0.0,0.0
2020-03-24,23021,0.0,8 days,0.0,0.0,0.0
2020-03-25,23021,0.0,8 days,0.0,0.0,0.0
2020-03-26,23021,0.0,8 days,0.0,0.0,0.0
2020-03-27,23021,0.0,8 days,0.0,0.0,0.0
2020-03-28,23021,0.0,8 days,0.0,0.0,0.0
2020-03-29,23021,0.0,8 days,0.0,0.0,0.0
2020-03-30,23021,0.0,8 days,0.0,0.0,0.0
2020-03-31,23021,0.0,8 days,0.0,0.0,0.0
2020-04-01,23021,0.0,8 days,0.0,0.0,0.0
2020-04-02,23021,0.0,8 days,0.0,0.0,0.0
2020-04-03,23021,0.0,8 days,0.0,0.0,0.0
2020-04-04,23021,0.0,8 days,0.0,0.0,0.0
2020-04-05,23021,0.0,8 days,0.0,0.0,0.0
2020-04-06,23021,0.0,8 days,0.0,0.0,0.0
2020-04-07,23021,0.0,8 days,0.0,0.0,0.0
2020-04-08,23021,0.0,8 days,0.0,0.0,0.0
2020-04-09,23021,0.0,8 days,0.0,0.0,0.0
2020-04-10,23021,0.0,8 days,0.0,0.0,0.0
2020-04-11,23021,0.0,8 days,0.0,0.0,0.0
2020-04-12,23021,0.0,8 days,0.0,0.0,0.0
2020-04-13,23021,0.0,8 days,0.0,0.0,0.0
2020-04-14,23021,0.0,8 days,0.0,0.0,0.0
2020-04-15,23021,0.0,8 days,0.0,0.0,0.0
2020-04-16,23021,0.0,8 days,0.0,0.0,0.0
2020-04-17,23021,0.0,8 days,0.0,0.0,0.0
2020-04-18,23021,0.0,8 days,0.0,0.0,0.0
2020-04-19,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-04-20,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-04-21,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-04-22,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-04-23,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-04-24,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-04-25,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-04-26,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-04-27,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-04-28,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-04-29,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-04-30,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-01,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-02,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-03,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-04,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-05,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-06,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-07,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-08,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-09,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-10,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-11,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-12,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-13,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-14,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-15,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-16,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-17,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-18,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-19,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-20,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-21,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-22,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-23,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-24,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-25,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-26,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-27,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-28,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-29,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-30,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-05-31,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-06-01,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-06-02,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-06-03,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-06-04,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-06-05,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-06-06,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-06-07,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-06-08,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-06-09,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-06-10,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-06-11,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-06-12,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-06-13,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-06-14,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-06-15,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-06-16,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-06-17,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-06-18,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-06-19,23021,0.0,8 days,0.0,0.0,5.957700327673519
2020-06-20,23021,0.0,8 days,0.0,99.99999999999994,11.915400655347035
2020-06-21,23021,0.0,8 days,0.0,99.99999999999994,11.915400655347035
2020-06-22,23021,0.0,8 days,0.0,99.99999999999994,11.915400655347035
2020-06-23,23021,0.0,8 days,0.0,99.99999999999994,11.915400655347035
2020-06-24,23021,0.0,8 days,0.0,99.99999999999994,11.915400655347035
2020-06-25,23021,0.0,8 days,0.0,99.99999999999994,11.915400655347035
2020-06-26,23021,0.0,8 days,0.0,99.99999999999994,11.915400655347035
2020-06-27,23021,0.0,8 days,0.0,49.99999999999999,17.873100983020553
2020-06-28,23021,0.0,8 days,0.0,49.99999999999999,17.873100983020553
2020-06-29,23021,0.0,8 days,0.0,49.99999999999999,17.873100983020553
2020-06-30,23021,0.0,8 days,0.0,49.99999999999999,17.873100983020553
2020-07-01,23021,0.0,8 days,0.0,49.99999999999999,17.873100983020553
2020-07-02,23021,0.0,8 days,0.0,49.99999999999999,17.873100983020553
2020-07-03,23021,0.0,8 days,0.0,49.99999999999999,17.873100983020553
2020-07-04,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-05,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-06,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-07,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-08,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-09,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-10,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-11,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-12,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-13,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-14,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-15,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-16,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-17,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-18,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-19,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-20,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-21,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-22,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-23,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-24,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-25,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-26,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-27,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-28,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-29,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-30,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-07-31,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-08-01,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-08-02,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-08-03,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-08-04,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-08-05,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-08-06,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-08-07,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-08-08,23021,0.0,8 days,0.0,0.0,17.873100983020553
2020-08-09,23021,0.0,8 days,0.0,33.33333333333336,23.830801310694074
2020-08-10,23021,0.0,8 days,0.0,33.33333333333336,23.830801310694074
2020-08-11,23021,0.0,8 days,0.0,33.33333333333336,23.830801310694074
2020-08-12,23021,0.0,8 days,0.0,33.33333333333336,23.830801310694074
2020-08-13,23021,0.0,8 days,0.0,100.0,35.746201966041106
2020-08-14,23021,0.0,8 days,0.0,100.0,35.746201966041106
2020-08-15,23021,0.0,8 days,0.0,133.3333333333334,41.703902293714634
2020-08-16,23021,0.0,8 days,0.0,75.00000000000003,41.703902293714634
2020-08-17,23021,0.0,8 days,0.0,75.00000000000003,41.703902293714634
2020-08-18,23021,0.0,8 days,0.0,75.00000000000003,41.703902293714634
2020-08-19,23021,0.0,8 days,0.0,75.00000000000003,41.703902293714634
2020-08-20,23021,0.0,8 days,0.0,16.666666666666696,41.703902293714634
2020-08-21,23021,0.0,8 days,0.0,16.666666666666696,41.703902293714634
2020-08-22,23021,0.0,8 days,0.0,0.0,41.703902293714634
2020-08-23,23021,0.0,8 days,0.0,0.0,41.703902293714634
2020-08-24,23021,0.0,8 days,0.0,0.0,41.703902293714634
2020-08-25,23021,0.0,8 days,0.0,0.0,41.703902293714634
2020-08-26,23021,0.0,8 days,0.0,14.285714285714272,47.66160262138815
2020-08-27,23021,0.0,8 days,0.0,14.285714285714272,47.66160262138815
2020-08-28,23021,0.0,8 days,0.0,14.285714285714272,47.66160262138815
2020-08-29,23021,0.0,8 days,0.0,14.285714285714272,47.66160262138815
2020-08-30,23021,0.0,8 days,0.0,14.285714285714272,47.66160262138815
2020-08-31,23021,0.0,8 days,0.0,14.285714285714272,47.66160262138815
2020-09-01,23021,0.0,8 days,0.0,14.285714285714272,47.66160262138815
2020-09-02,23021,0.0,8 days,0.0,0.0,47.66160262138815
2020-09-03,23021,0.0,8 days,0.0,0.0,47.66160262138815
2020-09-04,23021,0.0,8 days,0.0,0.0,47.66160262138815
2020-09-05,23021,0.0,8 days,0.0,0.0,47.66160262138815
2020-09-06,23021,0.0,8 days,0.0,0.0,47.66160262138815
2020-09-07,23021,0.0,8 days,0.0,0.0,47.66160262138815
2020-09-08,23021,0.0,8 days,0.0,0.0,47.66160262138815
2020-09-09,23021,0.0,8 days,0.0,0.0,47.66160262138815
2020-09-10,23021,0.0,8 days,0.0,0.0,47.66160262138815
2020-09-11,23021,0.0,8 days,0.0,0.0,47.66160262138815
2020-09-12,23021,0.0,8 days,0.0,0.0,47.66160262138815
2020-09-13,23021,0.0,8 days,0.0,0.0,47.66160262138815
2020-09-14,23021,0.0,8 days,0.0,0.0,47.66160262138815
2020-09-15,23021,0.0,8 days,0.0,0.0,47.66160262138815
2020-09-16,23021,0.0,8 days,0.0,0.0,47.66160262138815
2020-09-17,23021,0.0,8 days,0.0,0.0,47.66160262138815
2020-09-18,23021,0.0,8 days,0.0,0.0,47.66160262138815
2020-09-19,23021,0.0,8 days,0.0,0.0,47.66160262138815
2020-09-20,23021,0.0,8 days,0.0,0.0,47.66160262138815
2020-09-21,23021,0.0,8 days,0.0,0.0,47.66160262138815
2020-09-22,23021,0.0,8 days,0.0,12.500000000000007,53.61930294906167
2020-09-23,23021,0.0,8 days,0.0,12.500000000000007,53.61930294906167
2020-09-24,23021,0.0,8 days,0.0,12.500000000000007,53.61930294906167
2020-09-25,23021,0.0,8 days,0.0,12.500000000000007,53.61930294906167
2020-09-26,23021,0.0,8 days,0.0,12.500000000000007,53.61930294906167
2020-09-27,23021,0.0,8 days,0.0,12.500000000000007,53.61930294906167
2020-09-28,23021,0.0,8 days,0.0,12.500000000000007,53.61930294906167
2020-09-29,23021,0.0,8 days,0.0,0.0,53.61930294906167
2020-09-30,23021,0.0,8 days,0.0,0.0,53.61930294906167
2020-10-01,23021,0.0,8 days,0.0,0.0,53.61930294906167
2020-10-02,23021,0.0,8 days,0.0,0.0,53.61930294906167
2020-10-03,23021,0.0,8 days,0.0,0.0,53.61930294906167
2020-10-04,23021,0.0,8 days,0.0,0.0,53.61930294906167
2020-10-05,23021,0.0,8 days,0.0,0.0,53.61930294906167
2020-10-06,23021,0.0,8 days,0.0,0.0,53.61930294906167
2020-10-07,23021,0.0,8 days,0.0,0.0,53.61930294906167
2020-10-08,23021,0.0,8 days,0.0,11.111111111111102,59.577003276735184
2020-10-09,23021,0.0,8 days,0.0,11.111111111111102,59.577003276735184
2020-10-10,23021,0.0,8 days,0.0,11.111111111111102,59.577003276735184
2020-10-11,23021,0.0,8 days,0.0,11.111111111111102,59.577003276735184
2020-10-12,23021,0.0,8 days,0.0,11.111111111111102,59.577003276735184
2020-10-13,23021,0.0,8 days,0.0,11.111111111111102,59.577003276735184
2020-10-14,23021,0.0,8 days,0.0,11.111111111111102,59.577003276735184
2020-10-15,23021,0.0,8 days,0.0,0.0,59.577003276735184
2020-10-16,23021,0.0,8 days,0.0,0.0,59.577003276735184
2020-10-17,23021,0.0,8 days,0.0,0.0,59.577003276735184
2020-10-18,23021,0.0,8 days,0.0,0.0,59.577003276735184
2020-10-19,23021,0.0,8 days,0.0,0.0,59.577003276735184
2020-10-20,23021,0.0,8 days,0.0,0.0,59.577003276735184
2020-10-21,23021,0.0,8 days,0.0,0.0,59.577003276735184
2020-10-22,23021,0.0,8 days,0.0,0.0,59.577003276735184
2020-10-23,23021,0.0,8 days,0.0,0.0,59.577003276735184
2020-10-24,23021,0.0,8 days,0.0,0.0,59.577003276735184
2020-10-25,23021,0.0,8 days,0.0,0.0,59.577003276735184
2020-10-26,23021,0.0,8 days,0.0,0.0,59.577003276735184
2020-10-27,23021,0.0,8 days,0.0,0.0,59.577003276735184
2020-10-28,23021,0.0,8 days,0.0,0.0,59.577003276735184
2020-10-29,23021,0.0,8 days,0.0,0.0,59.577003276735184
2020-10-30,23021,0.0,8 days,0.0,0.0,59.577003276735184
2020-10-31,23021,0.0,8 days,0.0,0.0,59.577003276735184
2020-11-01,23021,0.0,8 days,0.0,10.000000000000005,65.5347036044087
2020-11-02,23021,0.0,8 days,0.0,10.000000000000005,65.5347036044087
2020-11-03,23021,0.0,8 days,0.0,10.000000000000005,65.5347036044087
2020-11-04,23021,0.0,8 days,0.0,10.000000000000005,65.5347036044087
2020-11-05,23021,0.0,8 days,0.0,19.999999999999986,71.49240393208221
2020-11-06,23021,0.0,8 days,0.0,39.99999999999997,83.40780458742924
2020-11-07,23021,0.0,8 days,0.0,69.99999999999997,101.28090557044979
2020-11-08,23021,0.0,8 days,0.0,63.63636363636365,107.23860589812334
2020-11-09,23021,0.0,8 days,0.0,63.63636363636365,107.23860589812334
2020-11-10,23021,0.0,8 days,0.0,63.63636363636365,107.23860589812334
2020-11-11,23021,0.0,8 days,0.0,72.7272727272727,113.19630622579685
2020-11-12,23021,0.0,8 days,0.0,58.33333333333335,113.19630622579685
2020-11-13,23021,0.0,8 days,0.0,64.2857142857143,137.02710753649092
2020-11-14,23021,0.0,8 days,0.0,35.29411764705885,137.02710753649092
2020-11-15,23021,0.0,8 days,0.0,33.33333333333331,142.98480786416442
2020-11-16,23021,0.0,8 days,0.0,33.33333333333331,142.98480786416442
2020-11-17,23021,0.0,8 days,0.0,33.33333333333331,142.98480786416442
2020-11-18,23021,0.0,8 days,0.0,47.36842105263155,166.81560917485848
2020-11-19,23021,0.0,8 days,0.0,47.36842105263155,166.81560917485848
2020-11-20,23021,0.0,8 days,0.0,39.1304347826087,190.6464104855526
2020-11-21,23021,0.0,8 days,0.0,47.82608695652171,202.56181114089958
2020-11-22,23021,0.0,8 days,0.0,45.83333333333333,208.5195114685731
2020-11-23,23021,0.0,8 days,0.0,45.83333333333333,208.5195114685731
2020-11-24,23021,0.0,8 days,0.0,58.33333333333335,226.3926124515937
2020-11-25,23021,0.0,8 days,0.0,42.857142857142854,238.30801310694068
2020-11-26,23021,0.0,8 days,0.0,46.428571428571466,244.26571343461427
2020-11-27,23021,0.0,8 days,0.0,28.125000000000004,244.26571343461427
2020-11-28,23021,0.0,8 days,0.0,20.588235294117684,244.26571343461427
2020-11-29,23021,0.0,8 days,0.0,19.999999999999993,250.22341376228772
2020-11-30,23021,0.0,8 days,0.0,19.999999999999993,250.22341376228772
2020-12-01,23021,0.0,8 days,5.957700327673519,21.052631578947366,274.05421507298183
2020-12-02,23021,0.0,8 days,5.957700327673519,22.50000000000002,291.9273160560024
2020-12-03,23021,0.0,8 days,5.957700327673519,26.829268292682908,309.80041703902293
2020-12-04,23021,0.0,8 days,5.957700327673519,39.02439024390241,339.5889186773905
2020-12-05,23021,0.0,8 days,5.957700327673519,46.34146341463416,357.46201966041116
2020-12-06,23021,0.0,8 days,5.957700327673519,42.85714285714291,357.46201966041116
2020-12-07,23021,0.0,8 days,5.957700327673519,42.85714285714291,357.46201966041116
2020-12-08,23021,0.0,8 days,5.957700327673519,32.60869565217393,363.41971998808464
2020-12-09,23021,0.0,8 days,5.957700327673519,26.53061224489796,369.3774203157581
2020-12-10,23021,0.0,8 days,5.957700327673519,26.92307692307693,393.2082216264522
2020-12-11,23021,0.0,8 days,5.957700327673519,15.78947368421054,393.2082216264522
2020-12-12,23021,0.0,8 days,5.957700327673519,14.999999999999993,411.0813226094728
2020-12-13,23021,0.0,8 days,5.957700327673519,19.99999999999999,428.95442359249336
2020-12-14,23021,0.0,8 days,5.957700327673519,21.66666666666663,434.9121239201668
2020-12-15,23021,0.0,8 days,5.957700327673519,27.868852459016377,464.7006255585344
2020-12-16,23021,0.0,8 days,5.957700327673519,27.419354838709694,470.658325886208
2020-12-17,23021,0.0,8 days,5.957700327673519,25.757575757575758,494.489127196902
2020-12-18,23021,0.0,8 days,5.957700327673519,30.303030303030333,512.3622281799227
2020-12-19,23021,0.0,8 days,5.957700327673519,30.434782608695624,536.1930294906166
