datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-08-30,32510,0.0,15 days,14.307175048286714,9.536082474226799,760.0686744402318
2020-08-31,32510,0.0,15 days,14.307175048286714,10.051546391752543,763.6454682023033
2020-09-01,32510,0.0,15 days,14.307175048286714,9.974424552429666,769.0106588454111
2020-09-02,32510,0.0,15 days,14.307175048286714,9.59595959595956,776.1642463695542
2020-09-03,32510,0.0,15 days,14.307175048286714,10.606060606060609,783.3178338936979
2020-09-04,32510,0.0,15 days,14.307175048286714,12.342569269521395,797.6250089419842
2020-09-05,32510,0.0,15 days,14.307175048286714,11.970074812967596,802.990199585092
2020-09-06,32510,0.0,15 days,14.307175048286714,11.358024691358018,806.5669933471637
2020-09-07,32510,0.0,15 days,14.307175048286714,12.745098039215694,822.662565276486
2020-09-08,32510,0.0,15 days,14.307175048286714,11.650485436893186,822.662565276486
2020-09-09,32510,0.0,15 days,14.307175048286714,12.019230769230756,833.3929465627011
2020-09-10,32510,0.0,15 days,14.307175048286714,12.470023980815318,838.7581372058087
2020-09-11,32510,0.0,15 days,14.307175048286714,13.36515513126493,849.4885184920238
2020-09-12,32510,0.0,15 days,14.307175048286714,14.150943396226399,865.5840904213463
2020-09-13,32510,0.0,15 days,14.307175048286714,14.588235294117652,870.9492810644539
2020-09-14,32510,0.0,15 days,14.307175048286714,14.754098360655748,876.3144717075612
2020-09-15,32510,0.0,15 days,14.307175048286714,14.883720930232549,883.4680592317047
2020-09-16,32510,0.0,15 days,14.307175048286714,17.281105990783438,910.2940124472424
2020-09-17,32510,0.0,15 days,14.307175048286714,17.123287671232852,917.4475999713857
2020-09-18,32510,0.0,15 days,14.307175048286714,17.04035874439462,933.543171900708
2020-09-19,32510,0.0,15 days,14.307175048286714,16.481069042316236,935.331568781744
2020-09-20,32510,0.0,15 days,14.307175048286714,16.18625277161863,937.11996566278
2020-09-21,32510,0.0,15 days,14.307175048286714,14.13043478260872,938.9083625438158
2020-09-22,32510,0.0,15 days,14.307175048286714,14.347826086956562,940.6967594248517
2020-09-23,32510,0.0,15 days,14.307175048286714,13.519313304721063,946.0619500679593
2020-09-24,32510,0.0,15 days,14.307175048286714,14.285714285714297,958.58072823521
2020-09-25,32510,0.0,15 days,14.307175048286714,12.842105263157897,958.58072823521
2020-09-26,32510,0.0,15 days,14.307175048286714,10.743801652892566,958.58072823521
2020-09-27,32510,0.0,15 days,14.307175048286714,10.677618069815198,963.9459188783176
2020-09-28,32510,0.0,15 days,14.307175048286714,10.204081632653065,965.7343157593532
2020-09-29,32510,0.0,15 days,14.307175048286714,9.919028340080958,971.0995064024607
2020-09-30,32510,0.0,15 days,14.307175048286714,7.465618860510803,978.2530939266043
2020-10-01,32510,0.0,15 days,14.307175048286714,8.382066276803123,994.3486658559268
2020-10-02,32510,0.0,15 days,14.307175048286714,7.279693486590076,1001.5022533800702
2020-10-03,32510,0.0,15 days,14.307175048286714,7.839388145315491,1008.6558409042134
2020-10-04,32510,0.0,15 days,14.307175048286714,8.206106870229023,1014.0210315473213
2020-10-05,32510,0.0,15 days,14.307175048286714,8.190476190476183,1015.8094284283568
2020-10-06,32510,0.0,15 days,14.307175048286714,8.174904942965759,1017.5978253093926
2020-10-07,32510,0.0,15 days,14.307175048286714,8.128544423440443,1022.9630159525003
2020-10-08,32510,0.0,15 days,14.307175048286714,8.395522388059684,1039.0585878818226
2020-10-09,32510,0.0,15 days,14.307175048286714,9.14179104477613,1046.2121754059663
2020-10-10,32510,0.0,15 days,14.307175048286714,9.701492537313422,1051.5773660490736
2020-10-11,32510,0.0,15 days,14.307175048286714,10.57513914656769,1065.8845410973602
2020-10-12,32510,0.0,15 days,14.307175048286714,11.481481481481488,1076.6149223835753
2020-10-13,32510,0.0,15 days,14.307175048286714,11.970534069981593,1087.3453036697904
2020-10-14,32510,0.0,15 days,14.307175048286714,12.979890310786109,1105.229272480149
2020-10-15,32510,0.0,15 days,14.307175048286714,12.58992805755397,1119.5364475284357
2020-10-16,32510,0.0,15 days,14.307175048286714,13.749999999999973,1139.2088132198296
2020-10-17,32510,0.0,15 days,14.307175048286714,14.361702127659576,1153.5159882681164
2020-10-18,32510,0.0,15 days,14.307175048286714,15.873015873015847,1174.9767508405466
2020-10-19,32510,0.0,15 days,14.307175048286714,16.021126760563416,1178.5535446026186
2020-10-20,32510,0.0,15 days,14.307175048286714,16.87170474516696,1189.2839258888332
2020-10-21,32510,0.0,15 days,14.307175048286714,18.531468531468526,1212.5330853422993
2020-10-22,32510,0.0,15 days,14.307175048286714,18.5886402753873,1232.2054510336936
2020-10-23,32510,0.0,15 days,14.307175048286714,19.487179487179436,1250.0894198440515
2020-02-08,32001,0.0,18 days,0.0,0.0,0.0
2020-02-09,32001,0.0,18 days,0.0,0.0,0.0
2020-02-10,32001,0.0,18 days,0.0,0.0,0.0
2020-02-11,32001,0.0,18 days,0.0,0.0,0.0
2020-02-12,32001,0.0,18 days,0.0,0.0,0.0
2020-02-13,32001,0.0,18 days,0.0,0.0,0.0
2020-02-14,32001,0.0,18 days,0.0,0.0,0.0
2020-02-15,32001,0.0,18 days,0.0,0.0,0.0
2020-02-16,32001,0.0,18 days,0.0,0.0,0.0
2020-02-17,32001,0.0,18 days,0.0,0.0,0.0
2020-02-18,32001,0.0,18 days,0.0,0.0,0.0
2020-02-19,32001,0.0,18 days,0.0,0.0,0.0
2020-02-20,32001,0.0,18 days,0.0,0.0,0.0
2020-02-21,32001,0.0,18 days,0.0,0.0,0.0
2020-02-22,32001,0.0,18 days,0.0,0.0,0.0
2020-02-23,32001,0.0,18 days,0.0,0.0,0.0
2020-02-24,32001,0.0,18 days,0.0,0.0,0.0
2020-02-25,32001,0.0,18 days,0.0,0.0,0.0
2020-02-26,32001,0.0,18 days,0.0,0.0,0.0
2020-02-27,32001,0.0,18 days,0.0,0.0,0.0
2020-02-28,32001,0.0,18 days,0.0,0.0,0.0
2020-02-29,32001,0.0,18 days,0.0,0.0,0.0
2020-03-01,32001,0.0,18 days,0.0,0.0,0.0
2020-03-02,32001,0.0,18 days,0.0,0.0,0.0
2020-03-03,32001,0.0,18 days,0.0,0.0,0.0
2020-03-04,32001,0.0,18 days,0.0,0.0,0.0
2020-03-05,32001,0.0,18 days,0.0,0.0,0.0
2020-03-06,32001,0.0,18 days,0.0,0.0,0.0
2020-03-07,32001,0.0,18 days,0.0,0.0,0.0
2020-03-08,32001,0.0,18 days,0.0,0.0,0.0
2020-03-09,32001,0.0,18 days,0.0,0.0,0.0
2020-03-10,32001,0.0,18 days,0.0,0.0,0.0
2020-03-11,32001,0.0,18 days,0.0,0.0,0.0
2020-03-12,32001,0.0,18 days,0.0,0.0,0.0
2020-03-13,32001,0.0,18 days,0.0,0.0,0.0
2020-03-14,32001,0.0,18 days,0.0,0.0,0.0
2020-03-15,32001,0.0,18 days,0.0,0.0,0.0
2020-03-16,32001,0.0,18 days,0.0,0.0,0.0
2020-03-17,32001,0.0,18 days,0.0,0.0,0.0
2020-03-18,32001,0.0,18 days,0.0,0.0,0.0
2020-03-19,32001,0.0,18 days,0.0,0.0,0.0
2020-03-20,32001,0.0,18 days,0.0,0.0,0.0
2020-03-21,32001,0.0,18 days,0.0,0.0,0.0
2020-03-22,32001,0.0,18 days,0.0,0.0,0.0
2020-03-23,32001,0.0,18 days,0.0,0.0,0.0
2020-03-24,32001,0.0,18 days,0.0,0.0,0.0
2020-03-25,32001,0.0,18 days,0.0,0.0,0.0
2020-03-26,32001,0.0,18 days,0.0,0.0,0.0
2020-03-27,32001,0.0,18 days,0.0,0.0,0.0
2020-03-28,32001,0.0,18 days,0.0,0.0,0.0
2020-03-29,32001,0.0,18 days,0.0,0.0,0.0
2020-03-30,32001,0.0,18 days,0.0,0.0,0.0
2020-03-31,32001,0.0,18 days,0.0,0.0,0.0
2020-04-01,32001,0.0,18 days,0.0,0.0,0.0
2020-04-02,32001,0.0,18 days,0.0,0.0,0.0
2020-04-03,32001,0.0,18 days,0.0,0.0,0.0
2020-04-04,32001,0.0,18 days,0.0,0.0,0.0
2020-04-05,32001,0.0,18 days,0.0,0.0,0.0
2020-04-06,32001,0.0,18 days,0.0,0.0,0.0
2020-04-07,32001,0.0,18 days,0.0,0.0,0.0
2020-04-08,32001,0.0,18 days,0.0,0.0,0.0
2020-04-09,32001,0.0,18 days,0.0,0.0,0.0
2020-04-10,32001,0.0,18 days,0.0,0.0,0.0
2020-04-11,32001,0.0,18 days,0.0,0.0,0.0
2020-04-12,32001,0.0,18 days,0.0,0.0,0.0
2020-04-13,32001,0.0,18 days,0.0,0.0,0.0
2020-04-14,32001,0.0,18 days,0.0,0.0,0.0
2020-04-15,32001,0.0,18 days,0.0,0.0,0.0
2020-04-16,32001,0.0,18 days,0.0,0.0,4.014613192018949
2020-04-17,32001,0.0,18 days,0.0,0.0,4.014613192018949
2020-04-18,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-04-19,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-04-20,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-04-21,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-04-22,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-04-23,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-04-24,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-04-25,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-04-26,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-04-27,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-04-28,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-04-29,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-04-30,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-05-01,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-05-02,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-05-03,32001,0.0,18 days,0.0,200.0,12.043839576056847
2020-05-04,32001,0.0,18 days,0.0,200.0,12.043839576056847
2020-05-05,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-05-06,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-05-07,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-05-08,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-05-09,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-05-10,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-05-11,32001,0.0,18 days,0.0,0.0,12.043839576056847
2020-05-12,32001,0.0,18 days,0.0,66.66666666666666,20.073065960094745
2020-05-13,32001,0.0,18 days,0.0,66.66666666666666,20.073065960094745
2020-05-14,32001,0.0,18 days,0.0,66.66666666666666,20.073065960094745
2020-05-15,32001,0.0,18 days,0.0,66.66666666666666,20.073065960094745
2020-05-16,32001,0.0,18 days,0.0,66.66666666666666,20.073065960094745
2020-05-17,32001,0.0,18 days,0.0,66.66666666666666,20.073065960094745
2020-05-18,32001,0.0,18 days,0.0,66.66666666666666,20.073065960094745
2020-05-19,32001,0.0,18 days,0.0,99.99999999999997,24.08767915211369
2020-05-20,32001,0.0,18 days,0.0,99.99999999999997,24.08767915211369
2020-05-21,32001,0.0,18 days,0.0,99.99999999999997,24.08767915211369
2020-05-22,32001,0.0,18 days,0.0,99.99999999999997,24.08767915211369
2020-05-23,32001,0.0,18 days,0.0,99.99999999999997,24.08767915211369
2020-05-24,32001,0.0,18 days,0.0,99.99999999999997,24.08767915211369
2020-05-25,32001,0.0,18 days,4.014613192018949,99.99999999999997,24.08767915211369
2020-05-26,32001,0.0,18 days,4.014613192018949,133.33333333333331,28.102292344132643
2020-05-27,32001,0.0,18 days,4.014613192018949,133.33333333333331,28.102292344132643
2020-05-28,32001,0.0,18 days,4.014613192018949,133.33333333333331,28.102292344132643
2020-05-29,32001,0.0,18 days,4.014613192018949,40.0,28.102292344132643
2020-05-30,32001,0.0,18 days,4.014613192018949,40.0,28.102292344132643
2020-05-31,32001,0.0,18 days,4.014613192018949,40.0,28.102292344132643
2020-06-01,32001,0.0,18 days,4.014613192018949,40.0,28.102292344132643
2020-06-02,32001,0.0,18 days,4.014613192018949,59.99999999999999,32.11690553615159
2020-06-03,32001,0.0,18 days,4.014613192018949,59.99999999999999,32.11690553615159
2020-06-04,32001,0.0,18 days,4.014613192018949,59.99999999999999,32.11690553615159
2020-06-05,32001,0.0,18 days,4.014613192018949,33.33333333333336,32.11690553615159
2020-06-06,32001,0.0,18 days,4.014613192018949,33.33333333333336,32.11690553615159
2020-06-07,32001,0.0,18 days,4.014613192018949,33.33333333333336,32.11690553615159
2020-06-08,32001,0.0,18 days,4.014613192018949,66.66666666666669,40.14613192018949
2020-06-09,32001,0.0,18 days,4.014613192018949,66.66666666666669,40.14613192018949
2020-06-10,32001,0.0,18 days,4.014613192018949,66.66666666666669,40.14613192018949
2020-06-11,32001,0.0,18 days,4.014613192018949,66.66666666666669,40.14613192018949
2020-06-12,32001,0.0,18 days,4.014613192018949,42.857142857142854,40.14613192018949
2020-06-13,32001,0.0,18 days,4.014613192018949,42.857142857142854,40.14613192018949
2020-06-14,32001,0.0,18 days,4.014613192018949,42.857142857142854,40.14613192018949
2020-06-15,32001,0.0,18 days,4.014613192018949,42.857142857142854,40.14613192018949
2020-06-16,32001,0.0,18 days,4.014613192018949,42.857142857142854,40.14613192018949
2020-06-17,32001,0.0,18 days,4.014613192018949,42.857142857142854,40.14613192018949
2020-06-18,32001,0.0,18 days,4.014613192018949,42.857142857142854,40.14613192018949
2020-06-19,32001,0.0,18 days,4.014613192018949,25.0,40.14613192018949
2020-06-20,32001,0.0,18 days,4.014613192018949,25.0,40.14613192018949
2020-06-21,32001,0.0,18 days,4.014613192018949,25.0,40.14613192018949
2020-06-22,32001,0.0,18 days,4.014613192018949,25.0,40.14613192018949
2020-06-23,32001,0.0,18 days,4.014613192018949,25.0,40.14613192018949
2020-06-24,32001,0.0,18 days,4.014613192018949,25.0,40.14613192018949
2020-06-25,32001,0.0,18 days,4.014613192018949,0.0,40.14613192018949
2020-06-26,32001,0.0,18 days,4.014613192018949,0.0,40.14613192018949
2020-06-27,32001,0.0,18 days,4.014613192018949,0.0,40.14613192018949
2020-06-28,32001,0.0,18 days,4.014613192018949,0.0,40.14613192018949
2020-06-29,32001,0.0,18 days,4.014613192018949,9.999999999999982,44.16074511220843
2020-06-30,32001,0.0,18 days,4.014613192018949,9.999999999999982,44.16074511220843
2020-07-01,32001,0.0,18 days,4.014613192018949,20.0,48.17535830422739
2020-07-02,32001,0.0,18 days,4.014613192018949,30.00000000000004,52.18997149624635
2020-07-03,32001,0.0,18 days,4.014613192018949,40.0,56.204584688265285
2020-07-04,32001,0.0,18 days,4.014613192018949,59.99999999999999,64.23381107230318
2020-07-05,32001,0.0,18 days,4.014613192018949,80.0,72.26303745634108
2020-07-06,32001,0.0,18 days,4.014613192018949,80.0,72.26303745634108
2020-07-07,32001,0.0,18 days,4.014613192018949,100.0,80.29226384037898
2020-07-08,32001,0.0,18 days,4.014613192018949,100.0,80.29226384037898
2020-07-09,32001,0.0,18 days,4.014613192018949,139.99999999999994,96.35071660845476
2020-07-10,32001,0.0,18 days,4.014613192018949,139.99999999999994,96.35071660845476
2020-07-11,32001,0.0,18 days,4.014613192018949,139.99999999999994,96.35071660845476
2020-07-12,32001,0.0,18 days,4.014613192018949,170.00000000000006,108.39455618451164
2020-07-13,32001,0.0,18 days,4.014613192018949,189.99999999999997,116.42378256854951
2020-07-14,32001,0.0,18 days,4.014613192018949,189.99999999999997,116.42378256854951
2020-07-15,32001,0.0,18 days,4.014613192018949,209.99999999999997,124.45300895258741
2020-07-16,32001,0.0,18 days,4.014613192018949,181.81818181818184,124.45300895258741
2020-07-17,32001,0.0,18 days,4.014613192018949,190.90909090909096,128.46762214460637
2020-07-18,32001,0.0,18 days,4.014613192018949,174.99999999999994,132.48223533662528
2020-07-19,32001,0.0,18 days,4.014613192018949,153.8461538461537,132.48223533662528
2020-07-20,32001,0.0,18 days,4.014613192018949,135.71428571428567,132.48223533662528
2020-07-21,32001,0.0,18 days,4.014613192018949,118.75000000000001,140.51146172066322
2020-07-22,32001,0.0,18 days,4.014613192018949,100.0,144.52607491268216
2020-07-23,32001,0.0,18 days,4.014613192018949,105.55555555555554,148.5406881047011
2020-07-24,32001,0.0,18 days,4.014613192018949,90.00000000000003,152.55530129672007
2020-07-25,32001,0.0,18 days,4.014613192018949,115.00000000000001,172.6283672568148
2020-07-26,32001,0.0,18 days,4.014613192018949,79.1666666666667,172.6283672568148
2020-07-27,32001,0.0,18 days,4.014613192018949,79.1666666666667,172.6283672568148
2020-07-28,32001,0.0,18 days,4.014613192018949,79.1666666666667,172.6283672568148
2020-07-29,32001,0.0,18 days,4.014613192018949,59.25925925925924,172.6283672568148
2020-07-30,32001,0.0,18 days,4.014613192018949,51.72413793103446,176.64298044883373
2020-07-31,32001,0.0,18 days,4.014613192018949,51.72413793103446,176.64298044883373
2020-08-01,32001,0.0,18 days,4.014613192018949,41.93548387096773,176.64298044883373
2020-08-02,32001,0.0,18 days,4.014613192018949,51.61290322580646,188.6868200248906
2020-08-03,32001,0.0,18 days,4.014613192018949,50.0,192.70143321690955
2020-08-04,32001,0.0,18 days,4.014613192018949,48.48484848484849,196.71604640892846
2020-08-05,32001,0.0,18 days,4.014613192018949,48.48484848484849,196.71604640892846
2020-08-06,32001,0.0,18 days,4.014613192018949,51.515151515151565,200.73065960094746
2020-08-07,32001,0.0,18 days,4.014613192018949,42.85714285714286,200.73065960094746
2020-08-08,32001,0.0,18 days,4.014613192018949,72.22222222222221,248.90601790517482
2020-08-09,32001,0.0,18 days,4.014613192018949,86.48648648648651,277.0083102493075
2020-08-10,32001,0.0,18 days,4.014613192018949,81.57894736842105,277.0083102493075
2020-08-11,32001,0.0,18 days,4.014613192018949,60.465116279069775,277.0083102493075
2020-08-12,32001,0.0,18 days,4.014613192018949,60.465116279069775,277.0083102493075
2020-08-13,32001,0.0,18 days,4.014613192018949,88.37209302325583,325.1836685535349
2020-08-14,32001,0.0,18 days,4.014613192018949,88.37209302325583,325.1836685535349
2020-08-15,32001,0.0,18 days,4.014613192018949,88.37209302325583,325.1836685535349
2020-08-16,32001,0.0,18 days,4.014613192018949,84.09090909090915,325.1836685535349
2020-08-17,32001,0.0,18 days,4.014613192018949,84.09090909090915,325.1836685535349
2020-08-18,32001,0.0,18 days,4.014613192018949,84.09090909090915,325.1836685535349
2020-08-19,32001,0.0,18 days,4.014613192018949,72.34042553191492,325.1836685535349
2020-08-20,32001,0.0,18 days,4.014613192018949,68.75000000000003,325.1836685535349
2020-08-21,32001,0.0,18 days,4.014613192018949,67.34693877551022,329.1982817455538
2020-08-22,32001,0.0,18 days,4.014613192018949,67.34693877551022,329.1982817455538
2020-08-23,32001,0.0,18 days,4.014613192018949,63.99999999999998,329.1982817455538
2020-08-24,32001,0.0,18 days,4.014613192018949,68.0,337.22750812959174
2020-08-25,32001,0.0,18 days,4.014613192018949,35.48387096774196,337.22750812959174
2020-08-26,32001,0.0,18 days,4.014613192018949,21.739130434782613,337.22750812959174
2020-08-27,32001,0.0,18 days,4.014613192018949,21.739130434782613,337.22750812959174
2020-08-28,32001,0.0,18 days,4.014613192018949,21.739130434782613,337.22750812959174
2020-08-29,32001,0.0,18 days,4.014613192018949,21.739130434782613,337.22750812959174
2020-08-30,32001,0.0,18 days,4.014613192018949,3.7037037037036966,337.22750812959174
2020-08-31,32001,0.0,18 days,4.014613192018949,3.7037037037036966,337.22750812959174
2020-09-01,32001,0.0,18 days,4.014613192018949,39.50617283950613,453.65129069814117
2020-09-02,32001,0.0,18 days,4.014613192018949,39.50617283950613,453.65129069814117
2020-09-03,32001,0.0,18 days,4.014613192018949,39.50617283950613,453.65129069814117
2020-09-04,32001,0.0,18 days,4.014613192018949,39.50617283950613,453.65129069814117
2020-09-05,32001,0.0,18 days,4.014613192018949,39.50617283950613,453.65129069814117
2020-09-06,32001,0.0,18 days,4.014613192018949,39.50617283950613,453.65129069814117
2020-09-07,32001,0.0,18 days,4.014613192018949,37.80487804878047,453.65129069814117
2020-09-08,32001,0.0,18 days,4.014613192018949,37.80487804878047,453.65129069814117
2020-09-09,32001,0.0,18 days,4.014613192018949,37.80487804878047,453.65129069814117
2020-09-10,32001,0.0,18 days,4.014613192018949,34.5238095238095,453.65129069814117
2020-09-11,32001,0.0,18 days,4.014613192018949,34.5238095238095,453.65129069814117
2020-09-12,32001,0.0,18 days,4.014613192018949,34.5238095238095,453.65129069814117
2020-09-13,32001,0.0,18 days,4.014613192018949,34.5238095238095,453.65129069814117
2020-09-14,32001,200.0,18 days,12.043839576056847,54.76190476190474,521.8997149624633
2020-09-15,32001,200.0,18 days,12.043839576056847,54.76190476190474,521.8997149624633
2020-09-16,32001,200.0,18 days,12.043839576056847,55.952380952380935,525.9143281544823
2020-09-17,32001,200.0,18 days,12.043839576056847,55.952380952380935,525.9143281544823
2020-09-18,32001,200.0,18 days,12.043839576056847,20.35398230088496,545.987394114577
2020-09-19,32001,200.0,18 days,12.043839576056847,21.23893805309732,550.0020073065958
2020-09-20,32001,200.0,18 days,12.043839576056847,21.23893805309732,550.0020073065958
2020-09-21,32001,200.0,18 days,12.043839576056847,22.12389380530976,554.016620498615
2020-09-22,32001,200.0,18 days,12.043839576056847,22.12389380530976,554.016620498615
2020-09-23,32001,200.0,18 days,12.043839576056847,23.008849557522122,558.0312336906338
2020-09-24,32001,200.0,18 days,12.043839576056847,23.008849557522122,558.0312336906338
2020-09-25,32001,200.0,18 days,12.043839576056847,23.893805309734535,562.0458468826529
2020-09-26,32001,200.0,18 days,12.043839576056847,24.778761061946927,566.0604600746718
2020-09-27,32001,200.0,18 days,12.043839576056847,30.97345132743364,594.1627524188044
2020-09-28,32001,200.0,18 days,12.043839576056847,31.85840707964603,598.1773656108234
2020-09-29,32001,200.0,18 days,12.043839576056847,32.74336283185841,602.1919788028423
2020-09-30,32001,200.0,18 days,12.043839576056847,36.28318584070797,618.2504315709181
2020-10-01,32001,0.0,18 days,12.043839576056847,18.46153846153845,618.2504315709181
2020-10-02,32001,0.0,18 days,12.043839576056847,18.46153846153845,618.2504315709181
2020-10-03,32001,0.0,18 days,12.043839576056847,17.55725190839694,618.2504315709181
2020-10-04,32001,0.0,18 days,12.043839576056847,17.55725190839694,618.2504315709181
2020-10-05,32001,0.0,18 days,12.043839576056847,13.235294117647056,618.2504315709181
2020-10-06,32001,0.0,18 days,12.043839576056847,16.78832116788323,642.3381107230317
2020-10-07,32001,0.0,18 days,12.043839576056847,18.248175182481805,650.3673371070698
2020-10-08,32001,0.0,18 days,12.043839576056847,21.01449275362317,670.4404030671644
2020-10-09,32001,33.33333333333333,18 days,16.058452768075796,22.463768115942027,678.4696294512024
2020-10-10,32001,33.33333333333333,18 days,16.058452768075796,21.582733812949666,678.4696294512024
2020-10-11,32001,33.33333333333333,18 days,16.058452768075796,24.460431654676302,694.5280822192783
2020-10-12,32001,33.33333333333333,18 days,16.058452768075796,25.714285714285687,706.5719217953349
2020-10-13,32001,33.33333333333333,18 days,16.058452768075796,25.531914893617014,710.586534987354
2020-10-14,32001,33.33333333333333,18 days,16.058452768075796,20.94594594594593,718.6157613713917
2020-10-15,32001,33.33333333333333,18 days,16.058452768075796,22.147651006711428,730.6596009474488
2020-10-16,32001,33.33333333333333,18 days,16.058452768075796,22.666666666666686,738.6888273314867
2020-10-17,32001,33.33333333333333,18 days,16.058452768075796,19.480519480519504,738.6888273314867
2020-10-18,32001,33.33333333333333,18 days,16.058452768075796,22.077922077922096,754.7472800995624
2020-10-19,32001,33.33333333333333,18 days,16.058452768075796,22.077922077922096,754.7472800995624
2020-10-20,32001,33.33333333333333,18 days,16.058452768075796,22.727272727272727,758.7618932915813
2020-10-21,32001,33.33333333333333,18 days,16.058452768075796,26.623376623376632,782.849572443695
2020-10-22,32001,33.33333333333333,18 days,16.058452768075796,28.57142857142856,794.8934120197517
2020-10-23,32001,33.33333333333333,18 days,16.058452768075796,25.000000000000032,802.9226384037898
2020-02-08,32003,0.0,18 days,0.0,0.0,0.0
2020-02-09,32003,0.0,18 days,0.0,0.0,0.0
2020-02-10,32003,0.0,18 days,0.0,0.0,0.0
2020-02-11,32003,0.0,18 days,0.0,0.0,0.0
2020-02-12,32003,0.0,18 days,0.0,0.0,0.0
2020-02-13,32003,0.0,18 days,0.0,0.0,0.0
2020-02-14,32003,0.0,18 days,0.0,0.0,0.0
2020-02-15,32003,0.0,18 days,0.0,0.0,0.0
2020-02-16,32003,0.0,18 days,0.0,0.0,0.0
2020-02-17,32003,0.0,18 days,0.0,0.0,0.0
2020-02-18,32003,0.0,18 days,0.0,0.0,0.0
2020-02-19,32003,0.0,18 days,0.0,0.0,0.0
2020-02-20,32003,0.0,18 days,0.0,0.0,0.0
2020-02-21,32003,0.0,18 days,0.0,0.0,0.0
2020-02-22,32003,0.0,18 days,0.0,0.0,0.0
2020-02-23,32003,0.0,18 days,0.0,0.0,0.0
2020-02-24,32003,0.0,18 days,0.0,0.0,0.0
2020-02-25,32003,0.0,18 days,0.0,0.0,0.0
2020-02-26,32003,0.0,18 days,0.0,0.0,0.0
2020-02-27,32003,0.0,18 days,0.0,0.0,0.0
2020-02-28,32003,0.0,18 days,0.0,0.0,0.0
2020-02-29,32003,0.0,18 days,0.0,0.0,0.0
2020-03-01,32003,0.0,18 days,0.0,0.0,0.0
2020-03-02,32003,0.0,18 days,0.0,0.0,0.0
2020-03-03,32003,0.0,18 days,0.0,0.0,0.0
2020-03-04,32003,0.0,18 days,0.0,0.0,0.0
2020-03-05,32003,0.0,18 days,0.0,0.0,0.04411670633493845
2020-03-06,32003,0.0,18 days,0.0,0.0,0.04411670633493845
2020-03-07,32003,0.0,18 days,0.0,0.0,0.04411670633493845
2020-03-08,32003,0.0,18 days,0.0,0.0,0.0882334126698769
2020-03-09,32003,0.0,18 days,0.0,0.0,0.0882334126698769
2020-03-10,32003,0.0,18 days,0.0,0.0,0.0882334126698769
2020-03-11,32003,0.0,18 days,0.0,0.0,0.22058353167469225
2020-03-12,32003,0.0,18 days,0.0,0.0,0.3529336506795076
2020-03-13,32003,0.0,18 days,0.0,0.0,0.7058673013590152
2020-03-14,32003,0.0,18 days,0.0,0.0,0.7058673013590152
2020-03-15,32003,0.0,18 days,0.0,0.0,0.7058673013590152
2020-03-16,32003,0.0,18 days,0.04411670633493845,0.0,1.5440847217228455
2020-03-17,32003,0.0,18 days,0.04411670633493845,0.0,1.852901666067415
2020-03-18,32003,0.0,18 days,0.04411670633493845,0.0,1.852901666067415
2020-03-19,32003,0.0,18 days,0.04411670633493845,0.0,3.0440527371107526
2020-03-20,32003,0.0,18 days,0.0882334126698769,0.0,5.558704998202244
2020-03-21,32003,0.0,18 days,0.0882334126698769,0.0,5.558704998202244
2020-03-22,32003,0.0,18 days,0.0882334126698769,12499.999999999998,5.558704998202244
2020-03-23,32003,0.0,18 days,0.1764668253397538,12499.999999999998,5.558704998202244
2020-03-24,32003,0.0,18 days,0.1764668253397538,21100.0,9.35274174300695
2020-03-25,32003,0.0,18 days,0.26470023800963066,12349.999999999995,10.98505987739967
2020-03-26,32003,0.0,18 days,0.26470023800963066,17399.999999999996,15.440847217228455
2020-03-27,32003,0.0,18 days,0.4411670633493845,22049.999999999996,19.54370090637773
2020-03-28,32003,0.0,18 days,0.4411670633493845,8759.999999999998,19.54370090637773
2020-03-29,32003,0.0,18 days,0.6176338886891383,6499.999999999999,23.293620944847497
2020-03-30,32003,0.0,18 days,0.6176338886891383,4606.25,33.21987987020865
2020-03-31,32003,0.0,18 days,1.0146842457035845,5331.249999999999,38.337417805061506
