datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-06-19,56015,0.0,8 days,0.0,0.0,37.847248505033676
2020-06-20,56015,0.0,8 days,0.0,0.0,37.847248505033676
2020-06-21,56015,0.0,8 days,0.0,0.0,37.847248505033676
2020-06-22,56015,0.0,8 days,0.0,0.0,37.847248505033676
2020-06-23,56015,0.0,8 days,0.0,0.0,37.847248505033676
2020-06-24,56015,0.0,8 days,0.0,0.0,37.847248505033676
2020-06-25,56015,0.0,8 days,0.0,0.0,37.847248505033676
2020-06-26,56015,0.0,8 days,0.0,0.0,37.847248505033676
2020-06-27,56015,0.0,8 days,0.0,0.0,37.847248505033676
2020-06-28,56015,0.0,8 days,0.0,0.0,37.847248505033676
2020-06-29,56015,0.0,8 days,0.0,0.0,37.847248505033676
2020-06-30,56015,0.0,8 days,0.0,0.0,37.847248505033676
2020-07-01,56015,0.0,8 days,0.0,0.0,37.847248505033676
2020-07-02,56015,0.0,8 days,0.0,0.0,37.847248505033676
2020-07-03,56015,0.0,8 days,0.0,20.000000000000032,45.41669820604042
2020-07-04,56015,0.0,8 days,0.0,40.00000000000002,52.986147907047155
2020-07-05,56015,0.0,8 days,0.0,60.000000000000036,60.555597608053894
2020-07-06,56015,0.0,8 days,0.0,60.000000000000036,60.555597608053894
2020-07-07,56015,0.0,8 days,0.0,60.000000000000036,60.555597608053894
2020-07-08,56015,0.0,8 days,0.0,80.00000000000004,68.12504730906063
2020-07-09,56015,0.0,8 days,0.0,80.00000000000004,68.12504730906063
2020-07-10,56015,0.0,8 days,0.0,49.99999999999999,68.12504730906063
2020-07-11,56015,0.0,8 days,0.0,28.571428571428584,68.12504730906063
2020-07-12,56015,0.0,8 days,0.0,12.500000000000004,68.12504730906063
2020-07-13,56015,0.0,8 days,0.0,25.000000000000018,75.69449701006738
2020-07-14,56015,0.0,8 days,0.0,25.000000000000018,75.69449701006738
2020-07-15,56015,0.0,8 days,0.0,11.111111111111127,75.69449701006738
2020-07-16,56015,0.0,8 days,0.0,11.111111111111127,75.69449701006738
2020-07-17,56015,0.0,8 days,0.0,22.22222222222223,83.26394671107411
2020-07-18,56015,0.0,8 days,0.0,22.22222222222223,83.26394671107411
2020-07-19,56015,0.0,8 days,0.0,22.22222222222223,83.26394671107411
2020-07-20,56015,0.0,8 days,0.0,9.999999999999993,83.26394671107411
2020-07-21,56015,0.0,8 days,0.0,9.999999999999993,83.26394671107411
2020-07-22,56015,0.0,8 days,0.0,9.999999999999993,83.26394671107411
2020-07-23,56015,0.0,8 days,0.0,9.999999999999993,83.26394671107411
2020-07-24,56015,0.0,8 days,0.0,0.0,83.26394671107411
2020-07-25,56015,0.0,8 days,0.0,0.0,83.26394671107411
2020-07-26,56015,0.0,8 days,0.0,0.0,83.26394671107411
2020-07-27,56015,0.0,8 days,0.0,0.0,83.26394671107411
2020-07-28,56015,0.0,8 days,0.0,9.090909090909085,90.83339641208084
2020-07-29,56015,0.0,8 days,0.0,27.272727272727252,105.97229581409431
2020-07-30,56015,0.0,8 days,0.0,27.272727272727252,105.97229581409431
2020-07-31,56015,0.0,8 days,0.0,27.272727272727252,105.97229581409431
2020-08-01,56015,0.0,8 days,0.0,27.272727272727252,105.97229581409431
2020-08-02,56015,0.0,8 days,0.0,36.363636363636374,113.54174551510107
2020-08-03,56015,0.0,8 days,0.0,72.7272727272727,143.819544319128
2020-08-04,56015,0.0,8 days,0.0,66.66666666666663,151.3889940201347
2020-08-05,56015,0.0,8 days,0.0,57.14285714285717,166.52789342214822
2020-08-06,56015,0.0,8 days,0.0,64.28571428571433,174.09734312315499
2020-08-07,56015,0.0,8 days,0.0,85.71428571428572,196.80569222617515
2020-08-08,56015,0.0,8 days,0.0,85.71428571428572,196.80569222617515
2020-08-09,56015,0.0,8 days,0.0,86.66666666666663,211.94459162818862
2020-08-10,56015,0.0,8 days,0.0,78.94736842105264,257.36128983422907
2020-08-11,56015,0.0,8 days,0.0,70.00000000000004,257.36128983422907
2020-08-12,56015,0.0,8 days,0.0,54.54545454545454,257.36128983422907
2020-08-13,56015,0.0,8 days,0.0,56.52173913043475,272.50018923624253
2020-08-14,56015,0.0,8 days,0.0,42.30769230769232,280.0696389372493
2020-08-15,56015,0.0,8 days,0.0,42.30769230769232,280.0696389372493
2020-08-16,56015,0.0,8 days,0.0,39.28571428571428,295.2085383392627
2020-08-17,56015,0.0,8 days,0.0,14.705882352941154,295.2085383392627
2020-08-18,56015,0.0,8 days,0.0,14.705882352941154,295.2085383392627
2020-08-19,56015,0.0,8 days,0.0,17.647058823529377,302.7779880402694
2020-08-20,56015,0.0,8 days,0.0,11.111111111111082,302.7779880402694
2020-08-21,56015,0.0,8 days,0.0,8.108108108108071,302.7779880402694
2020-08-22,56015,0.0,8 days,0.0,8.108108108108071,302.7779880402694
2020-08-23,56015,0.0,8 days,0.0,12.820512820512844,333.05578684429645
2020-08-24,56015,0.0,8 days,0.0,17.94871794871797,348.1946862463099
2020-08-25,56015,0.0,8 days,0.0,28.20512820512822,378.47248505033684
2020-08-26,56015,0.0,8 days,0.0,27.50000000000004,386.0419347513436
2020-08-27,56015,0.0,8 days,0.0,27.50000000000004,386.0419347513436
2020-08-28,56015,0.0,8 days,0.0,42.50000000000005,431.45863295738405
2020-08-29,56015,0.0,8 days,0.0,47.50000000000005,446.5975323593975
2020-08-30,56015,0.0,8 days,0.0,36.36363636363635,454.1669820604042
2020-08-31,56015,0.0,8 days,0.0,32.6086956521739,461.7364317614109
2020-09-01,56015,0.0,8 days,0.0,21.999999999999993,461.7364317614109
2020-09-02,56015,0.0,8 days,7.569449701006737,19.60784313725489,461.7364317614109
2020-09-03,56015,0.0,8 days,7.569449701006737,21.568627450980383,469.3058814624177
2020-09-04,56015,0.0,8 days,7.569449701006737,12.28070175438595,484.44478086443115
2020-09-05,56015,0.0,8 days,7.569449701006737,8.474576271186429,484.44478086443115
2020-09-06,56015,0.0,8 days,7.569449701006737,9.999999999999993,499.5836802664446
2020-09-07,56015,0.0,8 days,7.569449701006737,8.196721311475411,499.5836802664446
2020-09-08,56015,0.0,8 days,7.569449701006737,9.836065573770487,507.1531299674513
2020-09-09,56015,0.0,8 days,7.569449701006737,11.475409836065587,514.7225796684581
2020-09-10,56015,0.0,8 days,7.569449701006737,11.290322580645148,522.2920293694648
2020-09-11,56015,0.0,8 days,7.569449701006737,7.812499999999989,522.2920293694648
2020-09-12,56015,0.0,8 days,7.569449701006737,7.812499999999989,522.2920293694648
2020-09-13,56015,0.0,8 days,7.569449701006737,4.545454545454537,522.2920293694648
2020-09-14,56015,0.0,8 days,7.569449701006737,7.575757575757577,537.4309287714783
2020-09-15,56015,0.0,8 days,7.569449701006737,8.955223880597034,552.5698281734918
2020-09-16,56015,0.0,8 days,7.569449701006737,8.823529411764712,560.1392778744986
2020-09-17,56015,100.0,8 days,15.138899402013474,7.246376811594226,560.1392778744986
2020-09-18,56015,100.0,8 days,15.138899402013474,7.246376811594226,560.1392778744986
2020-09-19,56015,100.0,8 days,15.138899402013474,7.246376811594226,560.1392778744986
2020-09-20,56015,100.0,8 days,15.138899402013474,8.69565217391305,567.7087275755052
2020-09-21,56015,100.0,8 days,15.138899402013474,12.676056338028145,605.5559760805388
2020-01-29,56017,0.0,8 days,0.0,0.0,0.0
2020-01-30,56017,0.0,8 days,0.0,0.0,0.0
2020-01-31,56017,0.0,8 days,0.0,0.0,0.0
2020-02-01,56017,0.0,8 days,0.0,0.0,0.0
2020-02-02,56017,0.0,8 days,0.0,0.0,0.0
2020-02-03,56017,0.0,8 days,0.0,0.0,0.0
2020-02-04,56017,0.0,8 days,0.0,0.0,0.0
2020-02-05,56017,0.0,8 days,0.0,0.0,0.0
2020-02-06,56017,0.0,8 days,0.0,0.0,0.0
2020-02-07,56017,0.0,8 days,0.0,0.0,0.0
2020-02-08,56017,0.0,8 days,0.0,0.0,0.0
2020-02-09,56017,0.0,8 days,0.0,0.0,0.0
2020-02-10,56017,0.0,8 days,0.0,0.0,0.0
2020-02-11,56017,0.0,8 days,0.0,0.0,0.0
2020-02-12,56017,0.0,8 days,0.0,0.0,0.0
2020-02-13,56017,0.0,8 days,0.0,0.0,0.0
2020-02-14,56017,0.0,8 days,0.0,0.0,0.0
2020-02-15,56017,0.0,8 days,0.0,0.0,0.0
2020-02-16,56017,0.0,8 days,0.0,0.0,0.0
2020-02-17,56017,0.0,8 days,0.0,0.0,0.0
2020-02-18,56017,0.0,8 days,0.0,0.0,0.0
2020-02-19,56017,0.0,8 days,0.0,0.0,0.0
2020-02-20,56017,0.0,8 days,0.0,0.0,0.0
2020-02-21,56017,0.0,8 days,0.0,0.0,0.0
2020-02-22,56017,0.0,8 days,0.0,0.0,0.0
2020-02-23,56017,0.0,8 days,0.0,0.0,0.0
2020-02-24,56017,0.0,8 days,0.0,0.0,0.0
2020-02-25,56017,0.0,8 days,0.0,0.0,0.0
2020-02-26,56017,0.0,8 days,0.0,0.0,0.0
2020-02-27,56017,0.0,8 days,0.0,0.0,0.0
2020-02-28,56017,0.0,8 days,0.0,0.0,0.0
2020-02-29,56017,0.0,8 days,0.0,0.0,0.0
2020-03-01,56017,0.0,8 days,0.0,0.0,0.0
2020-03-02,56017,0.0,8 days,0.0,0.0,0.0
2020-03-03,56017,0.0,8 days,0.0,0.0,0.0
2020-03-04,56017,0.0,8 days,0.0,0.0,0.0
2020-03-05,56017,0.0,8 days,0.0,0.0,0.0
2020-03-06,56017,0.0,8 days,0.0,0.0,0.0
2020-03-07,56017,0.0,8 days,0.0,0.0,0.0
2020-03-08,56017,0.0,8 days,0.0,0.0,0.0
2020-03-09,56017,0.0,8 days,0.0,0.0,0.0
2020-03-10,56017,0.0,8 days,0.0,0.0,0.0
2020-03-11,56017,0.0,8 days,0.0,0.0,0.0
2020-03-12,56017,0.0,8 days,0.0,0.0,0.0
2020-03-13,56017,0.0,8 days,0.0,0.0,0.0
2020-03-14,56017,0.0,8 days,0.0,0.0,0.0
2020-03-15,56017,0.0,8 days,0.0,0.0,0.0
2020-03-16,56017,0.0,8 days,0.0,0.0,0.0
2020-03-17,56017,0.0,8 days,0.0,0.0,0.0
2020-03-18,56017,0.0,8 days,0.0,0.0,0.0
2020-03-19,56017,0.0,8 days,0.0,0.0,0.0
2020-03-20,56017,0.0,8 days,0.0,0.0,0.0
2020-03-21,56017,0.0,8 days,0.0,0.0,0.0
2020-03-22,56017,0.0,8 days,0.0,0.0,0.0
2020-03-23,56017,0.0,8 days,0.0,0.0,0.0
2020-03-24,56017,0.0,8 days,0.0,0.0,0.0
2020-03-25,56017,0.0,8 days,0.0,0.0,0.0
2020-03-26,56017,0.0,8 days,0.0,0.0,0.0
2020-03-27,56017,0.0,8 days,0.0,0.0,0.0
2020-03-28,56017,0.0,8 days,0.0,0.0,0.0
2020-03-29,56017,0.0,8 days,0.0,0.0,0.0
2020-03-30,56017,0.0,8 days,0.0,0.0,0.0
2020-03-31,56017,0.0,8 days,0.0,0.0,0.0
2020-04-01,56017,0.0,8 days,0.0,0.0,0.0
2020-04-02,56017,0.0,8 days,0.0,0.0,0.0
2020-04-03,56017,0.0,8 days,0.0,0.0,0.0
2020-04-04,56017,0.0,8 days,0.0,0.0,0.0
2020-04-05,56017,0.0,8 days,0.0,0.0,0.0
2020-04-06,56017,0.0,8 days,0.0,0.0,0.0
2020-04-07,56017,0.0,8 days,0.0,0.0,0.0
2020-04-08,56017,0.0,8 days,0.0,0.0,0.0
2020-04-09,56017,0.0,8 days,0.0,0.0,0.0
2020-04-10,56017,0.0,8 days,0.0,0.0,0.0
2020-04-11,56017,0.0,8 days,0.0,0.0,22.660321776569226
2020-04-12,56017,0.0,8 days,0.0,0.0,22.660321776569226
2020-04-13,56017,0.0,8 days,0.0,0.0,22.660321776569226
2020-04-14,56017,0.0,8 days,0.0,0.0,22.660321776569226
2020-04-15,56017,0.0,8 days,0.0,0.0,22.660321776569226
2020-04-16,56017,0.0,8 days,0.0,0.0,22.660321776569226
2020-04-17,56017,0.0,8 days,0.0,0.0,22.660321776569226
2020-04-18,56017,0.0,8 days,0.0,0.0,22.660321776569226
2020-04-19,56017,0.0,8 days,0.0,0.0,22.660321776569226
2020-04-20,56017,0.0,8 days,0.0,0.0,22.660321776569226
2020-04-21,56017,0.0,8 days,0.0,199.99999999999994,67.98096532970767
2020-04-22,56017,0.0,8 days,0.0,199.99999999999994,67.98096532970767
2020-04-23,56017,0.0,8 days,0.0,199.99999999999994,67.98096532970767
2020-04-24,56017,0.0,8 days,0.0,199.99999999999994,67.98096532970767
2020-04-25,56017,0.0,8 days,0.0,199.99999999999994,67.98096532970767
2020-04-26,56017,0.0,8 days,0.0,199.99999999999994,67.98096532970767
2020-04-27,56017,0.0,8 days,0.0,199.99999999999994,67.98096532970767
2020-04-28,56017,0.0,8 days,0.0,0.0,67.98096532970767
2020-04-29,56017,0.0,8 days,0.0,0.0,67.98096532970767
2020-04-30,56017,0.0,8 days,0.0,0.0,67.98096532970767
2020-05-01,56017,0.0,8 days,0.0,0.0,67.98096532970767
2020-05-02,56017,0.0,8 days,0.0,0.0,67.98096532970767
2020-05-03,56017,0.0,8 days,0.0,0.0,67.98096532970767
2020-05-04,56017,0.0,8 days,0.0,0.0,67.98096532970767
2020-05-05,56017,0.0,8 days,0.0,0.0,67.98096532970767
2020-05-06,56017,0.0,8 days,0.0,0.0,67.98096532970767
2020-05-07,56017,0.0,8 days,0.0,0.0,67.98096532970767
2020-05-08,56017,0.0,8 days,0.0,0.0,67.98096532970767
2020-05-09,56017,0.0,8 days,0.0,0.0,67.98096532970767
2020-05-10,56017,0.0,8 days,0.0,0.0,67.98096532970767
2020-05-11,56017,0.0,8 days,0.0,0.0,67.98096532970767
2020-05-12,56017,0.0,8 days,0.0,0.0,67.98096532970767
2020-05-13,56017,0.0,8 days,0.0,0.0,67.98096532970767
2020-05-14,56017,0.0,8 days,0.0,0.0,67.98096532970767
2020-05-15,56017,0.0,8 days,0.0,0.0,67.98096532970767
2020-05-16,56017,0.0,8 days,0.0,100.0,135.96193065941534
2020-05-17,56017,0.0,8 days,0.0,100.0,135.96193065941534
2020-05-18,56017,0.0,8 days,0.0,133.33333333333337,158.6222524359846
2020-05-19,56017,0.0,8 days,0.0,133.33333333333337,158.6222524359846
2020-05-20,56017,0.0,8 days,0.0,166.66666666666669,181.2825742125538
2020-05-21,56017,0.0,8 days,0.0,200.00000000000006,203.94289598912303
2020-05-22,56017,0.0,8 days,0.0,200.00000000000006,203.94289598912303
2020-05-23,56017,0.0,8 days,0.0,50.000000000000014,203.94289598912303
2020-05-24,56017,0.0,8 days,0.0,66.6666666666667,226.60321776569228
2020-05-25,56017,0.0,8 days,0.0,42.85714285714286,226.60321776569228
2020-05-26,56017,0.0,8 days,0.0,42.85714285714286,226.60321776569228
2020-05-27,56017,0.0,8 days,0.0,49.99999999999998,271.9238613188307
2020-05-28,56017,0.0,8 days,0.0,33.33333333333333,271.9238613188307
2020-05-29,56017,0.0,8 days,0.0,33.33333333333333,271.9238613188307
2020-05-30,56017,0.0,8 days,0.0,33.33333333333333,271.9238613188307
2020-05-31,56017,0.0,8 days,0.0,19.99999999999998,271.9238613188307
2020-06-01,56017,0.0,8 days,0.0,19.99999999999998,271.9238613188307
2020-06-02,56017,0.0,8 days,0.0,19.99999999999998,271.9238613188307
2020-06-03,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-04,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-05,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-06,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-07,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-08,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-09,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-10,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-11,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-12,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-13,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-14,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-15,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-16,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-17,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-18,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-19,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-20,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-21,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-22,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-23,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-24,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-25,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-26,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-27,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-28,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-29,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-06-30,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-07-01,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-07-02,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-07-03,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-07-04,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-07-05,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-07-06,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-07-07,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-07-08,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-07-09,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-07-10,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-07-11,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-07-12,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-07-13,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-07-14,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-07-15,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-07-16,56017,0.0,8 days,0.0,0.0,271.9238613188307
2020-07-17,56017,0.0,8 days,0.0,8.333333333333375,294.5841830954
2020-07-18,56017,0.0,8 days,0.0,8.333333333333375,294.5841830954
2020-07-19,56017,0.0,8 days,0.0,16.666666666666686,317.2445048719692
2020-07-20,56017,0.0,8 days,0.0,16.666666666666686,317.2445048719692
2020-07-21,56017,0.0,8 days,0.0,16.666666666666686,317.2445048719692
2020-07-22,56017,0.0,8 days,0.0,16.666666666666686,317.2445048719692
2020-07-23,56017,0.0,8 days,0.0,33.33333333333335,362.5651484251076
2020-07-24,56017,0.0,8 days,0.0,23.07692307692304,362.5651484251076
2020-07-25,56017,0.0,8 days,0.0,23.07692307692304,362.5651484251076
2020-07-26,56017,0.0,8 days,0.0,14.28571428571428,362.5651484251076
2020-07-27,56017,0.0,8 days,0.0,21.42857142857142,385.22547020167684
2020-07-28,56017,0.0,8 days,0.0,21.42857142857142,385.22547020167684
2020-07-29,56017,0.0,8 days,0.0,21.42857142857142,385.22547020167684
2020-07-30,56017,0.0,8 days,0.0,12.500000000000027,407.8857919782462
2020-07-31,56017,0.0,8 days,0.0,12.500000000000027,407.8857919782462
2020-08-01,56017,0.0,8 days,0.0,12.500000000000027,407.8857919782462
2020-08-02,56017,0.0,8 days,0.0,12.500000000000027,407.8857919782462
2020-08-03,56017,0.0,8 days,0.0,5.8823529411764985,407.8857919782462
2020-08-04,56017,0.0,8 days,0.0,5.8823529411764985,407.8857919782462
2020-08-05,56017,0.0,8 days,0.0,11.764705882352967,430.5461137548154
2020-08-06,56017,0.0,8 days,0.0,5.555555555555552,430.5461137548154
2020-08-07,56017,0.0,8 days,0.0,5.555555555555552,430.5461137548154
2020-08-08,56017,0.0,8 days,0.0,22.22222222222224,498.52707908452317
2020-08-09,56017,0.0,8 days,0.0,22.22222222222224,498.52707908452317
2020-08-10,56017,0.0,8 days,0.0,27.77777777777775,521.1874008610922
2020-08-11,56017,0.0,8 days,0.0,27.77777777777775,521.1874008610922
2020-08-12,56017,0.0,8 days,0.0,21.05263157894734,521.1874008610922
2020-08-13,56017,0.0,8 days,0.0,21.05263157894734,521.1874008610922
2020-08-14,56017,0.0,8 days,0.0,21.05263157894734,521.1874008610922
2020-08-15,56017,0.0,8 days,0.0,4.5454545454545086,521.1874008610922
2020-08-16,56017,0.0,8 days,0.0,4.5454545454545086,521.1874008610922
2020-08-17,56017,0.0,8 days,0.0,0.0,521.1874008610922
2020-08-18,56017,0.0,8 days,0.0,0.0,521.1874008610922
2020-08-19,56017,0.0,8 days,0.0,0.0,521.1874008610922
2020-08-20,56017,0.0,8 days,0.0,0.0,521.1874008610922
2020-08-21,56017,0.0,8 days,0.0,13.043478260869549,589.1683661907998
2020-08-22,56017,0.0,8 days,0.0,13.043478260869549,589.1683661907998
2020-08-23,56017,0.0,8 days,0.0,17.391304347826104,611.8286879673692
2020-08-24,56017,0.0,8 days,0.0,21.739130434782613,634.4890097439384
2020-08-25,56017,0.0,8 days,0.0,21.739130434782613,634.4890097439384
2020-08-26,56017,0.0,8 days,0.0,26.086956521739143,657.1493315205076
2020-08-27,56017,0.0,8 days,0.0,26.086956521739143,657.1493315205076
2020-08-28,56017,0.0,8 days,0.0,11.538461538461567,657.1493315205076
2020-08-29,56017,0.0,8 days,0.0,11.538461538461567,657.1493315205076
2020-08-30,56017,0.0,8 days,0.0,7.407407407407403,657.1493315205076
2020-08-31,56017,0.0,8 days,0.0,3.571428571428579,657.1493315205076
2020-09-01,56017,0.0,8 days,0.0,3.571428571428579,657.1493315205076
2020-09-02,56017,0.0,8 days,0.0,3.448275862068938,679.8096532970767
2020-09-03,56017,0.0,8 days,0.0,3.448275862068938,679.8096532970767
2020-09-04,56017,0.0,8 days,0.0,3.448275862068938,679.8096532970767
2020-09-05,56017,0.0,8 days,0.0,3.448275862068938,679.8096532970767
2020-09-06,56017,0.0,8 days,0.0,3.448275862068938,679.8096532970767
2020-09-07,56017,0.0,8 days,0.0,3.448275862068938,679.8096532970767
2020-09-08,56017,0.0,8 days,0.0,3.448275862068938,679.8096532970767
2020-09-09,56017,0.0,8 days,0.0,0.0,679.8096532970767
2020-09-10,56017,0.0,8 days,0.0,0.0,679.8096532970767
2020-09-11,56017,0.0,8 days,0.0,0.0,679.8096532970767
2020-09-12,56017,0.0,8 days,0.0,0.0,679.8096532970767
2020-09-13,56017,0.0,8 days,0.0,0.0,679.8096532970767
2020-09-14,56017,0.0,8 days,0.0,0.0,679.8096532970767
2020-09-15,56017,0.0,8 days,0.0,0.0,679.8096532970767
2020-09-16,56017,0.0,8 days,0.0,3.333333333333358,702.4699750736461
2020-09-17,56017,0.0,8 days,0.0,6.666666666666682,725.1302968502152
2020-09-18,56017,0.0,8 days,0.0,20.00000000000005,815.7715839564923
2020-09-19,56017,0.0,8 days,0.0,23.333333333333353,838.4319057330614
2020-09-20,56017,0.0,8 days,0.0,23.333333333333353,838.4319057330614
2020-09-21,56017,0.0,8 days,0.0,23.333333333333353,838.4319057330614
2020-01-29,56019,0.0,8 days,0.0,0.0,0.0
2020-01-30,56019,0.0,8 days,0.0,0.0,0.0
2020-01-31,56019,0.0,8 days,0.0,0.0,0.0
2020-02-01,56019,0.0,8 days,0.0,0.0,0.0
2020-02-02,56019,0.0,8 days,0.0,0.0,0.0
2020-02-03,56019,0.0,8 days,0.0,0.0,0.0
2020-02-04,56019,0.0,8 days,0.0,0.0,0.0
2020-02-05,56019,0.0,8 days,0.0,0.0,0.0
2020-02-06,56019,0.0,8 days,0.0,0.0,0.0
2020-02-07,56019,0.0,8 days,0.0,0.0,0.0
2020-02-08,56019,0.0,8 days,0.0,0.0,0.0
2020-02-09,56019,0.0,8 days,0.0,0.0,0.0
2020-02-10,56019,0.0,8 days,0.0,0.0,0.0
2020-02-11,56019,0.0,8 days,0.0,0.0,0.0
2020-02-12,56019,0.0,8 days,0.0,0.0,0.0
2020-02-13,56019,0.0,8 days,0.0,0.0,0.0
2020-02-14,56019,0.0,8 days,0.0,0.0,0.0
2020-02-15,56019,0.0,8 days,0.0,0.0,0.0
2020-02-16,56019,0.0,8 days,0.0,0.0,0.0
2020-02-17,56019,0.0,8 days,0.0,0.0,0.0
2020-02-18,56019,0.0,8 days,0.0,0.0,0.0
2020-02-19,56019,0.0,8 days,0.0,0.0,0.0
2020-02-20,56019,0.0,8 days,0.0,0.0,0.0
2020-02-21,56019,0.0,8 days,0.0,0.0,0.0
2020-02-22,56019,0.0,8 days,0.0,0.0,0.0
2020-02-23,56019,0.0,8 days,0.0,0.0,0.0
2020-02-24,56019,0.0,8 days,0.0,0.0,0.0
2020-02-25,56019,0.0,8 days,0.0,0.0,0.0
2020-02-26,56019,0.0,8 days,0.0,0.0,0.0
2020-02-27,56019,0.0,8 days,0.0,0.0,0.0
2020-02-28,56019,0.0,8 days,0.0,0.0,0.0
2020-02-29,56019,0.0,8 days,0.0,0.0,0.0
2020-03-01,56019,0.0,8 days,0.0,0.0,0.0
2020-03-02,56019,0.0,8 days,0.0,0.0,0.0
2020-03-03,56019,0.0,8 days,0.0,0.0,0.0
2020-03-04,56019,0.0,8 days,0.0,0.0,0.0
2020-03-05,56019,0.0,8 days,0.0,0.0,0.0
2020-03-06,56019,0.0,8 days,0.0,0.0,0.0
2020-03-07,56019,0.0,8 days,0.0,0.0,0.0
2020-03-08,56019,0.0,8 days,0.0,0.0,0.0
2020-03-09,56019,0.0,8 days,0.0,0.0,0.0
2020-03-10,56019,0.0,8 days,0.0,0.0,0.0
2020-03-11,56019,0.0,8 days,0.0,0.0,0.0
2020-03-12,56019,0.0,8 days,0.0,0.0,0.0
2020-03-13,56019,0.0,8 days,0.0,0.0,0.0
2020-03-14,56019,0.0,8 days,0.0,0.0,0.0
2020-03-15,56019,0.0,8 days,0.0,0.0,0.0
2020-03-16,56019,0.0,8 days,0.0,0.0,0.0
2020-03-17,56019,0.0,8 days,0.0,0.0,0.0
2020-03-18,56019,0.0,8 days,0.0,0.0,0.0
2020-03-19,56019,0.0,8 days,0.0,0.0,0.0
2020-03-20,56019,0.0,8 days,0.0,0.0,0.0
2020-03-21,56019,0.0,8 days,0.0,0.0,0.0
2020-03-22,56019,0.0,8 days,0.0,0.0,0.0
2020-03-23,56019,0.0,8 days,0.0,0.0,0.0
2020-03-24,56019,0.0,8 days,0.0,0.0,0.0
2020-03-25,56019,0.0,8 days,0.0,0.0,0.0
