datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-06-28,44001,15.384615384615385,21 days,30.941232286144515,6.926406926406914,509.49895831184637
2020-06-29,44001,15.384615384615385,21 days,30.941232286144515,9.52380952380952,521.8754512263042
2020-06-30,44001,15.384615384615385,21 days,30.941232286144515,9.52380952380952,521.8754512263042
2020-07-01,44001,15.384615384615385,21 days,30.941232286144515,9.52380952380952,521.8754512263042
2020-07-02,44001,15.384615384615385,21 days,30.941232286144515,9.52380952380952,521.8754512263042
2020-07-03,44001,7.142857142857143,21 days,30.941232286144515,10.822510822510806,528.0636976835331
2020-07-04,44001,7.142857142857143,21 days,30.941232286144515,10.822510822510806,528.0636976835331
2020-07-05,44001,7.142857142857143,21 days,30.941232286144515,6.666666666666667,528.0636976835331
2020-07-06,44001,7.142857142857143,21 days,30.941232286144515,6.666666666666667,528.0636976835331
2020-07-07,44001,7.142857142857143,21 days,30.941232286144515,6.666666666666667,528.0636976835331
2020-07-08,44001,7.142857142857143,21 days,30.941232286144515,6.666666666666667,528.0636976835331
2020-07-09,44001,7.142857142857143,21 days,30.941232286144515,6.666666666666667,528.0636976835331
2020-07-10,44001,0.0,21 days,30.941232286144515,6.666666666666667,528.0636976835331
2020-07-11,44001,0.0,21 days,30.941232286144515,6.666666666666667,528.0636976835331
2020-07-12,44001,0.0,21 days,30.941232286144515,3.6437246963562733,528.0636976835331
2020-07-13,44001,0.0,21 days,30.941232286144515,3.6437246963562733,528.0636976835331
2020-07-14,44001,0.0,21 days,30.941232286144515,3.6437246963562733,528.0636976835331
2020-07-15,44001,0.0,21 days,30.941232286144515,14.574898785425104,583.7579157985932
2020-07-16,44001,0.0,21 days,30.941232286144515,14.574898785425104,583.7579157985932
2020-07-17,44001,0.0,21 days,30.941232286144515,14.574898785425104,583.7579157985932
2020-07-18,44001,0.0,21 days,30.941232286144515,14.574898785425104,583.7579157985932
2020-07-19,44001,0.0,21 days,30.941232286144515,11.857707509881413,583.7579157985932
2020-07-20,44001,0.0,21 days,30.941232286144515,11.857707509881413,583.7579157985932
2020-07-21,44001,0.0,21 days,30.941232286144515,11.857707509881413,583.7579157985932
2020-07-22,44001,0.0,21 days,30.941232286144515,14.624505928853727,598.1971575321272
2020-07-23,44001,0.0,21 days,30.941232286144515,13.281249999999986,598.1971575321272
2020-07-24,44001,0.0,21 days,30.941232286144515,13.281249999999986,598.1971575321272
2020-07-25,44001,0.0,21 days,30.941232286144515,13.281249999999986,598.1971575321272
2020-07-26,44001,0.0,21 days,30.941232286144515,13.281249999999986,598.1971575321272
2020-07-27,44001,0.0,21 days,30.941232286144515,13.281249999999986,598.1971575321272
2020-07-28,44001,0.0,21 days,30.941232286144515,13.281249999999986,598.1971575321272
2020-07-29,44001,0.0,21 days,30.941232286144515,18.74999999999999,627.0756409991955
2020-07-30,44001,0.0,21 days,30.941232286144515,18.74999999999999,627.0756409991955
2020-07-31,44001,0.0,21 days,30.941232286144515,18.74999999999999,627.0756409991955
2020-08-01,44001,0.0,21 days,30.941232286144515,18.74999999999999,627.0756409991955
2020-08-02,44001,0.0,21 days,30.941232286144515,18.74999999999999,627.0756409991955
2020-08-03,44001,0.0,21 days,30.941232286144515,18.74999999999999,627.0756409991955
2020-08-04,44001,0.0,21 days,30.941232286144515,7.420494699646628,627.0756409991955
2020-08-05,44001,0.0,21 days,30.941232286144515,11.660777385159031,651.8286268281113
2020-08-06,44001,0.0,21 days,30.941232286144515,11.660777385159031,651.8286268281113
2020-08-07,44001,0.0,21 days,30.941232286144515,11.660777385159031,651.8286268281113
2020-08-08,44001,0.0,21 days,30.941232286144515,11.660777385159031,651.8286268281113
2020-08-09,44001,0.0,21 days,30.941232286144515,11.660777385159031,651.8286268281113
2020-08-10,44001,0.0,21 days,30.941232286144515,11.660777385159031,651.8286268281113
2020-08-11,44001,0.0,21 days,30.941232286144515,8.96551724137935,651.8286268281113
2020-08-12,44001,0.0,21 days,30.941232286144515,11.03448275862071,664.205119742569
2020-08-13,44001,0.0,21 days,30.941232286144515,11.03448275862071,664.205119742569
2020-08-14,44001,0.0,21 days,30.941232286144515,11.03448275862071,664.205119742569
2020-08-15,44001,0.0,21 days,30.941232286144515,11.03448275862071,664.205119742569
2020-08-16,44001,0.0,21 days,30.941232286144515,11.03448275862071,664.205119742569
2020-08-17,44001,0.0,21 days,30.941232286144515,11.03448275862071,664.205119742569
2020-08-18,44001,0.0,21 days,30.941232286144515,5.921052631578963,664.205119742569
2020-08-19,44001,0.0,21 days,30.941232286144515,8.223684210526333,678.6443614761031
2020-08-20,44001,0.0,21 days,30.941232286144515,8.223684210526333,678.6443614761031
2020-08-21,44001,0.0,21 days,30.941232286144515,8.223684210526333,678.6443614761031
2020-08-22,44001,6.666666666666667,21 days,33.00398110522082,8.223684210526333,678.6443614761031
2020-08-23,44001,6.666666666666667,21 days,33.00398110522082,8.223684210526333,678.6443614761031
2020-08-24,44001,6.666666666666667,21 days,33.00398110522082,8.223684210526333,678.6443614761031
2020-08-25,44001,6.666666666666667,21 days,33.00398110522082,4.113924050632893,678.6443614761031
2020-08-26,44001,6.666666666666667,21 days,33.00398110522082,10.443037974683527,719.8993378576291
2020-08-27,44001,6.666666666666667,21 days,33.00398110522082,10.443037974683527,719.8993378576291
2020-08-28,44001,6.666666666666667,21 days,33.00398110522082,10.443037974683527,719.8993378576291
2020-08-29,44001,6.666666666666667,21 days,33.00398110522082,10.443037974683527,719.8993378576291
2020-08-30,44001,6.666666666666667,21 days,33.00398110522082,10.443037974683527,719.8993378576291
2020-08-31,44001,6.666666666666667,21 days,33.00398110522082,10.443037974683527,719.8993378576291
2020-09-01,44001,6.666666666666667,21 days,33.00398110522082,8.385093167701868,719.8993378576291
2020-09-02,44001,6.666666666666667,21 days,33.00398110522082,11.180124223602478,738.4640772293158
2020-09-03,44001,6.666666666666667,21 days,33.00398110522082,11.180124223602478,738.4640772293158
2020-09-04,44001,6.666666666666667,21 days,33.00398110522082,11.180124223602478,738.4640772293158
2020-09-05,44001,6.666666666666667,21 days,33.00398110522082,11.180124223602478,738.4640772293158
2020-09-06,44001,6.666666666666667,21 days,33.00398110522082,11.180124223602478,738.4640772293158
2020-09-07,44001,6.666666666666667,21 days,33.00398110522082,11.180124223602478,738.4640772293158
2020-09-08,44001,6.666666666666667,21 days,33.00398110522082,8.814589665653488,738.4640772293158
2020-09-09,44001,6.666666666666667,21 days,33.00398110522082,12.158054711246171,761.1543142391549
2020-09-10,44001,6.666666666666667,21 days,33.00398110522082,12.158054711246171,761.1543142391549
2020-09-11,44001,0.0,21 days,33.00398110522082,12.158054711246171,761.1543142391549
2020-09-12,44001,0.0,21 days,33.00398110522082,12.158054711246171,761.1543142391549
2020-09-13,44001,0.0,21 days,33.00398110522082,12.158054711246171,761.1543142391549
2020-09-14,44001,0.0,21 days,33.00398110522082,12.158054711246171,761.1543142391549
2020-09-15,44001,0.0,21 days,33.00398110522082,5.730659025787936,761.1543142391549
2020-09-16,44001,0.0,21 days,33.00398110522082,9.455587392550145,787.9700488871471
2020-09-17,44001,0.0,21 days,33.00398110522082,9.455587392550145,787.9700488871471
2020-09-18,44001,0.0,21 days,33.00398110522082,9.455587392550145,787.9700488871471
2020-09-19,44001,0.0,21 days,33.00398110522082,9.455587392550145,787.9700488871471
2020-09-20,44001,0.0,21 days,33.00398110522082,9.455587392550145,787.9700488871471
2020-09-21,44001,0.0,21 days,33.00398110522082,9.455587392550145,787.9700488871471
2020-09-22,44001,0.0,21 days,33.00398110522082,6.70391061452515,787.9700488871471
2020-09-23,44001,0.0,21 days,33.00398110522082,12.849162011173203,833.3505229068257
2020-09-24,44001,0.0,21 days,33.00398110522082,12.849162011173203,833.3505229068257
2020-09-25,44001,0.0,21 days,33.00398110522082,12.849162011173203,833.3505229068257
2020-09-26,44001,0.0,21 days,33.00398110522082,12.849162011173203,833.3505229068257
2020-09-27,44001,0.0,21 days,33.00398110522082,12.849162011173203,833.3505229068257
2020-09-28,44001,0.0,21 days,33.00398110522082,12.849162011173203,833.3505229068257
2020-09-29,44001,0.0,21 days,33.00398110522082,9.485094850948549,833.3505229068257
2020-09-30,44001,0.0,21 days,33.00398110522082,12.195121951219559,853.9780110975888
2020-10-01,44001,0.0,21 days,33.00398110522082,12.195121951219559,853.9780110975888
2020-10-02,44001,0.0,21 days,33.00398110522082,12.195121951219559,853.9780110975888
2020-10-03,44001,0.0,21 days,33.00398110522082,12.195121951219559,853.9780110975888
2020-10-04,44001,0.0,21 days,33.00398110522082,12.195121951219559,853.9780110975888
2020-10-05,44001,0.0,21 days,33.00398110522082,12.195121951219559,853.9780110975888
2020-10-06,44001,0.0,21 days,33.00398110522082,8.376963350785354,853.9780110975888
2020-10-07,44001,0.0,21 days,33.00398110522082,12.565445026178002,886.9819922028095
2020-10-08,44001,0.0,21 days,33.00398110522082,12.565445026178002,886.9819922028095
2020-10-09,44001,0.0,21 days,33.00398110522082,12.565445026178002,886.9819922028095
2020-10-10,44001,0.0,21 days,33.00398110522082,12.565445026178002,886.9819922028095
2020-10-11,44001,0.0,21 days,33.00398110522082,12.565445026178002,886.9819922028095
2020-10-12,44001,0.0,21 days,33.00398110522082,12.565445026178002,886.9819922028095
2020-10-13,44001,0.0,21 days,33.00398110522082,6.435643564356421,886.9819922028095
2020-10-14,44001,6.250000000000011,21 days,35.06672992429712,14.108910891089092,950.9272055941748
2020-10-15,44001,6.250000000000011,21 days,35.06672992429712,14.108910891089092,950.9272055941748
2020-10-16,44001,6.250000000000011,21 days,35.06672992429712,14.108910891089092,950.9272055941748
2020-10-17,44001,6.250000000000011,21 days,35.06672992429712,14.108910891089092,950.9272055941748
2020-10-18,44001,6.250000000000011,21 days,35.06672992429712,14.108910891089092,950.9272055941748
2020-10-19,44001,6.250000000000011,21 days,35.06672992429712,14.108910891089092,950.9272055941748
2020-10-20,44001,6.250000000000011,21 days,35.06672992429712,11.352657004830892,950.9272055941748
2020-10-21,44001,12.500000000000021,21 days,37.129478743373426,20.289855072463766,1027.2489118999981
2020-10-22,44001,12.500000000000021,21 days,37.129478743373426,20.289855072463766,1027.2489118999981
2020-10-23,44001,12.500000000000021,21 days,37.129478743373426,20.289855072463766,1027.2489118999981
2020-10-24,44001,12.500000000000021,21 days,37.129478743373426,20.289855072463766,1027.2489118999981
2020-10-25,44001,12.500000000000021,21 days,37.129478743373426,20.289855072463766,1027.2489118999981
2020-10-26,44001,12.500000000000021,21 days,37.129478743373426,20.289855072463766,1027.2489118999981
2020-10-27,44001,12.500000000000021,21 days,37.129478743373426,15.813953488372114,1027.2489118999981
2020-10-28,44001,18.74999999999999,21 days,39.192227562449716,29.7674418604651,1151.0138410445759
2020-10-29,44001,18.74999999999999,21 days,39.192227562449716,29.7674418604651,1151.0138410445759
2020-10-30,44001,18.74999999999999,21 days,39.192227562449716,29.7674418604651,1151.0138410445759
2020-10-31,44001,18.74999999999999,21 days,39.192227562449716,29.7674418604651,1151.0138410445759
2020-11-01,44001,18.74999999999999,21 days,39.192227562449716,29.7674418604651,1151.0138410445759
2020-11-02,44001,18.74999999999999,21 days,39.192227562449716,29.7674418604651,1151.0138410445759
2020-11-03,44001,11.764705882352919,21 days,39.192227562449716,21.04121475054229,1151.0138410445759
2020-11-04,44001,17.6470588235294,21 days,41.25497638152602,43.38394793926248,1363.476969409435
2020-11-05,44001,17.6470588235294,21 days,41.25497638152602,43.38394793926248,1363.476969409435
2020-11-06,44001,17.6470588235294,21 days,41.25497638152602,43.38394793926248,1363.476969409435
2020-11-07,44001,17.6470588235294,21 days,41.25497638152602,43.38394793926248,1363.476969409435
2020-02-11,44003,0.0,21 days,0.0,0.0,0.0
2020-02-12,44003,0.0,21 days,0.0,0.0,0.0
2020-02-13,44003,0.0,21 days,0.0,0.0,0.0
2020-02-14,44003,0.0,21 days,0.0,0.0,0.0
2020-02-15,44003,0.0,21 days,0.0,0.0,0.0
2020-02-16,44003,0.0,21 days,0.0,0.0,0.0
2020-02-17,44003,0.0,21 days,0.0,0.0,0.0
2020-02-18,44003,0.0,21 days,0.0,0.0,0.0
2020-02-19,44003,0.0,21 days,0.0,0.0,0.0
2020-02-20,44003,0.0,21 days,0.0,0.0,0.0
2020-02-21,44003,0.0,21 days,0.0,0.0,0.0
2020-02-22,44003,0.0,21 days,0.0,0.0,0.0
2020-02-23,44003,0.0,21 days,0.0,0.0,0.0
2020-02-24,44003,0.0,21 days,0.0,0.0,0.0
2020-02-25,44003,0.0,21 days,0.0,0.0,0.0
2020-02-26,44003,0.0,21 days,0.0,0.0,0.0
2020-02-27,44003,0.0,21 days,0.0,0.0,0.0
2020-02-28,44003,0.0,21 days,0.0,0.0,0.0
2020-02-29,44003,0.0,21 days,0.0,0.0,0.0
2020-03-01,44003,0.0,21 days,0.0,0.0,0.0
2020-03-02,44003,0.0,21 days,0.0,0.0,0.0
2020-03-03,44003,0.0,21 days,0.0,0.0,0.0
2020-03-04,44003,0.0,21 days,0.0,0.0,0.0
2020-03-05,44003,0.0,21 days,0.0,0.0,0.0
2020-03-06,44003,0.0,21 days,0.0,0.0,0.0
2020-03-07,44003,0.0,21 days,0.0,0.0,0.0
2020-03-08,44003,0.0,21 days,0.0,0.0,0.0
2020-03-09,44003,0.0,21 days,0.0,0.0,0.0
2020-03-10,44003,0.0,21 days,0.0,0.0,0.0
2020-03-11,44003,0.0,21 days,0.0,0.0,0.0
2020-03-12,44003,0.0,21 days,0.0,0.0,0.0
2020-03-13,44003,0.0,21 days,0.0,0.0,0.0
2020-03-14,44003,0.0,21 days,0.0,0.0,0.0
2020-03-15,44003,0.0,21 days,0.0,0.0,0.0
2020-03-16,44003,0.0,21 days,0.0,0.0,0.0
2020-03-17,44003,0.0,21 days,0.0,0.0,0.0
2020-03-18,44003,0.0,21 days,0.0,0.0,0.0
2020-03-19,44003,0.0,21 days,0.0,0.0,0.0
2020-03-20,44003,0.0,21 days,0.0,0.0,0.0
2020-03-21,44003,0.0,21 days,0.0,0.0,2.434689455359969
2020-03-22,44003,0.0,21 days,0.0,0.0,4.260706546879946
2020-03-23,44003,0.0,21 days,0.0,0.0,4.260706546879946
2020-03-24,44003,0.0,21 days,0.0,0.0,4.260706546879946
2020-03-25,44003,0.0,21 days,0.0,0.0,4.260706546879946
2020-03-26,44003,0.0,21 days,0.0,0.0,5.478051274559928
2020-03-27,44003,0.0,21 days,0.0,0.0,5.478051274559928
2020-03-28,44003,0.0,21 days,0.0,0.0,5.478051274559928
2020-03-29,44003,0.0,21 days,0.0,0.0,16.43415382367979
2020-03-30,44003,0.0,21 days,0.0,0.0,16.43415382367979
2020-03-31,44003,0.0,21 days,0.0,0.0,18.868843279039762
2020-04-01,44003,0.0,21 days,0.0,0.0,23.738222189759693
2020-04-02,44003,0.0,21 days,0.0,0.0,35.91166946655955
2020-04-03,44003,0.0,21 days,0.0,0.0,35.91166946655955
2020-04-04,44003,0.0,21 days,0.0,0.0,35.91166946655955
2020-04-05,44003,0.0,21 days,0.0,0.0,49.91113383487937
2020-04-06,44003,0.0,21 days,0.0,0.0,55.99785747327928
2020-04-07,44003,0.0,21 days,0.0,0.0,63.91059820319918
2020-04-08,44003,0.0,21 days,0.0,0.0,83.38811384607894
2020-04-09,44003,0.0,21 days,0.0,0.0,83.38811384607894
2020-04-10,44003,0.0,21 days,0.0,3675.0000000000005,91.90952693983884
2020-04-11,44003,0.0,21 days,0.0,2314.285714285714,102.86562948895869
2020-04-12,44003,0.0,21 days,0.0,2314.285714285714,102.86562948895869
2020-04-13,44003,0.0,21 days,0.0,2314.285714285714,102.86562948895869
2020-04-14,44003,0.0,21 days,0.0,2314.285714285714,102.86562948895869
2020-04-15,44003,0.0,21 days,0.0,2611.1111111111118,148.5160567769581
2020-04-16,44003,0.0,21 days,0.0,2666.666666666667,151.55941859615803
2020-04-17,44003,0.0,21 days,0.0,3222.222222222223,181.9930367881577
2020-04-18,44003,0.0,21 days,0.0,1007.4074074074075,181.9930367881577
2020-04-19,44003,0.0,21 days,0.0,1070.3703703703704,192.34046697343757
2020-04-20,44003,0.0,21 days,0.0,1080.6451612903222,222.77408516543716
2020-04-21,44003,0.0,21 days,0.0,889.7435897435901,234.94753244223702
2020-04-22,44003,0.0,21 days,0.0,598.3050847457625,250.7730139020768
2020-04-23,44003,0.0,21 days,0.0,632.2033898305083,262.94646117887663
2020-04-24,44003,0.0,21 days,0.0,689.8305084745759,283.6413215494363
2020-04-25,44003,0.0,21 days,4.869378910719938,504.8780487804877,301.90149246463614
2020-04-26,44003,0.0,21 days,4.869378910719938,471.73913043478257,320.1616633798359
2020-04-27,44003,0.0,21 days,4.869378910719938,438.0952380952382,343.89988556959565
2020-04-28,44003,0.0,21 days,4.869378910719938,318.9781021897812,349.37793684415567
2020-04-29,44003,0.0,21 days,4.869378910719938,336.4963503649634,363.9860735763152
2020-04-30,44003,0.0,21 days,21.303532734399727,311.92052980132445,378.59421030847517
2020-05-01,44003,0.0,21 days,21.303532734399727,277.5147928994084,388.3329681299152
2020-05-02,44003,0.0,21 days,21.303532734399727,299.40828402366867,410.8538455919948
2020-05-03,44003,0.0,21 days,21.303532734399727,312.4260355029586,424.2446375964746
2020-05-04,44003,0.0,21 days,21.303532734399727,315.9763313609467,427.89667177951446
2020-05-05,44003,0.0,21 days,21.303532734399727,188.11475409836063,427.89667177951446
2020-05-06,44003,0.0,21 days,21.303532734399727,182.32931726907634,427.89667177951446
2020-05-07,44003,0.0,21 days,21.303532734399727,135.11705685618722,427.89667177951446
2020-05-08,44003,0.0,21 days,21.303532734399727,135.11705685618722,427.89667177951446
2020-05-09,44003,0.0,21 days,35.91166946655955,122.46835443037968,427.89667177951446
2020-05-10,44003,0.0,21 days,35.91166946655955,92.0765027322404,427.89667177951446
2020-05-11,44003,0.0,21 days,35.91166946655955,120.20725388601035,517.3715092639934
2020-05-12,44003,0.0,21 days,35.91166946655955,106.31067961165049,517.3715092639934
2020-05-13,44003,0.0,21 days,35.91166946655955,104.39814814814812,537.4576972707131
2020-05-14,44003,0.0,21 days,35.91166946655955,89.48497854077254,537.4576972707131
2020-05-15,44003,637.5000000000002,21 days,35.91166946655955,78.02419354838707,537.4576972707131
2020-05-16,44003,749.9999999999999,21 days,41.38972074111947,67.87072243346007,537.4576972707131
2020-05-17,44003,749.9999999999999,21 days,41.38972074111947,56.28318584070793,537.4576972707131
2020-05-18,44003,749.9999999999999,21 days,41.38972074111947,53.832752613240345,537.4576972707131
2020-05-19,44003,749.9999999999999,21 days,41.38972074111947,47.65886287625422,537.4576972707131
2020-05-20,44003,94.28571428571428,21 days,41.38972074111947,54.01929260450161,583.1081245587126
2020-05-21,44003,94.28571428571428,21 days,41.38972074111947,52.664576802507796,592.8468823801525
2020-05-22,44003,94.28571428571428,21 days,41.38972074111947,45.925925925925924,599.5422783823924
2020-05-23,44003,94.28571428571428,21 days,41.38972074111947,44.18938307030129,611.7157256591922
2020-05-24,44003,94.28571428571428,21 days,41.38972074111947,44.096728307254644,616.5851045699121
2020-05-25,44003,94.28571428571428,21 days,41.38972074111947,44.096728307254644,616.5851045699121
2020-05-26,44003,94.28571428571428,21 days,41.38972074111947,44.096728307254644,616.5851045699121
2020-05-27,44003,94.28571428571428,21 days,41.38972074111947,46.79943100995732,628.1498794828718
2020-05-28,44003,94.28571428571428,21 days,41.38972074111947,47.652916073968726,631.8019136659119
2020-05-29,44003,15.25423728813555,21 days,41.38972074111947,49.64438122332861,640.3233267596718
2020-05-30,44003,15.25423728813555,21 days,41.38972074111947,49.64438122332861,640.3233267596718
2020-05-31,44003,50.84745762711859,21 days,54.1718403817593,23.764705882352928,640.3233267596718
2020-06-01,44003,50.84745762711859,21 days,54.1718403817593,23.764705882352928,640.3233267596718
2020-06-02,44003,50.84745762711859,21 days,54.1718403817593,19.139297848244624,640.3233267596718
2020-06-03,44003,50.84745762711859,21 days,54.1718403817593,19.139297848244624,640.3233267596718
2020-06-04,44003,50.84745762711859,21 days,54.1718403817593,19.139297848244624,640.3233267596718
2020-06-05,44003,30.882352941176467,21 days,54.1718403817593,19.139297848244624,640.3233267596718
2020-06-06,44003,30.882352941176467,21 days,54.1718403817593,19.139297848244624,640.3233267596718
2020-06-07,44003,30.882352941176467,21 days,54.1718403817593,19.139297848244624,640.3233267596718
2020-06-08,44003,30.882352941176467,21 days,54.1718403817593,25.141562853907143,672.5829620431914
2020-06-09,44003,30.882352941176467,21 days,54.1718403817593,15.344467640918575,672.5829620431914
2020-06-10,44003,30.882352941176467,21 days,54.1718403817593,13.44969199178644,672.5829620431914
2020-06-11,44003,30.882352941176467,21 days,54.1718403817593,12.182741116751258,672.5829620431914
2020-06-12,44003,30.882352941176467,21 days,54.1718403817593,9.950248756218896,672.5829620431914
2020-06-13,44003,32.35294117647059,21 days,54.780512745599296,9.08193484698914,672.5829620431914
2020-06-14,44003,32.35294117647059,21 days,54.780512745599296,9.08193484698914,672.5829620431914
2020-06-15,44003,32.35294117647059,21 days,54.780512745599296,11.352418558736435,686.5824264115113
2020-06-16,44003,32.35294117647059,21 days,54.780512745599296,9.302325581395383,686.5824264115113
2020-06-17,44003,32.35294117647059,21 days,54.780512745599296,8.670520231213885,686.5824264115113
2020-06-18,44003,32.35294117647059,21 days,54.780512745599296,7.224334600760472,686.5824264115113
2020-06-19,44003,32.35294117647059,21 days,54.780512745599296,7.224334600760472,686.5824264115113
2020-06-20,44003,1.1235955056179794,21 days,54.780512745599296,7.224334600760472,686.5824264115113
2020-06-21,44003,1.1235955056179794,21 days,54.780512745599296,7.224334600760472,686.5824264115113
2020-06-22,44003,1.1235955056179794,21 days,54.780512745599296,11.121673003802279,711.5379933289508
2020-06-23,44003,1.1235955056179794,21 days,54.780512745599296,11.121673003802279,711.5379933289508
2020-06-24,44003,1.1235955056179794,21 days,54.780512745599296,11.121673003802279,711.5379933289508
2020-06-25,44003,1.1235955056179794,21 days,54.780512745599296,11.121673003802279,711.5379933289508
2020-06-26,44003,1.1235955056179794,21 days,54.780512745599296,11.121673003802279,711.5379933289508
2020-06-27,44003,2.2471910112359588,21 days,55.38918510943929,11.121673003802279,711.5379933289508
2020-06-28,44003,2.2471910112359588,21 days,55.38918510943929,5.791855203619901,711.5379933289508
2020-06-29,44003,2.2471910112359588,21 days,55.38918510943929,8.50678733031675,729.7981642441507
2020-06-30,44003,14.60674157303373,21 days,62.08458111167921,8.50678733031675,729.7981642441507
2020-07-01,44003,14.60674157303373,21 days,62.08458111167921,8.50678733031675,729.7981642441507
2020-07-02,44003,14.60674157303373,21 days,62.08458111167921,8.50678733031675,729.7981642441507
2020-07-03,44003,13.333333333333353,21 days,62.08458111167921,11.674208144796385,751.1016969785504
2020-07-04,44003,13.333333333333353,21 days,62.08458111167921,11.674208144796385,751.1016969785504
2020-07-05,44003,13.333333333333353,21 days,62.08458111167921,9.397163120567372,751.1016969785504
2020-07-06,44003,13.333333333333353,21 days,62.08458111167921,9.397163120567372,751.1016969785504
2020-07-07,44003,13.333333333333353,21 days,62.08458111167921,9.397163120567372,751.1016969785504
2020-07-08,44003,13.333333333333353,21 days,62.08458111167921,9.397163120567372,751.1016969785504
2020-07-09,44003,13.333333333333353,21 days,62.08458111167921,9.397163120567372,751.1016969785504
2020-07-10,44003,13.333333333333353,21 days,62.08458111167921,9.397163120567372,751.1016969785504
2020-07-11,44003,13.333333333333353,21 days,62.08458111167921,9.397163120567372,751.1016969785504
2020-07-12,44003,13.333333333333353,21 days,62.08458111167921,5.560307955517548,751.1016969785504
2020-07-13,44003,13.333333333333353,21 days,62.08458111167921,5.560307955517548,751.1016969785504
2020-07-14,44003,13.333333333333353,21 days,62.08458111167921,5.560307955517548,751.1016969785504
2020-07-15,44003,13.333333333333353,21 days,62.08458111167921,12.574850299401195,801.0128308134297
2020-07-16,44003,13.333333333333353,21 days,62.08458111167921,12.574850299401195,801.0128308134297
2020-07-17,44003,12.087912087912107,21 days,62.08458111167921,12.574850299401195,801.0128308134297
2020-07-18,44003,13.186813186813195,21 days,62.6932534755192,12.574850299401195,801.0128308134297
2020-07-19,44003,13.186813186813195,21 days,62.6932534755192,9.758131776480383,801.0128308134297
2020-07-20,44003,0.980392156862735,21 days,62.6932534755192,9.758131776480383,801.0128308134297
2020-07-21,44003,0.980392156862735,21 days,62.6932534755192,9.758131776480383,801.0128308134297
2020-07-22,44003,0.980392156862735,21 days,62.6932534755192,12.677231025854857,822.3163635478294
2020-07-23,44003,0.980392156862735,21 days,62.6932534755192,9.481361426256061,822.3163635478294
2020-07-24,44003,0.980392156862735,21 days,62.6932534755192,9.481361426256061,822.3163635478294
2020-07-25,44003,0.980392156862735,21 days,62.6932534755192,9.481361426256061,822.3163635478294
2020-07-26,44003,0.980392156862735,21 days,62.6932534755192,9.481361426256061,822.3163635478294
2020-07-27,44003,0.980392156862735,21 days,62.6932534755192,9.481361426256061,822.3163635478294
2020-07-28,44003,0.980392156862735,21 days,62.6932534755192,9.481361426256061,822.3163635478294
2020-07-29,44003,0.980392156862735,21 days,62.6932534755192,15.15397082658022,864.9234290166289
2020-07-30,44003,0.980392156862735,21 days,62.6932534755192,15.15397082658022,864.9234290166289
2020-07-31,44003,3.921568627450963,21 days,64.51927056703917,15.15397082658022,864.9234290166289
2020-08-01,44003,3.921568627450963,21 days,64.51927056703917,15.15397082658022,864.9234290166289
2020-08-02,44003,3.921568627450963,21 days,64.51927056703917,15.15397082658022,864.9234290166289
2020-08-03,44003,3.921568627450963,21 days,64.51927056703917,15.15397082658022,864.9234290166289
2020-08-04,44003,3.921568627450963,21 days,64.51927056703917,7.9787234042553274,864.9234290166289
2020-08-05,44003,3.921568627450963,21 days,64.51927056703917,13.525835866261412,909.3565115769484
2020-08-06,44003,3.921568627450963,21 days,64.51927056703917,13.525835866261412,909.3565115769484
2020-08-07,44003,2.912621359223294,21 days,64.51927056703917,13.525835866261412,909.3565115769484
2020-08-08,44003,3.883495145631074,21 days,65.12794293087917,13.525835866261412,909.3565115769484
2020-08-09,44003,3.883495145631074,21 days,65.12794293087917,13.525835866261412,909.3565115769484
2020-08-10,44003,3.883495145631074,21 days,65.12794293087917,13.525835866261412,909.3565115769484
2020-08-11,44003,3.883495145631074,21 days,65.12794293087917,10.584752035529252,909.3565115769484
2020-08-12,44003,3.883495145631074,21 days,65.12794293087917,14.285714285714311,939.7901297689481
2020-08-13,44003,3.883495145631074,21 days,65.12794293087917,14.285714285714311,939.7901297689481
2020-08-14,44003,3.883495145631074,21 days,65.12794293087917,14.285714285714311,939.7901297689481
2020-08-15,44003,3.883495145631074,21 days,65.12794293087917,14.285714285714311,939.7901297689481
2020-08-16,44003,3.883495145631074,21 days,65.12794293087917,14.285714285714311,939.7901297689481
2020-08-17,44003,3.883495145631074,21 days,65.12794293087917,14.285714285714311,939.7901297689481
2020-08-18,44003,3.883495145631074,21 days,65.12794293087917,8.655876143560887,939.7901297689481
2020-08-19,44003,3.883495145631074,21 days,65.12794293087917,12.033779028852926,969.0064032332676
2020-08-20,44003,0.9433962264151068,21 days,65.12794293087917,12.033779028852926,969.0064032332676
2020-08-21,44003,0.9433962264151068,21 days,65.12794293087917,12.033779028852926,969.0064032332676
2020-08-22,44003,0.9433962264151068,21 days,65.12794293087917,12.033779028852926,969.0064032332676
2020-08-23,44003,0.9433962264151068,21 days,65.12794293087917,12.033779028852926,969.0064032332676
2020-08-24,44003,0.9433962264151068,21 days,65.12794293087917,12.033779028852926,969.0064032332676
2020-08-25,44003,0.9433962264151068,21 days,65.12794293087917,6.559571619812585,969.0064032332676
2020-08-26,44003,0.9433962264151068,21 days,65.12794293087917,11.378848728246309,1012.830813429747
2020-08-27,44003,0.9433962264151068,21 days,65.12794293087917,11.378848728246309,1012.830813429747
