datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-07-30,50003,0.0,21 days,2.8192839018889204,12.328767123287655,231.18127995489144
2020-07-31,50003,0.0,21 days,2.8192839018889204,12.328767123287655,231.18127995489144
2020-08-01,50003,0.0,21 days,2.8192839018889204,13.698630136986301,234.0005638567804
2020-08-02,50003,0.0,21 days,2.8192839018889204,13.698630136986301,234.0005638567804
2020-08-03,50003,0.0,21 days,2.8192839018889204,13.698630136986301,234.0005638567804
2020-08-04,50003,0.0,21 days,2.8192839018889204,10.666666666666679,234.0005638567804
2020-08-05,50003,0.0,21 days,2.8192839018889204,10.666666666666679,234.0005638567804
2020-08-06,50003,0.0,21 days,2.8192839018889204,12.000000000000012,236.8198477586693
2020-08-07,50003,0.0,21 days,2.8192839018889204,12.000000000000012,236.8198477586693
2020-08-08,50003,0.0,21 days,2.8192839018889204,7.692307692307687,236.8198477586693
2020-08-09,50003,0.0,21 days,2.8192839018889204,10.256410256410254,242.45841556244716
2020-08-10,50003,0.0,21 days,2.8192839018889204,10.126582278481,245.27769946433602
2020-08-11,50003,0.0,21 days,2.8192839018889204,12.658227848101305,250.91626726811398
2020-08-12,50003,0.0,21 days,2.8192839018889204,12.658227848101305,250.91626726811398
2020-08-13,50003,0.0,21 days,2.8192839018889204,12.500000000000014,253.73555117000282
2020-08-14,50003,0.0,21 days,2.8192839018889204,13.749999999999979,256.55483507189166
2020-08-15,50003,0.0,21 days,2.8192839018889204,12.345679012345641,256.55483507189166
2020-08-16,50003,0.0,21 days,2.8192839018889204,12.345679012345641,256.55483507189166
2020-08-17,50003,0.0,21 days,2.8192839018889204,12.345679012345641,256.55483507189166
2020-08-18,50003,0.0,21 days,2.8192839018889204,10.975609756097537,256.55483507189166
2020-08-19,50003,0.0,21 days,2.8192839018889204,10.975609756097537,256.55483507189166
2020-08-20,50003,0.0,21 days,2.8192839018889204,10.975609756097537,256.55483507189166
2020-08-21,50003,0.0,21 days,2.8192839018889204,9.63855421686743,256.55483507189166
2020-08-22,50003,0.0,21 days,2.8192839018889204,13.253012048192785,265.01268677755854
2020-08-23,50003,0.0,21 days,2.8192839018889204,14.457831325301196,267.8319706794474
2020-08-24,50003,0.0,21 days,2.8192839018889204,14.457831325301196,267.8319706794474
2020-08-25,50003,0.0,21 days,2.8192839018889204,14.457831325301196,267.8319706794474
2020-08-26,50003,0.0,21 days,2.8192839018889204,14.285714285714299,270.6512545813364
2020-08-27,50003,0.0,21 days,2.8192839018889204,15.476190476190467,273.47053848322525
2020-08-28,50003,0.0,21 days,2.8192839018889204,17.85714285714285,279.1091062870031
2020-08-29,50003,0.0,21 days,2.8192839018889204,15.116279069767433,279.1091062870031
2020-08-30,50003,0.0,21 days,2.8192839018889204,16.091954022988524,284.74767409078095
2020-08-31,50003,0.0,21 days,2.8192839018889204,13.483146067415694,284.74767409078095
2020-09-01,50003,0.0,21 days,2.8192839018889204,13.483146067415694,284.74767409078095
2020-09-02,50003,0.0,21 days,2.8192839018889204,14.444444444444471,290.38624189455885
2020-09-03,50003,0.0,21 days,2.8192839018889204,14.285714285714304,293.20552579644766
2020-09-04,50003,0.0,21 days,2.8192839018889204,14.285714285714304,293.20552579644766
2020-09-05,50003,0.0,21 days,2.8192839018889204,14.285714285714304,293.20552579644766
2020-09-06,50003,0.0,21 days,2.8192839018889204,15.384615384615428,296.02480969833664
2020-09-07,50003,0.0,21 days,2.8192839018889204,16.48351648351655,298.8440936002256
2020-09-08,50003,0.0,21 days,2.8192839018889204,16.48351648351655,298.8440936002256
2020-09-09,50003,0.0,21 days,2.8192839018889204,16.48351648351655,298.8440936002256
2020-09-10,50003,0.0,21 days,2.8192839018889204,16.48351648351655,298.8440936002256
2020-09-11,50003,0.0,21 days,2.8192839018889204,12.765957446808521,298.8440936002256
2020-09-12,50003,0.0,21 days,2.8192839018889204,11.578947368421087,298.8440936002256
2020-09-13,50003,0.0,21 days,2.8192839018889204,12.631578947368434,301.6633775021145
2020-09-14,50003,0.0,21 days,2.8192839018889204,12.631578947368434,301.6633775021145
2020-09-15,50003,0.0,21 days,2.8192839018889204,11.458333333333321,301.6633775021145
2020-09-16,50003,0.0,21 days,2.8192839018889204,10.309278350515475,301.6633775021145
2020-09-17,50003,0.0,21 days,2.8192839018889204,8.080808080808088,301.6633775021145
2020-09-18,50003,0.0,21 days,2.8192839018889204,8.080808080808088,301.6633775021145
2020-09-19,50003,0.0,21 days,2.8192839018889204,5.940594059405947,301.6633775021145
2020-09-20,50003,0.0,21 days,2.8192839018889204,5.940594059405947,301.6633775021145
2020-09-21,50003,0.0,21 days,2.8192839018889204,6.930693069306898,304.4826614040033
2020-09-22,50003,0.0,21 days,2.8192839018889204,4.85436893203878,304.4826614040033
2020-09-23,50003,0.0,21 days,2.8192839018889204,3.846153846153831,304.4826614040033
2020-09-24,50003,0.0,21 days,2.8192839018889204,3.846153846153831,304.4826614040033
2020-09-25,50003,0.0,21 days,2.8192839018889204,4.807692307692314,307.3019453058923
2020-09-26,50003,0.0,21 days,2.8192839018889204,7.619047619047608,318.57908091344797
2020-09-27,50003,0.0,21 days,2.8192839018889204,6.603773584905627,318.57908091344797
2020-09-28,50003,0.0,21 days,2.8192839018889204,6.603773584905627,318.57908091344797
2020-09-29,50003,0.0,21 days,2.8192839018889204,7.547169811320742,321.39836481533695
2020-09-30,50003,0.0,21 days,2.8192839018889204,7.547169811320742,321.39836481533695
2020-10-01,50003,0.0,21 days,2.8192839018889204,8.490566037735817,324.2176487172258
2020-10-02,50003,0.0,21 days,2.8192839018889204,14.150943396226369,341.1333521285593
2020-10-03,50003,0.0,21 days,2.8192839018889204,13.084112149532684,341.1333521285593
2020-10-04,50003,0.0,21 days,2.8192839018889204,13.084112149532684,341.1333521285593
2020-10-05,50003,0.0,21 days,2.8192839018889204,14.018691588785043,343.9526360304483
2020-10-06,50003,0.0,21 days,2.8192839018889204,14.018691588785043,343.9526360304483
2020-10-07,50003,0.0,21 days,2.8192839018889204,15.887850467289734,349.5912038342262
2020-10-08,50003,0.0,21 days,2.8192839018889204,16.82242990654205,352.41048773611504
2020-10-09,50003,0.0,21 days,2.8192839018889204,17.75700934579435,355.22977163800385
2020-10-10,50003,0.0,21 days,2.8192839018889204,17.75700934579435,355.22977163800385
2020-10-11,50003,0.0,21 days,2.8192839018889204,16.666666666666668,355.22977163800385
2020-10-12,50003,0.0,21 days,2.8192839018889204,16.666666666666668,355.22977163800385
2020-10-13,50003,0.0,21 days,2.8192839018889204,18.518518518518583,360.86833944178187
2020-10-14,50003,0.0,21 days,2.8192839018889204,18.518518518518583,360.86833944178187
2020-10-15,50003,0.0,21 days,2.8192839018889204,17.431192660550497,360.86833944178187
2020-10-16,50003,0.0,21 days,2.8192839018889204,15.929203539823007,369.3261911474485
2020-10-17,50003,0.0,21 days,2.8192839018889204,15.929203539823007,369.3261911474485
2020-10-18,50003,0.0,21 days,2.8192839018889204,16.8141592920354,372.14547504933745
2020-10-19,50003,0.0,21 days,2.8192839018889204,15.789473684210504,372.14547504933745
2020-10-20,50003,0.0,21 days,2.8192839018889204,16.666666666666647,374.9647589512264
2020-10-21,50003,0.0,21 days,2.8192839018889204,15.652173913043477,374.9647589512264
2020-10-22,50003,0.0,21 days,2.8192839018889204,9.917355371900838,374.9647589512264
2020-10-23,50003,0.0,21 days,2.8192839018889204,9.917355371900838,374.9647589512264
2020-10-24,50003,0.0,21 days,2.8192839018889204,11.57024793388431,380.6033267550042
2020-10-25,50003,0.0,21 days,2.8192839018889204,10.655737704918026,380.6033267550042
2020-10-26,50003,0.0,21 days,2.8192839018889204,11.475409836065568,383.42261065689314
2020-10-27,50003,0.0,21 days,2.8192839018889204,12.903225806451575,394.6997462644488
2020-10-28,50003,0.0,21 days,2.8192839018889204,12.799999999999997,397.51903016633776
2020-10-29,50003,0.0,21 days,2.8192839018889204,11.904761904761935,397.51903016633776
2020-10-30,50003,0.0,21 days,2.8192839018889204,11.904761904761935,397.51903016633776
2020-10-31,50003,0.0,21 days,2.8192839018889204,11.904761904761935,397.51903016633776
2020-11-01,50003,0.0,21 days,2.8192839018889204,11.904761904761935,397.51903016633776
2020-11-02,50003,0.0,21 days,2.8192839018889204,10.156249999999977,397.51903016633776
2020-11-03,50003,0.0,21 days,2.8192839018889204,10.156249999999977,397.51903016633776
2020-11-04,50003,0.0,21 days,2.8192839018889204,11.718749999999995,403.15759797011566
2020-11-05,50003,0.0,21 days,2.8192839018889204,9.160305343511475,403.15759797011566
2020-11-06,50003,0.0,21 days,2.8192839018889204,9.160305343511475,403.15759797011566
2020-11-07,50003,0.0,21 days,2.8192839018889204,9.090909090909086,405.97688187200447
2020-11-08,50003,0.0,21 days,2.8192839018889204,11.363636363636344,414.4347335776712
2020-11-09,50003,0.0,21 days,2.8192839018889204,12.030075187969938,420.07330138144914
2020-11-10,50003,0.0,21 days,2.8192839018889204,12.030075187969938,420.07330138144914
2020-11-11,50003,0.0,21 days,2.8192839018889204,13.53383458646618,425.711869185227
2020-11-12,50003,0.0,21 days,2.8192839018889204,16.541353383458635,436.98900479278257
2020-11-13,50003,0.0,21 days,2.8192839018889204,17.03703703703704,445.4468564984494
2020-11-14,50003,0.0,21 days,2.8192839018889204,20.000000000000004,456.7239921060051
2020-11-15,50003,0.0,21 days,2.8192839018889204,21.323529411764728,465.1818438116719
2020-11-16,50003,0.0,21 days,2.8192839018889204,18.571428571428577,468.0011277135607
2020-11-17,50003,0.0,21 days,2.8192839018889204,19.14893617021277,473.6396955173386
2020-11-18,50003,0.0,21 days,2.8192839018889204,19.8581560283688,476.45897941922755
2020-11-19,50003,0.0,21 days,2.8192839018889204,21.985815602836887,484.9168311248943
2020-11-20,50003,0.0,21 days,2.8192839018889204,27.659574468085108,507.47110234000564
2020-11-21,50003,0.0,21 days,2.8192839018889204,31.914893617021264,524.3868057513391
2020-11-22,50003,0.0,21 days,2.8192839018889204,31.914893617021264,524.3868057513391
2020-11-23,50003,0.0,21 days,2.8192839018889204,33.33333333333336,530.0253735551171
2020-11-24,50003,0.0,21 days,2.8192839018889204,31.468531468531467,530.0253735551171
2020-11-25,50003,0.0,21 days,2.8192839018889204,33.56643356643355,538.4832252607838
2020-11-26,50003,0.0,21 days,2.8192839018889204,33.56643356643355,538.4832252607838
2020-11-27,50003,0.0,21 days,2.8192839018889204,42.361111111111114,577.9531998872286
2020-11-28,50003,0.0,21 days,2.8192839018889204,39.455782312925194,577.9531998872286
2020-11-29,50003,0.0,21 days,2.8192839018889204,38.92617449664428,583.5917676910065
2020-11-30,50003,0.0,21 days,2.8192839018889204,42.28187919463087,597.6881872004511
2020-12-01,50003,0.0,21 days,2.8192839018889204,41.721854304635755,603.326755004229
2020-12-02,50003,0.0,21 days,2.8192839018889204,42.58064516129035,623.0617423174514
2020-12-03,50003,0.0,21 days,2.8192839018889204,41.139240506329116,628.7003101212292
2020-12-04,50003,0.0,21 days,2.8192839018889204,41.9753086419753,648.4352974344516
2020-12-05,50003,0.0,21 days,2.8192839018889204,41.81818181818176,659.7124330420072
2020-12-06,50003,0.0,21 days,2.8192839018889204,44.57831325301206,676.6281364533409
2020-12-07,50003,0.0,21 days,2.8192839018889204,45.23809523809523,687.9052720608966
2020-12-08,50003,0.0,21 days,2.8192839018889204,45.562130177514796,693.5438398646744
2020-12-09,50003,0.0,21 days,2.8192839018889204,48.25581395348836,718.9173949816746
2020-12-10,50003,0.0,21 days,2.8192839018889204,49.99999999999999,761.2066535100084
2020-12-11,50003,0.0,21 days,2.8192839018889204,51.61290322580646,795.0380603326755
2020-12-12,50003,0.0,21 days,2.8192839018889204,58.602150537634394,831.6887510572313
2020-12-13,50003,0.0,21 days,2.8192839018889204,62.7659574468085,862.7008739780097
2020-12-14,50003,0.0,21 days,2.8192839018889204,65.95744680851062,879.6165773893432
2020-12-15,50003,0.0,21 days,2.8192839018889204,65.44502617801045,890.8937129968988
2020-12-16,50003,0.0,21 days,2.8192839018889204,69.63350785340313,913.4479842120102
2020-12-17,50003,0.0,21 days,2.8192839018889204,65.36585365853655,955.7372427403437
2020-12-18,50003,100.00000000000003,21 days,5.638567803777842,70.24390243902441,983.9300817592332
2020-12-19,50003,100.00000000000003,21 days,5.638567803777842,74.3961352657005,1017.7614885819002
2020-12-20,50003,100.00000000000003,21 days,5.638567803777842,78.30188679245283,1065.689314914012
2020-12-21,50003,100.00000000000003,21 days,5.638567803777842,84.57943925233648,1113.6171412461238
2020-12-22,50003,100.00000000000003,21 days,5.638567803777842,82.35294117647064,1136.1714124612351
2020-12-23,50003,100.00000000000003,21 days,5.638567803777842,84.30493273542598,1158.725683676346
2020-12-24,50003,100.00000000000003,21 days,5.638567803777842,85.65217391304348,1203.8342261065688
2020-12-25,50003,100.00000000000003,21 days,5.638567803777842,82.4786324786325,1203.8342261065688
2020-12-26,50003,100.00000000000003,21 days,5.638567803777842,83.33333333333336,1240.484916831125
2020-12-27,50003,200.0,21 days,8.45785170566676,84.83606557377048,1271.497039751903
2020-12-28,50003,200.0,21 days,8.45785170566676,89.4308943089431,1313.786298280237
2020-12-29,50003,200.0,21 days,8.45785170566676,86.66666666666667,1341.979137299126
2020-12-30,50003,200.0,21 days,8.45785170566676,79.25925925925927,1364.5334085142374
2020-12-31,50003,200.0,21 days,8.45785170566676,77.3049645390071,1409.6419509444602
2021-01-01,50003,200.0,21 days,8.45785170566676,69.49152542372885,1409.6419509444602
2021-01-02,50003,200.0,21 days,8.45785170566676,70.2614379084967,1468.8469128841273
2021-01-03,50003,200.0,21 days,8.45785170566676,72.4358974358974,1516.774739216239
2021-01-04,50003,200.0,21 days,8.45785170566676,72.46835443037973,1536.5097265294614
2021-01-05,50003,200.0,21 days,8.45785170566676,72.22222222222224,1573.1604172540176
2021-01-06,50003,200.0,21 days,8.45785170566676,67.84660766961657,1604.1725401747958
2021-01-07,50003,49.99999999999996,21 days,8.45785170566676,67.3352435530086,1646.4617987031295
2021-01-08,50003,49.99999999999996,21 days,8.45785170566676,66.75900277008314,1697.2089089371302
2021-01-09,50003,49.99999999999996,21 days,8.45785170566676,64.28571428571426,1750.7753030730194
2021-01-10,50003,49.99999999999996,21 days,8.45785170566676,59.240506329113884,1773.3295742881307
2021-01-11,50003,49.99999999999996,21 days,8.45785170566676,58.80893300248135,1804.341697208909
2021-01-12,50003,49.99999999999996,21 days,8.45785170566676,59.36739659367396,1846.6309557372424
2021-01-13,50003,49.99999999999996,21 days,8.45785170566676,55.737704918032804,1874.823794756132
2021-01-14,50003,49.99999999999996,21 days,8.45785170566676,62.9976580796253,1962.2215957146884
2021-01-15,50003,49.99999999999996,21 days,8.45785170566676,63.63636363636362,2029.8844093600226
2021-01-16,50003,0.0,21 days,8.45785170566676,64.30155210643015,2089.08937129969
2021-01-17,50003,0.0,21 days,8.45785170566676,62.01716738197422,2128.5593459261345
2021-01-18,50003,0.0,21 days,8.45785170566676,61.55462184873952,2168.02932055258
2021-01-19,50003,0.0,21 days,8.45785170566676,61.776859504132226,2207.4992951790246
2021-01-20,50003,0.0,21 days,8.45785170566676,63.39999999999999,2303.354947843248
2021-01-21,50003,33.33333333333337,21 days,11.277135607555683,67.19999999999995,2356.9213419791367
2021-01-22,50003,33.33333333333337,21 days,11.277135607555683,65.64299424184262,2433.042007330138
2021-01-23,50003,33.33333333333337,21 days,11.277135607555683,66.91449814126395,2531.71694389625
2021-01-24,50003,33.33333333333337,21 days,11.277135607555683,67.52293577981654,2574.0062024245844
2021-01-25,50003,33.33333333333337,21 days,11.277135607555683,68.27956989247309,2647.307583873696
2021-01-26,50003,33.33333333333337,21 days,11.277135607555683,66.7838312829525,2675.500422892585
2021-01-27,50003,33.33333333333337,21 days,11.277135607555683,66.95205479452052,2748.801804341697
2021-01-28,50003,33.33333333333337,21 days,11.277135607555683,66.6112956810631,2827.741753594587
2021-01-29,50003,33.33333333333337,21 days,11.277135607555683,65.21739130434784,2892.5852833380322
2021-01-30,50003,33.33333333333337,21 days,11.277135607555683,65.818759936407,2940.513109670144
2021-01-31,50003,33.33333333333337,21 days,11.277135607555683,68.75,3044.8266140400337
2021-02-01,50003,33.33333333333337,21 days,11.277135607555683,67.3282442748092,3089.9351564702565
2021-02-02,50003,33.33333333333337,21 days,11.277135607555683,66.16541353383461,3115.308711587257
2021-02-03,50003,66.66666666666666,21 days,14.0964195094446,61.494252873563234,3168.8751057231466
2021-02-04,50003,66.66666666666666,21 days,14.0964195094446,59.166666666666664,3230.8993515647026
2021-02-05,50003,66.66666666666666,21 days,14.0964195094446,58.70445344129551,3315.4778686213695
2021-02-06,50003,66.66666666666666,21 days,14.0964195094446,57.35099337748344,3349.3092754440368
2021-02-07,50003,66.66666666666666,21 days,14.0964195094446,56.43693107932378,3391.598533972371
2021-02-08,50003,66.66666666666666,21 days,14.0964195094446,56.066411238825005,3445.16492810826
2021-02-09,50003,100.0,21 days,16.91570341133352,49.938800489596076,3453.622779813927
2021-02-10,50003,49.99999999999996,21 days,16.91570341133352,46.53110047846892,3453.622779813927
2021-02-11,50003,74.99999999999994,21 days,19.73498731322244,44.72769409038238,3521.285593459261
2021-02-12,50003,74.99999999999994,21 days,19.73498731322244,41.09131403118041,3572.0327036932617
2021-02-13,50003,74.99999999999994,21 days,19.73498731322244,41.29244249726174,3636.8762334367066
2021-02-14,50003,74.99999999999994,21 days,19.73498731322244,38.76464323748669,3673.5269241612627
2021-02-15,50003,100.0,21 days,22.554271215111367,39.620653319283484,3735.5511700028196
2021-02-16,50003,100.0,21 days,22.554271215111367,36.307692307692314,3746.8283056103746
2021-02-17,50003,100.0,21 days,22.554271215111367,32.90129611166498,3758.10544121793
2021-02-18,50003,100.0,21 days,22.554271215111367,30.994152046783626,3789.117564138709
2021-02-19,50003,100.0,21 days,22.554271215111367,29.5302013422819,3808.852551451932
2021-02-20,50003,100.0,21 days,22.554271215111367,25.833333333333304,3831.4068226670415
2021-02-21,50003,100.0,21 days,22.554271215111367,25.091240875912398,3865.2382294897093
2021-02-22,50003,100.0,21 days,22.554271215111367,25.158371040723967,3899.0696363123766
2021-02-23,50003,80.00000000000001,21 days,25.37355511700028,23.665480427046237,3918.8046236255987
2021-02-24,50003,80.00000000000001,21 days,25.37355511700028,22.338568935427556,3952.6360304482655
2021-02-25,50003,80.00000000000001,21 days,25.37355511700028,19.727891156462626,3969.5517338596
2021-02-26,50003,80.00000000000001,21 days,25.37355511700028,20.53872053872054,4037.2145475049333
2021-02-27,50003,80.00000000000001,21 days,25.37355511700028,19.36824605153781,4048.491683112489
2021-02-28,50003,80.00000000000001,21 days,25.37355511700028,18.085106382978747,4068.226670425712
2021-03-01,50003,49.99999999999999,21 days,25.37355511700028,18.612244897959172,4096.4195094446
2021-03-02,50003,49.99999999999999,21 days,25.37355511700028,18.693877551020407,4099.23879334649
2021-03-03,50003,28.57142857142857,21 days,25.37355511700028,16.89351481184951,4116.154496757824
2021-03-04,50003,28.57142857142857,21 days,25.37355511700028,16.179952644041066,4149.985903580491
2021-03-05,50003,28.57142857142857,21 days,25.37355511700028,14.65116279069771,4169.720890893714
2021-03-06,50003,28.57142857142857,21 days,25.37355511700028,14.428242517267828,4203.552297716379
2021-03-07,50003,12.499999999999963,21 days,25.37355511700028,12.905660377358487,4217.648717225825
2021-03-08,50003,12.499999999999963,21 days,25.37355511700028,13.243039879608745,4243.022272342825
2021-03-09,50003,12.499999999999963,21 days,25.37355511700028,13.203300825206318,4254.299407950381
2021-03-10,50003,12.499999999999963,21 days,25.37355511700028,13.169642857142833,4288.130814773047
2021-03-11,50003,12.499999999999963,21 days,25.37355511700028,13.175425610658742,4310.685085988159
2021-03-12,50003,12.499999999999963,21 days,25.37355511700028,12.950699043414316,4327.600789399493
2021-03-13,50003,12.499999999999963,21 days,25.37355511700028,12.107950401167049,4333.239357203271
2021-03-14,50003,12.499999999999963,21 days,25.37355511700028,12.653651482284902,4392.444319142938
2021-03-15,50003,0.0,21 days,25.37355511700028,12.87769784172664,4423.456442063716
2021-03-16,50003,0.0,21 days,25.37355511700028,12.125534950071314,4431.914293769381
2021-03-17,50003,0.0,21 days,25.37355511700028,12.002840909090896,4446.010713278827
2021-03-18,50003,0.0,21 days,25.37355511700028,10.82402234636871,4474.203552297716
2021-03-19,50003,0.0,21 days,25.37355511700028,11.211699164345402,4502.396391316605
2021-03-20,50003,0.0,21 days,25.37355511700028,11.503811503811495,4536.227798139273
2021-03-21,50003,0.0,21 days,25.37355511700028,11.011699931176912,4547.504933746829
2021-03-22,50003,0.0,21 days,25.37355511700028,11.279229711141685,4561.601353256273
2021-03-23,50003,0.0,21 days,25.37355511700028,11.095890410958889,4572.878488863828
2021-03-24,50003,0.0,21 days,25.37355511700028,10.461956521739125,4584.155624471385
2021-03-25,50003,11.11111111111111,21 days,28.1928390188892,10.547667342799182,4609.529179588385
2021-03-26,50003,11.11111111111111,21 days,28.1928390188892,10.328638497652625,4637.722018607275
2021-03-27,50003,11.11111111111111,21 days,28.1928390188892,10.29411764705882,4651.818438116718
2021-03-28,50003,11.11111111111111,21 days,28.1928390188892,10.564784053156126,4691.288412743163
2021-03-29,50003,11.11111111111111,21 days,28.1928390188892,10.404241219350567,4696.926980546941
2021-03-30,50003,11.11111111111111,21 days,28.1928390188892,9.664694280078914,4702.565548350719
2021-03-31,50003,11.11111111111111,21 days,28.1928390188892,9.352517985611492,4713.8426839582735
2021-04-01,50003,11.11111111111111,21 days,28.1928390188892,9.83713355048859,4753.312658584719
2021-04-02,50003,11.11111111111111,21 days,28.1928390188892,10.670136629798314,4795.601917113054
2021-04-03,50003,11.11111111111111,21 days,28.1928390188892,9.370988446726557,4804.05976881872
2021-04-04,50003,11.11111111111111,21 days,28.1928390188892,9.560229445506673,4846.349027347053
2021-04-05,50003,11.11111111111111,21 days,28.1928390188892,9.669211195928776,4860.445446856498
2021-04-06,50003,11.11111111111111,21 days,28.1928390188892,9.638554216867469,4874.541866365943
2021-04-07,50003,11.11111111111111,21 days,28.1928390188892,9.136735979836168,4882.999718071609
2021-04-08,50003,11.11111111111111,21 days,28.1928390188892,9.016906700062627,4908.37327318861
2021-04-09,50003,22.222222222222232,21 days,31.012122920778122,8.638906152889998,4928.108260501833
2021-04-10,50003,22.222222222222232,21 days,31.012122920778122,9.299442033477973,4970.397519030166
2021-04-11,50003,22.222222222222232,21 days,31.012122920778122,9.888751545117438,5012.686777558501
2021-04-12,50003,22.222222222222232,21 days,31.012122920778122,10.234278668310731,5040.879616577389
2021-04-13,50003,22.222222222222232,21 days,31.012122920778122,10.39360393603935,5060.614603890612
2021-04-14,50003,20.00000000000001,21 days,33.83140682266704,10.70336391437305,5102.903862418944
2021-04-15,50003,20.00000000000001,21 days,33.83140682266704,10.759878419452887,5136.735269241613
2021-04-16,50003,20.00000000000001,21 days,33.83140682266704,10.909090909090914,5159.289540456724
2021-04-17,50003,20.00000000000001,21 days,33.83140682266704,10.336538461538478,5176.205243868058
2021-04-18,50003,20.00000000000001,21 days,33.83140682266704,11.224489795918355,5224.133070200169
2021-04-19,50003,20.00000000000001,21 days,33.83140682266704,11.930455635491601,5263.603044826614
2021-04-20,50003,20.00000000000001,21 days,33.83140682266704,11.662679425837341,5263.603044826614
2021-04-21,50003,20.00000000000001,21 days,33.83140682266704,11.684460260972733,5308.711587256837
2021-04-22,50003,20.00000000000001,21 days,33.83140682266704,11.169900058788942,5331.265858471948
2021-04-23,50003,20.00000000000001,21 days,33.83140682266704,11.384976525821605,5351.000845785171
2021-04-24,50003,20.00000000000001,21 days,33.83140682266704,10.587550901687052,5359.458697490838
2021-04-25,50003,20.00000000000001,21 days,33.83140682266704,10.55684454756381,5373.555117000282
2021-04-26,50003,20.00000000000001,21 days,33.83140682266704,10.410641989589363,5382.012968705949
2021-04-27,50003,20.00000000000001,21 days,33.83140682266704,10.508083140877641,5396.109388215395
2021-04-28,50003,20.00000000000001,21 days,33.83140682266704,10.683515221137258,5432.7600789399485
2021-04-29,50003,9.09090909090909,21 days,33.83140682266704,10.526315789473687,5446.856498449394
2021-04-30,50003,9.09090909090909,21 days,33.83140682266704,9.982983550765733,5466.591485762616
2021-05-01,50003,9.09090909090909,21 days,33.83140682266704,9.39257592800899,5483.50718917395
2021-05-02,50003,9.09090909090909,21 days,33.83140682266704,9.004474272930649,5494.784324781505
2021-05-03,50003,18.18181818181817,21 days,36.65069072455596,8.74651810584957,5503.2421764871715
2021-05-04,50003,8.333333333333321,21 days,36.65069072455596,7.845303867403327,5503.2421764871715
2021-05-05,50003,8.333333333333321,21 days,36.65069072455596,7.574094401756272,5525.796447702282
2021-05-06,50003,8.333333333333321,21 days,36.65069072455596,7.213114754098363,5531.435015506062
2021-05-07,50003,8.333333333333321,21 days,36.65069072455596,7.080610021786479,5542.7121511136165
2021-05-08,50003,8.333333333333321,21 days,36.65069072455596,6.637884511602827,5570.904990132507
2021-05-09,50003,8.333333333333321,21 days,36.65069072455596,6.106052490626678,5585.001409641951
2021-05-10,50003,8.333333333333321,21 days,36.65069072455596,6.213176218532407,5590.639977445729
2021-05-11,50003,16.666666666666664,21 days,39.46997462644488,5.629314922995214,5607.555680857063
2021-05-12,50003,16.666666666666664,21 days,39.46997462644488,5.4468535166578596,5621.6521003665075
2021-05-13,50003,16.666666666666664,21 days,39.46997462644488,5.3213909378292685,5635.7485198759505
2021-05-14,50003,16.666666666666664,21 days,39.46997462644488,5.576012624934223,5658.302791091062
2021-05-15,50003,16.666666666666664,21 days,39.46997462644488,5.71878279118573,5680.857062306174
2021-05-16,50003,16.666666666666664,21 days,39.46997462644488,5.814562598218961,5694.953481815619
2021-05-17,50003,16.666666666666664,21 days,39.46997462644488,5.590386624869351,5697.772765717507
2021-05-18,50003,16.666666666666664,21 days,39.46997462644488,4.981837052413083,5703.411333521285
2021-05-19,50003,25.000000000000025,21 days,42.28925852833381,4.813664596273291,5709.049901325064
2021-05-20,50003,25.000000000000025,21 days,42.28925852833381,4.538421866941736,5714.6884691288415
2021-05-21,50003,25.000000000000025,21 days,42.28925852833381,4.267352185089967,5717.50775303073
2021-05-22,50003,25.000000000000025,21 days,42.28925852833381,4.10466906105694,5720.327036932618
2021-05-23,50003,15.38461538461542,21 days,42.28925852833381,3.9446721311475406,5720.327036932618
2021-05-24,50003,15.38461538461542,21 days,42.28925852833381,4.0471311475409975,5725.965604736397
2021-05-25,50003,15.38461538461542,21 days,42.28925852833381,3.6734693877551314,5728.784888638286
2021-05-26,50003,15.38461538461542,21 days,42.28925852833381,3.618756371049937,5731.604172540175
2021-05-27,50003,15.38461538461542,21 days,42.28925852833381,3.5605289928789725,5740.062024245843
2021-05-28,50003,15.38461538461542,21 days,42.28925852833381,3.0364372469635694,5740.062024245843
2021-05-29,50003,15.38461538461542,21 days,42.28925852833381,2.826855123674923,5742.881308147731
2021-05-30,50003,15.38461538461542,21 days,42.28925852833381,2.723146747352509,5742.881308147731
2021-05-31,50003,7.142857142857168,21 days,42.28925852833381,2.4132730015082977,5742.881308147731
2021-06-01,50003,7.142857142857168,21 days,42.28925852833381,2.206619859578726,5745.700592049619
2021-06-02,50003,7.142857142857168,21 days,42.28925852833381,2.0510255127563957,5751.339159853397
2021-06-03,50003,7.142857142857168,21 days,42.28925852833381,1.6442451420029984,5751.339159853397
2021-06-04,50003,7.142857142857168,21 days,42.28925852833381,1.2903225806451686,5754.1584437552865
2021-06-05,50003,7.142857142857168,21 days,42.28925852833381,1.0396039603960436,5754.1584437552865
2021-06-06,50003,7.142857142857168,21 days,42.28925852833381,0.9896091044037736,5754.1584437552865
2021-06-07,50003,7.142857142857168,21 days,42.28925852833381,0.9391992090954407,5756.977727657177
2021-06-08,50003,0.0,21 days,42.28925852833381,0.9876543209876513,5765.435579362842
