datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-08-24,34013,0.0,15 days,264.08836321536967,1.9445991796222226,2519.603241653368
2020-08-25,34013,0.0,15 days,264.08836321536967,1.9366909385113313,2523.1077317813447
2020-08-26,34013,0.0,15 days,264.08836321536967,1.867460758088131,2526.111580462468
2020-08-27,34013,0.0,15 days,264.08836321536967,1.9102822580645145,2530.6173534841514
2020-08-28,34013,0.047393364928924334,15 days,264.21352357708315,1.962757926522415,2535.748928314403
2020-08-29,34013,0.09478672985782714,15 days,264.3386839387966,1.8331575511024099,2537.751494101818
2020-08-30,34013,0.14218009478677301,15 days,264.4638443005101,1.8768505043408577,2540.880503144654
2020-08-31,34013,0.2369668246445571,15 days,264.7141650239369,1.9360016049754187,2543.7591914640634
2020-09-01,34013,0.28436018957348147,15 days,264.8393253856504,1.8349082545872688,2549.266247379455
2020-09-02,34013,0.33175355450238425,15 days,264.9644857473638,1.7920431288374221,2552.270096060578
2020-09-03,34013,0.42654028436018987,15 days,265.2148064707907,1.8669195826885587,2554.1475014862795
2020-09-04,34013,0.42654028436018987,15 days,265.2148064707907,2.0496708557749956,2561.1564817422322
2020-09-05,34013,0.4739336492891142,15 days,265.33996683250416,1.9912385503783243,2564.2854907850683
2020-09-06,34013,0.4739336492891142,15 days,265.33996683250416,1.954057279236269,2566.413216934197
2020-09-07,34013,0.4739336492891142,15 days,265.33996683250416,1.972082857284783,2569.291905253606
2020-09-08,34013,0.5213270142180171,15 days,265.4651271942176,1.9147775187261407,2571.419631402735
2020-09-09,34013,0.5213270142180171,15 days,265.4651271942176,1.9372739434177257,2575.049281892425
2020-09-10,34013,0.5213270142180171,15 days,265.4651271942176,1.8398536030466406,2577.177008041553
2020-09-11,34013,0.5210800568450831,15 days,265.590287555931,1.7077986179664253,2579.054413467255
2020-09-12,34013,0.4734848484848416,15 days,265.590287555931,1.7607023081475737,2582.4337432335183
2020-09-13,34013,0.42593469001415496,15 days,265.590287555931,1.7536081966405548,2585.4375919146405
2020-09-14,34013,0.33096926713947294,15 days,265.590287555931,1.6975004920291201,2586.939516255202
2020-09-15,34013,0.28355387523627357,15 days,265.590287555931,1.6398271798900306,2591.069808191746
2020-09-16,34013,0.3306565895134555,15 days,265.8406082793579,1.623185562965849,2593.698175787728
2020-09-17,34013,0.283152430391673,15 days,265.9657686410713,1.67589552604495,2596.952345192277
2020-09-18,34013,0.283152430391673,15 days,265.9657686410713,1.514929384743202,2599.9561938734005
2020-09-19,34013,0.235849056603738,15 days,265.9657686410713,1.5374853572823393,2603.7110047248043
2020-02-05,34015,0.0,15 days,0.0,0.0,0.0
2020-02-06,34015,0.0,15 days,0.0,0.0,0.0
2020-02-07,34015,0.0,15 days,0.0,0.0,0.0
2020-02-08,34015,0.0,15 days,0.0,0.0,0.0
2020-02-09,34015,0.0,15 days,0.0,0.0,0.0
2020-02-10,34015,0.0,15 days,0.0,0.0,0.0
2020-02-11,34015,0.0,15 days,0.0,0.0,0.0
2020-02-12,34015,0.0,15 days,0.0,0.0,0.0
2020-02-13,34015,0.0,15 days,0.0,0.0,0.0
2020-02-14,34015,0.0,15 days,0.0,0.0,0.0
2020-02-15,34015,0.0,15 days,0.0,0.0,0.0
2020-02-16,34015,0.0,15 days,0.0,0.0,0.0
2020-02-17,34015,0.0,15 days,0.0,0.0,0.0
2020-02-18,34015,0.0,15 days,0.0,0.0,0.0
2020-02-19,34015,0.0,15 days,0.0,0.0,0.0
2020-02-20,34015,0.0,15 days,0.0,0.0,0.0
2020-02-21,34015,0.0,15 days,0.0,0.0,0.0
2020-02-22,34015,0.0,15 days,0.0,0.0,0.0
2020-02-23,34015,0.0,15 days,0.0,0.0,0.0
2020-02-24,34015,0.0,15 days,0.0,0.0,0.0
2020-02-25,34015,0.0,15 days,0.0,0.0,0.0
2020-02-26,34015,0.0,15 days,0.0,0.0,0.0
2020-02-27,34015,0.0,15 days,0.0,0.0,0.0
2020-02-28,34015,0.0,15 days,0.0,0.0,0.0
2020-02-29,34015,0.0,15 days,0.0,0.0,0.0
2020-03-01,34015,0.0,15 days,0.0,0.0,0.0
2020-03-02,34015,0.0,15 days,0.0,0.0,0.0
2020-03-03,34015,0.0,15 days,0.0,0.0,0.0
2020-03-04,34015,0.0,15 days,0.0,0.0,0.0
2020-03-05,34015,0.0,15 days,0.0,0.0,0.0
2020-03-06,34015,0.0,15 days,0.0,0.0,0.0
2020-03-07,34015,0.0,15 days,0.0,0.0,0.0
2020-03-08,34015,0.0,15 days,0.0,0.0,0.0
2020-03-09,34015,0.0,15 days,0.0,0.0,0.0
2020-03-10,34015,0.0,15 days,0.0,0.0,0.0
2020-03-11,34015,0.0,15 days,0.0,0.0,0.0
2020-03-12,34015,0.0,15 days,0.0,0.0,0.0
2020-03-13,34015,0.0,15 days,0.0,0.0,0.0
2020-03-14,34015,0.0,15 days,0.0,0.0,0.0
2020-03-15,34015,0.0,15 days,0.0,0.0,0.0
2020-03-16,34015,0.0,15 days,0.0,0.0,0.0
2020-03-17,34015,0.0,15 days,0.0,0.0,0.6857863912548521
2020-03-18,34015,0.0,15 days,0.0,0.0,0.6857863912548521
2020-03-19,34015,0.0,15 days,0.0,0.0,0.6857863912548521
2020-03-20,34015,0.0,15 days,0.0,0.0,1.71446597813713
2020-03-21,34015,0.0,15 days,0.0,0.0,2.057359173764556
2020-03-22,34015,0.0,15 days,0.0,0.0,2.7431455650194083
2020-03-23,34015,0.0,15 days,0.0,0.0,4.4576115431565375
2020-03-24,34015,0.0,15 days,0.0,0.0,6.514970716921092
2020-03-25,34015,0.0,15 days,0.0,0.0,7.886543499430799
2020-03-26,34015,0.0,15 days,0.0,0.0,11.315475455705053
2020-03-27,34015,0.0,15 days,0.0,0.0,13.715727825097039
2020-03-28,34015,0.0,15 days,0.0,0.0,17.487552976998725
2020-03-29,34015,0.0,15 days,0.0,0.0,24.68831008517467
2020-03-30,34015,0.0,15 days,0.0,0.0,30.51749441084091
2020-03-31,34015,0.0,15 days,0.0,5599.999999999999,39.08982430152656
2020-04-01,34015,0.0,15 days,0.6857863912548521,7350.000000000001,51.09108614848648
2020-04-02,34015,0.0,15 days,0.6857863912548521,8349.999999999998,57.94895006103499
2020-04-03,34015,0.0,15 days,1.028679586882278,3559.9999999999995,62.749454799818956
2020-04-04,34015,0.0,15 days,1.028679586882278,3483.3333333333326,73.72203705989658
2020-04-05,34015,0.0,15 days,1.028679586882278,3000.0,85.03751251560165
2020-04-06,34015,0.0,15 days,1.028679586882278,2046.1538461538464,95.66720158005184
2020-04-07,34015,0.0,15 days,1.71446597813713,1536.8421052631586,106.6397838401295
2020-04-08,34015,0.0,15 days,2.400252369391982,1378.2608695652168,116.5836865133248
2020-04-09,34015,0.0,15 days,2.7431455650194083,1151.515151515152,141.61488979412692
2020-04-10,34015,0.0,15 days,2.7431455650194083,1017.4999999999998,153.2732584454594
2020-04-11,34015,0.0,15 days,3.086038760646834,854.9019607843137,166.98898627055644
2020-04-12,34015,0.0,15 days,3.086038760646834,638.8888888888888,182.41918007379059
2020-04-13,34015,0.0,15 days,3.086038760646834,535.9550561797753,194.0775487251231
2020-04-14,34015,0.0,15 days,3.7718251519016857,414.9122807017543,201.27830583329902
2020-04-15,34015,599.9999999999999,15 days,4.800504738783964,304.0268456375838,206.42170376771043
2020-04-16,34015,799.9999999999999,15 days,6.172077521293668,269.2307692307692,213.96535407151381
2020-04-17,34015,633.3333333333333,15 days,7.543650303803371,262.8415300546448,227.68108189661083
2020-04-18,34015,666.6666666666666,15 days,7.886543499430799,217.67441860465118,234.19605261353195
2020-04-19,34015,699.9999999999999,15 days,8.229436695058224,197.1774193548386,252.71228517741287
2020-04-20,34015,733.3333333333333,15 days,8.57232989068565,175.98566308243727,264.02776063311796
2020-04-21,34015,400.0,15 days,8.57232989068565,159.80707395498388,277.0577020669602
2020-04-22,34015,314.2857142857142,15 days,9.943902673195351,151.76470588235298,293.5165754570766
2020-04-23,34015,274.99999999999994,15 days,10.28679586882278,117.67554479418881,308.26098286905585
2020-04-24,34015,274.99999999999994,15 days,10.28679586882278,106.48769574944075,316.4904195641142
2020-04-25,34015,233.33333333333337,15 days,10.28679586882278,94.86652977412732,325.40564265042724
2020-04-26,34015,244.44444444444446,15 days,10.629689064450206,83.45864661654137,334.6637589323677
2020-04-27,34015,266.6666666666665,15 days,11.315475455705053,96.28975265017662,380.95434034207017
2020-04-28,34015,245.45454545454538,15 days,13.029941433842184,100.85178875638842,404.27107764473516
2020-04-29,34015,185.7142857142857,15 days,13.715727825097039,100.66445182724253,414.21498031793055
2020-04-30,34015,155.5555555555556,15 days,15.773086998861597,100.48076923076923,428.9593877299099
2020-05-01,34015,118.1818181818182,15 days,16.458873390116448,93.07228915662647,439.58907679436
2020-05-02,34015,117.39130434782606,15 days,17.1446597813713,95.31478770131775,457.41952296698634
2020-05-03,34015,112.49999999999999,15 days,17.487552976998725,87.78833107191325,474.5641827483576
2020-05-04,34015,104.0,15 days,17.487552976998725,86.10389610389612,491.3659493341014
2020-05-05,34015,143.99999999999997,15 days,20.916484933272983,81.55940594059405,503.02431798543387
2020-05-06,34015,117.24137931034491,15 days,21.60227132452784,75.11682242990658,513.9969002455116
2020-05-07,34015,119.99999999999997,15 days,22.630950911410114,72.19132369299224,530.7986668312553
2020-05-08,34015,139.99999999999997,15 days,24.68831008517467,72.58938244853735,546.2288606344895
2020-05-09,34015,163.3333333333333,15 days,27.08856245456665,71.86512118018972,559.2588020683319
2020-05-10,34015,161.29032258064512,15 days,27.7743488458215,69.4672131147541,567.1453455677625
2020-05-11,34015,151.5151515151516,15 days,28.460135237076354,52.11521152115214,579.4895006103499
2020-05-12,34015,136.8421052631579,15 days,30.860387606468333,45.038167938931316,586.3473645228984
2020-05-13,34015,130.0,15 days,31.546173997723194,43.04635761589401,592.5194420441919
2020-05-14,34015,113.04347826086959,15 days,33.603533171487754,40.36770583533171,602.12045152176
2020-05-15,34015,120.8333333333333,15 days,36.34667873650715,39.46957878315139,613.0930337818378
2020-05-16,34015,126.0,15 days,38.74693110589914,35.75712143928034,620.9795772812685
2020-05-17,34015,127.45098039215681,15 days,39.775610692781406,32.369942196531774,628.1803343894444
2020-05-18,34015,129.4117647058824,15 days,40.118503888408846,33.07745987438937,653.8973240615012
2020-05-19,34015,104.91803278688523,15 days,42.86164945342824,31.90184049079755,663.4983335390692
2020-05-20,34015,101.58730158730152,15 days,43.54743584468309,31.154102735156744,674.1280226035194
2020-05-21,34015,95.4545454545454,15 days,44.23322223593794,29.328165374677006,686.4721776461067
2020-05-22,34015,83.33333333333333,15 days,45.26190182282023,27.49529190207159,696.4160803193022
2020-05-23,34015,69.62025316455697,15 days,45.94768821407508,25.321888412017167,700.8736918624588
2020-05-24,34015,65.43209876543212,15 days,45.94768821407508,24.90931076178961,708.4173421662621
2020-05-25,34015,66.26506024096385,15 days,47.31926099658478,23.609467455621306,716.3038856656929
2020-05-26,34015,53.33333333333335,15 days,47.31926099658478,22.982456140350884,721.1043904044768
2020-05-27,34015,52.173913043478244,15 days,48.00504738783964,23.2638888888889,730.3625066864172
2020-05-28,34015,45.918367346938716,15 days,49.03372697472191,23.29157175398634,742.3637685333772
2020-05-29,34015,38.67924528301887,15 days,50.40529975723162,22.930648769574926,753.6792439890824
2020-05-30,34015,30.08849557522123,15 days,50.40529975723162,22.41855328547764,760.1942147060034
2020-05-31,34015,26.7241379310345,15 days,50.40529975723162,21.943231441048056,766.0233990316698
2020-06-01,34015,26.49572649572647,15 days,50.74819295285904,17.724174095437892,769.7952241835713
2020-06-02,34015,18.400000000000006,15 days,50.74819295285904,16.89922480620158,775.6244085092377
2020-06-03,34015,17.322834645669335,15 days,51.09108614848648,15.869786368260439,781.1106996392764
2020-06-04,34015,16.27906976744189,15 days,51.433979344113894,14.385614385614382,785.2254179868054
2020-06-05,34015,14.39393939393939,15 days,51.77687253974132,13.737075332348578,792.0832818993539
2020-06-06,34015,13.432835820895503,15 days,52.11976573536874,13.454011741682985,795.1693206600011
2020-06-07,34015,13.432835820895503,15 days,52.11976573536874,12.68151016456923,798.2553594206478
2020-06-08,34015,10.14492753623187,15 days,52.11976573536874,11.632359980852081,799.6269322031574
2020-06-09,34015,10.869565217391319,15 days,52.46265893099618,11.269614835948644,802.3700777681768
2020-06-10,34015,9.285714285714286,15 days,52.46265893099618,10.657276995305166,808.1992620938429
2020-06-11,34015,8.391608391608395,15 days,53.14844532225102,9.330254041570425,811.6281940501171
2020-06-12,34015,6.122448979591842,15 days,53.491338517878454,8.234758871701533,815.7429123976464
2020-06-13,34015,6.122448979591842,15 days,53.491338517878454,8.344609833107791,823.6294558970772
2020-06-14,34015,6.802721088435378,15 days,53.83423171350588,8.057296329453882,827.7441742446064
2020-06-15,34015,10.135135135135135,15 days,55.89159088727043,7.616926503340746,828.4299606358611
2020-06-16,34015,10.810810810810823,15 days,56.234484082897865,7.11759504862952,830.8302130052532
2020-06-17,34015,11.40939597315433,15 days,56.92027047415271,6.584723441615442,832.5446789833902
2020-06-18,34015,11.333333333333318,15 days,57.26316366978013,6.462882096069889,835.9736109396646
2020-06-19,34015,11.920529801324513,15 days,57.94895006103499,6.10389610389611,840.431222482821
2020-06-20,34015,12.500000000000039,15 days,58.63473645228985,5.950840879689497,842.4885816565857
2020-06-21,34015,12.500000000000039,15 days,58.63473645228985,5.970790378006849,845.9175136128598
2020-06-22,34015,12.500000000000039,15 days,58.63473645228985,5.960548885077193,847.2890863953696
2020-06-23,34015,12.418300653594766,15 days,58.97762964791727,6.367521367521358,853.4611639166632
2020-06-24,34015,12.418300653594766,15 days,58.97762964791727,5.939753924480292,856.2043094816827
2020-06-25,34015,16.12903225806451,15 days,61.720775212936665,6.379383185466842,863.4050665898585
2020-06-26,34015,15.384615384615362,15 days,61.720775212936665,6.389239176124441,867.8626781330153
2020-06-27,34015,15.384615384615362,15 days,61.720775212936665,6.0366361365529055,873.3489692630542
2020-06-28,34015,15.286624203821647,15 days,62.0636684085641,5.923777961888986,876.7779012193283
2020-06-29,34015,11.656441717791408,15 days,62.40656160419152,6.084437086092721,878.8352603930928
2020-06-30,34015,10.975609756097544,15 days,62.40656160419152,6.397028477094502,883.9786583275041
2020-07-01,34015,9.638554216867469,15 days,62.40656160419152,6.919275123558488,890.1507358487978
2020-07-02,34015,8.982035928143725,15 days,62.40656160419152,7.054963084495477,894.9512405875818
2020-07-03,34015,10.650887573964482,15 days,64.12102758232865,6.854345165238682,898.0372793482286
2020-07-04,34015,9.356725146198803,15 days,64.12102758232865,7.04110704110703,901.8091045001303
2020-07-05,34015,9.94152046783623,15 days,64.46392077795608,7.215241183623839,906.9525024345417
2020-07-06,34015,9.94152046783623,15 days,64.46392077795608,7.486847430190182,910.7243275864432
2020-07-07,34015,10.465116279069752,15 days,65.14970716921093,7.31217356368021,915.8677255208548
2020-07-08,34015,11.627906976744192,15 days,65.83549356046579,7.7693231878253926,922.7255894334033
2020-07-09,34015,7.222222222222248,15 days,66.17838675609322,7.108816521048482,924.782948607168
2020-07-10,34015,7.222222222222248,15 days,66.17838675609322,7.1513235875148045,929.9263465415793
2020-07-11,34015,7.222222222222248,15 days,66.17838675609322,7.538280329799739,939.1844628235198
2020-07-12,34015,6.629834254143661,15 days,66.17838675609322,7.860774344935433,945.6994335404406
2020-07-13,34015,6.043956043956059,15 days,66.17838675609322,7.842372220054612,947.7567927142053
2020-07-14,34015,6.043956043956059,15 days,66.17838675609322,8.145849495733128,955.9862294092636
2020-07-15,34015,7.142857142857156,15 days,66.86417314734807,7.742681047765795,959.0722681699104
2020-07-16,34015,7.692307692307727,15 days,67.20706634297551,7.5862068965517135,962.844093321812
2020-07-17,34015,5.347593582887716,15 days,67.54995953860292,7.216494845360814,962.844093321812
2020-07-18,34015,5.347593582887716,15 days,67.54995953860292,7.224334600760459,966.9588116693412
2020-07-19,34015,4.787234042553207,15 days,67.54995953860292,6.767485822306217,968.3303844518507
2020-07-20,34015,5.319148936170206,15 days,67.89285273423033,6.513554216867474,970.044850429988
2020-07-21,34015,4.210526315789468,15 days,67.89285273423033,6.888805690752529,978.9600735163012
2020-07-22,34015,3.6458333333333277,15 days,68.23574592985777,6.651802303976194,984.1034714507124
2020-07-23,34015,3.626943005181342,15 days,68.5786391254852,7.304412309974022,992.3329081457707
2020-07-24,34015,4.663212435233153,15 days,69.26442551674005,7.66961651917403,1001.2481312320838
2020-07-25,34015,5.18134715025906,15 days,69.60731871236747,7.520993063161715,1009.8204611227693
2020-07-26,34015,5.18134715025906,15 days,69.60731871236747,7.650471356055127,1018.0498978178276
2020-07-27,34015,5.18134715025906,15 days,69.60731871236747,8.031837916063688,1023.879082143494
2020-07-28,34015,5.18134715025906,15 days,69.60731871236747,7.568149210903851,1028.3366936866503
2020-07-29,34015,5.128205128205121,15 days,70.29310510362232,7.865570253843404,1034.5087712079442
2020-07-30,34015,5.102040816326501,15 days,70.63599829924975,7.941595441595455,1039.3092759467281
2020-07-31,34015,5.0761421319796876,15 days,70.97889149487717,8.93874643874645,1048.910285424296
2020-08-01,34015,6.091370558375625,15 days,71.66467788613203,9.219858156028355,1056.1110425324719
2020-08-02,34015,6.091370558375625,15 days,71.66467788613203,9.667138810198324,1061.9402268581382
2020-08-03,34015,5.55555555555557,15 days,71.66467788613203,9.791445740544384,1065.0262656187851
2020-08-04,34015,5.55555555555557,15 days,71.66467788613203,9.632224168126069,1073.2557023138431
2020-08-05,34015,5.025125628140696,15 days,71.66467788613203,10.243902439024412,1084.9140709651758
2020-08-06,34015,4.499999999999994,15 days,71.66467788613203,10.331720801658602,1094.857973638371
2020-08-07,34015,3.4653465346534604,15 days,71.66467788613203,10.136986301369872,1102.744517137802
2020-08-08,34015,4.433497536945806,15 days,72.6933574730143,9.881154499151103,1109.6023810503502
2020-08-09,34015,4.433497536945806,15 days,72.6933574730143,9.397103401818804,1113.7170993978796
2020-08-10,34015,4.433497536945806,15 days,72.6933574730143,9.109176155391825,1117.1460313541538
2020-08-11,34015,4.92610837438425,15 days,73.03625066864174,9.46982327442482,1125.7183612448393
2020-08-12,34015,4.3902439024390185,15 days,73.37914386426915,9.711634073583049,1134.9764775267802
2020-08-13,34015,3.8834951456310627,15 days,73.37914386426915,10.16166281755197,1144.9203801999754
2020-08-14,34015,3.8647342995169027,15 days,73.72203705989658,10.10134030728994,1154.8642828731704
2020-08-15,34015,2.8708133971291825,15 days,73.72203705989658,10.389610389610397,1165.8368651332482
2020-08-16,34015,2.8708133971291825,15 days,73.72203705989658,10.203422667097177,1170.2944766764047
2020-08-17,34015,2.8708133971291825,15 days,73.72203705989658,10.914359304571791,1181.2670589364825
2020-08-18,34015,3.8277511961722634,15 days,74.40782345115144,10.479233226837067,1185.724670479639
2020-08-19,34015,4.3062200956937735,15 days,74.75071664677886,10.018963337547403,1193.6112139790698
2020-08-20,34015,4.3062200956937735,15 days,74.75071664677886,9.520826808643896,1199.0975051091084
2020-08-21,34015,4.784688995215304,15 days,75.09360984240628,9.32835820895521,1205.6124758260296
2020-08-22,34015,3.3018867924528257,15 days,75.09360984240628,9.548825710754036,1215.556378499225
2020-08-23,34015,3.3018867924528257,15 days,75.09360984240628,9.513546798029573,1219.6710968467544
2020-08-24,34015,3.3018867924528257,15 days,75.09360984240628,9.515039901780199,1223.4429219986555
2020-08-25,34015,2.8169014084506805,15 days,75.09360984240628,9.01614377094122,1227.2147471505575
2020-08-26,34015,2.336448598130838,15 days,75.09360984240628,8.519637462235655,1231.6723586937144
2020-08-27,34015,2.336448598130838,15 days,75.09360984240628,8.116202455825094,1237.8444362150078
2020-08-28,34015,1.8604651162790673,15 days,75.09360984240628,7.897862232779108,1246.0738729100658
2020-08-29,34015,1.8604651162790673,15 days,75.09360984240628,7.529411764705891,1253.6175232138694
2020-08-30,34015,1.8604651162790673,15 days,75.09360984240628,7.471432757105206,1257.7322415613985
2020-08-31,34015,1.8604651162790673,15 days,75.09360984240628,6.966618287372994,1263.5614258870646
2020-09-01,34015,0.9216589861750947,15 days,75.09360984240628,7.229612492770397,1271.4479693864955
2020-09-02,34015,0.45871559633027464,15 days,75.09360984240628,6.837115771330087,1275.2197945383973
2020-09-03,34015,0.45871559633027464,15 days,75.09360984240628,6.691449814126405,1279.3345128859262
2020-09-04,34015,1.3698630136986283,15 days,76.12228942928856,6.996587030716733,1289.9642019503765
2020-09-05,34015,1.8264840182648379,15 days,76.46518262491598,6.713681241184776,1297.1649590585525
2020-09-06,34015,1.8264840182648379,15 days,76.46518262491598,7.084621872364341,1306.0801821448656
2020-09-07,34015,1.8264840182648379,15 days,76.46518262491598,7.343049327354288,1313.2809392530414
2020-09-08,34015,1.8264840182648379,15 days,76.46518262491598,7.655769768091616,1321.1674827524719
2020-09-09,34015,1.8264840182648379,15 days,76.46518262491598,8.435412026726054,1335.5689969688244
2020-09-10,34015,1.8264840182648379,15 days,76.46518262491598,9.279778393351796,1352.7136567501955
2020-09-11,34015,2.2831050228310663,15 days,76.80807582054342,9.823885525591649,1368.486743749057
2020-09-12,34015,2.2831050228310663,15 days,76.80807582054342,10.1477024070022,1380.8308987916446
2020-09-13,34015,2.2831050228310663,15 days,76.80807582054342,10.63249727371865,1391.4605878560947
2020-09-14,34015,2.2831050228310663,15 days,76.80807582054342,10.773405698778827,1399.6900245511526
2020-09-15,34015,2.2831050228310663,15 days,76.80807582054342,11.839266450916929,1421.9780822669354
2020-09-16,34015,2.2831050228310663,15 days,76.80807582054342,12.342027426727588,1432.6077713313855
2020-09-17,34015,2.2831050228310663,15 days,76.80807582054342,13.160010720986357,1447.6950719389927
2020-09-18,34015,0.9009009009009183,15 days,76.80807582054342,13.184476342371095,1460.03922698158
2020-09-19,34015,0.4484304932735606,15 days,76.80807582054342,13.164155432196669,1467.9257704810107
2020-02-05,34017,0.0,15 days,0.0,0.0,0.0
2020-02-06,34017,0.0,15 days,0.0,0.0,0.0
2020-02-07,34017,0.0,15 days,0.0,0.0,0.0
2020-02-08,34017,0.0,15 days,0.0,0.0,0.0
2020-02-09,34017,0.0,15 days,0.0,0.0,0.0
2020-02-10,34017,0.0,15 days,0.0,0.0,0.0
2020-02-11,34017,0.0,15 days,0.0,0.0,0.0
2020-02-12,34017,0.0,15 days,0.0,0.0,0.0
2020-02-13,34017,0.0,15 days,0.0,0.0,0.0
2020-02-14,34017,0.0,15 days,0.0,0.0,0.0
2020-02-15,34017,0.0,15 days,0.0,0.0,0.0
2020-02-16,34017,0.0,15 days,0.0,0.0,0.0
2020-02-17,34017,0.0,15 days,0.0,0.0,0.0
2020-02-18,34017,0.0,15 days,0.0,0.0,0.0
2020-02-19,34017,0.0,15 days,0.0,0.0,0.0
2020-02-20,34017,0.0,15 days,0.0,0.0,0.0
2020-02-21,34017,0.0,15 days,0.0,0.0,0.0
2020-02-22,34017,0.0,15 days,0.0,0.0,0.0
2020-02-23,34017,0.0,15 days,0.0,0.0,0.0
2020-02-24,34017,0.0,15 days,0.0,0.0,0.0
2020-02-25,34017,0.0,15 days,0.0,0.0,0.0
2020-02-26,34017,0.0,15 days,0.0,0.0,0.0
2020-02-27,34017,0.0,15 days,0.0,0.0,0.0
2020-02-28,34017,0.0,15 days,0.0,0.0,0.0
2020-02-29,34017,0.0,15 days,0.0,0.0,0.0
2020-03-01,34017,0.0,15 days,0.0,0.0,0.0
2020-03-02,34017,0.0,15 days,0.0,0.0,0.0
2020-03-03,34017,0.0,15 days,0.0,0.0,0.0
2020-03-04,34017,0.0,15 days,0.0,0.0,0.0
2020-03-05,34017,0.0,15 days,0.0,0.0,0.0
2020-03-06,34017,0.0,15 days,0.0,0.0,0.0
2020-03-07,34017,0.0,15 days,0.0,0.0,0.0
2020-03-08,34017,0.0,15 days,0.0,0.0,0.14872299004597028
2020-03-09,34017,0.0,15 days,0.0,0.0,0.14872299004597028
2020-03-10,34017,0.0,15 days,0.0,0.0,0.14872299004597028
2020-03-11,34017,0.0,15 days,0.0,0.0,0.14872299004597028
2020-03-12,34017,0.0,15 days,0.0,0.0,0.14872299004597028
2020-03-13,34017,0.0,15 days,0.0,0.0,0.5948919601838811
2020-03-14,34017,0.0,15 days,0.0,0.0,0.7436149502298514
2020-03-15,34017,0.0,15 days,0.0,0.0,0.7436149502298514
2020-03-16,34017,0.0,15 days,0.0,0.0,2.825736810873435
2020-03-17,34017,0.0,15 days,0.0,0.0,3.5693517611032863
2020-03-18,34017,0.0,15 days,0.14872299004597028,0.0,5.05658166156299
2020-03-19,34017,0.0,15 days,0.14872299004597028,0.0,8.179764452528365
2020-03-20,34017,0.0,15 days,0.14872299004597028,0.0,9.815717343034038
2020-03-21,34017,0.0,15 days,0.14872299004597028,0.0,14.426130034459113
2020-03-22,34017,0.0,15 days,0.14872299004597028,12499.999999999998,18.739096745792253
2020-03-23,34017,0.0,15 days,0.14872299004597028,18899.999999999996,28.25736810873435
2020-03-24,34017,0.0,15 days,0.14872299004597028,23300.0,34.801179670757044
2020-03-25,34017,0.0,15 days,0.14872299004597028,25900.0,38.66797741195227
2020-03-26,34017,0.0,15 days,0.14872299004597028,44000.0,65.58683861027289
2020-03-27,34017,0.0,15 days,0.29744598009194056,14749.999999999998,88.34145608730634
2020-03-28,34017,0.0,15 days,0.29744598009194056,15320.0,114.66542532544308
2020-03-29,34017,0.0,15 days,0.29744598009194056,19379.999999999996,144.85619230477502
2020-03-30,34017,0.0,15 days,0.29744598009194056,6815.789473684209,195.4220089204049
2020-03-31,34017,0.0,15 days,0.29744598009194056,6591.666666666667,238.84912201382824
2020-04-01,34017,2800.0000000000005,15 days,4.3129667113331385,5517.64705882353,284.06091098780325
2020-04-02,34017,4300.0,15 days,6.543811562022692,4027.2727272727266,337.6011874043525
2020-04-03,34017,5800.0,15 days,8.774656412712247,4195.454545454546,421.6296767803257
2020-04-04,34017,7700.0,15 days,11.600393223585682,3498.9690721649495,519.1919582504822
2020-04-05,34017,8599.999999999998,15 days,12.938900133999413,3014.285714285714,583.5890129403873
2020-04-06,34017,9100.0,15 days,13.682515084229266,2213.1578947368416,653.6375412520392
2020-04-07,34017,10200.000000000002,15 days,15.31846797473494,2014.957264957265,736.0300777375069
2020-04-08,34017,12099.999999999996,15 days,18.14420478560837,1991.153846153846,808.6068968799402
2020-04-09,34017,13099.999999999998,15 days,19.631434686068076,1233.1065759637186,874.3424584802592
2020-04-10,34017,8050.000000000002,15 days,24.24184737749316,979.2929292929293,953.4630891847154
2020-04-11,34017,9049.999999999998,15 days,27.216307178412556,788.586251621271,1018.9012048049423
2020-04-12,34017,11199.999999999998,15 days,33.611395750389285,666.8377823408625,1110.812012653352
2020-04-13,34017,11699.999999999998,15 days,35.09862565084899,499.61948249619496,1171.7884385721998
2020-04-14,34017,13750.0,15 days,41.19626824273377,413.2004981320051,1225.7748839588871
2020-04-15,34017,975.8620689655171,15 days,46.40157289434273,345.60209424083763,1265.781368281253
2020-04-16,34017,729.5454545454544,15 days,54.283891366779145,303.7444933920705,1363.0462037713176
2020-04-17,34017,611.864406779661,15 days,62.46365581930751,239.89417989417984,1433.0947320829694
2020-04-18,34017,456.4102564102564,15 days,64.5457776799511,185.19048983099398,1480.68608889768
2020-04-19,34017,603.448275862069,15 days,91.0184699081338,167.22731906218152,1559.5092736220445
2020-04-20,34017,565.2173913043478,15 days,91.0184699081338,153.6973833902162,1658.2613390125684
2020-04-21,34017,517.4757281553398,15 days,94.5878216692371,126.73267326732676,1668.8206713058325
2020-04-22,34017,438.52459016393465,15 days,97.71100446020249,122.32848997608981,1797.7635036756888
2020-04-23,34017,400.75757575757575,15 days,98.30589642038635,115.69994897091338,1885.9562367729486
2020-04-24,34017,305.5214723926379,15 days,98.30589642038635,102.9480580252691,1935.0348234881194
