datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-04-07,11001,4.761904761904759,4 days,3.1172555681977583,34.2572062084257,171.5907496857948
2020-04-08,11001,22.72727272727274,4 days,3.8257227427881584,43.7125748502994,204.0385462820351
2020-04-09,11001,45.45454545454548,4 days,4.5341899173785585,38.833181403828604,215.7991013802357
2020-04-10,11001,72.72727272727273,4 days,5.3843505268870375,37.0767960363336,235.21110196401267
2020-04-11,11001,74.07407407407405,4 days,6.6595914411497565,23.47222222222223,251.93092728434613
2020-04-12,11001,56.24999999999997,4 days,7.0846717459039965,23.11227839789892,265.6751904713999
2020-04-13,11001,36.842105263157904,4 days,7.368058615740157,17.771084337349418,277.0106652648463
2020-04-14,11001,42.55319148936172,4 days,9.493460139511356,15.748031496062982,291.6050890614085
2020-04-15,11001,44.000000000000014,4 days,10.201927314101756,17.17333333333332,311.3004765150216
2020-04-16,11001,55.76923076923076,4 days,11.477168228364475,20.204603580562637,332.9795720574878
2020-04-17,11001,28.358208955223873,4 days,12.185635402954874,20.31098153547134,350.8329448571659
2020-04-18,11001,26.3888888888889,4 days,12.894102577545276,21.34729176149295,377.7546974916011
2020-04-19,11001,18.518518518518533,4 days,13.602569752135675,18.85106382978725,395.7497637261973
2020-04-20,11001,22.093023255813964,4 days,14.877810666398394,18.21486268174477,414.73668400522
2020-04-21,11001,23.076923076923062,4 days,15.869664710824953,16.204051012753204,438.9662613762117
2020-04-22,11001,32.29166666666665,4 days,17.995066234596152,14.78696741854634,454.2691523473642
2020-04-23,11001,32.38095238095235,4 days,19.695387453613108,14.827468397676796,476.2316347596667
2020-04-24,11001,36.6071428571429,4 days,21.679095542466236,13.87992253066495,499.8944383909861
2020-04-25,11001,29.9212598425197,4 days,23.379416761483192,15.377417342482875,524.1240157619777
2020-04-26,11001,28.05755395683456,4 days,25.22143141541823,14.281463850044629,544.244483520345
2020-04-27,11001,20.91503267973854,4 days,26.21328545984479,10.317460317460299,551.4708487011671
2020-04-28,11001,15.151515151515149,4 days,26.92175263443519,7.97512841308462,565.9235790628113
2020-04-29,11001,15.168539325842683,4 days,29.047154158206386,6.899244988284307,581.7932437736363
2020-04-30,11001,21.081081081081066,4 days,31.739329421649906,11.073997944501535,612.5407191508596
2020-05-01,11001,21.578947368421044,4 days,32.731183466076466,16.62493740610913,660.0080198484162
2020-05-02,11001,17.073170731707293,4 days,34.006424380339176,16.829030686799804,679.7034073020295
2020-05-03,11001,12.05357142857143,4 days,35.565052164438065,16.030534351145036,710.7342695490889
2020-05-04,11001,11.688311688311712,4 days,36.55690620886463,10.991841992271373,732.5550585264732
2020-05-05,11001,10.000000000000027,4 days,37.4070668183731,10.944340212632873,754.0924606340213
2020-05-06,11001,10.358565737051789,4 days,39.24908147230814,8.871610845295043,773.7878480876344
2020-05-07,11001,10.465116279069727,4 days,40.38262895165278,9.361702127659616,801.1346810268242
2020-05-08,11001,15.151515151515133,4 days,43.07480421509629,10.841788801202574,835.8495725817536
2020-05-09,11001,12.274368231046935,4 days,44.06665825952286,11.737776963926027,864.6133398701237
2020-05-10,11001,13.333333333333341,4 days,45.76697947853982,10.930314821365378,888.7012238061974
2020-05-11,11001,7.894736842105284,4 days,46.47544665313022,8.30649262586879,905.2793556916127
2020-05-12,11001,8.038585209003223,4 days,47.60899413247486,6.276630612913796,918.8819254437483
2020-05-13,11001,8.359133126934987,4 days,49.592702221327976,4.974489795918378,932.9095755006384
2020-05-14,11001,9.146341463414679,4 days,50.72624970067264,5.431209892001898,954.4469776081867
2020-05-15,11001,9.523809523809517,4 days,52.14318404985342,5.9521973785659466,973.5755913221274
2020-05-16,11001,7.14285714285715,4 days,53.13503809427998,6.956257594167645,997.8051686931187
2020-05-17,11001,6.983240223463649,4 days,54.26858557362462,5.745249406175775,1009.2823369214836
2020-05-18,11001,6.521739130434798,4 days,55.543826487887344,5.8070149905399395,1030.1112718544412
2020-05-19,11001,6.66666666666666,4 days,56.67737396723197,5.566600397614342,1053.3489951810063
2020-05-20,11001,6.2663185378589965,4 days,57.66922801165853,6.008704197669503,1069.9271270664217
2020-05-21,11001,5.10204081632653,4 days,58.37769518624894,7.125171939477325,1103.5084711420068
2020-05-22,11001,4.499999999999993,4 days,59.22785579575741,6.174334140435799,1118.3862818084046
2020-05-23,11001,4.914004914004939,4 days,60.503096710020145,5.495960799894047,1128.7299025574248
2020-05-24,11001,4.85436893203881,4 days,61.21156388461053,4.134565998972786,1149.1337571856286
2020-05-25,11001,5.263157894736874,4 days,62.34511136395518,4.2062587102496165,1165.4285022012075
2020-05-26,11001,3.044496487119436,4 days,62.34511136395518,4.619633442129078,1180.8730866072785
2020-05-27,11001,3.0092592592592813,4 days,63.05357853854558,3.6498150431565812,1191.07501392138
2020-05-28,11001,2.954545454545453,4 days,64.18712601789022,3.246200607902727,1203.2606493243347
2020-05-29,11001,4.545454545454544,4 days,65.17898006231678,2.44780417566593,1209.7785473305667
2020-05-30,11001,3.820224719101113,4 days,65.46236693215293,3.6997382821793803,1235.1416721809028
2020-05-31,11001,2.869757174392912,4 days,66.02914067182525,3.638718794159206,1247.0439207140214
2020-06-01,11001,1.7391304347825909,4 days,66.31252754166141,3.736237994846564,1254.978753069434
2020-06-02,11001,1.7316017316017358,4 days,66.59591441149757,1.9387403923368365,1259.0878626820586
2020-06-03,11001,1.5021459227467606,4 days,67.02099471625179,2.442904215430071,1277.5080092214087
2020-06-04,11001,1.4957264957264966,4 days,67.30438158608797,2.9694027323021115,1292.2441264528888
2020-06-05,11001,1.9148936170212838,4 days,67.8711553257603,3.522394778302923,1303.4379078114173
2020-06-06,11001,2.1141649048626117,4 days,68.43792906543261,2.806122448979606,1313.356448255683
2020-06-07,11001,2.9473684210526336,4 days,69.28808967494109,2.324561403508785,1322.283134655522
2020-06-08,11001,2.50521920668058,4 days,69.57147654477725,2.0654418958582523,1330.3596604458526
2020-06-09,11001,2.484472049689437,4 days,70.13825028444957,2.2116733196677156,1342.4036024138895
2020-06-10,11001,2.0449897750511554,4 days,70.70502402412191,2.196742391770259,1351.3302888137284
2020-06-11,11001,2.2403258655804406,4 days,71.13010432887613,2.1301523058898773,1358.6983474294686
2020-06-12,11001,2.222222222222215,4 days,71.69687806854844,1.8999366687776975,1367.9084206991438
2020-06-13,11001,2.404809619238452,4 days,72.40534524313885,1.8035021495229082,1375.7015596196381
2020-06-14,11001,2.5896414342629472,4 days,72.97211898281117,1.856293669830014,1383.9197788448869
2020-06-15,11001,1.7786561264822205,4 days,72.97211898281117,1.5019680961259505,1388.4539687622653
2020-06-16,11001,1.76125244618394,4 days,73.68058615740156,1.1226696879184337,1391.146144025709
2020-06-17,11001,1.553398058252431,4 days,74.10566646215581,0.8190846728780545,1395.2552536383332
2020-06-18,11001,2.330097087378656,4 days,74.67244020182814,1.0613327890600996,1403.1900859937455
2020-06-19,11001,1.9230769230769327,4 days,75.09752050658237,1.3648400896312791,1410.1330643047315
2020-06-20,11001,1.5296367112810554,4 days,75.23921394150044,1.3912866863004119,1414.6672542221104
2020-06-21,11001,1.1385199240986696,4 days,75.52260081133662,1.1814601635868087,1419.768217879161
2020-06-22,11001,0.9433962264150895,4 days,75.80598768117277,1.06511254019294,1425.1525684060482
2020-06-23,11001,1.1299435028248948,4 days,76.08937455100894,1.1017628205127825,1430.2535320630986
2020-06-24,11001,1.5009380863039246,4 days,76.65614829068124,1.0778443113772336,1435.0711088503135
2020-06-25,11001,1.495327102803742,4 days,76.93953516051741,1.0041757804732372,1439.463605332774
2020-06-26,11001,1.6759776536312536,4 days,77.36461546527164,0.9015256588072109,1443.147634640644
2020-06-27,11001,1.293900184842866,4 days,77.64800233510779,0.8688783570300209,1447.5401311231046
2020-06-28,11001,1.28913443830571,4 days,77.93138920494397,0.8760704793779156,1452.0743210404835
2020-06-29,11001,0.9157509157509296,4 days,78.07308263986205,1.0505645557192118,1458.3088321768787
2020-06-30,11001,0.5474452554744792,4 days,78.07308263986205,1.0865309318715717,1463.2681023990115
2020-07-01,11001,0.5454545454545354,4 days,78.3564695096982,1.1416861826697582,1468.6524529258984
2020-07-02,11001,0.5444646098003529,4 days,78.49816294461628,0.952195880295364,1472.1947887988504
2020-07-03,11001,0.7259528130671433,4 days,78.63985637953436,1.0458022659049135,1478.5709933701642
2020-07-04,11001,0.7233273056057975,4 days,78.92324324937053,0.791123974915599,1480.2713145891812
2020-07-05,11001,0.902527075812288,4 days,79.2066301192067,0.885466794995205,1485.230584811314
2020-07-06,11001,1.0810810810810974,4 days,79.49001698904286,0.7666506947771883,1489.9064681636105
2020-07-07,11001,0.7181328545781077,4 days,79.49001698904286,1.167799368239686,1497.557913649187
2020-07-08,11001,0.8944543828264713,4 days,79.91509729379709,1.5264262545315854,1507.9015343982069
2020-07-09,11001,1.2477718360071128,4 days,80.4818710334694,1.5596766524013206,1513.1441914901754
2020-07-10,11001,1.2477718360071128,4 days,80.4818710334694,1.6463241555492516,1522.212571324933
2020-07-11,11001,0.7092198581560212,4 days,80.4818710334694,1.494080060139076,1530.4307905501817
2020-07-12,11001,0.0,4 days,80.4818710334694,1.5731810094578458,1536.9486885564133
2020-07-13,11001,0.0,4 days,80.4818710334694,1.5172670576189307,1545.3086012165802
2020-07-14,11001,0.0,4 days,80.4818710334694,1.3424682899731437,1550.9763386133031
2020-07-15,11001,0.5281690140845327,4 days,80.90695133822366,1.6502258689038327,1562.3118134067495
2020-07-16,11001,1.0563380281690122,4 days,81.33203164297788,1.55877498624608,1569.3964851526534
2020-07-17,11001,1.5845070422535272,4 days,81.75711194773213,1.543942992874113,1574.9225291144587
2020-07-18,11001,1.2259194395796678,4 days,81.89880538265021,1.5236713223290559,1586.1163104729872
2020-07-19,11001,0.6968641114982683,4 days,81.89880538265021,1.6702780787288034,1595.6097706124986
2020-07-20,11001,0.3466204506065736,4 days,82.04049881756828,2.015294646873581,1606.6618585361084
2020-07-21,11001,0.34602076124566256,4 days,82.18219225248636,2.0814722172592295,1619.1308808088995
2020-07-22,11001,0.34602076124566256,4 days,82.18219225248636,2.3798952135689224,1633.5836111705435
2020-07-23,11001,0.345423143350627,4 days,82.32388568740446,2.0460358056265937,1639.5347354371029
2020-07-24,11001,0.17241379310346816,4 days,82.32388568740446,1.9427671304804508,1650.5868233607134
2020-07-25,11001,0.17241379310346816,4 days,82.32388568740446,1.6306704831295136,1660.2219769351427
2020-07-26,11001,0.0,4 days,82.32388568740446,1.8062397372742083,1669.1486633349814
2020-07-27,11001,0.17211703958688715,4 days,82.46557912232251,1.7941454202077312,1680.200751258592
2020-07-28,11001,0.34423407917380877,4 days,82.60727255724059,1.9458905863275702,1692.5280800964651
2020-07-29,11001,0.5163511187607477,4 days,82.74896599215869,1.859083191850637,1700.1795255820416
2020-07-30,11001,0.3436426116838712,4 days,82.74896599215869,1.6781919379322134,1708.39774480729
2020-07-31,11001,0.3430531732418749,4 days,82.89065942707677,1.515278359146081,1718.1745918166375
2020-08-01,11001,0.17123287671233134,4 days,82.89065942707677,1.7168097341444788,1729.3683731751655
2020-08-02,11001,0.3424657534246627,4 days,83.03235286199485,1.7997843576345518,1739.1452201845132
2020-08-03,11001,0.1709401709401735,4 days,83.03235286199485,1.5421408543625241,1744.6712641463184
2020-08-04,11001,0.34188034188032984,4 days,83.17404629691292,1.5813191315034953,1756.7152061143552
2020-08-05,11001,0.17064846416380794,4 days,83.17404629691292,1.3768942480039141,1763.0914106856687
2020-08-06,11001,0.17064846416380794,4 days,83.17404629691292,1.6649070088524498,1773.7184183045251
2020-08-07,11001,0.3407155025553714,4 days,83.45743316674908,1.5405710598483702,1783.7786521837086
2020-08-08,11001,0.5110732538330742,4 days,83.59912660166718,1.6876958932733306,1792.8470320184656
2020-08-09,11001,0.6814310051107428,4 days,83.74082003658525,1.8772966927623735,1807.016375510273
2020-08-10,11001,0.3395585738539949,4 days,83.74082003658525,1.7316705059972723,1814.6678209958495
2020-08-11,11001,0.50847457627116,4 days,84.0242069064214,1.920493163676596,1827.278536703559
2020-08-12,11001,0.3384094754653011,4 days,84.0242069064214,1.6153062024621982,1836.205223103398
2020-08-13,11001,0.5076142131979602,4 days,84.16590034133948,1.6943858827203964,1845.415296373073
2020-08-14,11001,0.1686340640809469,4 days,84.16590034133948,1.7214640198511129,1858.7344792553727
2020-08-15,11001,0.6745362563237876,4 days,84.59098064609373,1.5433289605679124,1864.5439100870135
2020-08-16,11001,0.5050505050505126,4 days,84.59098064609373,1.5049140049139997,1873.1872096170166
2020-08-17,11001,0.5050505050505126,4 days,84.59098064609373,1.181582558316823,1880.6969616676752
2020-08-18,11001,0.33500837520936844,4 days,84.87436751592988,1.2614940345011225,1888.0650202834152
2020-08-19,11001,0.5025125628140779,4 days,85.01606095084797,1.0136157337368035,1892.17412989604
2020-08-20,11001,0.6700167504187705,4 days,85.15775438576605,1.0246364800723364,1899.9672688165342
2020-08-21,11001,0.500834724540909,4 days,85.29944782068412,1.080675422138841,1908.4688749116187
2020-08-22,11001,0.6666666666666766,4 days,85.5828346905203,1.3479107383555176,1917.678948181294
2020-08-23,11001,0.4991680532445998,4 days,85.5828346905203,1.3498396599298932,1925.6137805367066
2020-08-24,11001,0.3322259136212841,4 days,85.5828346905203,1.2621575469596669,1932.556758847692
2020-08-25,11001,0.0,4 days,85.5828346905203,1.1083197872025834,1938.9329634190055
2020-08-26,11001,0.1655629139072706,4 days,85.72452812543837,0.6916850625459601,1938.9329634190055
2020-08-27,11001,0.1655629139072706,4 days,85.72452812543837,1.1364469535889907,1954.5192412599947
2020-08-28,11001,0.1655629139072706,4 days,85.72452812543837,1.2204033908214194,1962.5957670503253
2020-08-29,11001,0.0,4 days,85.72452812543837,1.7611809412452788,1973.0810812342634
2020-08-30,11001,0.16528925619834958,4 days,85.86622156035645,1.1961722488037985,1977.8986580214773
2020-08-31,11001,0.33057851239668257,4 days,86.00791499527452,1.0179770413688398,1982.5745413737743
2020-09-01,11001,0.33057851239668257,4 days,86.00791499527452,0.8904847396768103,1990.6510671641047
2020-09-02,11001,0.33003300330030183,4 days,86.14960843019259,0.8453327602264146,1994.6184833418115
2020-09-03,11001,0.32948929159802803,4 days,86.29130186511068,1.022012578616377,2002.8367025670602
2020-09-04,11001,0.6589785831960561,4 days,86.57468873494685,0.975158374261536,2010.063067747882
2020-09-05,11001,0.4934210526316029,4 days,86.57468873494685,1.1437095972153006,2017.431126363622
2020-09-06,11001,0.328407224958954,4 days,86.57468873494685,1.018747789175786,2023.2405571952634
2020-09-07,11001,0.0,4 days,86.57468873494685,0.9093472437614594,2028.3415208523145
2020-09-08,11001,0.0,4 days,86.57468873494685,0.87090883551061,2035.001112293464
2020-09-09,11001,0.6546644844517119,4 days,87.14146247461916,0.7563554870789301,2038.543448166416
2020-09-10,11001,0.8183306055646439,4 days,87.28315590953724,0.6776108976598096,2042.0857840393685
2020-09-11,11001,0.8183306055646439,4 days,87.28315590953724,0.9121292299122773,2053.5629522677327
2020-09-12,11001,0.1626016260162626,4 days,87.28315590953724,0.7367762563425411,2053.5629522677327
2020-09-13,11001,0.0,4 days,87.28315590953724,1.248959200666094,2067.5906023246225
2020-09-14,11001,0.0,4 days,87.28315590953724,0.8900848685572277,2071.841405372165
2020-09-15,11001,0.0,4 days,87.28315590953724,1.3385772441868728,2081.0514786418407
2020-09-16,11001,0.16233766233766478,4 days,87.42484934445532,1.034813596491225,2088.9863109972525
2020-09-17,11001,0.487012987012978,4 days,87.70823621429147,1.1489536315141464,2095.645902438402
2020-09-18,11001,0.487012987012978,4 days,87.70823621429147,1.1234425001701798,2104.430895403323
2020-09-19,11001,0.32414910858993995,4 days,87.70823621429147,1.0784779217255571,2111.515567149227
2020-09-20,11001,0.16155088852988936,4 days,87.84992964920956,1.1156186612576118,2119.0253191998854
2020-09-21,11001,0.3231017770597787,4 days,87.99162308412764,0.84837058981954,2122.284268203001
2020-09-22,11001,0.3231017770597787,4 days,87.99162308412764,0.7985505301301993,2128.377085904479
2020-09-23,11001,0.1612903225806476,4 days,87.99162308412764,0.6352390504847952,2132.486195517103
2020-09-24,11001,0.0,4 days,87.99162308412764,0.8545867271999276,2140.421027872516
2020-09-25,11001,0.3220611916263977,4 days,88.27500995396379,0.9453431862059777,2148.4975536628463
2020-09-26,11001,0.4830917874396046,4 days,88.41670338888187,1.096345514950171,2155.8656122785865
2020-09-27,11001,0.4830917874396046,4 days,88.41670338888187,0.9532636038659957,2160.824882500719
2020-09-28,11001,0.16051364365971352,4 days,88.41670338888187,0.6660950999142636,2162.8085905895723
2020-09-29,11001,0.3205128205128414,4 days,88.70009025871805,0.5586592178770815,2167.909554246623
2020-09-30,11001,0.4807692307692541,4 days,88.84178369363613,0.49836065573771504,2171.5935835544933
2020-10-01,11001,0.6410256410256668,4 days,88.98347712855421,0.6158280922431918,2176.127773471872
2020-10-02,11001,0.4792332268370678,4 days,89.1251705634723,0.8039215686274532,2185.337846741547
2020-10-03,11001,0.31897926634769214,4 days,89.1251705634723,0.9591543781808579,2192.422518487451
2020-10-04,11001,0.4777070063694179,4 days,89.40855743330845,1.0483135824977177,2198.9404164936827
2020-10-05,11001,0.3179650238473656,4 days,89.40855743330845,0.8039940348829713,2202.907832671389
2020-10-06,11001,0.3179650238473656,4 days,89.40855743330845,1.156853874491041,2217.785643337787
2020-10-07,11001,0.0,4 days,89.40855743330845,0.8570139828597014,2217.785643337787
2020-10-08,11001,0.47543581616482483,4 days,89.83363773806269,1.4021997813082796,2233.79700148353
2020-10-09,11001,0.47543581616482483,4 days,89.83363773806269,1.2202913365704229,2244.8490894071406
2020-10-10,11001,0.7923930269413588,4 days,90.11702460789884,1.699463327370349,2255.476097025997
2020-10-11,11001,0.47318611987380826,4 days,90.25871804281692,1.3891531874405443,2264.82786373059
2020-01-26,11001,0.0,5 days,0.0,0.0,0.0
2020-01-27,11001,0.0,5 days,0.0,0.0,0.0
2020-01-28,11001,0.0,5 days,0.0,0.0,0.0
2020-01-29,11001,0.0,5 days,0.0,0.0,0.0
2020-01-30,11001,0.0,5 days,0.0,0.0,0.0
2020-01-31,11001,0.0,5 days,0.0,0.0,0.0
2020-02-01,11001,0.0,5 days,0.0,0.0,0.0
2020-02-02,11001,0.0,5 days,0.0,0.0,0.0
2020-02-03,11001,0.0,5 days,0.0,0.0,0.0
2020-02-04,11001,0.0,5 days,0.0,0.0,0.0
2020-02-05,11001,0.0,5 days,0.0,0.0,0.0
2020-02-06,11001,0.0,5 days,0.0,0.0,0.0
2020-02-07,11001,0.0,5 days,0.0,0.0,0.0
2020-02-08,11001,0.0,5 days,0.0,0.0,0.0
2020-02-09,11001,0.0,5 days,0.0,0.0,0.0
2020-02-10,11001,0.0,5 days,0.0,0.0,0.0
2020-02-11,11001,0.0,5 days,0.0,0.0,0.0
2020-02-12,11001,0.0,5 days,0.0,0.0,0.0
2020-02-13,11001,0.0,5 days,0.0,0.0,0.0
