datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-07-17,49043,0.0,13 days,2.372760707082691,17.91907514450867,1452.1295527346067
2020-07-18,49043,0.0,13 days,2.372760707082691,16.10486891385769,1471.1116383912686
2020-07-19,49043,0.0,13 days,2.372760707082691,18.02973977695168,1506.7030489975086
2020-07-20,49043,0.0,13 days,2.372760707082691,17.311233885819508,1511.448570411674
2020-07-21,49043,0.0,13 days,2.372760707082691,16.274864376130214,1525.6851346541705
2020-07-22,49043,0.0,13 days,2.372760707082691,15.178571428571438,1530.4306560683356
2020-07-23,49043,0.0,13 days,2.372760707082691,13.414634146341465,1544.6672203108317
2020-07-24,49043,0.0,13 days,2.372760707082691,12.67123287671233,1561.2765452604106
2020-07-25,49043,0.0,13 days,2.372760707082691,12.182741116751245,1573.1403487958235
2020-07-26,49043,0.0,13 days,2.372760707082691,12.248322147651004,1587.37691303832
2020-07-27,49043,0.0,13 days,2.372760707082691,12.730318257956428,1596.8679558666506
2020-07-28,49043,0.0,13 days,2.372760707082691,11.23966942148759,1596.8679558666506
2020-07-29,49043,0.0,13 days,2.372760707082691,10.947712418300684,1611.1045201091474
2020-07-30,49043,0.0,13 days,2.372760707082691,10.161290322580637,1620.595562937478
2020-07-31,49043,0.0,13 days,2.372760707082691,8.188976377952745,1630.0866057658084
2020-08-01,49043,0.0,13 days,2.372760707082691,8.163265306122467,1634.8321271799741
2020-08-02,49043,0.0,13 days,2.372760707082691,8.087091757387203,1649.0686914224698
2020-08-03,49043,0.0,13 days,2.372760707082691,8.062015503875973,1653.8142128366355
2020-08-04,49043,0.0,13 days,2.372760707082691,7.219662058371731,1656.186973543718
2020-08-05,49043,0.0,13 days,2.372760707082691,6.534954407294838,1663.3052556649664
2020-08-06,49043,0.0,13 days,2.372760707082691,6.485671191553582,1675.1690592003797
2020-08-07,49043,0.0,13 days,2.372760707082691,5.5306427503737,1675.1690592003797
2020-08-08,49043,0.0,13 days,2.372760707082691,4.903417533432411,1675.1690592003797
2020-08-09,49043,0.0,13 days,2.372760707082691,5.497771173848463,1684.6601020287105
2020-08-10,49043,0.0,13 days,2.372760707082691,5.007363770250347,1691.7783841499586
2020-08-11,49043,0.0,13 days,2.372760707082691,4.538799414348458,1694.1511448570413
2020-08-12,49043,0.0,13 days,2.372760707082691,4.3668122270742415,1701.2694269782892
2020-08-13,49043,0.0,13 days,2.372760707082691,4.208998548621149,1703.6421876853715
2020-08-14,49043,0.0,13 days,2.372760707082691,4.172661870503612,1717.878751927868
2020-08-15,49043,0.0,13 days,2.372760707082691,4.591104734576757,1729.7425554632816
2020-08-16,49043,0.0,13 days,2.372760707082691,5.014326647564469,1739.2335982916122
2020-08-17,49043,0.0,13 days,2.372760707082691,6.419400855920101,1770.0794874836872
2020-08-18,49043,0.0,13 days,2.372760707082691,7.365439093484409,1798.5526159686794
2020-08-19,49043,0.0,13 days,2.372760707082691,8.356940509915006,1815.1619409182583
2020-08-20,49043,0.0,13 days,2.372760707082691,11.473087818696873,1867.3626764740775
2020-08-21,49043,0.0,13 days,2.372760707082691,11.549295774647879,1879.226480009491
2020-08-22,49043,0.0,13 days,2.372760707082691,12.903225806451594,1910.0723692015658
2020-08-23,49043,0.0,13 days,2.372760707082691,13.445378151260488,1921.9361727369794
2020-08-24,49043,0.0,13 days,2.372760707082691,13.668061366806146,1933.799976272393
2020-08-25,49043,0.0,13 days,2.372760707082691,14.345403899721452,1948.0365405148887
2020-08-26,49043,0.0,13 days,2.372760707082691,14.364640883977907,1964.645865464468
2020-08-27,49043,0.0,13 days,2.372760707082691,14.128943758573364,1974.1369082927984
2020-08-28,49043,0.0,13 days,2.372760707082691,14.188267394270117,1986.000711828212
2020-08-29,49043,0.0,13 days,2.372760707082691,12.466487935656849,1990.7462332423777
2020-08-30,49043,0.0,13 days,2.372760707082691,10.949868073878628,1995.4917546565428
2020-08-31,49043,0.0,13 days,2.372760707082691,10.718954248366021,2009.728318899039
2020-09-01,49043,0.0,13 days,2.372760707082691,8.259212198221096,2021.5921224344524
2020-09-02,49043,0.0,13 days,2.372760707082691,7.828282828282808,2026.3376438486175
2020-09-03,49043,0.0,13 days,2.372760707082691,6.335403726708098,2031.0831652627835
2020-09-04,49043,0.0,13 days,2.372760707082691,6.543209876543217,2047.6924902123621
2020-09-05,49043,0.0,13 days,2.372760707082691,7.116564417177915,2071.420097283189
2020-09-06,49043,0.0,13 days,2.372760707082691,7.186358099878227,2088.029422232768
2020-09-07,49043,0.0,13 days,2.372760707082691,6.521739130434769,2092.774943646933
2020-09-08,49043,0.0,13 days,2.372760707082691,6.73076923076926,2107.0115078894296
2020-09-09,49043,0.0,13 days,2.372760707082691,6.929510155316609,2123.620832839008
2020-09-10,49043,0.0,13 days,2.372760707082691,7.032181168057204,2130.7391149602563
2020-09-11,49043,0.0,13 days,2.372760707082691,7.609988109393568,2147.3484399098347
2020-09-12,49043,0.0,13 days,2.372760707082691,7.08382526564341,2152.093961324
2020-09-13,49043,0.0,13 days,2.372760707082691,7.276995305164357,2168.70328627358
2020-09-14,49043,0.0,13 days,2.372760707082691,7.6112412177986215,2180.567089808993
2020-09-15,49043,0.0,13 days,2.372760707082691,7.827102803738304,2190.0581326373235
2020-09-16,49043,0.0,13 days,2.372760707082691,7.184241019698729,2194.803654051489
2020-09-17,49043,0.0,13 days,2.372760707082691,6.1855670103092875,2199.5491754656546
2020-09-18,49043,0.0,13 days,2.372760707082691,5.681818181818177,2206.6674575869024
2020-09-19,49043,0.0,13 days,2.372760707082691,6.575963718820863,2230.395064657729
2020-09-20,49043,0.0,13 days,2.372760707082691,6.9819819819819955,2254.1226717285567
2020-09-21,49043,0.0,13 days,2.372760707082691,6.592178770949726,2263.613714556887
2020-09-22,49043,0.0,13 days,2.372760707082691,6.347438752783962,2265.9864752639696
2020-09-23,49043,0.0,13 days,2.372760707082691,6.187845303867399,2280.2230395064653
2020-09-24,49043,0.0,13 days,2.372760707082691,7.717750826901916,2318.187210819789
2020-09-25,49043,0.0,13 days,2.372760707082691,7.3304157549234,2327.67825364812
2020-09-26,49043,0.0,13 days,2.372760707082691,7.834602829162158,2351.405860718947
2020-09-27,49043,0.0,13 days,2.372760707082691,8.12567713976164,2368.015185668525
2020-09-28,49043,0.0,13 days,2.372760707082691,8.648648648648638,2384.624510618104
2020-09-29,49043,0.0,13 days,2.372760707082691,9.385113268608405,2405.9793569818485
2020-09-30,49043,0.0,13 days,2.372760707082691,9.892473118279577,2424.96144263851
2020-10-01,49043,0.0,13 days,2.372760707082691,9.468085106382997,2441.570767588089
2020-10-02,49043,0.0,13 days,2.372760707082691,9.052631578947334,2458.1800925376674
2020-10-03,49043,0.0,13 days,2.372760707082691,9.643605870020972,2481.9076996084946
2020-10-04,49043,0.0,13 days,2.372760707082691,11.518324607329845,2526.9901530430657
2020-10-05,49043,0.0,13 days,2.372760707082691,12.799167533818984,2572.0726064776372
2020-10-06,49043,0.0,13 days,2.372760707082691,11.361310133060375,2581.5636493059674
2020-10-07,49043,0.0,13 days,2.372760707082691,12.130479102956157,2610.03677779096
2020-10-08,49043,0.0,13 days,2.372760707082691,12.209889001009056,2638.5099062759523
2020-10-09,49043,0.0,13 days,2.372760707082691,12.625250501002018,2666.9830347609445
2020-10-10,49043,0.0,13 days,2.372760707082691,13.23383084577114,2700.201684660102
2020-10-11,49043,0.0,13 days,2.372760707082691,13.510848126232748,2731.0475738521773
2020-10-12,49043,0.0,13 days,2.372760707082691,13.405088062622296,2750.0296595088384
2020-10-13,49043,0.0,13 days,2.372760707082691,13.119533527696776,2761.893463044252
2020-10-14,49043,0.0,13 days,2.372760707082691,13.51351351351353,2790.3665915292445
2020-10-15,49043,0.0,13 days,2.372760707082691,13.479923518164435,2816.466959307154
2020-10-16,49043,0.0,13 days,2.372760707082691,13.05164319248824,2856.803891327559
2020-10-17,49043,0.0,13 days,2.372760707082691,11.90036900369,2878.1587376913035
2020-10-18,49043,0.0,13 days,2.372760707082691,11.948529411764692,2890.022541226717
2020-10-19,49043,0.0,13 days,2.372760707082691,11.545454545454524,2911.3773875904612
2020-10-20,49043,0.0,13 days,2.372760707082691,11.330935251798554,2937.477755368371
2020-10-21,49043,0.0,13 days,2.372760707082691,11.387900355871869,2970.6964052675285
2020-10-22,49043,0.0,13 days,2.372760707082691,11.950790861159936,3022.897140823348
2020-10-23,49043,0.0,13 days,2.372760707082691,13.119026933101642,3089.3344406216634
2020-10-24,49043,0.0,13 days,2.372760707082691,13.977566867989635,3134.416894056234
2020-10-25,49043,0.0,13 days,2.372760707082691,14.862542955326445,3172.381065369557
2020-10-26,49043,0.0,13 days,2.372760707082691,16.071428571428562,3238.818365167873
2020-10-27,49043,0.0,13 days,2.372760707082691,16.427969671440596,3279.1552971882784
2020-10-28,49043,0.0,13 days,2.372760707082691,16.52823920265781,3328.9832720370146
2020-10-29,49043,0.0,13 days,2.372760707082691,17.642209398186324,3385.9295290069995
2020-10-30,49043,0.0,13 days,2.372760707082691,19.70443349753697,3459.4851109265633
2020-10-31,49043,0.0,13 days,2.372760707082691,21.841890790546078,3547.277257088623
2020-11-01,49043,0.0,13 days,2.372760707082691,22.051696284329573,3585.241428401946
2020-11-02,49043,0.0,13 days,2.372760707082691,21.805111821086303,3618.460078301104
2020-11-03,49043,0.0,13 days,2.372760707082691,21.428571428571438,3670.6608138569227
2020-11-04,49043,0.0,13 days,2.372760707082691,20.890937019969268,3734.725352948155
2020-11-05,49043,0.0,13 days,2.372760707082691,20.514761544284653,3777.435045675644
2020-11-06,49043,0.0,13 days,2.372760707082691,22.51308900523562,3886.582038201447
2020-11-07,49043,0.0,13 days,2.372760707082691,21.684981684981672,3941.155534464349
2020-11-08,49043,0.0,13 days,2.372760707082691,21.852387843704776,3995.729030727251
2020-11-09,49043,0.0,13 days,2.372760707082691,21.810406272273728,4055.0480484043187
2020-11-10,49043,0.0,13 days,2.372760707082691,21.163279607568338,4102.503262545973
2020-11-11,49043,0.0,13 days,2.372760707082691,20.438957475994506,4166.567801637205
2020-11-12,49043,0.0,13 days,2.372760707082691,19.464882943143802,4237.750622849686
2020-11-13,49043,0.0,13 days,2.372760707082691,19.258769027134353,4275.714794163009
2020-11-14,49043,100.0,13 days,4.745521414165382,19.999999999999968,4342.152093961324
2020-11-15,49043,100.0,13 days,4.745521414165382,20.49127343244991,4422.825958002136
2020-11-16,49043,100.0,13 days,4.745521414165382,19.63151207115631,4467.908411436707
2020-11-17,49043,100.0,13 days,4.745521414165382,20.540201005025125,4553.327796891684
2020-11-18,49043,199.99999999999997,13 days,7.118282121248073,19.047619047619058,4626.883378811247
2020-11-19,49043,199.99999999999997,13 days,7.118282121248073,19.265502709211333,4700.43896073081
2020-11-20,49043,199.99999999999997,13 days,7.118282121248073,19.833729216152033,4788.23110689287
2020-11-21,49043,199.99999999999997,13 days,7.118282121248073,20.304271503803374,4878.3960137620115
2020-11-22,49043,199.99999999999997,13 days,7.118282121248073,20.069404279930584,4925.851227903666
2020-11-23,49043,199.99999999999997,13 days,7.118282121248073,19.988610478359906,4999.406809823229
2020-11-24,49043,199.99999999999997,13 days,7.118282121248073,18.868980963045907,5037.3709811365525
2020-11-25,49043,300.0,13 days,9.491042828330764,19.034406215316295,5089.571716692371
2020-11-26,49043,100.0,13 days,9.491042828330764,17.21311475409836,5089.571716692371
2020-11-27,49043,149.99999999999997,13 days,11.863803535413453,17.113733905579405,5179.7366235615145
2020-11-28,49043,149.99999999999997,13 days,11.863803535413453,17.206585236325015,5236.682880531499
2020-11-29,49043,149.99999999999997,13 days,11.863803535413453,15.528921313183954,5260.410487602326
2020-11-30,49043,66.66666666666664,13 days,11.863803535413453,15.1282051282051,5326.847787400639
2020-12-01,49043,66.66666666666664,13 days,11.863803535413453,14.639071176173642,5388.53956578479
2020-12-02,49043,66.66666666666664,13 days,11.863803535413453,13.4786917740337,5433.622019219362
2020-12-03,49043,66.66666666666664,13 days,11.863803535413453,13.375486381322977,5530.905208209752
2020-12-04,49043,66.66666666666664,13 days,11.863803535413453,14.691714836223513,5649.543243563887
2020-12-05,49043,66.66666666666664,13 days,11.863803535413453,14.190792596108226,5708.8622612409545
2020-12-06,49043,66.66666666666664,13 days,11.863803535413453,15.120113047574197,5799.027168110097
2020-12-07,49043,24.99999999999998,13 days,11.863803535413453,14.965034965034976,5851.227903665916
2020-12-08,49043,24.99999999999998,13 days,11.863803535413453,15.850815850815861,5896.310357100487
2020-12-09,49043,0.0,13 days,11.863803535413453,15.162620247366013,5965.120417605885
2020-12-10,49043,0.0,13 days,11.863803535413453,15.088355233348427,6026.8121959900345
2020-12-11,49043,0.0,13 days,11.863803535413453,15.606675687866485,6081.385692252937
2020-12-12,49043,0.0,13 days,11.863803535413453,15.144766146993366,6133.5864278087565
2020-12-13,49043,0.0,13 days,11.863803535413453,14.751210920299423,6183.414402657491
2020-12-14,49043,0.0,13 days,11.863803535413453,14.672489082969417,6230.869616799146
2020-12-15,49043,0.0,13 days,11.863803535413453,13.384813384813356,6271.20654881955
2020-12-16,49043,0.0,13 days,11.863803535413453,13.187736245275085,6394.590105587851
2020-12-17,49043,0.0,13 days,11.863803535413453,13.54945968412303,6482.382251749912
2020-12-18,49043,0.0,13 days,11.863803535413453,12.929623567921448,6548.8195515482275
2020-12-19,49043,0.0,13 days,11.863803535413453,13.70640713706406,6653.2210226598645
2020-12-20,49043,0.0,13 days,11.863803535413453,14.08450704225351,6726.776604579428
2020-12-21,49043,0.0,13 days,11.863803535413453,13.723150357995186,6783.722861549411
2020-12-22,49043,0.0,13 days,11.863803535413453,13.779527559055138,6857.2784434689775
2020-12-23,49043,0.0,13 days,11.863803535413453,14.085056574326956,6937.952307509788
2020-12-24,49043,0.0,13 days,11.863803535413453,14.468085106382933,7020.99893225768
2020-12-25,49043,0.0,13 days,11.863803535413453,13.545663852647724,7020.99893225768
2020-12-26,49043,0.0,13 days,11.863803535413453,15.34653465346536,7187.092181753471
2020-12-27,49043,0.0,13 days,11.863803535413453,15.172152856602345,7222.683592359709
2020-12-28,49043,0.0,13 days,11.863803535413453,14.063079777365493,7293.866413572191
2020-12-29,49043,0.0,13 days,11.863803535413453,13.653001464128822,7367.421995491754
2020-12-30,49043,0.0,13 days,11.863803535413453,14.094202898550707,7471.823466603393
2020-12-31,49043,0.0,13 days,11.863803535413453,14.621968616262496,7626.052912563769
2021-01-01,49043,0.0,13 days,11.863803535413453,13.36860670194005,7626.052912563769
2021-01-02,49043,0.0,13 days,11.863803535413453,15.739769150052483,7851.465179736623
2021-01-03,49043,0.0,13 days,11.863803535413453,14.878892733563978,7877.565547514532
2021-01-04,49043,0.0,13 days,11.863803535413453,15.047879616963055,7981.967018626171
2021-01-05,49043,0.0,13 days,11.863803535413453,15.680973301791164,8121.95990034405
2021-01-06,49043,20.000000000000014,13 days,14.236564242496145,17.91145657316662,8278.562107011507
2021-01-07,49043,20.000000000000014,13 days,14.236564242496145,17.827665896335425,8468.382963578124
2021-01-08,49043,20.000000000000014,13 days,14.236564242496145,19.34954007884365,8620.239648831415
2021-01-09,49043,20.000000000000014,13 days,14.236564242496145,20.104098893949253,8760.232530549294
2021-01-10,49043,20.000000000000014,13 days,14.236564242496145,20.74074074074073,8895.479890853007
2021-01-11,49043,20.000000000000014,13 days,14.236564242496145,21.213083518577328,9056.82761893463
2021-01-12,49043,20.000000000000014,13 days,14.236564242496145,19.943995021779706,9146.992525803773
2021-01-13,49043,20.000000000000014,13 days,14.236564242496145,22.930927193528273,9374.777553683709
2021-01-14,49043,20.000000000000014,13 days,14.236564242496145,21.06376548806288,9505.27939257326
2021-01-15,49043,20.000000000000014,13 days,14.236564242496145,22.28915662650602,9633.408470755723
2021-01-16,49043,20.000000000000014,13 days,14.236564242496145,22.17598097502973,9752.046506109858
2021-01-17,49043,20.000000000000014,13 days,14.236564242496145,21.12182296231377,9837.465891564836
2021-01-18,49043,0.0,13 days,14.236564242496145,19.317856119231894,9877.802823585242
2021-01-19,49043,0.0,13 days,14.236564242496145,17.56794620341831,9956.10392691897
2021-01-20,49043,0.0,13 days,14.236564242496145,16.95568400770711,10081.860244394351
2021-01-21,49043,0.0,13 days,14.236564242496145,15.926327193932828,10155.415826313916
2021-01-22,49043,0.0,13 days,14.236564242496145,15.390770872232615,10264.56281883972
2021-01-23,49043,0.0,13 days,14.236564242496145,14.618810584228438,10380.82809348677
2021-01-24,49043,0.0,13 days,14.236564242496145,14.422827496757453,10466.247478941748
2021-01-25,49043,0.0,13 days,14.236564242496145,12.325993419387533,10530.312018032982
2021-01-26,49043,0.0,13 days,14.236564242496145,11.333000499251106,10582.5127535888
2021-01-27,49043,0.0,13 days,14.236564242496145,10.812807881773397,10675.050421165024
2020-02-03,49045,0.0,13 days,0.0,0.0,0.0
2020-02-04,49045,0.0,13 days,0.0,0.0,0.0
2020-02-05,49045,0.0,13 days,0.0,0.0,0.0
2020-02-06,49045,0.0,13 days,0.0,0.0,0.0
2020-02-07,49045,0.0,13 days,0.0,0.0,0.0
2020-02-08,49045,0.0,13 days,0.0,0.0,0.0
2020-02-09,49045,0.0,13 days,0.0,0.0,0.0
2020-02-10,49045,0.0,13 days,0.0,0.0,0.0
2020-02-11,49045,0.0,13 days,0.0,0.0,0.0
2020-02-12,49045,0.0,13 days,0.0,0.0,0.0
2020-02-13,49045,0.0,13 days,0.0,0.0,0.0
2020-02-14,49045,0.0,13 days,0.0,0.0,0.0
2020-02-15,49045,0.0,13 days,0.0,0.0,0.0
2020-02-16,49045,0.0,13 days,0.0,0.0,0.0
2020-02-17,49045,0.0,13 days,0.0,0.0,0.0
2020-02-18,49045,0.0,13 days,0.0,0.0,0.0
2020-02-19,49045,0.0,13 days,0.0,0.0,0.0
2020-02-20,49045,0.0,13 days,0.0,0.0,0.0
2020-02-21,49045,0.0,13 days,0.0,0.0,0.0
2020-02-22,49045,0.0,13 days,0.0,0.0,0.0
2020-02-23,49045,0.0,13 days,0.0,0.0,0.0
2020-02-24,49045,0.0,13 days,0.0,0.0,0.0
2020-02-25,49045,0.0,13 days,0.0,0.0,0.0
2020-02-26,49045,0.0,13 days,0.0,0.0,0.0
2020-02-27,49045,0.0,13 days,0.0,0.0,0.0
2020-02-28,49045,0.0,13 days,0.0,0.0,0.0
2020-02-29,49045,0.0,13 days,0.0,0.0,0.0
2020-03-01,49045,0.0,13 days,0.0,0.0,0.0
2020-03-02,49045,0.0,13 days,0.0,0.0,0.0
2020-03-03,49045,0.0,13 days,0.0,0.0,0.0
2020-03-04,49045,0.0,13 days,0.0,0.0,0.0
2020-03-05,49045,0.0,13 days,0.0,0.0,0.0
2020-03-06,49045,0.0,13 days,0.0,0.0,0.0
2020-03-07,49045,0.0,13 days,0.0,0.0,0.0
2020-03-08,49045,0.0,13 days,0.0,0.0,0.0
2020-03-09,49045,0.0,13 days,0.0,0.0,0.0
2020-03-10,49045,0.0,13 days,0.0,0.0,0.0
2020-03-11,49045,0.0,13 days,0.0,0.0,0.0
2020-03-12,49045,0.0,13 days,0.0,0.0,0.0
2020-03-13,49045,0.0,13 days,0.0,0.0,0.0
2020-03-14,49045,0.0,13 days,0.0,0.0,0.0
2020-03-15,49045,0.0,13 days,0.0,0.0,0.0
2020-03-16,49045,0.0,13 days,0.0,0.0,1.3839106547281306
2020-03-17,49045,0.0,13 days,0.0,0.0,1.3839106547281306
2020-03-18,49045,0.0,13 days,0.0,0.0,1.3839106547281306
2020-03-19,49045,0.0,13 days,0.0,0.0,1.3839106547281306
2020-03-20,49045,0.0,13 days,0.0,0.0,2.7678213094562607
2020-03-21,49045,0.0,13 days,0.0,0.0,2.7678213094562607
2020-03-22,49045,0.0,13 days,0.0,0.0,2.7678213094562607
2020-03-23,49045,0.0,13 days,0.0,0.0,2.7678213094562607
2020-03-24,49045,0.0,13 days,0.0,0.0,2.7678213094562607
2020-03-25,49045,0.0,13 days,0.0,0.0,4.151731964184392
2020-03-26,49045,0.0,13 days,0.0,0.0,5.535642618912521
2020-03-27,49045,0.0,13 days,0.0,0.0,6.919553273640653
2020-03-28,49045,0.0,13 days,0.0,699.9999999999999,11.071285237825043
2020-03-29,49045,0.0,13 days,0.0,800.0000000000001,12.455195892553176
2020-03-30,49045,0.0,13 days,0.0,800.0000000000001,12.455195892553176
2020-03-31,49045,0.0,13 days,0.0,1100.0,16.606927856737567
2020-04-01,49045,0.0,13 days,0.0,500.00000000000006,16.606927856737567
2020-04-02,49045,0.0,13 days,0.0,550.0000000000002,17.9908385114657
2020-04-03,49045,0.0,13 days,0.0,700.0000000000003,22.142570475650093
2020-04-04,49045,0.0,13 days,0.0,750.0000000000005,23.526481130378226
2020-04-05,49045,0.0,13 days,0.0,850.0000000000003,26.294302439834485
2020-04-06,49045,0.0,13 days,0.0,633.3333333333334,30.446034404018874
2020-04-07,49045,0.0,13 days,0.0,450.0000000000001,30.446034404018874
2020-04-08,49045,0.0,13 days,0.0,360.0000000000001,31.82994505874701
2020-04-09,49045,0.0,13 days,0.0,187.50000000000014,31.82994505874701
2020-04-10,49045,0.0,13 days,0.0,211.11111111111111,38.74949833238766
2020-04-11,49045,0.0,13 days,0.0,244.4444444444444,42.901230296572045
2020-04-12,49045,0.0,13 days,0.0,158.33333333333331,42.901230296572045
2020-04-13,49045,0.0,13 days,0.0,183.3333333333334,47.05296226075645
2020-04-14,49045,0.0,13 days,0.0,161.53846153846158,47.05296226075645
2020-04-15,49045,0.0,13 days,0.0,131.25000000000006,51.20469422494085
2020-04-16,49045,0.0,13 days,0.0,123.52941176470586,52.58860487966897
2020-04-17,49045,0.0,13 days,0.0,100.0,52.58860487966897
2020-04-18,49045,0.0,13 days,0.0,77.2727272727273,53.972515534397104
2020-04-19,49045,0.0,13 days,0.0,86.36363636363636,56.740336843853356
2020-04-20,49045,0.0,13 days,0.0,78.26086956521735,56.740336843853356
2020-04-21,49045,0.0,13 days,0.0,78.26086956521735,56.740336843853356
2020-04-22,49045,0.0,13 days,0.0,50.00000000000002,58.1242474985815
2020-04-23,49045,0.0,13 days,0.0,48.387096774193594,63.65989011749402
2020-04-24,49045,0.0,13 days,0.0,51.61290322580647,65.04380077222214
2020-04-25,49045,0.0,13 days,0.0,52.94117647058822,71.9633540458628
2020-04-26,49045,0.0,13 days,0.0,58.8235294117647,74.73117535531907
2020-04-27,49045,0.0,13 days,0.0,51.351351351351305,77.49899666477532
2020-04-28,49045,0.0,13 days,0.0,52.631578947368446,80.2668179742316
2020-04-29,49045,0.0,13 days,0.0,65.78947368421053,87.18637124787224
2020-04-30,49045,0.0,13 days,0.0,66.66666666666666,89.9541925573285
2020-05-01,49045,0.0,13 days,0.0,65.85365853658536,94.10592452151288
2020-05-02,49045,0.0,13 days,0.0,68.29268292682934,95.48983517624106
2020-05-03,49045,0.0,13 days,0.0,70.73170731707319,96.87374583096916
2020-05-04,49045,0.0,13 days,0.0,66.66666666666666,96.87374583096916
2020-05-05,49045,0.0,13 days,0.0,52.173913043478244,96.87374583096916
2020-05-06,49045,0.0,13 days,0.0,48.93617021276597,96.87374583096916
2020-05-07,49045,0.0,13 days,0.0,36.53846153846153,98.25765648569728
2020-05-08,49045,0.0,13 days,0.0,33.333333333333314,99.64156714042541
2020-05-09,49045,0.0,13 days,0.0,35.71428571428572,105.17720975933794
2020-05-10,49045,0.0,13 days,0.0,32.75862068965516,106.56112041406608
2020-05-11,49045,0.0,13 days,0.0,22.22222222222223,106.56112041406608
2020-05-12,49045,0.0,13 days,0.0,20.000000000000014,107.94503106879421
2020-05-13,49045,0.0,13 days,0.0,23.529411764705912,116.248494997163
2020-05-14,49045,0.0,13 days,0.0,21.739130434782574,116.248494997163
2020-05-15,49045,0.0,13 days,0.0,22.857142857142854,119.01631630661925
2020-05-16,49045,0.0,13 days,0.0,32.85714285714283,128.70369088971614
2020-05-17,49045,0.0,13 days,0.0,32.85714285714283,128.70369088971614
2020-05-18,49045,0.0,13 days,0.0,34.28571428571427,130.08760154444428
2020-05-19,49045,0.0,13 days,0.0,45.070422535211264,142.54279743699746
2020-05-20,49045,0.0,13 days,0.0,44.44444444444446,143.9267080917256
2020-05-21,49045,0.0,13 days,0.0,36.84210526315789,143.9267080917256
2020-05-22,49045,0.0,13 days,0.0,40.25974025974025,149.46235071063813
2020-05-23,49045,0.0,13 days,0.0,45.45454545454543,154.99799332955064
2020-05-24,49045,0.0,13 days,0.0,44.87179487179486,156.38190398427878
2020-05-25,49045,0.0,13 days,0.0,34.52380952380952,156.38190398427878
2020-05-26,49045,0.0,13 days,0.0,35.71428571428569,157.7658146390069
2020-05-27,49045,0.0,13 days,0.0,33.72093023255813,159.14972529373503
2020-05-28,49045,0.0,13 days,0.0,31.182795698924753,168.83709987683196
2020-05-29,49045,0.0,13 days,0.0,34.40860215053768,172.98883184101638
2020-05-30,49045,0.0,13 days,0.0,34.04255319148938,174.3727424957445
2020-05-31,49045,0.0,13 days,0.0,24.271844660194144,177.14056380520069
