datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-04-27,45005,0.0,6 days,0.0
2020-04-28,45005,5.755064456721915,6 days,0.0
2020-04-29,45005,0.0,6 days,0.0
2020-04-30,45005,0.0,6 days,0.0
2020-05-01,45005,0.0,6 days,0.0
2020-05-02,45005,0.0,6 days,0.0
2020-05-03,45005,5.755064456721915,6 days,0.0
2020-05-04,45005,5.755064456721915,6 days,0.0
2020-05-05,45005,11.51012891344383,6 days,0.0
2020-05-06,45005,11.51012891344383,6 days,0.0
2020-05-07,45005,11.51012891344383,6 days,0.0
2020-05-08,45005,17.265193370165747,6 days,0.0
2020-05-09,45005,17.265193370165747,6 days,0.0
2020-05-10,45005,11.51012891344383,6 days,0.0
2020-05-11,45005,11.51012891344383,6 days,0.0
2020-05-12,45005,11.51012891344383,6 days,0.0
2020-05-13,45005,11.51012891344383,6 days,0.0
2020-05-14,45005,11.51012891344383,6 days,0.0
2020-05-15,45005,11.51012891344383,6 days,0.0
2020-05-16,45005,11.51012891344383,6 days,0.0
2020-05-17,45005,11.51012891344383,6 days,0.0
2020-05-18,45005,11.51012891344383,6 days,0.0
2020-05-19,45005,5.755064456721915,6 days,0.0
2020-05-20,45005,5.755064456721915,6 days,0.0
2020-05-21,45005,5.755064456721915,6 days,0.0
2020-05-22,45005,0.0,6 days,0.0
2020-05-23,45005,0.0,6 days,0.0
2020-05-24,45005,0.0,6 days,0.0
2020-05-25,45005,0.0,6 days,0.0
2020-05-26,45005,0.0,6 days,0.0
2020-05-27,45005,0.0,6 days,0.0
2020-05-28,45005,0.0,6 days,0.0
2020-05-29,45005,0.0,6 days,0.0
2020-05-30,45005,0.0,6 days,0.0
2020-05-31,45005,0.0,6 days,0.0
2020-06-01,45005,0.0,6 days,0.0
2020-06-02,45005,0.0,6 days,0.0
2020-06-03,45005,0.0,6 days,0.0
2020-06-04,45005,0.0,6 days,0.0
2020-06-05,45005,5.755064456721915,6 days,0.0
2020-06-06,45005,0.0,6 days,0.0
2020-06-07,45005,0.0,6 days,0.0
2020-06-08,45005,0.0,6 days,0.0
2020-06-09,45005,0.0,6 days,0.0
2020-06-10,45005,0.0,6 days,0.0
2020-06-11,45005,0.0,6 days,0.0
2020-06-12,45005,0.0,6 days,0.0
2020-06-13,45005,0.0,6 days,0.0
2020-06-14,45005,0.0,6 days,0.0
2020-06-15,45005,0.0,6 days,0.0
2020-06-16,45005,0.0,6 days,0.0
2020-06-17,45005,0.0,6 days,0.0
2020-06-18,45005,0.0,6 days,0.0
2020-06-19,45005,0.0,6 days,0.0
2020-06-20,45005,0.0,6 days,0.0
2020-06-21,45005,0.0,6 days,0.0
2020-06-22,45005,0.0,6 days,0.0
2020-06-23,45005,0.0,6 days,0.0
2020-06-24,45005,0.0,6 days,0.0
2020-06-25,45005,0.0,6 days,0.0
2020-06-26,45005,0.0,6 days,0.0
2020-06-27,45005,5.755064456721915,6 days,0.0
2020-06-28,45005,0.0,6 days,0.0
2020-06-29,45005,0.0,6 days,0.0
2020-06-30,45005,0.0,6 days,0.0
2020-07-01,45005,0.0,6 days,0.0
2020-07-02,45005,5.755064456721915,6 days,0.0
2020-07-03,45005,0.0,6 days,0.0
2020-07-04,45005,0.0,6 days,0.0
2020-07-05,45005,11.51012891344383,6 days,0.0
2020-07-06,45005,28.775322283609576,6 days,0.0
2020-07-07,45005,17.265193370165743,6 days,0.0
2020-07-08,45005,0.0,6 days,0.0
2020-07-09,45005,17.265193370165743,6 days,0.0
2020-07-10,45005,28.775322283609576,6 days,0.0
2020-07-11,45005,28.775322283609576,6 days,0.0
2020-07-12,45005,23.02025782688766,6 days,0.0
2020-07-13,45005,28.775322283609576,6 days,0.0
2020-07-14,45005,40.285451197053405,6 days,0.0
2020-07-15,45005,28.775322283609576,6 days,0.0
2020-07-16,45005,40.285451197053405,6 days,0.0
2020-07-17,45005,40.285451197053405,6 days,0.0
2020-07-18,45005,40.285451197053405,6 days,0.0
2020-07-19,45005,69.06077348066299,6 days,0.0
2020-07-20,45005,63.30570902394106,6 days,0.0
2020-07-21,45005,69.06077348066299,6 days,0.0
2020-07-22,45005,40.285451197053405,6 days,0.0
2020-07-23,45005,40.285451197053405,6 days,0.0
2020-07-24,45005,40.285451197053405,6 days,0.0
2020-07-25,45005,34.53038674033149,6 days,0.0
2020-07-26,45005,40.285451197053405,6 days,0.0
2020-07-27,45005,40.285451197053405,6 days,0.0
2020-07-28,45005,51.79558011049724,6 days,0.0
2020-07-29,45005,51.79558011049724,6 days,0.0
2020-07-30,45005,69.06077348066299,6 days,0.0
2020-07-31,45005,69.06077348066299,6 days,0.0
2020-08-01,45005,63.305709023941056,6 days,0.0
2020-08-02,45005,80.57090239410681,6 days,0.0
2020-08-03,45005,57.55064456721914,6 days,0.0
2020-08-04,45005,57.55064456721914,6 days,0.0
2020-08-05,45005,34.530386740331494,6 days,0.0
2020-08-06,45005,57.55064456721914,6 days,0.0
2020-08-07,45005,69.06077348066299,6 days,0.0
2020-08-08,45005,40.285451197053405,6 days,0.0
2020-08-09,45005,46.040515653775316,6 days,0.0
2020-08-10,45005,69.06077348066299,6 days,0.0
2020-08-11,45005,69.06077348066299,6 days,0.0
2020-08-12,45005,46.040515653775316,6 days,0.0
2020-08-13,45005,46.040515653775316,6 days,0.0
2020-08-14,45005,46.040515653775316,6 days,0.0
2020-08-15,45005,23.020257826887658,6 days,0.0
2020-08-16,45005,23.020257826887658,6 days,0.0
2020-08-17,45005,23.020257826887658,6 days,0.0
2020-08-18,45005,23.020257826887658,6 days,0.0
2020-08-19,45005,11.51012891344383,6 days,0.0
2020-08-20,45005,23.020257826887658,6 days,0.0
2020-08-21,45005,51.79558011049723,6 days,0.0
2020-08-22,45005,40.285451197053405,6 days,0.0
2020-08-23,45005,34.530386740331494,6 days,0.0
2020-08-24,45005,40.285451197053405,6 days,0.0
2020-08-25,45005,46.04051565377532,6 days,0.0
2020-08-26,45005,46.04051565377532,6 days,0.0
2020-08-27,45005,40.285451197053405,6 days,0.0
2020-08-28,45005,28.775322283609576,6 days,0.0
2020-08-29,45005,34.53038674033149,6 days,0.0
2020-08-30,45005,28.775322283609576,6 days,0.0
2020-08-31,45005,28.775322283609576,6 days,0.0
2020-09-01,45005,23.02025782688766,6 days,0.0
2020-09-02,45005,17.265193370165747,6 days,0.0
2020-09-03,45005,28.775322283609576,6 days,0.0
2020-09-04,45005,23.02025782688766,6 days,0.0
2020-09-05,45005,17.265193370165747,6 days,0.0
2020-09-06,45005,17.265193370165747,6 days,0.0
2020-09-07,45005,28.775322283609576,6 days,0.0
2020-09-08,45005,28.775322283609576,6 days,0.0
2020-09-09,45005,17.265193370165747,6 days,0.0
2020-09-10,45005,5.755064456721915,6 days,0.0
2020-09-11,45005,5.755064456721915,6 days,0.0
2020-09-12,45005,5.755064456721915,6 days,0.0
2020-09-13,45005,5.755064456721915,6 days,0.0
2020-09-14,45005,11.51012891344383,6 days,0.0
2020-09-15,45005,28.775322283609576,6 days,0.0
2020-09-16,45005,28.775322283609576,6 days,0.0
2020-09-17,45005,57.55064456721914,6 days,0.0
2020-09-18,45005,69.06077348066296,6 days,0.0
2020-01-27,45007,0.0,6 days,0.0
2020-01-28,45007,0.0,6 days,0.0
2020-01-29,45007,0.0,6 days,0.0
2020-01-30,45007,0.0,6 days,0.0
2020-01-31,45007,0.0,6 days,0.0
2020-02-01,45007,0.0,6 days,0.0
2020-02-02,45007,0.0,6 days,0.0
2020-02-03,45007,0.0,6 days,0.0
2020-02-04,45007,0.0,6 days,0.0
2020-02-05,45007,0.0,6 days,0.0
2020-02-06,45007,0.0,6 days,0.0
2020-02-07,45007,0.0,6 days,0.0
2020-02-08,45007,0.0,6 days,0.0
2020-02-09,45007,0.0,6 days,0.0
2020-02-10,45007,0.0,6 days,0.0
2020-02-11,45007,0.0,6 days,0.0
2020-02-12,45007,0.0,6 days,0.0
2020-02-13,45007,0.0,6 days,0.0
2020-02-14,45007,0.0,6 days,0.0
2020-02-15,45007,0.0,6 days,0.0
2020-02-16,45007,0.0,6 days,0.0
2020-02-17,45007,0.0,6 days,0.0
2020-02-18,45007,0.0,6 days,0.0
2020-02-19,45007,0.0,6 days,0.0
2020-02-20,45007,0.0,6 days,0.0
2020-02-21,45007,0.0,6 days,0.0
2020-02-22,45007,0.0,6 days,0.0
2020-02-23,45007,0.0,6 days,0.0
2020-02-24,45007,0.0,6 days,0.0
2020-02-25,45007,0.0,6 days,0.0
2020-02-26,45007,0.0,6 days,0.0
2020-02-27,45007,0.0,6 days,0.0
2020-02-28,45007,0.0,6 days,0.0
2020-02-29,45007,0.0,6 days,0.0
2020-03-01,45007,0.0,6 days,0.0
2020-03-02,45007,0.0,6 days,0.0
2020-03-03,45007,0.0,6 days,0.0
2020-03-04,45007,0.0,6 days,0.0
2020-03-05,45007,0.0,6 days,0.0
2020-03-06,45007,0.0,6 days,0.0
2020-03-07,45007,0.0,6 days,0.0
2020-03-08,45007,0.0,6 days,0.0
2020-03-09,45007,0.0,6 days,0.0
2020-03-10,45007,0.0,6 days,0.0
2020-03-11,45007,0.0,6 days,0.0
2020-03-12,45007,0.0,6 days,0.0
2020-03-13,45007,0.0,6 days,0.0
2020-03-14,45007,0.0,6 days,0.0
2020-03-15,45007,0.0,6 days,0.0
2020-03-16,45007,0.0,6 days,0.0
2020-03-17,45007,0.0,6 days,0.0
2020-03-18,45007,0.0,6 days,0.0
2020-03-19,45007,0.0,6 days,0.0
2020-03-20,45007,0.0,6 days,0.0
2020-03-21,45007,0.4936857591405918,6 days,0.0
2020-03-22,45007,0.0,6 days,0.0
2020-03-23,45007,0.9873715182811837,6 days,0.0
2020-03-24,45007,1.2342143978514797,6 days,0.0
2020-03-25,45007,1.7279001569920713,6 days,0.0
2020-03-26,45007,0.9873715182811836,6 days,0.0
2020-03-27,45007,0.7405286387108878,6 days,0.0
2020-03-28,45007,1.2342143978514795,6 days,0.0
2020-03-29,45007,1.2342143978514795,6 days,0.0
2020-03-30,45007,1.2342143978514795,6 days,0.0
2020-03-31,45007,1.2342143978514795,6 days,0.0
2020-04-01,45007,1.9747430365623675,6 days,0.0
2020-04-02,45007,3.208957434413847,6 days,0.24684287957029594
2020-04-03,45007,3.208957434413847,6 days,0.24684287957029594
2020-04-04,45007,3.455800313984143,6 days,0.24684287957029594
2020-04-05,45007,3.455800313984143,6 days,0.0
2020-04-06,45007,2.7152716752732555,6 days,0.24684287957029594
2020-04-07,45007,1.9747430365623675,6 days,0.0
2020-04-08,45007,1.4810572774217754,6 days,0.0
2020-04-09,45007,1.4810572774217754,6 days,0.0
2020-04-10,45007,1.4810572774217754,6 days,0.0
2020-04-11,45007,1.4810572774217754,6 days,0.0
2020-04-12,45007,1.7279001569920713,6 days,0.0
2020-04-13,45007,1.7279001569920713,6 days,0.0
2020-04-14,45007,1.7279001569920713,6 days,0.0
2020-04-15,45007,1.4810572774217754,6 days,0.0
2020-04-16,45007,1.4810572774217754,6 days,0.0
2020-04-17,45007,1.7279001569920713,6 days,0.0
2020-04-18,45007,1.9747430365623675,6 days,0.0
2020-04-19,45007,1.9747430365623675,6 days,0.0
2020-04-20,45007,1.9747430365623675,6 days,0.0
2020-04-21,45007,1.7279001569920718,6 days,0.0
2020-04-22,45007,0.7405286387108878,6 days,0.0
2020-04-23,45007,0.7405286387108878,6 days,0.0
2020-04-24,45007,0.4936857591405919,6 days,0.0
2020-04-25,45007,0.4936857591405919,6 days,0.0
2020-04-26,45007,0.4936857591405919,6 days,0.0
2020-04-27,45007,0.7405286387108878,6 days,0.0
2020-04-28,45007,1.2342143978514795,6 days,0.0
2020-04-29,45007,1.7279001569920713,6 days,0.0
2020-04-30,45007,1.7279001569920713,6 days,0.0
2020-05-01,45007,1.9747430365623675,6 days,0.0
2020-05-02,45007,1.9747430365623675,6 days,0.0
2020-05-03,45007,1.7279001569920713,6 days,0.0
2020-05-04,45007,1.7279001569920713,6 days,0.0
2020-05-05,45007,1.2342143978514795,6 days,0.0
2020-05-06,45007,0.7405286387108878,6 days,0.0
2020-05-07,45007,0.7405286387108878,6 days,0.0
2020-05-08,45007,0.4936857591405919,6 days,0.0
2020-05-09,45007,0.4936857591405919,6 days,0.0
2020-05-10,45007,0.4936857591405919,6 days,0.0
2020-05-11,45007,0.4936857591405919,6 days,0.0
2020-05-12,45007,0.7405286387108878,6 days,0.0
2020-05-13,45007,0.7405286387108878,6 days,0.0
2020-05-14,45007,1.2342143978514795,6 days,0.0
2020-05-15,45007,0.7405286387108878,6 days,0.0
2020-05-16,45007,1.2342143978514795,6 days,0.0
2020-05-17,45007,1.2342143978514795,6 days,0.0
2020-05-18,45007,0.9873715182811836,6 days,0.0
2020-05-19,45007,1.2342143978514797,6 days,0.0
2020-05-20,45007,0.7405286387108878,6 days,0.0
2020-05-21,45007,1.4810572774217756,6 days,0.0
2020-05-22,45007,0.7405286387108878,6 days,0.0
2020-05-23,45007,0.7405286387108878,6 days,0.0
2020-05-24,45007,0.7405286387108878,6 days,0.0
2020-05-25,45007,0.24684287957029594,6 days,0.0
2020-05-26,45007,0.24684287957029594,6 days,0.0
2020-05-27,45007,0.24684287957029594,6 days,0.0
2020-05-28,45007,0.24684287957029594,6 days,0.0
2020-05-29,45007,0.9873715182811836,6 days,0.0
2020-05-30,45007,0.9873715182811836,6 days,0.0
2020-05-31,45007,1.7279001569920713,6 days,0.0
2020-06-01,45007,1.4810572774217756,6 days,0.0
2020-06-02,45007,1.7279001569920713,6 days,0.0
2020-06-03,45007,1.2342143978514795,6 days,0.0
2020-06-04,45007,0.4936857591405918,6 days,0.0
2020-06-05,45007,1.2342143978514795,6 days,0.0
2020-06-06,45007,0.4936857591405918,6 days,0.0
2020-06-07,45007,0.7405286387108877,6 days,0.0
2020-06-08,45007,0.24684287957029594,6 days,0.0
2020-06-09,45007,1.9747430365623675,6 days,0.0
2020-06-10,45007,1.9747430365623675,6 days,0.0
2020-06-11,45007,1.9747430365623675,6 days,0.0
2020-06-12,45007,3.702643193554439,6 days,0.0
2020-06-13,45007,3.702643193554439,6 days,0.0
2020-06-14,45007,4.443171832265327,6 days,0.0
2020-06-15,45007,4.443171832265327,6 days,0.0
2020-06-16,45007,4.443171832265327,6 days,0.0
2020-06-17,45007,4.690014711835623,6 days,0.0
2020-06-18,45007,4.690014711835623,6 days,0.0
2020-06-19,45007,5.677386230116806,6 days,0.0
2020-06-20,45007,5.677386230116806,6 days,0.0
2020-06-21,45007,7.89897214624947,6 days,0.0
2020-06-22,45007,9.380029423671244,6 days,0.0
2020-06-23,45007,10.367400941952429,6 days,0.0
2020-06-24,45007,10.86108670109302,6 days,0.0
2020-06-25,45007,10.367400941952429,6 days,0.0
2020-06-26,45007,9.380029423671244,6 days,0.0
2020-06-27,45007,10.367400941952429,6 days,0.0
2020-06-28,45007,9.62687230324154,6 days,0.0
2020-06-29,45007,7.89897214624947,6 days,0.0
2020-06-30,45007,7.89897214624947,6 days,0.0
2020-07-01,45007,10.861086701093022,6 days,0.0
2020-07-02,45007,13.329515496795981,6 days,0.0
2020-07-03,45007,14.070044135506869,6 days,0.0
2020-07-04,45007,14.070044135506869,6 days,0.0
2020-07-05,45007,14.070044135506869,6 days,0.0
2020-07-06,45007,11.848458219374205,6 days,0.0
2020-07-07,45007,11.601615339803907,6 days,0.0
2020-07-08,45007,11.601615339803907,6 days,0.0
2020-07-09,45007,10.614243821522724,6 days,0.0
2020-07-10,45007,11.848458219374203,6 days,0.24684287957029594
2020-07-11,45007,15.057415653788048,6 days,0.24684287957029594
2020-07-12,45007,15.057415653788048,6 days,0.4936857591405919
2020-07-13,45007,19.994273245193973,6 days,0.24684287957029594
2020-07-14,45007,19.994273245193973,6 days,0.24684287957029594
2020-07-15,45007,21.96901628175634,6 days,0.0
2020-07-16,45007,24.190602197889,6 days,0.0
2020-07-17,45007,24.190602197889,6 days,0.24684287957029594
2020-07-18,45007,25.671659475310772,6 days,0.0
2020-07-19,45007,25.671659475310772,6 days,0.24684287957029594
2020-07-20,45007,23.45007355917811,6 days,0.24684287957029594
2020-07-21,45007,25.671659475310772,6 days,0.24684287957029594
2020-07-22,45007,22.95638780003752,6 days,0.24684287957029594
2020-07-23,45007,22.95638780003752,6 days,0.24684287957029594
2020-07-24,45007,23.203230679607813,6 days,0.4936857591405919
2020-07-25,45007,23.203230679607813,6 days,0.7405286387108878
2020-07-26,45007,21.228487643045447,6 days,0.7405286387108878
2020-07-27,45007,21.228487643045447,6 days,0.9873715182811836
2020-07-28,45007,26.165345234451365,6 days,0.9873715182811836
2020-07-29,45007,21.228487643045447,6 days,0.7405286387108878
2020-07-30,45007,21.722173402186037,6 days,0.7405286387108878
2020-07-31,45007,27.64640251187314,6 days,0.7405286387108878
2020-08-01,45007,28.880616909724623,6 days,0.9873715182811836
2020-08-02,45007,27.64640251187314,6 days,0.7405286387108878
2020-08-03,45007,23.203230679607813,6 days,0.4936857591405919
2020-08-04,45007,26.90587387316225,6 days,0.4936857591405919
2020-08-05,45007,21.969016281756335,6 days,0.7405286387108878
2020-08-06,45007,21.969016281756335,6 days,0.9873715182811836
2020-08-07,45007,17.52584444949101,6 days,0.9873715182811836
2020-08-08,45007,21.47533052261575,6 days,1.4810572774217754
2020-08-09,45007,20.73480188390486,6 days,1.4810572774217754
2020-08-10,45007,14.316887015077167,6 days,1.4810572774217754
2020-08-11,45007,20.73480188390486,6 days,1.7279001569920713
2020-08-12,45007,17.03215869035042,6 days,0.9873715182811836
2020-08-13,45007,20.734801883904858,6 days,0.9873715182811836
2020-08-14,45007,20.487959004334563,6 days,0.4936857591405919
2020-08-15,45007,23.943759318318705,6 days,0.9873715182811836
2020-08-16,45007,23.943759318318705,6 days,0.9873715182811836
2020-08-17,45007,20.487959004334563,6 days,0.24684287957029594
2020-08-18,45007,23.943759318318705,6 days,0.9873715182811836
2020-08-19,45007,25.177973716170186,6 days,0.24684287957029594
2020-08-20,45007,19.747430365623675,6 days,0.4936857591405918
2020-08-21,45007,17.279001569920712,6 days,0.4936857591405918
2020-08-22,45007,22.46270204089693,6 days,1.2342143978514795
2020-08-23,45007,22.46270204089693,6 days,1.2342143978514795
2020-08-24,45007,17.52584444949101,6 days,1.2342143978514795
2020-08-25,45007,17.52584444949101,6 days,1.4810572774217754
2020-08-26,45007,19.74743036562367,6 days,1.7279001569920713
2020-08-27,45007,15.551101412928643,6 days,1.9747430365623675
2020-08-28,45007,15.551101412928643,6 days,1.9747430365623675
2020-08-29,45007,20.981644763475153,6 days,2.2215859161326637
2020-08-30,45007,20.981644763475153,6 days,2.2215859161326637
2020-08-31,45007,15.05741565378805,6 days,2.2215859161326637
2020-09-01,45007,15.05741565378805,6 days,1.2342143978514797
2020-09-02,45007,19.500587486053377,6 days,1.2342143978514797
2020-09-03,45007,19.25374460648308,6 days,0.4936857591405919
2020-09-04,45007,16.785315810780123,6 days,0.4936857591405919
2020-09-05,45007,16.785315810780123,6 days,0.4936857591405919
2020-09-06,45007,16.785315810780123,6 days,0.4936857591405919
2020-09-07,45007,15.057415653788052,6 days,0.7405286387108878
2020-09-08,45007,12.0953010989445,6 days,0.4936857591405919
2020-09-09,45007,9.873715182811836,6 days,0.4936857591405919
2020-09-10,45007,7.652129266679173,6 days,0.7405286387108878
2020-09-11,45007,7.652129266679173,6 days,0.9873715182811836
2020-09-12,45007,9.873715182811836,6 days,0.9873715182811836
2020-09-13,45007,15.057415653788052,6 days,0.4936857591405919
2020-09-14,45007,20.73480188390486,6 days,0.4936857591405919
2020-09-15,45007,23.696916438748413,6 days,1.4810572774217758
2020-09-16,45007,23.696916438748413,6 days,1.4810572774217758
2020-09-17,45007,23.696916438748413,6 days,0.4936857591405919
2020-09-18,45007,24.190602197889,6 days,0.4936857591405919
2020-01-27,45009,0.0,6 days,0.0
2020-01-28,45009,0.0,6 days,0.0
2020-01-29,45009,0.0,6 days,0.0
2020-01-30,45009,0.0,6 days,0.0
2020-01-31,45009,0.0,6 days,0.0
2020-02-01,45009,0.0,6 days,0.0
2020-02-02,45009,0.0,6 days,0.0
2020-02-03,45009,0.0,6 days,0.0
2020-02-04,45009,0.0,6 days,0.0
2020-02-05,45009,0.0,6 days,0.0
2020-02-06,45009,0.0,6 days,0.0
2020-02-07,45009,0.0,6 days,0.0
2020-02-08,45009,0.0,6 days,0.0
2020-02-09,45009,0.0,6 days,0.0
2020-02-10,45009,0.0,6 days,0.0
2020-02-11,45009,0.0,6 days,0.0
2020-02-12,45009,0.0,6 days,0.0
2020-02-13,45009,0.0,6 days,0.0
2020-02-14,45009,0.0,6 days,0.0
2020-02-15,45009,0.0,6 days,0.0
2020-02-16,45009,0.0,6 days,0.0
2020-02-17,45009,0.0,6 days,0.0
2020-02-18,45009,0.0,6 days,0.0
2020-02-19,45009,0.0,6 days,0.0
2020-02-20,45009,0.0,6 days,0.0
2020-02-21,45009,0.0,6 days,0.0
2020-02-22,45009,0.0,6 days,0.0
2020-02-23,45009,0.0,6 days,0.0
2020-02-24,45009,0.0,6 days,0.0
2020-02-25,45009,0.0,6 days,0.0
2020-02-26,45009,0.0,6 days,0.0
2020-02-27,45009,0.0,6 days,0.0
2020-02-28,45009,0.0,6 days,0.0
2020-02-29,45009,0.0,6 days,0.0
2020-03-01,45009,0.0,6 days,0.0
2020-03-02,45009,0.0,6 days,0.0
2020-03-03,45009,0.0,6 days,0.0
2020-03-04,45009,0.0,6 days,0.0
2020-03-05,45009,0.0,6 days,0.0
2020-03-06,45009,0.0,6 days,0.0
2020-03-07,45009,0.0,6 days,0.0
2020-03-08,45009,0.0,6 days,0.0
2020-03-09,45009,0.0,6 days,0.0
2020-03-10,45009,0.0,6 days,0.0
2020-03-11,45009,0.0,6 days,0.0
2020-03-12,45009,0.0,6 days,0.0
2020-03-13,45009,0.0,6 days,0.0
2020-03-14,45009,0.0,6 days,0.0
2020-03-15,45009,0.0,6 days,0.0
2020-03-16,45009,0.0,6 days,0.0
2020-03-17,45009,0.0,6 days,0.0
2020-03-18,45009,0.0,6 days,0.0
2020-03-19,45009,0.0,6 days,0.0
2020-03-20,45009,0.0,6 days,0.0
2020-03-21,45009,0.0,6 days,0.0
2020-03-22,45009,0.0,6 days,0.0
2020-03-23,45009,0.0,6 days,0.0
2020-03-24,45009,0.0,6 days,0.0
2020-03-25,45009,0.0,6 days,0.0
2020-03-26,45009,0.0,6 days,0.0
2020-03-27,45009,0.0,6 days,0.0
2020-03-28,45009,0.0,6 days,0.0
2020-03-29,45009,0.0,6 days,0.0
2020-03-30,45009,0.0,6 days,0.0
2020-03-31,45009,0.0,6 days,0.0
2020-04-01,45009,0.0,6 days,0.0
2020-04-02,45009,3.554670837480449,6 days,0.0
2020-04-03,45009,3.554670837480449,6 days,0.0
2020-04-04,45009,3.554670837480449,6 days,0.0
2020-04-05,45009,3.554670837480449,6 days,0.0
2020-04-06,45009,0.0,6 days,0.0
2020-04-07,45009,0.0,6 days,0.0
2020-04-08,45009,0.0,6 days,0.0
2020-04-09,45009,0.0,6 days,0.0
2020-04-10,45009,0.0,6 days,0.0
2020-04-11,45009,0.0,6 days,0.0
2020-04-12,45009,0.0,6 days,0.0
2020-04-13,45009,0.0,6 days,0.0
2020-04-14,45009,0.0,6 days,0.0
2020-04-15,45009,0.0,6 days,0.0
2020-04-16,45009,0.0,6 days,0.0
2020-04-17,45009,0.0,6 days,0.0
2020-04-18,45009,0.0,6 days,0.0
2020-04-19,45009,0.0,6 days,0.0
2020-04-20,45009,0.0,6 days,0.0
2020-04-21,45009,0.0,6 days,0.0
2020-04-22,45009,0.0,6 days,0.0
2020-04-23,45009,0.0,6 days,0.0
2020-04-24,45009,0.0,6 days,0.0
2020-04-25,45009,0.0,6 days,0.0
2020-04-26,45009,0.0,6 days,0.0
2020-04-27,45009,0.0,6 days,0.0
2020-04-28,45009,0.0,6 days,0.0
2020-04-29,45009,0.0,6 days,0.0
2020-04-30,45009,3.554670837480449,6 days,0.0
2020-05-01,45009,3.554670837480449,6 days,0.0
2020-05-02,45009,3.554670837480449,6 days,0.0
2020-05-03,45009,3.554670837480449,6 days,0.0
2020-05-04,45009,3.554670837480449,6 days,0.0
2020-05-05,45009,3.554670837480449,6 days,0.0
2020-05-06,45009,3.554670837480449,6 days,0.0
2020-05-07,45009,3.554670837480449,6 days,0.0
2020-05-08,45009,0.0,6 days,0.0
2020-05-09,45009,3.554670837480449,6 days,0.0
2020-05-10,45009,3.554670837480449,6 days,0.0
2020-05-11,45009,3.554670837480449,6 days,0.0
2020-05-12,45009,0.0,6 days,0.0
2020-05-13,45009,0.0,6 days,0.0
2020-05-14,45009,0.0,6 days,0.0
2020-05-15,45009,0.0,6 days,0.0
2020-05-16,45009,0.0,6 days,0.0
2020-05-17,45009,0.0,6 days,0.0
2020-05-18,45009,0.0,6 days,0.0
2020-05-19,45009,0.0,6 days,0.0
2020-05-20,45009,0.0,6 days,0.0
2020-05-21,45009,3.554670837480449,6 days,0.0
2020-05-22,45009,3.554670837480449,6 days,0.0
2020-05-23,45009,0.0,6 days,0.0
2020-05-24,45009,0.0,6 days,0.0
2020-05-25,45009,0.0,6 days,0.0
2020-05-26,45009,0.0,6 days,0.0
2020-05-27,45009,0.0,6 days,0.0
2020-05-28,45009,0.0,6 days,0.0
2020-05-29,45009,0.0,6 days,0.0
2020-05-30,45009,0.0,6 days,0.0
2020-05-31,45009,0.0,6 days,0.0
2020-06-01,45009,0.0,6 days,0.0
2020-06-02,45009,0.0,6 days,0.0
2020-06-03,45009,0.0,6 days,0.0
2020-06-04,45009,0.0,6 days,0.0
2020-06-05,45009,0.0,6 days,0.0
2020-06-06,45009,0.0,6 days,0.0
2020-06-07,45009,3.554670837480449,6 days,0.0
2020-06-08,45009,0.0,6 days,0.0
2020-06-09,45009,0.0,6 days,0.0
2020-06-10,45009,0.0,6 days,0.0
2020-06-11,45009,0.0,6 days,0.0
