datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-02-17,16003,0.0,6 days,0.0
2020-02-18,16003,0.0,6 days,0.0
2020-02-19,16003,0.0,6 days,0.0
2020-02-20,16003,0.0,6 days,0.0
2020-02-21,16003,0.0,6 days,0.0
2020-02-22,16003,0.0,6 days,0.0
2020-02-23,16003,0.0,6 days,0.0
2020-02-24,16003,0.0,6 days,0.0
2020-02-25,16003,0.0,6 days,0.0
2020-02-26,16003,0.0,6 days,0.0
2020-02-27,16003,0.0,6 days,0.0
2020-02-28,16003,0.0,6 days,0.0
2020-02-29,16003,0.0,6 days,0.0
2020-03-01,16003,0.0,6 days,0.0
2020-03-02,16003,0.0,6 days,0.0
2020-03-03,16003,0.0,6 days,0.0
2020-03-04,16003,0.0,6 days,0.0
2020-03-05,16003,0.0,6 days,0.0
2020-03-06,16003,0.0,6 days,0.0
2020-03-07,16003,0.0,6 days,0.0
2020-03-08,16003,0.0,6 days,0.0
2020-03-09,16003,0.0,6 days,0.0
2020-03-10,16003,0.0,6 days,0.0
2020-03-11,16003,0.0,6 days,0.0
2020-03-12,16003,0.0,6 days,0.0
2020-03-13,16003,0.0,6 days,0.0
2020-03-14,16003,0.0,6 days,0.0
2020-03-15,16003,0.0,6 days,0.0
2020-03-16,16003,0.0,6 days,0.0
2020-03-17,16003,0.0,6 days,0.0
2020-03-18,16003,0.0,6 days,0.0
2020-03-19,16003,0.0,6 days,0.0
2020-03-20,16003,0.0,6 days,0.0
2020-03-21,16003,0.0,6 days,0.0
2020-03-22,16003,0.0,6 days,0.0
2020-03-23,16003,0.0,6 days,0.0
2020-03-24,16003,0.0,6 days,0.0
2020-03-25,16003,0.0,6 days,0.0
2020-03-26,16003,0.0,6 days,0.0
2020-03-27,16003,0.0,6 days,0.0
2020-03-28,16003,0.0,6 days,0.0
2020-03-29,16003,0.0,6 days,0.0
2020-03-30,16003,0.0,6 days,0.0
2020-03-31,16003,0.0,6 days,0.0
2020-04-01,16003,0.0,6 days,0.0
2020-04-02,16003,0.0,6 days,0.0
2020-04-03,16003,0.0,6 days,0.0
2020-04-04,16003,0.0,6 days,0.0
2020-04-05,16003,0.0,6 days,0.0
2020-04-06,16003,0.0,6 days,0.0
2020-04-07,16003,0.0,6 days,0.0
2020-04-08,16003,0.0,6 days,0.0
2020-04-09,16003,0.0,6 days,0.0
2020-04-10,16003,0.0,6 days,0.0
2020-04-11,16003,0.0,6 days,0.0
2020-04-12,16003,0.0,6 days,0.0
2020-04-13,16003,0.0,6 days,0.0
2020-04-14,16003,0.0,6 days,0.0
2020-04-15,16003,0.0,6 days,0.0
2020-04-16,16003,0.0,6 days,0.0
2020-04-17,16003,0.0,6 days,0.0
2020-04-18,16003,0.0,6 days,0.0
2020-04-19,16003,0.0,6 days,0.0
2020-04-20,16003,0.0,6 days,0.0
2020-04-21,16003,0.0,6 days,0.0
2020-04-22,16003,0.0,6 days,0.0
2020-04-23,16003,0.0,6 days,0.0
2020-04-24,16003,0.0,6 days,0.0
2020-04-25,16003,0.0,6 days,0.0
2020-04-26,16003,0.0,6 days,0.0
2020-04-27,16003,0.0,6 days,0.0
