datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-07-22,34019,0.8040459592670317,20 days,0.0
2020-07-23,34019,0.8040459592670317,20 days,0.0
2020-07-24,34019,0.8040459592670317,20 days,0.0
2020-07-25,34019,0.8040459592670317,20 days,0.0
2020-07-26,34019,0.8040459592670317,20 days,0.0
2020-07-27,34019,0.8040459592670317,20 days,0.0
2020-07-28,34019,0.8040459592670317,20 days,0.0
2020-07-29,34019,0.8040459592670317,20 days,0.0
2020-07-30,34019,0.8040459592670317,20 days,0.0
2020-07-31,34019,0.8040459592670317,20 days,0.0
2020-08-01,34019,0.8040459592670317,20 days,0.0
2020-08-02,34019,0.8040459592670317,20 days,0.0
2020-08-03,34019,0.8040459592670317,20 days,0.0
2020-08-04,34019,0.8040459592670317,20 days,0.0
2020-08-05,34019,0.8040459592670317,20 days,0.0
2020-08-06,34019,0.8040459592670317,20 days,0.0
2020-08-07,34019,0.8040459592670317,20 days,0.0
2020-08-08,34019,1.2060689389005477,20 days,0.0
2020-08-09,34019,1.2060689389005477,20 days,0.0
2020-08-10,34019,1.2060689389005477,20 days,0.0
2020-08-11,34019,1.2060689389005477,20 days,0.0
2020-08-12,34019,1.2060689389005477,20 days,0.0
2020-08-13,34019,0.8040459592670317,20 days,0.0
2020-08-14,34019,0.8040459592670317,20 days,0.0
2020-08-15,34019,0.8040459592670317,20 days,0.0
2020-08-16,34019,0.8040459592670317,20 days,0.0
2020-08-17,34019,1.2060689389005477,20 days,0.0
2020-08-18,34019,1.2060689389005477,20 days,0.0
2020-08-19,34019,1.6080919185340634,20 days,0.0
2020-08-20,34019,1.6080919185340634,20 days,0.0
2020-08-21,34019,1.6080919185340634,20 days,0.0
2020-08-22,34019,1.6080919185340634,20 days,0.0
2020-08-23,34019,1.6080919185340634,20 days,0.0
2020-08-24,34019,1.6080919185340634,20 days,0.0
2020-08-25,34019,1.6080919185340634,20 days,0.0
2020-08-26,34019,1.6080919185340634,20 days,0.0
2020-08-27,34019,1.6080919185340634,20 days,0.0
2020-08-28,34019,2.0101148981675796,20 days,0.0
2020-08-29,34019,2.412137877801096,20 days,0.0
2020-08-30,34019,2.412137877801096,20 days,0.0
2020-08-31,34019,2.412137877801096,20 days,0.0
2020-09-01,34019,2.412137877801096,20 days,0.0
2020-09-02,34019,2.412137877801096,20 days,0.0
2020-09-03,34019,2.412137877801096,20 days,0.0
2020-09-04,34019,2.412137877801096,20 days,0.0
2020-09-05,34019,2.412137877801096,20 days,0.0
2020-09-06,34019,2.412137877801096,20 days,0.0
2020-09-07,34019,2.8141608574346115,20 days,0.0
2020-09-08,34019,2.412137877801096,20 days,0.0
2020-09-09,34019,2.412137877801096,20 days,0.0
2020-09-10,34019,2.412137877801096,20 days,0.0
2020-09-11,34019,2.412137877801096,20 days,0.0
2020-09-12,34019,2.8141608574346115,20 days,0.0
2020-09-13,34019,2.412137877801096,20 days,0.0
2020-09-14,34019,2.8141608574346115,20 days,0.0
2020-09-15,34019,2.412137877801096,20 days,0.0
2020-09-16,34019,2.412137877801096,20 days,0.0
2020-09-17,34019,2.412137877801096,20 days,0.0
2020-09-18,34019,2.412137877801096,20 days,0.0
2020-02-10,34021,0.0,20 days,0.0
2020-02-11,34021,0.0,20 days,0.0
2020-02-12,34021,0.0,20 days,0.0
2020-02-13,34021,0.0,20 days,0.0
2020-02-14,34021,0.0,20 days,0.0
2020-02-15,34021,0.0,20 days,0.0
2020-02-16,34021,0.0,20 days,0.0
2020-02-17,34021,0.0,20 days,0.0
2020-02-18,34021,0.0,20 days,0.0
2020-02-19,34021,0.0,20 days,0.0
2020-02-20,34021,0.0,20 days,0.0
2020-02-21,34021,0.0,20 days,0.0
2020-02-22,34021,0.0,20 days,0.0
2020-02-23,34021,0.0,20 days,0.0
2020-02-24,34021,0.0,20 days,0.0
2020-02-25,34021,0.0,20 days,0.0
2020-02-26,34021,0.0,20 days,0.0
2020-02-27,34021,0.0,20 days,0.0
2020-02-28,34021,0.0,20 days,0.0
2020-02-29,34021,0.0,20 days,0.0
2020-03-01,34021,0.0,20 days,0.0
2020-03-02,34021,0.0,20 days,0.0
2020-03-03,34021,0.0,20 days,0.0
2020-03-04,34021,0.0,20 days,0.0
2020-03-05,34021,0.0,20 days,0.0
2020-03-06,34021,0.0,20 days,0.0
2020-03-07,34021,0.0,20 days,0.0
2020-03-08,34021,0.0,20 days,0.0
2020-03-09,34021,0.0,20 days,0.0
2020-03-10,34021,0.0,20 days,0.0
2020-03-11,34021,0.0,20 days,0.0
2020-03-12,34021,0.0,20 days,0.0
2020-03-13,34021,0.0,20 days,0.0
2020-03-14,34021,0.0,20 days,0.0
2020-03-15,34021,0.0,20 days,0.0
2020-03-16,34021,0.0,20 days,0.0
2020-03-17,34021,0.0,20 days,0.0
2020-03-18,34021,0.0,20 days,0.0
2020-03-19,34021,0.0,20 days,0.0
2020-03-20,34021,0.0,20 days,0.0
2020-03-21,34021,0.0,20 days,0.0
2020-03-22,34021,0.0,20 days,0.0
2020-03-23,34021,0.0,20 days,0.0
2020-03-24,34021,0.13608034183381865,20 days,0.0
2020-03-25,34021,0.408241025501456,20 days,0.0
2020-03-26,34021,0.6804017091690933,20 days,0.0
2020-03-27,34021,1.0886427346705494,20 days,0.0
2020-03-28,34021,1.3608034183381867,20 days,0.0
2020-03-29,34021,1.4968837601720053,20 days,0.0
2020-03-30,34021,1.9051247856734617,20 days,0.0
2020-03-31,34021,2.1772854693410992,20 days,0.0
2020-04-01,34021,2.4494461530087364,20 days,0.0
2020-04-02,34021,2.721606836676373,20 days,0.0
2020-04-03,34021,3.9463299131807417,20 days,0.0
2020-04-04,34021,5.307133331518928,20 days,0.0
2020-04-05,34021,5.987535040688021,20 days,0.0
2020-04-06,34021,7.212258117192389,20 days,0.0
2020-04-07,34021,8.573061535530577,20 days,0.0
2020-04-08,34021,9.661704270201128,20 days,0.0
2020-04-09,34021,11.430748714040769,20 days,0.0
2020-04-10,34021,13.608034183381868,20 days,0.13608034183381865
2020-04-11,34021,16.057480336390604,20 days,0.2721606836676373
2020-04-12,34021,18.098685463897887,20 days,0.2721606836676373
2020-04-13,34021,20.003810249571345,20 days,0.5443213673352747
2020-04-14,34021,22.317176060746263,20 days,0.8164820510029119
2020-04-15,34021,23.269738453582992,20 days,0.8164820510029119
2020-04-16,34021,24.902702555588817,20 days,0.8164820510029119
2020-04-17,34021,24.902702555588817,20 days,0.8164820510029119
2020-04-18,34021,25.719184606591732,20 days,0.9525623928367306
2020-04-19,34021,26.535666657594643,20 days,0.9525623928367306
2020-04-20,34021,27.216068366763736,20 days,1.2247230765043682
2020-04-21,34021,27.216068366763736,20 days,1.2247230765043682
2020-04-22,34021,30.34591622894157,20 days,1.3608034183381867
2020-04-23,34021,33.4757640911194,20 days,1.7690444438396429
2020-04-24,34021,33.4757640911194,20 days,1.7690444438396429
2020-04-25,34021,35.10872819312522,20 days,1.7690444438396429
2020-04-26,34021,35.10872819312522,20 days,1.7690444438396429
2020-04-27,34021,35.10872819312522,20 days,1.9051247856734617
2020-04-28,34021,35.10872819312522,20 days,2.3133658111749176
2020-04-29,34021,33.4757640911194,20 days,2.3133658111749176
2020-04-30,34021,35.10872819312522,20 days,2.4494461530087364
2020-05-01,34021,35.10872819312522,20 days,2.3133658111749176
2020-05-02,34021,36.061290585961956,20 days,2.4494461530087364
2020-05-03,34021,38.91897776447214,20 days,2.4494461530087364
2020-05-04,34021,38.91897776447214,20 days,2.3133658111749176
2020-05-05,34021,40.14370084097651,20 days,2.4494461530087364
2020-05-06,34021,38.91897776447214,20 days,2.4494461530087364
2020-05-07,34021,38.91897776447214,20 days,2.4494461530087364
2020-05-08,34021,38.91897776447214,20 days,2.4494461530087364
2020-05-09,34021,36.197370927795774,20 days,2.4494461530087364
2020-05-10,34021,34.15616580028849,20 days,2.3133658111749176
2020-05-11,34021,34.15616580028849,20 days,2.3133658111749176
2020-05-12,34021,33.61184443295322,20 days,2.3133658111749176
2020-05-13,34021,32.93144272378413,20 days,2.3133658111749176
2020-05-14,34021,32.93144272378413,20 days,2.3133658111749176
2020-05-15,34021,32.251041014615026,20 days,2.4494461530087364
2020-05-16,34021,32.251041014615026,20 days,2.5855264948425547
2020-05-17,34021,32.251041014615026,20 days,2.857687178510192
2020-05-18,34021,32.251041014615026,20 days,2.5855264948425547
2020-05-19,34021,31.298478621778298,20 days,2.857687178510192
2020-05-20,34021,31.298478621778298,20 days,2.5855264948425547
2020-05-21,34021,29.801594861606294,20 days,2.5855264948425547
2020-05-22,34021,26.67174699942846,20 days,2.4494461530087364
2020-05-23,34021,24.49446153008736,20 days,2.4494461530087364
2020-05-24,34021,23.67797947908445,20 days,2.4494461530087364
2020-05-25,34021,22.045015377078627,20 days,2.4494461530087364
2020-05-26,34021,20.956372642408077,20 days,2.3133658111749176
2020-05-27,34021,20.275970933238984,20 days,2.04120512750728
2020-05-28,34021,20.275970933238984,20 days,1.7690444438396424
2020-05-29,34021,20.275970933238984,20 days,1.6329641020058239
2020-05-30,34021,20.139890591405162,20 days,1.6329641020058239
2020-05-31,34021,20.139890591405162,20 days,1.4968837601720053
2020-06-01,34021,20.139890591405162,20 days,1.2247230765043682
2020-06-02,34021,19.459488882236073,20 days,1.0886427346705494
2020-06-03,34021,17.69044443839643,20 days,1.0886427346705494
2020-06-04,34021,17.69044443839643,20 days,1.0886427346705494
2020-06-05,34021,17.69044443839643,20 days,1.0886427346705494
2020-06-06,34021,16.057480336390604,20 days,1.0886427346705494
2020-06-07,34021,14.832757259886236,20 days,1.0886427346705494
2020-06-08,34021,13.744114525215686,20 days,1.0886427346705494
2020-06-09,34021,13.063712816046591,20 days,1.0886427346705494
2020-06-10,34021,13.063712816046591,20 days,0.9525623928367306
2020-06-11,34021,12.3833111068775,20 days,0.8164820510029119
2020-06-12,34021,11.43074871404077,20 days,0.8164820510029119
2020-06-13,34021,10.886427346705494,20 days,0.8164820510029119
2020-06-14,34021,9.389543586533488,20 days,0.8164820510029119
2020-06-15,34021,8.028740168195302,20 days,0.8164820510029119
2020-06-16,34021,7.7565794845276645,20 days,0.8164820510029119
2020-06-17,34021,7.620499142693847,20 days,0.6804017091690933
2020-06-18,34021,7.620499142693847,20 days,0.5443213673352747
2020-06-19,34021,7.620499142693847,20 days,0.5443213673352747
2020-06-20,34021,7.620499142693847,20 days,0.408241025501456
2020-06-21,34021,7.620499142693847,20 days,0.2721606836676373
2020-06-22,34021,7.348338459026209,20 days,0.2721606836676373
2020-06-23,34021,6.667936749857116,20 days,0.2721606836676373
2020-06-24,34021,5.851454698854203,20 days,0.2721606836676373
2020-06-25,34021,5.851454698854203,20 days,0.2721606836676373
2020-06-26,34021,5.851454698854203,20 days,0.2721606836676373
2020-06-27,34021,5.851454698854203,20 days,0.2721606836676373
2020-06-28,34021,5.851454698854203,20 days,0.2721606836676373
2020-06-29,34021,5.851454698854203,20 days,0.13608034183381865
2020-06-30,34021,5.851454698854203,20 days,0.0
2020-07-01,34021,5.443213673352747,20 days,0.13608034183381865
2020-07-02,34021,5.034972647851291,20 days,0.13608034183381865
2020-07-03,34021,4.762811964183654,20 days,0.0
2020-07-04,34021,4.626731622349835,20 days,0.13608034183381865
2020-07-05,34021,4.490651280516017,20 days,0.2721606836676373
2020-07-06,34021,4.490651280516017,20 days,0.2721606836676373
2020-07-07,34021,4.490651280516017,20 days,0.2721606836676373
2020-07-08,34021,3.946329913180742,20 days,0.2721606836676373
2020-07-09,34021,3.6741692295131045,20 days,0.2721606836676373
2020-07-10,34021,3.402008545845467,20 days,0.2721606836676373
2020-07-11,34021,3.1298478621778294,20 days,0.408241025501456
2020-07-12,34021,3.1298478621778294,20 days,0.408241025501456
2020-07-13,34021,3.1298478621778294,20 days,0.408241025501456
2020-07-14,34021,3.1298478621778294,20 days,0.2721606836676373
2020-07-15,34021,2.585526494842555,20 days,0.2721606836676373
2020-07-16,34021,2.4494461530087364,20 days,0.2721606836676373
2020-07-17,34021,2.4494461530087364,20 days,0.2721606836676373
2020-07-18,34021,2.4494461530087364,20 days,0.2721606836676373
2020-07-19,34021,2.4494461530087364,20 days,0.2721606836676373
2020-07-20,34021,2.1772854693410992,20 days,0.2721606836676373
2020-07-21,34021,2.1772854693410992,20 days,0.2721606836676373
2020-07-22,34021,2.1772854693410992,20 days,0.2721606836676373
2020-07-23,34021,2.1772854693410992,20 days,0.2721606836676373
2020-07-24,34021,2.1772854693410992,20 days,0.2721606836676373
2020-07-25,34021,2.1772854693410992,20 days,0.2721606836676373
2020-07-26,34021,2.4494461530087364,20 days,0.2721606836676373
2020-07-27,34021,2.721606836676373,20 days,0.13608034183381865
2020-07-28,34021,2.857687178510192,20 days,0.0
2020-07-29,34021,2.857687178510192,20 days,0.0
2020-07-30,34021,2.993767520344011,20 days,0.0
2020-07-31,34021,2.993767520344011,20 days,0.0
2020-08-01,34021,2.993767520344011,20 days,0.0
2020-08-02,34021,3.1298478621778294,20 days,0.0
2020-08-03,34021,2.993767520344011,20 days,0.0
2020-08-04,34021,3.1298478621778294,20 days,0.0
2020-08-05,34021,3.402008545845467,20 days,0.0
2020-08-06,34021,3.402008545845467,20 days,0.0
2020-08-07,34021,3.8102495713469233,20 days,0.0
2020-08-08,34021,3.8102495713469233,20 days,0.0
2020-08-09,34021,3.8102495713469233,20 days,0.0
2020-08-10,34021,3.8102495713469233,20 days,0.0
2020-08-11,34021,3.402008545845467,20 days,0.0
2020-08-12,34021,3.402008545845467,20 days,0.0
2020-08-13,34021,3.8102495713469233,20 days,0.0
2020-08-14,34021,3.402008545845467,20 days,0.0
2020-08-15,34021,3.402008545845467,20 days,0.0
2020-08-16,34021,3.2659282040116477,20 days,0.0
2020-08-17,34021,3.1298478621778294,20 days,0.0
2020-08-18,34021,3.1298478621778294,20 days,0.13608034183381865
2020-08-19,34021,3.1298478621778294,20 days,0.13608034183381865
2020-08-20,34021,3.1298478621778294,20 days,0.0
2020-08-21,34021,3.1298478621778294,20 days,0.0
2020-08-22,34021,2.993767520344011,20 days,0.0
2020-08-23,34021,2.993767520344011,20 days,0.0
2020-08-24,34021,2.993767520344011,20 days,0.0
2020-08-25,34021,2.857687178510192,20 days,0.0
2020-08-26,34021,2.857687178510192,20 days,0.0
2020-08-27,34021,2.857687178510192,20 days,0.0
2020-08-28,34021,2.5855264948425547,20 days,0.0
2020-08-29,34021,2.5855264948425547,20 days,0.0
2020-08-30,34021,2.857687178510192,20 days,0.0
2020-08-31,34021,2.5855264948425547,20 days,0.0
2020-09-01,34021,2.5855264948425547,20 days,0.0
2020-09-02,34021,2.4494461530087364,20 days,0.0
2020-09-03,34021,2.5855264948425547,20 days,0.0
2020-09-04,34021,2.5855264948425547,20 days,0.0
2020-09-05,34021,2.857687178510192,20 days,0.0
2020-09-06,34021,2.857687178510192,20 days,0.0
2020-09-07,34021,2.857687178510192,20 days,0.0
2020-09-08,34021,2.721606836676373,20 days,0.0
2020-09-09,34021,2.5855264948425547,20 days,0.0
2020-09-10,34021,2.5855264948425547,20 days,0.0
2020-09-11,34021,2.5855264948425547,20 days,0.0
2020-09-12,34021,2.857687178510192,20 days,0.0
2020-09-13,34021,2.857687178510192,20 days,0.0
2020-09-14,34021,2.857687178510192,20 days,0.0
2020-09-15,34021,2.857687178510192,20 days,0.0
2020-09-16,34021,2.857687178510192,20 days,0.0
2020-09-17,34021,2.857687178510192,20 days,0.0
2020-09-18,34021,2.857687178510192,20 days,0.0
2020-02-10,34023,0.0,20 days,0.0
2020-02-11,34023,0.0,20 days,0.0
2020-02-12,34023,0.0,20 days,0.0
2020-02-13,34023,0.0,20 days,0.0
2020-02-14,34023,0.0,20 days,0.0
2020-02-15,34023,0.0,20 days,0.0
2020-02-16,34023,0.0,20 days,0.0
2020-02-17,34023,0.0,20 days,0.0
2020-02-18,34023,0.0,20 days,0.0
2020-02-19,34023,0.0,20 days,0.0
2020-02-20,34023,0.0,20 days,0.0
2020-02-21,34023,0.0,20 days,0.0
2020-02-22,34023,0.0,20 days,0.0
2020-02-23,34023,0.0,20 days,0.0
2020-02-24,34023,0.0,20 days,0.0
2020-02-25,34023,0.0,20 days,0.0
2020-02-26,34023,0.0,20 days,0.0
2020-02-27,34023,0.0,20 days,0.0
2020-02-28,34023,0.0,20 days,0.0
2020-02-29,34023,0.0,20 days,0.0
2020-03-01,34023,0.0,20 days,0.0
2020-03-02,34023,0.0,20 days,0.0
2020-03-03,34023,0.0,20 days,0.0
2020-03-04,34023,0.0,20 days,0.0
2020-03-05,34023,0.0,20 days,0.0
2020-03-06,34023,0.0,20 days,0.0
2020-03-07,34023,0.0,20 days,0.0
2020-03-08,34023,0.0,20 days,0.0
2020-03-09,34023,0.0,20 days,0.0
2020-03-10,34023,0.0,20 days,0.0
2020-03-11,34023,0.0,20 days,0.0
2020-03-12,34023,0.0,20 days,0.0
2020-03-13,34023,0.0,20 days,0.0
2020-03-14,34023,0.0,20 days,0.0
2020-03-15,34023,0.0,20 days,0.0
2020-03-16,34023,0.0,20 days,0.0
2020-03-17,34023,0.0,20 days,0.0
2020-03-18,34023,0.0,20 days,0.0
2020-03-19,34023,0.0,20 days,0.0
2020-03-20,34023,0.0,20 days,0.0
2020-03-21,34023,0.0,20 days,0.0
2020-03-22,34023,0.12120301262208172,20 days,0.0
2020-03-23,34023,0.36360903786624515,20 days,0.0
2020-03-24,34023,0.4848120504883269,20 days,0.0
2020-03-25,34023,0.5454135567993678,20 days,0.0
2020-03-26,34023,0.7272180757324904,20 days,0.0
2020-03-27,34023,1.1514286199097765,20 days,0.0
2020-03-28,34023,1.818045189331226,20 days,0.0
2020-03-29,34023,2.545263265063716,20 days,0.0
2020-03-30,34023,3.3330828471072476,20 days,0.0
2020-03-31,34023,4.242105441772861,20 days,0.0
2020-04-01,34023,4.787518998572228,20 days,0.0
2020-04-02,34023,6.241955150037208,20 days,0.0
2020-04-03,34023,7.878195820435312,20 days,0.0
2020-04-04,34023,11.938496743275051,20 days,0.0
2020-04-05,34023,16.05939917242583,20 days,0.0
2020-04-06,34023,17.51383532389081,20 days,0.0
2020-04-07,34023,19.51368503215516,20 days,0.0
2020-04-08,34023,21.392331727797426,20 days,0.0
2020-04-09,34023,22.664963360329285,20 days,0.0
2020-04-10,34023,24.54361005597155,20 days,0.24240602524416344
2020-04-11,34023,29.634136586098982,20 days,0.6666165694214495
2020-04-12,34023,33.93684353418289,20 days,0.9090225946656131
2020-04-13,34023,35.209475166714746,20 days,1.0302256072876947
2020-04-14,34023,36.785114330801804,20 days,1.2120301262208173
2020-04-15,34023,36.785114330801804,20 days,1.39383464515394
2020-04-16,34023,38.72436253275511,20 days,1.5150376577760216
2020-04-17,34023,38.78496403906616,20 days,1.5756391640870626
2020-04-18,34023,38.90616705168824,20 days,1.5756391640870626
2020-04-19,34023,40.724212241019465,20 days,1.7574436830201852
2020-04-20,34023,40.906016759952585,20 days,1.939248201953308
2020-04-21,34023,40.906016759952585,20 days,1.7574436830201852
2020-04-22,34023,42.72406194928381,20 days,1.7574436830201852
2020-04-23,34023,43.51188153132735,20 days,1.939248201953308
2020-04-24,34023,40.906016759952585,20 days,1.939248201953308
2020-04-25,34023,39.69398663373177,20 days,1.939248201953308
2020-04-26,34023,40.906016759952585,20 days,1.939248201953308
2020-04-27,34023,39.69398663373177,20 days,1.939248201953308
2020-04-28,34023,39.69398663373177,20 days,1.939248201953308
2020-04-29,34023,39.69398663373177,20 days,1.939248201953308
2020-04-30,34023,38.90616705168824,20 days,1.939248201953308
2020-05-01,34023,38.17894897595575,20 days,1.9998497082643485
2020-05-02,34023,38.17894897595575,20 days,2.1210527208864303
2020-05-03,34023,38.90616705168824,20 days,2.302857239819553
2020-05-04,34023,38.17894897595575,20 days,2.302857239819553
2020-05-05,34023,39.08797157062136,20 days,2.302857239819553
2020-05-06,34023,38.17894897595575,20 days,2.302857239819553
2020-05-07,34023,36.4821067992466,20 days,2.302857239819553
2020-05-08,34023,34.23985106573809,20 days,2.302857239819553
2020-05-09,34023,33.02782093951727,20 days,2.302857239819553
2020-05-10,34023,31.815790813296452,20 days,2.484661758752676
2020-05-11,34023,31.815790813296452,20 days,2.484661758752676
2020-05-12,34023,29.755339598721065,20 days,2.302857239819553
2020-05-13,34023,26.5434597642359,20 days,2.181654227197471
2020-05-14,34023,23.270978423439693,20 days,2.302857239819553
2020-05-15,34023,21.14992570255326,20 days,2.484661758752676
2020-05-16,34023,19.877294070021406,20 days,2.484661758752676
2020-05-17,34023,19.877294070021406,20 days,2.484661758752676
2020-05-18,34023,18.84706846273371,20 days,2.302857239819553
2020-05-19,34023,17.938045868068095,20 days,2.302857239819553
2020-05-20,34023,15.877594653492709,20 days,1.9998497082643487
2020-05-21,34023,14.544361514649811,20 days,1.6362406703981036
2020-05-22,34023,14.059549464161483,20 days,1.5756391640870626
2020-05-23,34023,13.332331388428992,20 days,1.39383464515394
2020-05-24,34023,13.332331388428992,20 days,1.5150376577760216
2020-05-25,34023,12.786917831629623,20 days,1.39383464515394
2020-05-26,34023,12.241504274830254,20 days,1.3332331388428993
2020-05-27,34023,11.877895236964008,20 days,1.2726316325318583
2020-05-28,34023,11.393083186475682,20 days,1.0908271135987357
2020-05-29,34023,11.393083186475682,20 days,0.9090225946656131
2020-05-30,34023,10.968872642298397,20 days,0.9090225946656131
2020-05-31,34023,10.968872642298397,20 days,0.9090225946656131
2020-06-01,34023,10.968872642298397,20 days,0.9090225946656131
2020-06-02,34023,10.665865110743193,20 days,0.8484210883545722
2020-06-03,34023,10.42345908549903,20 days,0.8484210883545722
2020-06-04,34023,10.362857579187988,20 days,0.8484210883545722
2020-06-05,34023,10.302256072876947,20 days,0.8484210883545722
2020-06-06,34023,10.059850047632782,20 days,0.8484210883545722
2020-06-07,34023,8.908421427723006,20 days,0.8484210883545722
2020-06-08,34023,7.6963913015021905,20 days,0.8484210883545722
2020-06-09,34023,7.453985276258027,20 days,0.8484210883545722
2020-06-10,34023,7.090376238391782,20 days,0.8484210883545722
2020-06-11,34023,6.423759668970332,20 days,0.7272180757324904
2020-06-12,34023,6.3025566563482505,20 days,0.6060150631104086
2020-06-13,34023,5.635940086926801,20 days,0.6060150631104086
2020-06-14,34023,5.454135567993678,20 days,0.6060150631104086
2020-06-15,34023,5.3935340616826375,20 days,0.6060150631104086
2020-06-16,34023,5.029925023816393,20 days,0.6060150631104086
2020-06-17,34023,4.7269174922611885,20 days,0.7272180757324904
2020-06-18,34023,4.605714479639106,20 days,0.7272180757324904
2020-06-19,34023,4.302706948083902,20 days,0.6060150631104086
2020-06-20,34023,3.9996994165286974,20 days,0.5454135567993678
2020-06-21,34023,3.696691884973493,20 days,0.5454135567993678
2020-06-22,34023,3.5148873660403703,20 days,0.5454135567993678
2020-06-23,34023,3.4542858597293296,20 days,0.42421054417728604
2020-06-24,34023,3.4542858597293296,20 days,0.3636090378662452
2020-06-25,34023,3.333082847107248,20 days,0.3636090378662452
2020-06-26,34023,3.211879834485166,20 days,0.3636090378662452
2020-06-27,34023,3.333082847107248,20 days,0.3636090378662452
2020-06-28,34023,3.333082847107248,20 days,0.3636090378662452
2020-06-29,34023,3.333082847107248,20 days,0.3636090378662452
2020-06-30,34023,3.333082847107248,20 days,0.3636090378662452
2020-07-01,34023,3.211879834485166,20 days,0.3636090378662452
2020-07-02,34023,3.2724813407962072,20 days,0.3636090378662452
2020-07-03,34023,3.2724813407962072,20 days,0.3636090378662452
2020-07-04,34023,2.969473809241003,20 days,0.3636090378662452
2020-07-05,34023,2.4240602524416346,20 days,0.3030075315552043
2020-07-06,34023,2.969473809241003,20 days,0.3030075315552043
2020-07-07,34023,2.4240602524416346,20 days,0.3030075315552043
2020-07-08,34023,2.1210527208864303,20 days,0.3636090378662452
2020-07-09,34023,2.1210527208864303,20 days,0.3636090378662452
2020-07-10,34023,2.1210527208864303,20 days,0.3636090378662452
2020-07-11,34023,2.1210527208864303,20 days,0.3636090378662452
2020-07-12,34023,2.1210527208864303,20 days,0.3636090378662452
2020-07-13,34023,2.1210527208864303,20 days,0.3636090378662452
2020-07-14,34023,2.545263265063716,20 days,0.3030075315552043
2020-07-15,34023,2.545263265063716,20 days,0.3030075315552043
2020-07-16,34023,2.848270796618921,20 days,0.24240602524416344
2020-07-17,34023,2.4240602524416346,20 days,0.24240602524416344
2020-07-18,34023,1.9392482019533077,20 days,0.24240602524416344
2020-07-19,34023,1.9392482019533077,20 days,0.24240602524416344
2020-07-20,34023,1.8180451893312264,20 days,0.24240602524416344
2020-07-21,34023,1.8180451893312264,20 days,0.24240602524416344
2020-07-22,34023,1.8180451893312264,20 days,0.24240602524416344
2020-07-23,34023,1.8180451893312264,20 days,0.24240602524416344
2020-07-24,34023,1.8180451893312264,20 days,0.24240602524416344
2020-07-25,34023,2.302857239819553,20 days,0.24240602524416344
2020-07-26,34023,2.1816542271974715,20 days,0.18180451893312258
2020-07-27,34023,2.6058647713747574,20 days,0.12120301262208172
2020-07-28,34023,2.7270677839968394,20 days,0.06060150631104086
2020-07-29,34023,2.78766929030788,20 days,0.0
2020-07-30,34023,2.7270677839968394,20 days,0.0
2020-07-31,34023,2.78766929030788,20 days,0.0
2020-08-01,34023,2.848270796618921,20 days,0.0
2020-08-02,34023,2.78766929030788,20 days,0.0
2020-08-03,34023,2.7270677839968394,20 days,0.0
2020-08-04,34023,2.7270677839968394,20 days,0.0
2020-08-05,34023,2.7270677839968394,20 days,0.0
2020-08-06,34023,2.78766929030788,20 days,0.0
2020-08-07,34023,3.0300753155520437,20 days,0.0
2020-08-08,34023,3.2724813407962072,20 days,0.0
2020-08-09,34023,3.4542858597293296,20 days,0.0
2020-08-10,34023,3.4542858597293296,20 days,0.0
2020-08-11,34023,3.2724813407962072,20 days,0.0
2020-08-12,34023,3.2724813407962072,20 days,0.0
2020-08-13,34023,3.2724813407962072,20 days,0.0
2020-08-14,34023,3.2724813407962072,20 days,0.0
2020-08-15,34023,3.2724813407962072,20 days,0.0
2020-08-16,34023,3.2724813407962072,20 days,0.0
2020-08-17,34023,3.2724813407962072,20 days,0.0
2020-08-18,34023,3.2724813407962072,20 days,0.0
2020-08-19,34023,3.2724813407962072,20 days,0.0
2020-08-20,34023,3.2724813407962072,20 days,0.0
2020-08-21,34023,3.2724813407962072,20 days,0.0
2020-08-22,34023,3.393684353418289,20 days,0.0
2020-08-23,34023,3.393684353418289,20 days,0.0
2020-08-24,34023,3.2724813407962072,20 days,0.0
2020-08-25,34023,3.2724813407962072,20 days,0.0
2020-08-26,34023,3.2724813407962072,20 days,0.0
2020-08-27,34023,3.2724813407962072,20 days,0.0
2020-08-28,34023,3.2724813407962072,20 days,0.0
2020-08-29,34023,3.2724813407962072,20 days,0.0
2020-08-30,34023,3.2724813407962072,20 days,0.0
2020-08-31,34023,3.211879834485166,20 days,0.0
2020-09-01,34023,3.090676821863084,20 days,0.0
2020-09-02,34023,2.9694738092410025,20 days,0.0
2020-09-03,34023,2.9088723029299617,20 days,0.0
2020-09-04,34023,2.9088723029299617,20 days,0.0
2020-09-05,34023,2.78766929030788,20 days,0.0
2020-09-06,34023,2.9088723029299617,20 days,0.0
2020-09-07,34023,2.9088723029299617,20 days,0.0
2020-09-08,34023,2.78766929030788,20 days,0.0
2020-09-09,34023,2.9088723029299617,20 days,0.0
2020-09-10,34023,2.9088723029299617,20 days,0.0
2020-09-11,34023,2.9088723029299617,20 days,0.0
2020-09-12,34023,2.9088723029299617,20 days,0.0
2020-09-13,34023,2.9088723029299617,20 days,0.0
2020-09-14,34023,2.9088723029299617,20 days,0.0
2020-09-15,34023,2.9088723029299617,20 days,0.0
2020-09-16,34023,2.9088723029299617,20 days,0.0
2020-09-17,34023,2.9088723029299617,20 days,0.0
2020-09-18,34023,2.9088723029299617,20 days,0.0
